pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.2474769870686679	1.384876635723984	1.0	68.81	['GALNT4', 'GCNT1', 'C1GALT1', 'GCNT4', 'GALNT14', 'GALNT18', 'GALNT5', 'GALNT12', 'GALNT2', 'GALNT16', 'ST3GAL2', 'GALNT15', 'ST6GALNAC1', 'GALNT10', 'GALNT7', 'GALNT13', 'ST3GAL1', 'GALNT6', 'GALNT1', 'B3GNT6', 'GALNT3', 'C1GALT1C1', 'GCNT3']
KEGG_SMALL_CELL_LUNG_CANCER	1	0.2235466132484695	-1.2692468037631912	1.0	29.69	['CHUK', 'NFKB1', 'APAF1', 'E2F1', 'RB1', 'TRAF4', 'TRAF1', 'LAMB2', 'CKS1B', 'PIK3R5', 'PTK2', 'RXRA', 'SKP2', 'RXRB', 'PIK3CA', 'BIRC2', 'AKT2', 'PIK3CD', 'TRAF6', 'PIAS1', 'AKT1', 'MAX', 'CCNE1', 'RELA', 'XIAP', 'PIAS3', 'PIK3R1', 'ITGB1', 'PIK3CB', 'PIAS4', 'PIK3CG', 'E2F3', 'PIK3R2', 'TRAF3']
KEGG_FOLATE_BIOSYNTHESIS	1	0.22044279106583242	1.4256109112053597	1.0	61.8	['GGH', 'ALPP', 'GCH1', 'SPR', 'PTS', 'QDPR', 'ALPL', 'DHFR', 'FPGS']
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.21721702415672714	1.4218978120305747	1.0	17.59	['SOCS1', 'MAPK1', 'PRKCZ', 'KCNJ11', 'PDX1', 'TNF', 'IRS2', 'IRS1', 'HK2', 'HK3', 'PIK3R3', 'INSR', 'CACNA1C']
KEGG_WNT_SIGNALING_PATHWAY	1	0.20583761885845778	-1.2938165313608865	1.0	23.12	['EP300', 'PPP2CA', 'PRKCB', 'ROCK2', 'PPP2R5D', 'SENP2', 'CUL1', 'RUVBL1', 'SMAD3', 'SKP1', 'CAMK2G', 'BTRC', 'CSNK2B', 'PPARD', 'TBL1XR1', 'CHD8', 'APC', 'NFATC2', 'MAP3K7', 'NFAT5', 'PLCB3', 'SIAH1', 'RAC1', 'PPP2R1A', 'PPP3CA', 'DVL3', 'PPP2R5E', 'MAPK8', 'DVL2', 'CSNK2A1', 'CTBP1', 'PRICKLE2', 'TCF7L2', 'AXIN1', 'LRP5', 'PRKACA', 'PPP3R1', 'CREBBP', 'CSNK1A1', 'PPP3CB', 'RHOA', 'CTBP2', 'VANGL1', 'PSEN1']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.2031952579269608	-1.302938351867693	1.0	44.7	['LARS2', 'IARS2', 'BCAT2', 'PDHB', 'PDHA1', 'VARS2']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.20134836768448466	-1.3024091886995568	1.0	13.96	['MAPK14', 'TRAF6', 'NFKB1', 'TAB1', 'TAB3', 'HSP90AB1', 'RELA', 'TAB2', 'HSP90AA1', 'XIAP', 'ERBIN', 'BIRC2', 'CARD8', 'MAP3K7', 'MAPK8', 'PSTPIP1', 'NLRC4']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	0.20128105408003358	1.4561419090198449	1.0	44.32	['ST3GAL6', 'FUT5', 'FUT6', 'FUT3', 'B4GALT4', 'ABO', 'B3GNT5', 'FUT4', 'ST8SIA1', 'FUT1', 'GCNT2', 'ST3GAL4', 'B3GALT2', 'ST3GAL3', 'FUT2', 'B3GNT3']
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.19324556074388646	-1.318364852776678	1.0	30.3	['HLA-DRB1', 'HLA-DOA', 'SSB', 'HLA-DQA1', 'C1QB', 'CD40', 'C7', 'HLA-DPA1', 'HLA-DMB', 'HLA-DRA', 'CD28', 'HLA-DMA', 'ACTN4', 'TRIM21', 'SNRPB', 'HLA-DQA2', 'HLA-DPB1', 'C1QC', 'C9', 'FCGR3B', 'C1R', 'CD40LG', 'IL10']
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.17355646444114814	-1.348062663595582	1.0	25.03	['SOS1', 'PRKCB', 'SYK', 'SOS2', 'FAS', 'RAF1', 'IFNAR1', 'PIK3R5', 'ZAP70', 'PIK3CA', 'NFATC2', 'NFAT5', 'RAC1', 'VAV2', 'PTPN11', 'PIK3CD', 'PPP3CA', 'CASP3', 'CD247', 'NCR3', 'SH2D1A', 'NRAS', 'HLA-E', 'ITGAL', 'PAK1', 'BRAF', 'MAP2K2', 'PIK3CG', 'LCK', 'PPP3R1', 'PTK2B', 'PIK3R1', 'PPP3CB', 'GRB2', 'PIK3CB', 'MAPK3', 'ARAF', 'PIK3R2', 'PTPN6']
