pathway	freq	padj	NES	stability	overlap
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I_VIA_ER_PATHWAY	1	0.18470736422572379	2.028178898063646	1.0	27.67
GOBP_NITRIC_OXIDE_TRANSPORT	1	0.18171244834716557	2.0217043802544783	1.0	8.54
GOBP_MEMBRANE_INVAGINATION	1	0.1785843078468349	2.015899918301195	1.0	27.87
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	1	0.14870650172842118	2.071619935724735	1.0	18.21
GOBP_LEUKOTRIENE_B4_CATABOLIC_PROCESS	1	0.11950842148037502	2.1153780602064907	1.0	25.79
GOBP_REGULATION_OF_B_CELL_ACTIVATION	1	0.10158367988324211	2.150355506955094	1.0	27.87
GOBP_CELL_RECOGNITION	1	0.08743959098029358	2.182144694532081	1.0	27.87
GOBP_EPOXYGENASE_P450_PATHWAY	1	0.07349448379809159	2.229216780821614	1.0	23.79
GOBP_OXYGEN_TRANSPORT	1	0.0674409526446739	2.2290893033759853	1.0	6.26
GOBP_IMMUNOGLOBULIN_PRODUCTION	1	0.04859157030244838	2.300369839766481	1.0	47.44
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	1	0.03668806759647084	2.350898313714146	1.0	42.47
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	1	0.010678002899650263	2.5250929242926996	1.0	35.54
GOBP_HUMORAL_IMMUNE_RESPONSE	1	0.007425529625976955	2.5899239061469577	1.0	27.87
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1	0.0012426603540740125	2.784996738329834	1.0	28.74
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	1	0.0012249080633015264	2.8452656568672117	1.0	40.04
GOBP_COMPLEMENT_ACTIVATION	1	0.0011077429442031197	2.8272696837300493	1.0	28.74
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.00010651374463491535	3.0806492953645197	1.0	27.87
GOBP_ADAPTIVE_IMMUNE_RESPONSE	1	7.100916308994357e-05	3.0299905058078904	1.0	28.46
GOBP_PHAGOCYTOSIS_RECOGNITION	1	0.0	3.9044335797368404	1.0	27.87
