pathway	freq	padj	NES	stability	overlap
KEGG_BUTANOATE_METABOLISM	1	0.24326423193908148	1.2822418602900136	1.0	61.18
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.24297080758618392	1.285850732078255	1.0	32.88
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.2382672641125142	-1.3022594827633638	1.0	22.58
KEGG_VEGF_SIGNALING_PATHWAY	1	0.2324233292892566	1.2999457439998046	1.0	61.29
KEGG_PROTEASOME	1	0.21779054466574127	1.318530605413231	1.0	68.62
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.18521017829657047	1.361180291634621	1.0	45.11
KEGG_RNA_POLYMERASE	1	0.17314537178851092	1.3799331421922205	1.0	31.56
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.16673350433032688	1.3924807641687849	1.0	32.5
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.16573390921043837	1.3968340911715595	1.0	15.38
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.1636861746877494	1.4029453361961122	1.0	49.16
KEGG_PURINE_METABOLISM	1	0.16117954138533555	1.4090823214039803	1.0	26.74
KEGG_MELANOMA	1	0.14796094045032457	1.4326035350379558	1.0	51.51
KEGG_TYROSINE_METABOLISM	1	0.13871320455373798	-1.4411320048516691	1.0	20.97
KEGG_PPAR_SIGNALING_PATHWAY	1	0.1332912819320776	-1.456863001014107	1.0	17.52
KEGG_PHENYLALANINE_METABOLISM	1	0.12705478241571547	-1.4746231352399206	1.0	42.42
KEGG_LONG_TERM_POTENTIATION	1	0.12356610320240409	1.4759038086936995	1.0	53.06
KEGG_P53_SIGNALING_PATHWAY	1	0.1135221315992289	1.4982160583173225	1.0	49.09
KEGG_TASTE_TRANSDUCTION	1	0.09119726425237545	1.5521935694818865	1.0	14.64
