pathway	freq	padj	NES	stability	overlap
GOBP_GENITALIA_MORPHOGENESIS	1	0.24967282643706468	-1.3271662275471072	1.0	36.77
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	1	0.2492669514562779	-1.3277628771418692	1.0	51.47
GOBP_REVERSIBLE_DIFFERENTIATION	1	0.24926519768802524	-1.3276849122320493	1.0	41.78
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	1	0.2491766787772949	-1.3279437586085219	1.0	33.45
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1	0.2491706538971213	-1.3280305294441983	1.0	51.81
GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION	1	0.24912294466427387	-1.3281587219623472	1.0	71.89
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1	0.2487275760767757	1.6206296240431701	1.0	68.74
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	1	0.24831647887160319	-1.329088185237285	1.0	67.84
GOBP_REGULATION_OF_CORE_PROMOTER_BINDING	1	0.24819427386874143	-1.3292942733619857	1.0	56.57
GOBP_MITOCHONDRIAL_TRANSPORT	1	0.24759609707578834	-1.329983252483121	1.0	75.27
GOBP_REGULATION_OF_HISTONE_UBIQUITINATION	1	0.2473186187212363	1.6234705276253303	1.0	60.92
GOBP_NUCLEOSIDE_BISPHOSPHATE_CATABOLIC_PROCESS	1	0.24654140683385944	1.6233131249842703	1.0	28.82
GOBP_NEGATIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	1	0.24644677130046871	-1.3312310684928363	1.0	39.08
GOBP_REGULATION_OF_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	1	0.24620542528556746	-1.3315606151545256	1.0	64.15
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I	1	0.24610862747132697	-1.3317397358475358	1.0	63.58
GOBP_AMINOPHOSPHOLIPID_TRANSPORT	1	0.24589568201587073	-1.3320342297019265	1.0	63.23
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1	0.2458531442698356	-1.3321564530410521	1.0	55.9
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24584265747043058	-1.3322437849688629	1.0	81.71
GOBP_RESPONSE_TO_INTERLEUKIN_4	1	0.24570916147890529	-1.3324562566434348	1.0	39.9
GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN	1	0.24559454863745328	-1.3326656801878938	1.0	73.02
GOBP_PROTEIN_NEDDYLATION	1	0.24548676574717634	-1.3329200571002404	1.0	73.78
GOBP_REGULATION_OF_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS	1	0.24547353968305305	-1.3328634020413792	1.0	52.62
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1	0.245327190944751	-1.3331726599782114	1.0	66.06
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	1	0.2450876579858024	-1.3334921580846273	1.0	61.75
GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	1	0.24496049290267619	-1.3337305065894383	1.0	21.54
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.2445233602177645	-1.3342417116943703	1.0	75.91
GOBP_CENTRAL_NERVOUS_SYSTEM_MYELIN_FORMATION	1	0.24419513008565485	-1.3346785672526025	1.0	34.05
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1	0.2439353164850736	-1.3353196301602956	1.0	32.06
GOBP_B_CELL_HOMEOSTASIS	1	0.24391366782401888	-1.3351792750926557	1.0	58.39
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1	0.24390423514440232	-1.3350394804076784	1.0	69.29
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	1	0.2438629993650275	-1.3353128660837719	1.0	58.53
GOBP_INNER_DYNEIN_ARM_ASSEMBLY	1	0.24386167199968473	-1.3354871106889963	1.0	25.72
