pathway	freq	padj	NES	stability	overlap
KEGG_VIRAL_MYOCARDITIS	1	0.2391553511125041	1.2876529757849366	1.0	58.5
KEGG_SMALL_CELL_LUNG_CANCER	1	0.18774280001428056	1.353233875752277	1.0	48.47
KEGG_GLYCEROLIPID_METABOLISM	1	0.17128539215475397	1.3786766822121461	1.0	39.01
KEGG_BASE_EXCISION_REPAIR	1	0.17034649603941454	1.3818043243907079	1.0	50.56
KEGG_LONG_TERM_DEPRESSION	1	0.1628363668648748	1.3941247907956948	1.0	35.72
KEGG_MELANOMA	1	0.13764717555461656	1.4358153657662864	1.0	72.54
KEGG_FOCAL_ADHESION	1	0.13076397208248816	1.4496509428230837	1.0	44.26
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.12157853546509415	1.4696992164129545	1.0	32.32
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.11995153183770334	1.4758030409239564	1.0	21.13
KEGG_PYRUVATE_METABOLISM	1	0.11525971318841703	1.4861627386627896	1.0	49.36
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.11407144295767901	1.4908262400028873	1.0	74.76
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.10962695288693869	1.5098279076324648	1.0	42.21
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.10941776207159641	1.507919093194274	1.0	42.27
KEGG_DNA_REPLICATION	1	0.10902085074730643	1.5061642373887327	1.0	61.54
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.10896188781563704	1.5038057025354017	1.0	47.43
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.10169606606071961	1.5289229861610454	1.0	53.97
KEGG_TRYPTOPHAN_METABOLISM	1	0.09318614512853524	1.5503545831828491	1.0	54.86
KEGG_GLIOMA	1	0.08946640674645377	1.5620515672145256	1.0	36.72
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.0866700006452862	1.570952844154087	1.0	53.75
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.07795166016887983	1.5969069906443685	1.0	25.77
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.07642229072183257	1.603260672443735	1.0	41.08
KEGG_STEROID_BIOSYNTHESIS	1	0.07346485439019478	1.613231678121879	1.0	17.02
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.06999373959193007	1.626388060802841	1.0	22.16
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.06847776989094664	1.6322261149701047	1.0	30.84
KEGG_CELL_CYCLE	1	0.066106953569043	1.642816096076418	1.0	74.72
KEGG_THYROID_CANCER	1	0.0645168323932486	1.6499374978050023	1.0	45.07
KEGG_PURINE_METABOLISM	1	0.0641790884257168	1.653906284879145	1.0	55.82
KEGG_LONG_TERM_POTENTIATION	1	0.06209289030952833	1.6633066274906994	1.0	51.82
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.05861349508507023	1.6806689320538344	1.0	41.66
KEGG_SPHINGOLIPID_METABOLISM	1	0.05801249324663724	1.6878583411126205	1.0	47.6
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.05752087282593888	1.6874268071201597	1.0	38.2
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.05422756555032157	1.7130946317027125	1.0	53.42
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.05385657769990221	1.7111274247224502	1.0	28.01
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.05315463468654409	1.710641799768166	1.0	42.03
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.05267589907467245	1.7094667721374197	1.0	39.61
KEGG_FATTY_ACID_METABOLISM	1	0.05090591010446466	1.7276645524651657	1.0	31.83
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.04330009068699387	1.7601300139411338	1.0	24.05
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.04186250044517695	1.7712203505011406	1.0	58.05
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.0405275573049981	1.7790106171163718	1.0	49.82
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.03912184206237839	1.788810683742147	1.0	27.39
KEGG_WNT_SIGNALING_PATHWAY	1	0.037797452825500524	1.7977157195230418	1.0	51.54
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.036928483045388524	1.8053926122900836	1.0	63.83
KEGG_OOCYTE_MEIOSIS	1	0.0332615696879748	1.8289362176049901	1.0	35.99
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.033044030027317116	1.827029804323319	1.0	28.57
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.028663452982138318	1.8563295390302819	1.0	36.13
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.024516816604390465	1.8886817588777385	1.0	40.22
KEGG_RNA_POLYMERASE	1	0.024032773919848836	1.8957428372150498	1.0	55.7
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.02355927206657329	1.9038840184652583	1.0	36.36
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	1	0.0183691467165688	1.9447036571591854	1.0	45.33
KEGG_BETA_ALANINE_METABOLISM	1	0.01803728525029422	1.9529352742282937	1.0	39.34
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.01797390892860984	1.9582646952916796	1.0	36.18
