pathway	freq	padj	stability	overlap
GOBP_CHROMOSOME_ORGANIZATION	8	1.0078127780911442e-50	0.4444444444444444	0.19750283768444948
GOBP_CELL_CYCLE	8	2.9619496698498336e-44	0.4444444444444444	0.1456302794022092
GOBP_CHROMATIN_ORGANIZATION	8	2.325206974466471e-36	0.4444444444444444	0.22693920335429768
GOBP_HISTONE_MODIFICATION	8	1.962286430296352e-33	0.4444444444444444	0.2215536105032823
GOBP_CELL_CYCLE_PROCESS	8	2.4542192648125263e-33	0.4444444444444444	0.15824468085106386
GOBP_REGULATION_OF_CELL_CYCLE	8	1.9842031263037767e-28	0.4444444444444444	0.14789669861554844
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	8	5.762211270600896e-28	0.4444444444444444	0.27211538461538465
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	8	2.6024001329440576e-27	0.4444444444444444	0.14244465832531278
GOBP_DNA_METABOLIC_PROCESS	8	5.243042974872938e-27	0.4444444444444444	0.15547648514851486
GOBP_MITOTIC_CELL_CYCLE	8	4.558774944594583e-21	0.4444444444444444	0.15250309023485786
GOBP_REGULATION_OF_MRNA_PROCESSING	8	2.715142752265274e-19	0.4444444444444444	0.32751937984496127
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	8	3.319811787949319e-19	0.4444444444444444	0.16162691652470187
GOBP_MITOTIC_CELL_CYCLE_PROCESS	8	3.891808761946973e-19	0.4444444444444444	0.156062874251497
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	8	4.06266843273846e-19	0.4444444444444444	0.1542635658914729
GOBP_MRNA_CATABOLIC_PROCESS	8	2.731186977469613e-18	0.4444444444444444	0.24226190476190476
GOBP_PHOSPHORYLATION	8	5.355230790087558e-17	0.4444444444444444	0.10539667896678967
GOBP_PEPTIDYL_LYSINE_MODIFICATION	8	1.0259213605273429e-16	0.4444444444444444	0.18435754189944134
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	8	1.1016933020040828e-16	0.4444444444444444	0.11057692307692307
GOBP_NUCLEAR_TRANSPORT	8	2.719171028289425e-16	0.4444444444444444	0.19368600682593856
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	8	6.809321874552778e-16	0.4444444444444444	0.17757660167130918
GOBP_MICROTUBULE_BASED_PROCESS	8	7.629935266646817e-16	0.4444444444444444	0.14290322580645162
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	8	2.7329037178083022e-15	0.4444444444444444	0.20211693548387094
GOBP_DNA_CONFORMATION_CHANGE	8	4.71090064454125e-15	0.4444444444444444	0.20188492063492064
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	8	4.9451628617646664e-15	0.4444444444444444	0.1447953736654804
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	8	7.321591987114203e-15	0.4444444444444444	0.2202970297029703
GOBP_CELL_CYCLE_PHASE_TRANSITION	8	8.33760457215665e-15	0.4444444444444444	0.16143617021276596
GOBP_CELL_DIVISION	8	8.619188107938526e-15	0.4444444444444444	0.14493727598566308
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	8	1.710779336171986e-14	0.4444444444444444	0.12361878453038674
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	8	3.382872986579172e-14	0.4444444444444444	0.1955357142857143
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	8	3.4365512220330034e-14	0.4444444444444444	0.15309734513274337
GOBP_CYTOSKELETON_ORGANIZATION	8	5.562283236983548e-14	0.4444444444444444	0.12206112852664576
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	8	8.078842822478198e-14	0.4444444444444444	0.1174487594390507
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	8	1.6479152180979048e-13	0.4444444444444444	0.24664429530201343
GOBP_CHROMATIN_REMODELING	8	1.6697390866062736e-13	0.4444444444444444	0.23665730337078653
GOBP_METHYLATION	8	1.8624856222831602e-13	0.4444444444444444	0.17374213836477986
GOBP_PROTEIN_METHYLATION	8	2.3860303144458505e-13	0.4444444444444444	0.23529411764705882
GOBP_HISTONE_METHYLATION	8	3.1548830425294955e-13	0.4444444444444444	0.2526785714285714
GOBP_NEUROGENESIS	8	3.722787737190648e-13	0.4444444444444444	0.1034805389221557
GOBP_CHROMOSOME_SEGREGATION	8	3.9752162638502436e-13	0.4444444444444444	0.17192556634304207
GOBP_CYTOSOLIC_TRANSPORT	8	5.36664870834856e-13	0.4444444444444444	0.23971518987341772
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	8	5.737592127294622e-13	0.4444444444444444	0.30394736842105263
GOBP_REGULATION_OF_HISTONE_MODIFICATION	8	7.629211208395372e-13	0.4444444444444444	0.23363095238095238
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	8	9.545671524551456e-13	0.4444444444444444	0.14934679334916864
GOBP_EMBRYO_DEVELOPMENT	8	1.3173830408909483e-12	0.4444444444444444	0.11115506329113925
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	8	1.9151597680767697e-12	0.4444444444444444	0.1614046391752577
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	8	2.4145722674030198e-12	0.4444444444444444	0.27232142857142855
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	8	2.678208075839803e-12	0.4444444444444444	0.2673913043478261
GOBP_REGULATION_OF_RNA_SPLICING	8	3.5032816594427434e-12	0.4444444444444444	0.2438380281690141
GOBP_RNA_LOCALIZATION	8	4.376272864565677e-12	0.4444444444444444	0.20969945355191258
GOBP_PROTEIN_ACYLATION	8	8.023246342847705e-12	0.4444444444444444	0.18592436974789917
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	8	9.378967494951823e-12	0.4444444444444444	0.11233993015133877
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	8	9.739621856364698e-12	0.4444444444444444	0.1546127562642369
GOBP_PROTEIN_ACETYLATION	8	1.266134171843974e-11	0.4444444444444444	0.2
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	8	1.3796489628479888e-11	0.4444444444444444	0.10027472527472528
GOBP_CELL_PROJECTION_ORGANIZATION	8	1.4303843486313346e-11	0.4444444444444444	0.10907704042715485
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	8	3.193994114055312e-11	0.4444444444444444	0.19923857868020306
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	8	3.228544351666056e-11	0.4444444444444444	0.19913419913419914
GOBP_REGULATION_OF_AUTOPHAGY	8	3.252443595057884e-11	0.4444444444444444	0.16433021806853582
GOBP_SISTER_CHROMATID_SEGREGATION	8	3.505761585128712e-11	0.4444444444444444	0.1967948717948718
GOBP_DOUBLE_STRAND_BREAK_REPAIR	8	3.6251084080990866e-11	0.4444444444444444	0.17733739837398377
GOBP_NEURON_DIFFERENTIATION	8	4.9417091316220825e-11	0.4444444444444444	0.10686763372620127
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	8	5.1115649764806247e-11	0.4444444444444444	0.1441908713692946
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	8	6.28238800450436e-11	0.4444444444444444	0.1563380281690141
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	8	6.461722218924838e-11	0.4444444444444444	0.16471119133574008
GOBP_RESPONSE_TO_UV	8	7.011364865691418e-11	0.4444444444444444	0.2296099290780142
GOBP_PROTEOLYSIS	10	7.771401568409607e-11	0.5555555555555556	0.11815159574468086
GOBP_TELOMERE_MAINTENANCE	8	9.898569248730234e-11	0.4444444444444444	0.24603174603174602
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	8	1.0754626261512055e-10	0.4444444444444444	0.21832191780821916
GOBP_RNA_DESTABILIZATION	8	1.1720594228980472e-10	0.4444444444444444	0.28823529411764703
GOBP_RESPONSE_TO_HORMONE	8	1.2064652766762415e-10	0.4444444444444444	0.12158273381294965
GOBP_GROWTH	8	1.2105092399396238e-10	0.4444444444444444	0.11381740196078431
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	8	1.2229649497813333e-10	0.4444444444444444	0.12234477124183007
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	8	1.3434952970081232e-10	0.4444444444444444	0.21728187919463088
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	8	1.5021444699116644e-10	0.4444444444444444	0.3019480519480519
GOBP_PEPTIDYL_LYSINE_METHYLATION	8	1.681653157159067e-10	0.4444444444444444	0.24070247933884298
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	8	1.755922416631134e-10	0.4444444444444444	0.3107142857142857
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	8	1.8233525965776417e-10	0.4444444444444444	0.15357142857142858
GOBP_DEVELOPMENTAL_GROWTH	8	1.8837783030041341e-10	0.4444444444444444	0.13269589552238809
GOBP_TELOMERE_ORGANIZATION	8	1.9976221610884332e-10	0.4444444444444444	0.2403846153846154
GOBP_NEURON_DEVELOPMENT	8	2.275355163472269e-10	0.4444444444444444	0.11123348017621146
GOBP_PEPTIDYL_LYSINE_ACETYLATION	8	2.2940349826554087e-10	0.4444444444444444	0.20071428571428573
GOBP_REGULATION_OF_HISTONE_METHYLATION	8	2.3098969166349848e-10	0.4444444444444444	0.3211805555555555
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	8	3.636550793503776e-10	0.4444444444444444	0.11202101359703337
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	8	5.596134254431226e-10	0.4444444444444444	0.16551383399209488
GOBP_CELL_MORPHOGENESIS	8	5.709379087397537e-10	0.4444444444444444	0.11436480186480187
GOBP_RESPONSE_TO_GROWTH_FACTOR	8	5.720194346715242e-10	0.4444444444444444	0.12163865546218487
