pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GNRH_SIGNALING_PATHWAY	1	0.24133908323502268	1.269412304472634	1.0	31.51	['ITPR2', 'CALM1', 'CDC42', 'NRAS', 'PRKCA', 'PLD1', 'CALM3', 'CAMK2G', 'MAP2K3', 'SOS1', 'MAPK1', 'MAPK7', 'PLCB1', 'MAP2K4', 'PRKACA', 'ADCY1', 'ELK1', 'MAPK14', 'GNAS', 'CALM2', 'PRKCD', 'GNA11', 'MAPK8', 'MAPK9', 'CACNA1F', 'PLCB2', 'ITPR1', 'MAP2K7', 'GRB2', 'PTK2B', 'MAP3K2', 'PLA2G4A', 'RAF1', 'SOS2', 'MAPK3', 'JUN', 'PLD2', 'MAP2K2']
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.22712658768427674	1.2882969252255243	1.0	64.33	['H6PD', 'TALDO1', 'PGLS', 'RPEL1', 'RPE', 'ALDOB', 'PFKL', 'PGM1', 'PRPS1', 'PRPS2', 'PGM2', 'FBP1', 'ALDOA', 'PFKM', 'RPIA', 'DERA', 'PFKP', 'RBKS', 'PGD', 'TKT']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.22025273625557854	1.2983890903358033	1.0	71.14	['ST6GALNAC6', 'ST3GAL2', 'ST8SIA1', 'ST3GAL5', 'ST6GALNAC4', 'ST6GALNAC5', 'B3GALT4', 'HEXB', 'B4GALNT1', 'HEXA', 'ST6GALNAC3', 'ST3GAL1', 'SLC33A1', 'GLB1']
KEGG_AXON_GUIDANCE	1	0.2169112927786321	1.3047987411195026	1.0	81.28	['CDC42', 'SEMA4D', 'ABLIM2', 'DPYSL2', 'RND1', 'EFNA4', 'ARHGEF12', 'SEMA4A', 'SEMA4G', 'NFATC2', 'SEMA5B', 'GNAI1', 'GNAI3', 'NRP1', 'PAK4', 'RGS3', 'CFL2', 'EPHB2', 'CXCL12', 'SRGAP2', 'CXCR4', 'GSK3B', 'PLXNA1', 'UNC5B', 'EFNA1', 'EFNB3', 'ITGB1', 'SEMA3B', 'EPHA1', 'SEMA4C', 'CDK5', 'CFL1', 'EFNA3', 'SRGAP3', 'SLIT2', 'NFAT5', 'UNC5C', 'NGEF', 'PLXNB1', 'SEMA3F', 'CHP1', 'SEMA4F', 'ROBO3', 'ROCK1', 'PPP3CC', 'EPHB4', 'EPHB3', 'NTN4', 'EPHA7', 'PLXNB2', 'NFATC3', 'PAK6', 'SEMA3G', 'RHOA', 'SEMA3E', 'PAK2', 'LIMK1', 'RHOD', 'SEMA6A', 'NCK1', 'SEMA4B', 'ROBO2', 'NTNG1', 'EPHA2', 'ABLIM3', 'LIMK2', 'ROCK2', 'ROBO1', 'PTK2', 'SEMA6C', 'EFNA5', 'RAC1', 'PAK3', 'EFNB2', 'SEMA3D', 'SRGAP1', 'CHP2', 'SEMA3A', 'PAK1', 'RASA1', 'SEMA7A', 'MAPK3', 'ABL1', 'PLXNA2', 'PPP3CB', 'EPHB1', 'NRAS', 'UNC5A', 'FES', 'SEMA6D', 'NCK2', 'PPP3CA', 'MAPK1', 'SEMA3C', 'SEMA6B', 'KRAS', 'FYN', 'PLXNC1', 'L1CAM', 'SEMA5A', 'PLXNA3', 'EPHB6', 'MET', 'NFATC1', 'GNAI2', 'PPP3R1', 'EFNB1', 'PLXNB3']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.19876435677455898	1.3300829460858026	1.0	70.84	['CTNNB1', 'ITGB3', 'CTNNA1', 'ITGAV', 'SLC8A1', 'ITGB8', 'JUP', 'ITGA9', 'ITGB6', 'TCF7', 'SGCG', 'DSC2', 'ACTN4', 'CDH2', 'ITGA2B', 'CACNA2D2', 'ITGA4', 'SGCB', 'CACNA2D3', 'CACNB2', 'ACTN1', 'SGCA', 'ITGB5', 'ITGA7', 'ACTG1', 'ACTB', 'SGCD', 'ITGB7', 'LMNA', 'PKP2', 'DSP', 'LEF1', 'ATP2A2', 'CACNA1F', 'ITGA11', 'DAG1', 'TCF7L2', 'CACNA1D', 'EMD', 'ITGA1', 'TCF7L1', 'ITGA3', 'LAMA2', 'ITGB1', 'CACNG6', 'ITGB4', 'DSG2', 'DMD', 'CACNA2D4', 'ITGA5', 'CACNA1C', 'CACNB1']
KEGG_VIRAL_MYOCARDITIS	1	0.18773554832912584	1.3478483163448614	1.0	58.06	['HLA-E', 'MYH10', 'HLA-DPA1', 'CD86', 'CASP9', 'CASP8', 'CD80', 'CAV1', 'HLA-DQB1', 'EIF4G1', 'CD28', 'HLA-F', 'SGCG', 'SGCB', 'RAC1', 'SGCA', 'CD40LG', 'HLA-DQA2', 'FYN', 'ACTG1', 'ICAM1', 'ACTB', 'SGCD', 'CASP3', 'MYH14', 'CXADR', 'HLA-A', 'DAG1', 'ABL2', 'HLA-B', 'MYH9', 'BID', 'LAMA2', 'EIF4G3', 'HLA-G', 'ITGB2', 'HLA-DMB', 'DMD', 'ABL1', 'EIF4G2', 'HLA-C', 'MYH3', 'CD40']
KEGG_BASE_EXCISION_REPAIR	1	0.17830018276618764	1.3657308060196598	1.0	50.62	['PARP1', 'POLD1', 'POLD4', 'PARP2', 'UNG', 'APEX2', 'PARP3', 'OGG1', 'POLE3', 'POLD3', 'PARP4', 'POLL', 'LIG3', 'XRCC1', 'APEX1', 'TDG', 'POLE', 'LIG1', 'MBD4', 'NEIL2', 'POLB', 'SMUG1', 'HMGB1', 'POLD2']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.17675816830752433	1.3653942276237927	1.0	76.58	['CTNNB1', 'CDC42', 'CTNNA1', 'THY1', 'CYBB', 'VAV2', 'ITGAL', 'RAPGEF4', 'EZR', 'CLDN7', 'GNAI1', 'ARHGAP35', 'ITGA4', 'GNAI3', 'OCLN', 'MAPK14', 'MMP2', 'RAP1B', 'MAPK12', 'JAM2', 'VASP', 'CXCL12', 'CXCR4', 'CLDN15', 'ITGB1', 'MYL9', 'F11R', 'VAV1', 'CLDN11', 'ESAM', 'PIK3CD', 'CLDN23', 'CLDN5', 'ROCK1', 'ITGAM', 'ACTN1', 'PIK3CG', 'RHOA', 'ITGB2', 'PTPN11', 'MSN', 'MAPK13', 'CLDN22', 'PLCG2', 'PRKCA', 'MYL12B', 'MYL12A', 'NCF2', 'PIK3R3', 'ROCK2', 'PLCG1', 'PTK2', 'RAC1', 'BCAR1', 'PIK3CB', 'NOX1', 'ACTG1', 'ICAM1', 'PRKCB', 'RHOH', 'CLDN16', 'PTK2B', 'AFDN', 'RAP1A', 'CLDN8', 'TXK', 'VAV3', 'ARHGAP5', 'VCL', 'RASSF5', 'ACTN4', 'SIPA1', 'PIK3R1', 'NCF4', 'ACTB', 'CDH5', 'CLDN6', 'PXN', 'VCAM1', 'CTNND1', 'PECAM1', 'CLDN1', 'CLDN4', 'ITK', 'GNAI2', 'PIK3R2', 'CLDN3', 'PIK3CA', 'JAM3']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.1706532723831235	1.379019642712271	1.0	27.19	['HLA-E', 'HSP90AA1', 'PDIA3', 'NFYB', 'HLA-F', 'PSME2', 'NFYC', 'TAP2', 'RFX5', 'CALR', 'HSPA5', 'HLA-DQA2', 'B2M', 'RFXAP', 'PSME1', 'CTSB', 'HLA-A', 'CTSS', 'TAP1', 'HSPA1L', 'TAPBP', 'HSPA4', 'PSME3', 'CREB1', 'LGMN', 'RFXANK']
KEGG_SMALL_CELL_LUNG_CANCER	1	0.16193579917419024	1.3942148818743512	1.0	46.63	['CASP9', 'CDKN2B', 'MYC', 'LAMC1', 'CHUK', 'PIAS2', 'TRAF1', 'PIK3R3', 'PIK3CD', 'AKT2', 'NFKB1', 'PTK2', 'TRAF6', 'MAX', 'PIK3R1', 'PIK3CB', 'BCL2L1', 'LAMB3', 'LAMC2', 'XIAP', 'NOS2', 'AKT1', 'RARB', 'FN1', 'PIAS1', 'TRAF3', 'BIRC2', 'TP53', 'BIRC3', 'CDK2', 'PIAS3', 'RELA', 'ITGA3', 'LAMA2', 'FHIT', 'APAF1', 'LAMB1', 'BCL2', 'RB1', 'ITGB1', 'PIK3R2', 'PIAS4', 'RXRA', 'PTGS2', 'CDKN1B', 'PIK3CA', 'IKBKB', 'CDK6', 'RXRB']
KEGG_MELANOGENESIS	1	0.15105022193496664	1.4140984707692748	1.0	73.57	['DVL2', 'CALM1', 'TYRP1', 'CTNNB1', 'CREB3L1', 'CREB3L2', 'NRAS', 'WNT5B', 'PRKCA', 'WNT7A', 'WNT5A', 'GNAQ', 'PLCB3', 'CALM3', 'FZD7', 'CAMK2G', 'WNT9A', 'FZD10', 'WNT3A', 'EP300', 'TCF7', 'EDN1', 'FZD2', 'MAPK1', 'MAP2K1', 'GNAI1', 'CAMK2D', 'GNAI3', 'PLCB1', 'FZD1', 'PRKACA', 'ADCY1', 'DVL3', 'GNAS', 'FZD6', 'KRAS', 'GNAO1', 'CALM2', 'FZD4', 'WNT10B', 'FZD8', 'PRKCB', 'LEF1', 'PLCB4', 'EDNRB', 'POMC', 'ADCY3', 'PLCB2', 'MITF', 'WNT7B', 'KIT', 'ADCY4', 'MC1R', 'CREBBP', 'TCF7L2', 'CAMK2B', 'GSK3B', 'WNT4', 'TCF7L1', 'FZD5', 'RAF1', 'FZD9', 'DVL1', 'CREB3L4', 'GNAI2', 'ADCY7', 'CREB1', 'MAPK3', 'WNT2B', 'CREB3', 'ADCY6', 'FZD3', 'MAP2K2']
KEGG_GLYCEROLIPID_METABOLISM	1	0.13572910872448762	1.4401531475938771	1.0	38.26	['ALDH1B1', 'DGAT2', 'AGPAT3', 'GK', 'DGKA', 'ALDH3A2', 'AGPAT4', 'ALDH7A1', 'ALDH2', 'DGKE', 'ALDH9A1', 'PLPP1', 'PLPP3', 'MGLL', 'GPAT4', 'MBOAT2', 'DGKZ', 'AGK', 'LCLAT1', 'AKR1A1', 'TKFC', 'AGPAT1', 'LPL']
KEGG_P53_SIGNALING_PATHWAY	1	0.11790528929566696	1.4763168659480201	1.0	78.61	['CCNE1', 'DDB2', 'RPRM', 'CHEK2', 'PERP', 'CCNB2', 'PMAIP1', 'CYCS', 'CASP9', 'CASP8', 'CHEK1', 'CDKN2A', 'PPM1D', 'CDK4', 'EI24', 'ZMAT3', 'MDM2', 'STEAP3', 'TNFRSF10B', 'SESN1', 'PIDD1', 'TSC2', 'CD82', 'CCND3', 'ADGRB1', 'TP73', 'CDKN1A', 'MDM4', 'CDK1', 'TP53I3', 'CCNG1', 'SFN', 'CCNB1', 'CASP3', 'FAS', 'PTEN', 'RRM2', 'IGF1', 'GADD45A', 'TP53', 'CCND2', 'CCNE2', 'CDK2', 'BID', 'RCHY1', 'SESN2', 'SHISA5', 'APAF1', 'SERPINB5', 'GTSE1', 'ATM', 'BAX', 'BBC3', 'RRM2B', 'SESN3', 'CCNG2', 'CCND1', 'SIAH1', 'THBS1', 'ATR', 'CDK6']
KEGG_MELANOMA	1	0.11733430784714612	1.479480830646968	1.0	71.54	['HGF', 'ARAF', 'NRAS', 'IGF1R', 'FGF13', 'CDKN2A', 'CDK4', 'BAD', 'PDGFB', 'MDM2', 'PIK3R3', 'PIK3CD', 'AKT2', 'MAPK1', 'MAP2K1', 'AKT3', 'PIK3R1', 'PDGFC', 'CDKN1A', 'PIK3CB', 'FGF14', 'KRAS', 'FGF11', 'AKT1', 'PTEN', 'FGF7', 'PIK3CG', 'FGF9', 'FGFR1', 'IGF1', 'MITF', 'MET', 'FGF1', 'TP53', 'FGF2', 'PDGFRA', 'FGF18', 'PDGFD', 'E2F1', 'PDGFRB', 'RAF1', 'RB1', 'PIK3R2', 'CDH1', 'MAPK3', 'FGF12', 'EGFR', 'CCND1', 'PIK3CA', 'CDK6', 'MAP2K2', 'BRAF']
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.1076845259058258	1.5005966130073958	1.0	46.18	['PTDSS2', 'GNPAT', 'LPCAT1', 'AGPAT3', 'PLD1', 'GPD1L', 'DGKA', 'PLA2G4E', 'GPD2', 'CHKA', 'LPCAT2', 'LPCAT4', 'PLA2G12A', 'AGPAT4', 'LPCAT3', 'PHOSPHO1', 'CDS1', 'DGKE', 'PLPP1', 'MBOAT1', 'PLPP3', 'DGKD', 'GPAT4', 'CRLS1', 'MBOAT2', 'ETNK1', 'ETNK2', 'DGKZ', 'MBOAT7', 'PGS1', 'LCLAT1', 'GPD1', 'PLA2G4A', 'CHPT1', 'PCYT1A', 'PEMT', 'LPGAT1', 'CDIPT', 'ADPRM', 'PLA2G15', 'PLD2', 'AGPAT1', 'CDS2']
KEGG_LONG_TERM_DEPRESSION	1	0.10334256562079482	1.5154119417133358	1.0	34.42	['ITPR2', 'ARAF', 'NRAS', 'PRKCA', 'IGF1R', 'GNA12', 'PPP2CB', 'PRKG2', 'MAPK1', 'GNAI3', 'PLCB1', 'LYN', 'GNAS', 'GNAO1', 'PPP2R1A', 'GNA11', 'PLCB2', 'IGF1', 'ITPR1', 'GNA13', 'PPP2CA', 'PLA2G4A', 'RAF1', 'GNAI2', 'MAPK3', 'PPP2R1B', 'MAP2K2', 'BRAF']
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.10321659321381199	1.5129333963534852	1.0	31.47	['PPP3CB', 'DERL1', 'CASP9', 'RAB5A', 'BAD', 'MAP2K3', 'RAC1', 'TNFRSF1A', 'CCS', 'MAPK14', 'BCL2L1', 'CASP3', 'ALS2', 'TP53', 'BID', 'APAF1', 'CAT', 'CASP1', 'BCL2', 'DAXX', 'PPP3R1', 'TOMM40L']
KEGG_GLIOMA	1	0.09550151508668474	1.5348738215510143	1.0	36.44	['CALM1', 'ARAF', 'NRAS', 'PRKCA', 'IGF1R', 'MTOR', 'CDKN2A', 'CALM3', 'CAMK2G', 'PIK3R3', 'PIK3CD', 'AKT2', 'SOS1', 'MAPK1', 'CDKN1A', 'PIK3CB', 'TGFA', 'CALM2', 'AKT1', 'IGF1', 'GRB2', 'TP53', 'RAF1', 'RB1', 'PIK3R2', 'MAPK3', 'EGFR', 'PIK3CA', 'SOS2', 'CDK6', 'MAP2K2', 'BRAF']
