pathway	freq	padj	stability	overlap	genes
GOBP_PROTEOLYSIS	1	1.4911319347919307e-12	1.0	0.09973404255319149	['FBXO6', 'SPCS2', 'DERL2', 'PSMA3', 'RNF167', 'TMUB2', 'PLAT', 'ADGRV1', 'ZFAND2B', 'RPL11', 'UBXN4', 'IFI27', 'KLHDC2', 'SERPINB9', 'SYVN1', 'UBE2A', 'COPS6', 'TRIM21', 'DNPEP', 'PMPCB', 'CAMLG', 'TGFB1', 'RNF144A', 'UBA3', 'NCLN', 'NR1H2', 'ANAPC5', 'SIRT4', 'RAD23A', 'UBA1', 'MBTPS2', 'NUP98', 'DNAJB12', 'NDEL1', 'RFFL', 'PYCARD', 'SCRN3', 'SPOP', 'PSMC2', 'SNX9', 'FBXO4', 'TNIP1', 'PSMC5', 'STT3B', 'AUP1', 'RNFT1', 'LGALS9', 'USP4', 'UBE2B', 'EPHA7', 'RNF26', 'NRDC', 'FBXO44', 'TNFSF10', 'NLRP2', 'BFAR', 'CTSB', 'PSMA6', 'SOCS5', 'PDCD6IP', 'SPINK2', 'TRIM13', 'CASP4', 'UBAC2', 'SMAD3', 'METAP1D', 'BIRC2', 'HTRA2', 'PRCP', 'FBXL20', 'TIMP2', 'CPS1', 'SERPINB6', 'RHBDL2', 'RNF114', 'RNF149', 'ATP6AP2', 'ATXN3', 'MKRN2', 'APH1A', 'CUL4A', 'EDEM2', 'SERPINB1', 'UBXN2A', 'BAD', 'NEMF', 'NTAN1', 'RNF115', 'CUL4B', 'ROCK2', 'ARL6IP5', 'NGLY1', 'LYN', 'FBXL12', 'FBXO17', 'NUB1', 'PSMD9', 'UBE2D3', 'DDX3X', 'TAF12', 'PSMC3', 'AMN1', 'CAPN7', 'SUPT20H', 'CHMP5', 'RAF1', 'CARD16', 'C1RL', 'TANK', 'MVB12A', 'GBA', 'FBXO8', 'PSMB4', 'VCP', 'UBE2L6', 'QPCTL', 'OTUD5', 'SCPEP1', 'CRYAB', 'PCID2', 'DNAJB2', 'USP9X', 'XDH', 'KAT5', 'WDR48', 'UBE2Z', 'MINDY1', 'TMF1', 'TNFAIP8', 'AGBL3', 'STAMBP', 'MAN1B1', 'IMMP2L', 'UBXN6', 'SCRN1', 'CLDN4', 'AMZ2', 'USP40', 'CASP7', 'ERLEC1', 'CTSO', 'BCL10', 'ADAM8', 'PSMD4', 'KEAP1', 'FBXO11', 'FIS1', 'NR1H3', 'VPS28', 'PSMD3']
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	1.8519915702757107e-11	1.0	0.10393964794635373	['FBXO6', 'DERL2', 'PSMA3', 'RNF167', 'TMUB2', 'ZFAND2B', 'TRDMT1', 'VPS11', 'RPL11', 'UBXN4', 'EXOSC10', 'IFI27', 'RNASEH2C', 'KLHDC2', 'PHAX', 'SYVN1', 'UBE2A', 'CAMLG', 'TGFB1', 'PARN', 'RNF144A', 'NBDY', 'ANAPC5', 'RAD23A', 'UBA1', 'CDH1', 'FASTKD3', 'DNAJB12', 'DIS3L', 'RFFL', 'RBM7', 'SPOP', 'PSMC2', 'SNX9', 'FBXO4', 'PSMC5', 'STT3B', 'AUP1', 'RNFT1', 'USP4', 'CNOT8', 'UBE2B', 'RNF26', 'NRDC', 'FBXO44', 'BFAR', 'CTSB', 'PSMA6', 'SOCS5', 'PDCD6IP', 'TRIM13', 'UBAC2', 'SMAD3', 'BIRC2', 'PUM2', 'HTRA2', 'UVRAG', 'MYD88', 'FBXL20', 'TIMP2', 'RNF149', 'RNF114', 'UPF3A', 'MKRN2', 'ATXN3', 'EDEM2', 'CUL4A', 'UBXN2A', 'SLFN13', 'NTAN1', 'RNF115', 'ROCK2', 'CUL4B', 'MLH1', 'DCPS', 'NGLY1', 'FBXL12', 'OAZ2', 'PNRC2', 'CASC3', 'FBXO17', 'SEC22B', 'NUB1', 'ATG7', 'UBE2D3', 'PSMD9', 'PSMC3', 'AMN1', 'CHMP5', 'PPP1CA', 'RNASET2', 'MVB12A', 'VGLL4', 'GBA', 'FBXO8', 'PSMB4', 'VCP', 'UBE2L6', 'ZFP36L1', 'PCID2', 'DNAJB2', 'USP9X', 'KAT5', 'RAB7A', 'UBE2Z', 'TMF1', 'OAS2', 'MAN1B1', 'RELA', 'UBXN6', 'LRP2', 'USP40', 'ERLEC1', 'CTSO', 'MOV10', 'NT5C3B', 'ADAM8', 'PSMD4', 'CEMIP', 'KEAP1', 'FBXO11', 'NEMF', 'VPS28', 'PSMD3']
GOBP_RESPONSE_TO_VIRUS	1	4.6995701381930956e-11	1.0	0.16119402985074627	['OAS3', 'IFNAR2', 'SLFN13', 'TTC4', 'APOBEC3F', 'MX2', 'IRF9', 'AUP1', 'TRIM8', 'LGALS9', 'IFIT3', 'IFI27', 'PQBP1', 'RNF26', 'OAS1', 'NMI', 'BANF1', 'RNF135', 'IFNGR2', 'ATG12', 'IFIH1', 'DHX58', 'ATG7', 'DDX58', 'DDX3X', 'IFITM3', 'TRIM13', 'LGALS8', 'TRIM21', 'SMAD3', 'IFI44', 'PARP9', 'IFITM1', 'BIRC2', 'IL10RB', 'IRF1', 'MICA', 'MX1', 'OAS2', 'PUM2', 'RELA', 'EIF2AK2', 'TRIM34', 'PLSCR1', 'GTF2F1', 'MOV10', 'MYD88', 'RSAD2', 'IFI44L', 'IRF2', 'IFITM2', 'IFIT5', 'PPM1B', 'PYCARD']
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1	4.930125110038505e-11	1.0	0.18292682926829268	['OAS3', 'IFNAR2', 'SLFN13', 'TTC4', 'APOBEC3F', 'MX2', 'IRF9', 'TRIM8', 'IFI27', 'IFIT3', 'RNF26', 'OAS1', 'RNF135', 'IFNGR2', 'ATG12', 'IFIH1', 'DHX58', 'ATG7', 'DDX58', 'TRIM21', 'TRIM13', 'IFITM1', 'IFITM3', 'IRF1', 'BIRC2', 'PARP9', 'MICA', 'IL10RB', 'PQBP1', 'PUM2', 'MX1', 'OAS2', 'RELA', 'PLSCR1', 'TRIM34', 'EIF2AK2', 'MOV10', 'MYD88', 'IFI44L', 'RSAD2', 'IRF2', 'IFITM2', 'IFIT5', 'PPM1B', 'PYCARD']
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	1.1653231873009442e-09	1.0	0.11424731182795698	['FBXO6', 'DERL2', 'PSMA3', 'RNF167', 'TMUB2', 'ZFAND2B', 'VPS11', 'RPL11', 'UBXN4', 'IFI27', 'KLHDC2', 'SYVN1', 'UBE2A', 'CAMLG', 'RNF144A', 'ANAPC5', 'RAD23A', 'UBA1', 'DNAJB12', 'RFFL', 'SPOP', 'PSMC2', 'FBXO4', 'PSMC5', 'STT3B', 'AUP1', 'RNFT1', 'USP4', 'UBE2B', 'RNF26', 'FBXO44', 'BFAR', 'CTSB', 'PSMA6', 'SOCS5', 'PDCD6IP', 'TRIM13', 'UBAC2', 'BIRC2', 'HTRA2', 'FBXL20', 'RNF149', 'RNF114', 'MKRN2', 'ATXN3', 'EDEM2', 'CUL4A', 'UBXN2A', 'NTAN1', 'RNF115', 'CUL4B', 'NGLY1', 'FBXL12', 'FBXO17', 'NUB1', 'PSMD9', 'UBE2D3', 'PSMC3', 'AMN1', 'CHMP5', 'MVB12A', 'VGLL4', 'GBA', 'FBXO8', 'PSMB4', 'VCP', 'UBE2L6', 'DNAJB2', 'USP9X', 'KAT5', 'RAB7A', 'UBE2Z', 'TMF1', 'MAN1B1', 'UBXN6', 'LRP2', 'USP40', 'ERLEC1', 'CTSO', 'PSMD4', 'KEAP1', 'FBXO11', 'VPS28', 'NEMF', 'PSMD3']
GOBP_PROTEIN_CATABOLIC_PROCESS	1	1.316105153105132e-09	1.0	0.10783200908059024	['FBXO6', 'DERL2', 'PSMA3', 'RNF167', 'TMUB2', 'ZFAND2B', 'VPS11', 'RPL11', 'UBXN4', 'IFI27', 'KLHDC2', 'SYVN1', 'UBE2A', 'CAMLG', 'RNF144A', 'ANAPC5', 'RAD23A', 'UBA1', 'CDH1', 'DNAJB12', 'RFFL', 'SPOP', 'PSMC2', 'SNX9', 'FBXO4', 'PSMC5', 'STT3B', 'AUP1', 'RNFT1', 'USP4', 'UBE2B', 'RNF26', 'NRDC', 'FBXO44', 'BFAR', 'CTSB', 'PSMA6', 'SOCS5', 'PDCD6IP', 'TRIM13', 'UBAC2', 'SMAD3', 'BIRC2', 'HTRA2', 'FBXL20', 'TIMP2', 'RNF149', 'RNF114', 'MKRN2', 'ATXN3', 'EDEM2', 'CUL4A', 'UBXN2A', 'NTAN1', 'RNF115', 'CUL4B', 'NGLY1', 'FBXL12', 'OAZ2', 'FBXO17', 'SEC22B', 'NUB1', 'ATG7', 'UBE2D3', 'PSMD9', 'PSMC3', 'AMN1', 'CHMP5', 'MVB12A', 'VGLL4', 'GBA', 'FBXO8', 'PSMB4', 'VCP', 'UBE2L6', 'DNAJB2', 'USP9X', 'KAT5', 'RAB7A', 'UBE2Z', 'TMF1', 'MAN1B1', 'RELA', 'UBXN6', 'LRP2', 'USP40', 'ERLEC1', 'CTSO', 'ADAM8', 'PSMD4', 'KEAP1', 'FBXO11', 'VPS28', 'NEMF', 'PSMD3']
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1	4.697314335356092e-09	1.0	0.09682804674457429	['FBXO6', 'BCKDHA', 'DERL2', 'SMPDL3A', 'PSMA3', 'RNF167', 'TMUB2', 'ZFAND2B', 'VPS11', 'RPL11', 'UBXN4', 'IFI27', 'KLHDC2', 'SYVN1', 'UBE2A', 'CAMLG', 'TGFB1', 'RNF144A', 'SLC25A21', 'ANAPC5', 'RAD23A', 'UBA1', 'CDH1', 'DNAJB12', 'RFFL', 'BCKDK', 'GLDC', 'SPOP', 'PSMC2', 'SNX9', 'FBXO4', 'PSMC5', 'STT3B', 'AUP1', 'GGACT', 'RNFT1', 'USP4', 'UBE2B', 'RNF26', 'HNMT', 'NRDC', 'FBXO44', 'BFAR', 'OGG1', 'CTSB', 'PSMA6', 'SOCS5', 'PDCD6IP', 'TRIM13', 'UBAC2', 'SMAD3', 'BIRC2', 'HTRA2', 'FBXL20', 'TIMP2', 'RNF149', 'RNF114', 'MKRN2', 'ATXN3', 'EDEM2', 'CUL4A', 'UBXN2A', 'NT5C2', 'NTAN1', 'RNF115', 'APOBEC3F', 'CUL4B', 'NGLY1', 'NUDT4', 'FBXL12', 'OAZ2', 'FBXO17', 'NAGK', 'SEC22B', 'NUB1', 'ATG7', 'UBE2D3', 'PSMD9', 'PSMC3', 'AMN1', 'PIPOX', 'HMGCL', 'CHMP5', 'GLUL', 'MVB12A', 'VGLL4', 'GBA', 'FBXO8', 'PSMB4', 'VCP', 'UBE2L6', 'DNAJB2', 'USP9X', 'XDH', 'KAT5', 'RAB7A', 'SDSL', 'HYKK', 'UBE2Z', 'TMF1', 'MAN1B1', 'RELA', 'UBXN6', 'LRP2', 'USP40', 'ERLEC1', 'CTSO', 'ADAM8', 'PSMD4', 'CEMIP', 'KEAP1', 'FBXO11', 'NEMF', 'ACER3', 'VPS28', 'PSMD3']
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	1.4664300860366685e-08	1.0	0.08982035928143713	['MED1', 'PPID', 'SPCS2', 'APPL2', 'SP100', 'AFTPH', 'RAB35', 'DERL2', 'SEC23IP', 'MCFD2', 'INSIG1', 'ADGRV1', 'ZFAND2B', 'VPS11', 'UFM1', 'RPL11', 'TMEM30B', 'LIMS1', 'IFI27', 'SNX15', 'ERBB2', 'PHAX', 'SYVN1', 'VPS54', 'FIS1', 'LINC00869', 'AP4M1', 'ARFGAP2', 'PMPCB', 'CAMLG', 'TGFB1', 'HSPA1L', 'VAMP4', 'IFT20', 'SLU7', 'NR1H2', 'SLC8B1', 'SIRT4', 'STAM2', 'SCFD1', 'CDH1', 'NUP98', 'NDEL1', 'YWHAE', 'HINFP', 'COG2', 'ARL8B', 'SNX9', 'BLZF1', 'ZDHHC6', 'AUP1', 'AIP', 'RAB13', 'TXNIP', 'RAB1A', 'SNAPIN', 'ERP29', 'ABCB9', 'PDCD6IP', 'SRPRA', 'SNX2', 'IGF1', 'AP4B1', 'UBAC2', 'SMAD3', 'NPNT', 'SRI', 'HTRA2', 'GCC2', 'STX3', 'SRP68', 'RHBDF2', 'PLEKHA8', 'SNX17', 'VMP1', 'RAB34', 'NMT1', 'EDEM2', 'BAD', 'STEAP3', 'PREB', 'MX2', 'ARL6IP5', 'OAZ2', 'IFT22', 'ERGIC3', 'UNC119', 'EXOC7', 'RTN2', 'COG4', 'SEC22B', 'PSMD9', 'UBE2D3', 'ATG7', 'RAB4B', 'MDFIC', 'ARRDC3', 'SEC31A', 'CHMP5', 'RAF1', 'PEX12', 'RSAD2', 'RAB9A', 'GLUL', 'MYO6', 'AP3S1', 'MVB12A', 'VCP', 'ARRDC4', 'AP3M2', 'GOLPH3L', 'RINL', 'PCID2', 'ENSA', 'APBA3', 'RAB7A', 'TVP23A', 'SFT2D1', 'IMMP2L', 'ARF6', 'SLC15A4', 'SSR2', 'VPS41', 'LRP2', 'ERLEC1', 'SEC22C', 'GOLGA7', 'RAB1B', 'ADAM8', 'CMTM6', 'CEMIP', 'NECAP2', 'ARCN1', 'NR1H3', 'VPS28']
GOBP_VIRAL_PROCESS	1	1.4938995765132538e-08	1.0	0.13766233766233765	['VCP', 'PPID', 'EDEM2', 'OAS3', 'ARL8B', 'TNIP1', 'TMEM39A', 'APOBEC3F', 'NECTIN1', 'ROCK2', 'TRIM8', 'LGALS9', 'IFI27', 'OAS1', 'RAB7A', 'RAB1A', 'USF1', 'BANF1', 'CTSB', 'ATG12', 'IFIH1', 'PDCD6IP', 'ATG7', 'DDX3X', 'IFITM3', 'TRIM13', 'TRIM21', 'IFITM1', 'PSMC3', 'LARP7', 'PARP9', 'PIK3C2G', 'PARP16', 'MX1', 'MDFIC', 'CALCOCO2', 'OAS2', 'EIF2AK2', 'TRIM34', 'CLDN1', 'MAN1B1', 'PLSCR1', 'RAD23A', 'UVRAG', 'GTF2B', 'CHMP5', 'RAB1B', 'RSAD2', 'ST6GALNAC3', 'VPS28', 'IFITM2', 'IFIT5', 'MVB12A']
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1	2.6463910014350322e-08	1.0	0.10267857142857142	['MED1', 'APPL2', 'SP100', 'MR1', 'TTC4', 'IL1RL2', 'IFI27', 'SERPINB9', 'BANF1', 'DDX58', 'TRIM21', 'CALCOCO2', 'NR1H2', 'PARP14', 'IRF2', 'IFITM2', 'PYCARD', 'ALPK1', 'ARL8B', 'IFNAR2', 'CXCL16', 'CHID1', 'IRF9', 'LGALS9', 'IFIT3', 'BATF2', 'RNF26', 'RAB1A', 'NLRP2', 'RNF135', 'NOD2', 'IFITM1', 'TRIM13', 'CASP4', 'PTPN2', 'BIRC2', 'IL10RB', 'PUM2', 'MYD88', 'CD58', 'IFIT5', 'GSDMD', 'ELF4', 'OAS3', 'SLFN13', 'APOBEC3F', 'MX2', 'TRIM8', 'CD47', 'LYN', 'OAS1', 'NMI', 'IFNGR2', 'ATG12', 'NUB1', 'DHX58', 'ATG7', 'DDX3X', 'LGALS8', 'PARP9', 'PAK1', 'TRIM34', 'COCH', 'C1RL', 'RSAD2', 'IFI44L', 'CDC42EP4', 'RNASET2', 'RELB', 'ECSIT', 'IFI35', 'ARID5A', 'TMF1', 'ASS1', 'IFIH1', 'IFITM3', 'IRF1', 'MICA', 'PQBP1', 'MX1', 'OAS2', 'PLSCR1', 'EIF2AK2', 'RELA', 'CLDN1', 'SLC15A4', 'MOV10', 'BCL10', 'ADAM8', 'RBPJ', 'NR1H3', 'PPM1B']
