pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_FRUCTOSE_2_6_BISPHOSPHATE_METABOLIC_PROCESS	1	0.24903569469013928	1.4739525125717594	1.0	47.05	{'PFKFB4;PFKFB2;PFKFB1;PFKFB3;TIGAR'}
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	1	0.24901398766874283	1.474325778808211	1.0	61.86	{'MALT1;ARID5A;CLEC7A;NFKBID;IL23A;CARD9;IL12RB1;PRKCQ;MIR21;NFKBIZ'}
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS	1	0.24891727188049176	1.4738752815397154	1.0	11.66	{'SRSF6;FGFR2;SOX9;NFIB'}
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.24885105699137838	1.4742916560339088	1.0	72.85	{'LRRC14;F2RL1;SMPDL3B;SARM1;DAB2IP;PDPK1;LYN;LGR4;IRF4;CACTIN;TLR6;GPR108;NOD2;OTUD4;TNFAIP3;RAB7B;GRAMD4;UBQLN1;TREM2;LILRA4;CD300A;CD300LF;TLR9;NFKBIL1;NR1D1;MFHAS1;BPIFB1;GPS2;IRAK3;PTPRS;TYRO3'}
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	1	0.24873667002472408	1.4747878795383869	1.0	12.79	{'ARMCX5-GPRASP2;SIPA1L1;GORASP1;CAPRIN1;FBXW8;SS18L1;CYFIP1;LZTS1;BHLHB9;BAIAP2;DHX36;CRKL;SEMA4D;TNIK;CDKL5;ZDHHC15;ARF6;CHRNB2;SS18L2;SARM1;DAB2IP;PAK3'}
GOBP_MANGANESE_ION_TRANSPORT	1	0.24863934038957755	1.4750456892436237	1.0	26.68	{'SLC11A2;ATP2C1;ATP13A1;ATP2C2;SLC39A8;TRPC6;TRPC1'}
GOBP_PHOTORECEPTOR_CELL_OUTER_SEGMENT_ORGANIZATION	1	0.24848759068115883	1.4753802784285772	1.0	11.71	{'TOPORS;BBS4;AHI1;NPHP4;IFT140'}
GOBP_HISTONE_ARGININE_METHYLATION	1	0.2482483488894897	1.4757642216333335	1.0	36.94	{'PRMT5;PRDM4;PRMT6;JMJD4;PRMT1;PRMT2;COPRS'}
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1	0.24736274854225315	1.4766956034461571	1.0	29.83	{'PTPN2;MALT1;PTPRJ;FOXP1;PTPN6;CEACAM1;BCL10;GCSAM;PAWR;EZR;KCNN4;ELF1;PRKCH;SLC39A10;PRNP;PTPN22;RELA;RPS3;BTN2A2;CARD11;CD226;NECTIN2;LYN;GBP1;PVRIG;CMTM3;PTPRC;PRKD2'}
GOBP_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	1	0.24677711642903233	1.4774491234932619	1.0	54.23	{'SMC5;MAU2;SLF1;NIPBL;TNKS;NSMCE2;DSCC1;ATRX;RB1;SLF2'}
GOBP_EYE_MORPHOGENESIS	1	0.24515263166509002	1.4791694853334818	1.0	29.47	{'CTNNB1;PRKCI;ABI2;TTC8;TUG1;PHACTR4;KDM2B;TOPORS;RPGRIP1L;IFT172;DZANK1;RDH13;BBS4;AHI1;SP3;NECTIN1;SDK2;STAT3;SHROOM2;ZHX2;PROM1;YY1;SOX9;TFAP2B;RARB;NIPBL;FSCN2;TFAP2A;CEP290;LCTL;GLI3;CABP4;NR2E3;NF1;COL8A2;FJX1;WNT2B;FAT1;FRS2;RING1;OBSL1;RARG;GDF11;HIF1A;BAX;ZEB1;PTPRM;EPHB1;IFT122;PRDM1;ALDH1A3'}
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	1	0.24398225718474575	1.4808258597282944	1.0	25.54	{'PELI1;TIRAP;F2RL1;PTPN22;WDFY1'}
GOBP_VISUAL_BEHAVIOR	1	0.24383459811628413	1.4807695990971088	1.0	44.13	{'SYNGAP1;NPTN;TANC1;APP;NPHP4;CHRNB2;HMGCR;KIT;NF1;MECP2;NPHP1;MEIS2;ABCA7;HIF1A;GRIN1;DRD2;RIC8A;CDK5;SLC1A2;RGS14;KRAS;DDHD2;HOXA1;SLC7A11'}
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	1	0.24380686165270793	1.4806037520835151	1.0	53.48	{'DYRK1A;INPP5J;FKBP4;MAP2;CLIP3;TUBB4A;EML2;ARHGEF7;TBCD;MAPRE1;SNCA;STMN1'}
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.24374603388070049	1.481415544411399	1.0	34.69	{'KDM1A;MYO6;ING4;USP10;CASP2;ATR;DYRK1A;PLK2;PAXIP1;KMT5A;RPS6KA6;MDM4;KAT5;MIF;PLA2R1;TP53;CHEK2;SOX4;MUC1;PTTG1IP;SPRED1;TFAP4;SPRED2;NBN;BATF;EEF1E1;PPM1D;FOXO3;ATM;DDX5;BRCA2;COPS3;CRADD;SNAI2'}
GOBP_PROTEIN_RETENTION_IN_GOLGI_APPARATUS	1	0.24365473296378753	1.4813170024174056	1.0	46.77	{'SORL1;GOLPH3;VPS13C;VPS13D;VPS13A'}
GOBP_RESPONSE_TO_ETHER	1	0.243608801539678	1.4817265716354064	1.0	31.74	{'GOLPH3;HNRNPD;FOXP3;ZC3H12A;PLCB1;CDK4'}
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1	0.24239970612377396	1.4829921349355122	1.0	45.47	{'FOXP1;BCL10;KCNN4;PRKCH;SLC39A10;RELA;RPS3;CARD11;CD226;NECTIN2;CMTM3;PTPRC;PRKD2;CCR7;PRKCB;TRAT1;LCK'}
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION	1	0.24177519979829745	1.4837374934463667	1.0	21.41	{'MLLT11;ANK3;TRPM4;P2RX7;RACK1;PARP1'}
GOBP_REGULATION_OF_SODIUM_PROTON_ANTIPORTER_ACTIVITY	1	0.24107146395233517	1.484558375280127	1.0	46.49	{'SLC9A3R1;TESC;ACTN4;DRD4;CHP1'}
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.2409136079907342	1.484847398806733	1.0	56.41	{'CTNNB1;KDM1A;PRKCI;DHX9;DHX33;TP53BP1;MAPK8;RPS6KA5;RLIM;TAX1BP1;SAV1;ZNF675;FANCD2;MAP3K7;DVL2;LRRC14;ARHGEF5;IKBKB;MALT1;PAXIP1;TCF3;TRIM32;SUFU;PELI1;RNF2;APP;TRAF5;ZNF431;RIPK4;STK36;TIRAP;HDAC2;PPRC1;PRKCZ;SMARCA4;RNF31;TRIM26;SETD6;MAP3K13;ERBIN;TRAIP;STAT3;TRIM5;CARD14;IL1RAP;TRIM37;BCL10;FZD1;WWP2;ROR1;FAF1;CX3CL1;DAB2IP;JMY;MEN1;BTRC;KIT;NKX3-1;RWDD3;USP7;TRIM27;PRKCH;CD200;EDA2R;G3BP2;CREBZF;TRIM38;KDM5A;JUP;CYLD;PRNP;TRIM62;PIAS4;GLI3;FOXP3;FANCA;RELA;IKBKE;ZC3H12A;RPS3;EP300;TRIM41;SMO;CARD11;TFDP1;RIPK1;TRIM14;CDK5RAP3;SMARCB1;SPHK1;MSX2;FOXA1;CARF;LRP6;DDX58;C8orf44-SGK3;FZD6;MAP2K5;HES1;GFI1;TRIM22;CAT;NFKBIE;FOXH1;TCEAL7;OTULIN;TSSK4;TRIM52;PTCH1;MTURN;UBE2V1;TRAF2;RNF220;RELN;PRMT2;SRF;SGK3;NPM1;NLRC3;CX3CR1;AR;COPS5;FLOT2;MBTPS2;TRAF6;ZC4H2;LTF;FLNA;TNFRSF11A;FANK1;PRKD2;CRTC1;NEUROG2;TICAM1;PKD2;C3orf33;PROX1;IRAK1;BRMS1;NLRP2;MTDH;TERF2IP;NOD1;DAP;PLCG2;CLEC7A;CACTIN;RNF25;TLR6;NOD2;CCDC22;TAF1;GAS6;NWD1;BEX1;PPIA;TLR2;PRKD1;PSMD10;PRKCB;RTKN2;DDR2;CARD9;TRIM13;MED13;IRAK2;COMMD1;XCL1;PINK1;ATF2;EZH2;PARP10;TNFAIP3;EIF2AK2;ARHGEF2;NDN;RAB7B;FOSL1;UFL1;MYD88;ITCH;HDAC5;EIF2AK4;SIGIRR;LRP8;ARRB1;CEBPG;SMAD7;CRTC2;MID2;CTNNBIP1;TCF7L2;CHP1;RHEBL1;LGALS9;CAPN3;CLOCK;SGK1;PRKCQ;S100A12;IL1B;JAK2;TRIM8;TRAF1;PPP2R5B;MAVS;RBCK1;PPP3CA;TRIB1;GLIS2;STK3;PRDX3;IL18RAP;TRAF3;TAF3;CYTL1;CAV1;RWDD1;RB1;CD36;RIPK2;ARID5B;ZIC2;LPAR5;PPP2CB;TNFSF11;SRI;PIDD1;TRIM68;MIR30C2;PHB2;HAND2;SIRT1;BHLHE40;TRIM34;E2F1;NDP;GREM1;MAPK9;EDN1;BUD31;PURA;FER'}
GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1	0.24045834533992463	1.4854485766296561	1.0	36.77	{'HINFP;BRD4;NPAT;BACH1;CDK18;ZPR1;TFDP1;GFI1;CDK17;CDK14;CDK5;E2F6;E2F4'}
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1	0.24030063171691946	1.4857585866626946	1.0	28.29	{'CTNNB1;NDST2;PXYLP1;TM9SF2;HS2ST1;HS6ST1;NDST1;SGSH;EXTL3;GLCE;B3GAT3;B3GALT6;XYLT2;EXTL2;HS3ST4'}
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CILIUM	1	0.23994252629278218	1.487038796797311	1.0	49.53	{'EFCAB7;DZIP1;GAS8;GSK3B;CCDC88A;CROCC'}
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	1	0.23985977395572408	1.486920848071659	1.0	53.29	{'MTMR1;PLPP6;SYNJ2;MTM1;PLPP5;PLPP2;INPP5J;INPP5F;INPP5B;MTMR12;SGPP2;INPP4B;INPP5D;INPP5K;MTMR4;PLPPR2;MTMR8;MTMR11;MTMR6;PLPPR1;INPP5A;SACM1L;EPHX2;FIG4;OCRL;MTMR10;INPPL1;MTMR7;MTMR3'}
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	1	0.2397021748599406	1.4868912794200255	1.0	39.83	{'HDAC1;BBS2;XRN2;EIF2B5;ATAT1;BBS4;CRKL;TBX3;IGF1R;FGFR2;MDK;UBA6;NF2;GLI3;RAB3GAP1;LEF1;SMO;NF1;XRCC1;DCLK2;CDK6;RELN;PHLPP2;GSK3B;SRF;BAX;RAN;OGDH;HAP1;DRD2;ALDH1A3;YWHAE;PROX1;CDK5;EZH1;CASP3;EMX2;RARA;CRK;PLXNA3;SRD5A1'}
GOBP_REGULATION_OF_HISTONE_H3_K27_METHYLATION	1	0.23958816147698853	1.4868042849820897	1.0	33.12	{'MTF2;GATA3;ZNF304;SUPT6H;PHF1;OGT'}
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K9_ACETYLATION	1	0.23954919422964038	1.4866443740854522	1.0	41.22	{'GATA3;SMAD4;SMARCB1;NAP1L2;SPHK2;PIH1D1'}
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.23943500561951128	1.4878974596819388	1.0	26.64	{'KDM1A;BCOR;PRMT6;WDR5'}
GOBP_VESICLE_TETHERING_TO_GOLGI	1	0.23932264841197984	1.4878284723201998	1.0	35.41	{'C17orf75;FAM91A1;LINC00869;WDR11;TRIP11'}
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.23783854120372688	1.4895985251288735	1.0	44.88	{'HDAC3;ZNF675;TAOK3;PDCD4;DUSP16;F2RL1;SFRP1;EZR;MEN1;CYLD;PTPN22;MARVELD3;SH3RF2;NCOR1;ZMYND11;AIDA;MAPK8IP1;FKTN;KLHL31;PPIA;SIRPA;DLG1;DUSP19;SFRP2;PINK1;DACT1;DNAJA1;ITCH'}
GOBP_SINGLE_STRAND_BREAK_REPAIR	1	0.2375561785790085	1.490256393707021	1.0	21.41	{'TDP1;TERF2;APTX;ERCC6;XRCC1;PARP1'}
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	1	0.23744465695692024	1.490541475403903	1.0	38.67	{'SRSF6;PTPRK;CASK;VDR;FGFR2;CDH3;OVOL2;MDK;STXBP4;KDF1;TP63;BCL11B;EPPK1;MED1;INTU;SNAI2;SFN;AREG;EPB41L4B;PRKD1'}
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	1	0.2373806320661784	1.4902326652255538	1.0	32.84	{'C2CD3;IFT172;BBS5;SETDB2;ARL13B;BBS4;SUFU;AHI1;VANGL2;TBX3;DNAAF1;RNF207;OVOL2;CCDC103;FOLR1;SMO;IFT57;MIB1;HES1;CCDC40;FOXH1;HIF1A;SRF;BBS7;PKD2;PSEN1;STIL;TEAD2;IFT52'}
GOBP_DISACCHARIDE_METABOLIC_PROCESS	1	0.237256502089536	1.4909131342906108	1.0	43.47	{'B4GALT1;BRAF;GANC;GAA;IDUA;FBP1;TREH'}
GOBP_RESPONSE_TO_INTERLEUKIN_12	1	0.2366358584092958	1.4918374325655466	1.0	53.48	{'CD47;PLCB1;SIRPA;IL12RB1;P4HB;JAK2;RIPK2'}
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1	0.23661442757541246	1.491669701039065	1.0	35.12	{'KDM5B;LRP5L;VDR;TBX3;DDR1;SRC;BTRC;MSX2;PGR;MED1;AR;WNT4;AREG'}
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	1	0.23588728605807957	1.492761338282927	1.0	20.1	{'TTC8;CAMSAP3;AHI1;DLG5;LAMA1;PTK7;EZR;SYNE4;TP63;SLC9A3R1;FAT1'}
GOBP_VESICLE_CARGO_LOADING	1	0.2355885572713142	1.493237112528689	1.0	73.89	{'SEC23B;SEC24C;SEC24D;TMED10;CTAGE6;SCAP;CTAGE4;SAR1A;SEC24B;CTAGE9;SEC23A;CTAGE15;CTAGE8;TMED2;TBC1D20;KIF13A;SEC31B;SEC24A;MIA3;SEC31A;PICALM;RAB1A;SEC13;INSIG1'}
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	1	0.23417101280972977	1.4950199271365736	1.0	75.6	{'RNF4;BIRC2;PELI1;TRAF5;TRAF3IP2;TRIM5;RNF152;WWP2;PRPF19;TRIM56;TRIM27;RNF8;PTPN22;OTUB1;UBR5;UBE2O;ARIH2;UBE2V1;TRAF2;OTUB2;TRAF6;RNF135;PLAA;RNF5;NOD2;BFAR;UBE2D4;PARP10;UBE2V2;ITCH;RNF126;TRAF1;UBE2S;TRAF3;RNF115;TRIP12;UBE2E3;NEDD4;DDX3X;UBE2T;RNF186;UBE2NL;UBE2G1;ZFP91;GPS2;RNF213;MAGEL2;HECTD1;UBE2N;RNF168;TRIM21;STUB1'}
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	1	0.23408798041207593	1.4953054538057169	1.0	74.36	{'TTC8;KCTD13;CGNL1;CARMIL1;SHTN1;VIL1;ARHGEF5;CUL3;PIK3R1;BBS4;RHPN2;PLS1;BAIAP2;FHDC1;SFRP1;EPHA1;SHROOM2;SLC9A1;SWAP70;PAWR;RHPN1;EZR;SRC;SPIRE2;CX3CL1;BAIAP2L1;ARHGEF18;NF2;PTK2B;CD47;TNFAIP1;FSCN2;ACTG1;TACSTD2;ARHGEF10L;PPM1F;SDC4;MTOR;ESPN;RHOD;TPM1;ALMS1;PAK1;CALD1;ITGB1BP1;PPFIA1;EVL;INPP5K;SRF;MYO1B;FLNA;FERMT2;HSP90B1;TESK1;SPIRE1;WNT4;LIMCH1;LIMK1;ACTN1;CORO1B;MYOC;RDX;MET;TGFB3;MICAL1;SORBS1;PDCD10;FSCN3;SERPINF2;RFLNA;SYNPO;ZYX;ARAP1;ASAP3;RHOA;WASF2;ARRB1;PAK2;PHLDB2;RAPGEF3;CCDC88A;MARCKS;FAM171A1;FSCN1;CDC42;NRP1;ROCK1;WAS;PTGER4;ABL1;STMN1;DPYSL3;CLASP2;APOA1;TSC1;DMTN;MIR21;ROCK2;TGFBR1;SHROOM1;SYNPO2;RFLNB;PLEK;MTSS1;LCP1;BAG4;PXN;ID1;S100A10;PPM1E;F11R;ARHGAP28;TACR1;ARHGEF10;ADD2;AIF1L;WNT11;MKKS;PDXP;ITGB1;ITGB5;LIMA1;RHOC;FHOD1;PHACTR1;ADD1;PLS3;TJP1'}
