pathway	freq	padj	stability	overlap	genes
GOBP_MRNA_PROCESSING	1	2.7371185227607e-38	1.0	0.23963133640552994	{'CWF19L1;RBM8A;AQR;TSEN2;HNRNPR;RRP1B;SRRM1;RBMX;ACIN1;HNRNPK;DDX46;ZNF326;DBR1;SRSF7;DDX47;DDX39B;PRPF4;TSEN34;DDX20;LSM11;RNPS1;SNIP1;PRPF38A;RBM15B;METTL3;SART3;SCAF4;SF3A3;DDX17;PRPF38B;CPSF7;RBBP6;PLRG1;SNRNP40;CCAR2;RBMXL1;SNRNP200;GPATCH1;SF1;RNMT;SF3A1;RBM23;SFPQ;NONO;PRMT5;DYRK1A;SRPK1;RBM4B;DDX23;DHX8;LUC7L2;SRSF6;RBM22;PNN;PTBP1;PRPF40A;KHDRBS1;CDK13;WTAP;TARDBP;PRPF40B;BUD13;WDR33;SRSF10;HNRNPH1;SCAF8;RBM39;TRA2B;CMTR2;SRSF5;NUDT21;CNOT6L;CRNKL1;ECD;TGS1;METTL16;RBM14;PPP1R8;SMU1;DHX15;PTBP3;TCERG1;KIN;CPSF6;GEMIN4;METTL14;PAPOLA;YTHDC1;ZNF473;HNRNPM;TSEN54;SRSF1;NUP98;KDM1A;SYNCRIP;CTR9;ZC3H14;ZCCHC8;MFAP1;DHX9;XRN2;FIP1L1;PDCD11;HNRNPA3'}
GOBP_MRNA_METABOLIC_PROCESS	1	1.2648045382602e-37	1.0	0.196875	{'DKC1;CWF19L1;RBM8A;AQR;TSEN2;HNRNPR;RRP1B;DCP2;SRRM1;RBMX;DXO;ACIN1;HNRNPK;DDX46;ZNF326;DBR1;SRSF7;DDX47;CNOT10;DDX39B;PRPF4;TSEN34;DDX20;LSM11;RNPS1;SNIP1;PRPF38A;RBM15B;METTL3;SART3;SCAF4;SF3A3;DDX17;PRPF38B;CPSF7;RBBP6;PLRG1;SNRNP40;DCP1B;CCAR2;RBMXL1;SNRNP200;GPATCH1;SF1;RNMT;SF3A1;TFCP2;RBM23;SFPQ;NONO;TBP;PRMT5;SECISBP2;DYRK1A;SRPK1;RBM4B;DDX23;TRMT61B;DHX8;LUC7L2;EIF4ENIF1;DND1;SRSF6;RBM22;PNN;PTBP1;PRPF40A;KHDRBS1;CDK13;WTAP;EXOSC2;ELAVL1;PCID2;TARDBP;PRPF40B;BUD13;WDR33;SRSF10;HNRNPH1;SCAF8;YTHDF2;RBM39;TRA2B;CMTR2;SRSF5;NUDT21;CNOT6L;CRNKL1;ECD;METTL16;TGS1;RBM14;PPP1R8;SMU1;DHX15;PTBP3;TCERG1;KIN;CPSF6;GEMIN4;METTL14;DHX34;CNOT6;PAPOLA;YTHDC1;PUM1;ZNF473;AGO1;HNRNPM;TSEN54;EDC3;SRSF1;NUP98;KDM1A;SYNCRIP;CTR9;ZC3H14;ZCCHC8;MFAP1;DHX9;YTHDF1;XRN2;EXOSC10;FIP1L1;PDCD11;HNRNPA3'}
GOBP_CHROMOSOME_ORGANIZATION	1	8.47495004418028e-34	1.0	0.16399082568807338	{'POT1;DKC1;CHD6;SENP6;CABIN1;DCP2;HDAC1;ING5;ZWILCH;ACIN1;CHAMP1;POGZ;SMARCA2;SS18L1;KDM3A;EPC1;UTP3;MTERF1;ARID1B;YEATS2;ACTR8;KDM5B;NCAPD2;SET;TSPYL4;TOP1;LSM11;EP400;RBM15B;METTL3;SART3;BRCC3;MCM9;TOP2B;HAT1;KMT5B;KDM5C;SUDS3;SMC5;RFWD3;SETDB2;KANSL1;DCLRE1A;SIN3A;CUL3;PHF2;SMARCA5;SFPQ;CENPC;JARID2;CHD8;KDM2B;NUP133;ASCC3;MSH6;DNAJC2;BRPF3;EYA3;SPIN1;PRMT5;SPTY2D1;PDS5B;TERF2;KDM4C;ARID4B;SRPK1;CDK2;KANSL2;BRD1;SMARCC1;TTI1;AKAP8;BRD8;KDM2A;MSH2;CDC23;EML4;BRD2;PCID2;NCAPD3;WRN;ARID1A;SPDL1;MLLT3;SETSIP;CHD2;RBBP4;AEBP2;DFFB;MAPKAPK5;HMGN4;USP22;SMARCAD1;GNL3;ERCC3;USP3;ZNF207;CHD4;KAT8;INO80;XRCC5;YLPM1;HDAC3;L3MBTL2;ZNF335;MTF2;DNMT1;SUPT16H;CTCF;SFMBT1;WAPL;CTC1;PHF20;EPC2;ACD;CHTF8;CHD3;PIBF1;TLK1;HCFC1;YTHDC1;RNF4;PPHLN1;RLIM;KDM6A;CTNNB1;HDAC8;TET3;KDM1A;CTR9;NFRKB;FANCD2;DHX9;ATR;CBX5;DCAF1;ING4;LDB1;VPS4B;UIMC1;EXOSC10;MAP3K4;MCPH1'}
GOBP_RNA_SPLICING	1	2.0418291404914384e-33	1.0	0.23759791122715404	{'CWF19L1;RBM8A;AQR;TSEN2;HNRNPR;RRP1B;SRRM1;RBMX;ACIN1;HNRNPK;DDX46;ZNF326;DBR1;SRSF7;DDX39B;PRPF4;TSEN34;DDX20;POLR2A;RNPS1;SNIP1;PRPF38A;RBM15B;METTL3;SART3;SF3A3;DDX17;PRPF38B;PLRG1;SNRNP40;CCAR2;RBMXL1;SNRNP200;MPHOSPH10;GPATCH1;SF1;SF3A1;PIK3R1;RBM23;HNRNPH2;SFPQ;NONO;PRMT5;DYRK1A;RBM12;SRPK1;RBM4B;DDX23;DHX8;LUC7L2;SRSF6;RBM22;PNN;PTBP1;PRPF40A;KHDRBS1;CDK13;WTAP;TARDBP;PRPF40B;BUD13;SRSF10;HNRNPH1;RBM39;TRA2B;SRSF5;CRNKL1;ECD;TGS1;METTL16;RBM14;PPP1R8;SMU1;DHX15;PTBP3;TCERG1;GEMIN4;ZNF638;METTL14;YTHDC1;HNRNPM;TSEN54;SRSF1;NUP98;KDM1A;SYNCRIP;ZCCHC8;MFAP1;DHX9;DDX47;HNRNPA3'}
GOBP_RNA_PROCESSING	1	3.8666040082432466e-30	1.0	0.14474929044465468	{'TRMT11;DKC1;CWF19L1;RBM8A;WDR3;AQR;NOP14;TSEN2;SHQ1;HNRNPR;NSUN4;RRP1B;SRRM1;RBMX;ACIN1;HNRNPK;DDX46;ZNF326;DBR1;SRSF7;WDR55;UTP3;DDX39B;PRPF4;TSEN34;DDX20;POLR2A;LSM11;RNPS1;SNIP1;PRPF38A;DDX18;RBM15B;METTL3;TYW5;SCAF4;SART3;SF3A3;DDX17;PRPF38B;CPSF7;RBBP6;PLRG1;WDR43;METTL15;SNRNP40;DROSHA;CCAR2;RBMXL1;RPL7L1;SNRNP200;GPATCH1;MPHOSPH10;SF1;RNMT;SF3A1;KRR1;MAK16;PIK3R1;DGCR8;RBM23;HNRNPH2;SFPQ;NONO;PDCD11;TRMO;PRMT5;DYRK1A;NSUN3;RBM12;ZNHIT6;SRPK1;RBM4B;DDX23;TRMT61B;DHX8;LUC7L2;SRSF6;RBM22;PNN;PTBP1;PRPF40A;KHDRBS1;CDK13;WTAP;EXOSC2;TRMT12;NOL9;TARDBP;PRPF40B;BUD13;WDR33;NOLC1;SRSF10;HNRNPH1;SCAF8;YTHDF2;WDR6;RBM39;NOL8;TRA2B;CMTR2;SRSF5;UTP15;NOP58;NUDT21;CNOT6L;CRNKL1;INTS14;INTS6L;ECD;METTL16;TGS1;CHERP;WDR12;PPP1R8;RBM14;SMU1;DHX15;PTBP3;THUMPD1;TCERG1;KIN;CPSF6;GEMIN4;MTO1;ZNF638;QTRT2;METTL14;DIMT1;PAPOLA;YTHDC1;PUM1;TRMT10B;ZNF473;AGO1;HNRNPM;TSEN54;SRSF1;NUP98;KDM1A;SYNCRIP;CTR9;ZC3H14;ZCCHC8;MFAP1;DHX9;TYW3;XRN2;EXOSC10;FIP1L1;DDX47;HNRNPA3'}
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	5.344522002772841e-28	1.0	0.11891891891891893	{'POT1;DKC1;CHD6;GABPB1;REL;HINFP;RRP1B;DCP2;HDAC1;ING5;RBMX;CRLF3;DXO;HNRNPK;PRDM10;ZNF292;ZNF407;POGZ;SMARCA2;WDR48;SS18L1;KDM3A;EPC1;DDX39B;ARID1B;SS18;DVL2;EFCAB7;ACTR8;POLR2A;ZNF107;ZNF544;MYO6;EP400;MED17;METTL3;DDX17;BRCC3;SLC30A9;WDR43;DCP1B;KMT5B;CCAR2;RBMXL1;SENP1;NELFA;ZNF267;ZNF516;MAML3;ZNF112;SIN3A;CDK7;PIK3R1;TCF20;TFCP2;PHF2;RBM23;SMARCA5;SFPQ;ZFP90;ETV6;ZNF721;ZNF782;UBP1;NKRF;TBP;CHD8;CASZ1;NAT14;TOPORS;DNAJC2;ZNF786;EYA3;SPIN1;DYRK1A;TERF2;TASP1;VEZF1;ARID4B;ATF6;CDK2;IFT74;IPPK;SMARCC1;ZNF496;TP53BP1;EIF4ENIF1;DND1;RBM22;BRD8;FUBP3;MSH2;ZNF263;NGFR;ZBED4;CDK13;ZBTB49;EXOSC2;PCID2;TARDBP;TFAM;PLAGL2;ARID1A;WRN;ZMIZ2;ZNF398;GPBP1L1;RPS6KA5;MLLT3;SETSIP;NEK4;NOLC1;CXXC1;MAPKAPK5;ZNF287;USP22;SCAF8;GNL3;DHX33;RAI1;ZFP62;YTHDF2;BCLAF1;PPP1R12A;TRA2B;ZNF268;ZNF226;SRSF5;UTP15;SPIDR;MAML1;GLYR1;TBK1;KAT8;NUDT21;CNOT6L;INO80;ZNF48;XRCC5;ECD;CASK;GMEB1;METTL16;PRDM2;HDAC3;ZNF335;MTF2;ZNF384;CEBPZ;RBM14;SUPT16H;CTCF;ZNF33A;TCERG1;ZNF597;EPC2;CNOT9;ACD;CHTF8;ZNF836;ZNF227;XPC;METTL14;CNOT6;QRICH1;DIMT1;HCFC1;PUM1;RNF4;AGO1;PRDM15;ZNF473;ZNF229;ILF3;CTNNB1;TET3;RYBP;NUP98;KDM1A;SYNCRIP;NRF1;PKNOX1;EIF2AK3;BIRC2;NFRKB;PRDM11;FAM168A;ATR;DHX9;YTHDF1;ING4;LDB1;GPBP1;NFKB1;IRF2;UIMC1;ZNF33B;MAP3K4'}
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	7.755785966292877e-27	1.0	0.2491103202846975	{'SF1;PNN;RBM14;CWF19L1;SMU1;PTBP1;RBM8A;PRPF40A;KHDRBS1;SF3A1;AQR;CDK13;WTAP;HNRNPR;GEMIN4;SRRM1;RBMX;ZCCHC8;HNRNPK;RBM23;PRPF40B;DDX46;METTL14;BUD13;DBR1;SFPQ;SRSF7;YTHDC1;DDX39B;HNRNPM;SRSF6;PRPF4;SRSF10;DDX20;PRMT5;HNRNPH1;NUP98;SRSF1;KDM1A;DYRK1A;RNPS1;SYNCRIP;SNIP1;PRPF38A;RBM39;METTL16;RBM15B;TRA2B;METTL3;GPATCH1;SRPK1;TGS1;SART3;SF3A3;DDX17;SRSF5;MFAP1;DHX9;DDX23;RBM4B;PLRG1;CRNKL1;SNRNP40;DHX8;LUC7L2;RBMXL1;SNRNP200;HNRNPA3;MPHOSPH10;RBM22'}
GOBP_CHROMATIN_ORGANIZATION	1	2.312770025765945e-26	1.0	0.1932059447983015	{'CHD6;CABIN1;HDAC1;ING5;SMARCA2;SS18L1;KDM3A;EPC1;UTP3;ARID1B;YEATS2;ACTR8;KDM5B;SET;TSPYL4;TOP1;LSM11;EP400;RBM15B;METTL3;SART3;BRCC3;HAT1;KMT5B;KDM5C;SUDS3;SETDB2;KANSL1;SIN3A;PHF2;SMARCA5;JARID2;CHD8;KDM2B;DNAJC2;BRPF3;PRMT5;EYA3;SPIN1;SPTY2D1;KDM4C;ARID4B;SRPK1;CDK2;KANSL2;BRD1;SMARCC1;TTI1;BRD8;KDM2A;BRD2;ARID1A;MLLT3;SETSIP;CHD2;RBBP4;AEBP2;HMGN4;USP22;SMARCAD1;USP3;CHD4;KAT8;INO80;HDAC3;L3MBTL2;ZNF335;MTF2;DNMT1;SUPT16H;CTCF;SFMBT1;PHF20;EPC2;CHD3;TLK1;HCFC1;YTHDC1;PPHLN1;RLIM;KDM6A;HDAC8;TET3;KDM1A;CTR9;NFRKB;CBX5;DCAF1;ING4;UIMC1;EXOSC10'}
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1	1.4392663874288502e-24	1.0	0.11795891318754141	{'CHD6;GABPB1;REL;HINFP;RRP1B;DCP2;HDAC1;ING5;RBMX;CRLF3;DXO;HNRNPK;PRDM10;ZNF292;ZNF407;POGZ;SMARCA2;SS18L1;KDM3A;EPC1;DDX39B;ARID1B;SS18;DVL2;EFCAB7;ACTR8;POLR2A;ZNF107;ZNF544;MYO6;MED17;METTL3;DDX17;SLC30A9;WDR43;DCP1B;CCAR2;RBMXL1;SENP1;NELFA;ZNF267;ZNF516;MAML3;ZNF112;SIN3A;CDK7;PIK3R1;TCF20;TFCP2;PHF2;RBM23;SMARCA5;SFPQ;ZFP90;ETV6;ZNF721;ZNF782;UBP1;NKRF;TBP;CHD8;CASZ1;NAT14;TOPORS;DNAJC2;ZNF786;SPIN1;DYRK1A;TASP1;VEZF1;ARID4B;ATF6;CDK2;IFT74;IPPK;SMARCC1;ZNF496;TP53BP1;EIF4ENIF1;DND1;RBM22;BRD8;FUBP3;ZNF263;NGFR;ZBED4;CDK13;ZBTB49;EXOSC2;PCID2;TARDBP;TFAM;PLAGL2;ARID1A;ZMIZ2;ZNF398;GPBP1L1;RPS6KA5;MLLT3;SETSIP;NEK4;NOLC1;CXXC1;ZNF287;USP22;SCAF8;GNL3;DHX33;RAI1;ZFP62;YTHDF2;BCLAF1;PPP1R12A;TRA2B;ZNF268;ZNF226;SRSF5;UTP15;MAML1;GLYR1;TBK1;KAT8;NUDT21;CNOT6L;INO80;ZNF48;ECD;CASK;METTL16;GMEB1;PRDM2;HDAC3;ZNF335;MTF2;ZNF384;CEBPZ;RBM14;SUPT16H;CTCF;ZNF33A;TCERG1;ZNF597;CNOT9;ZNF836;ZNF227;XPC;METTL14;CNOT6;QRICH1;DIMT1;HCFC1;PUM1;RNF4;AGO1;PRDM15;ZNF473;ZNF229;ILF3;CTNNB1;TET3;RYBP;NUP98;KDM1A;SYNCRIP;NRF1;PKNOX1;EIF2AK3;BIRC2;NFRKB;PRDM11;DHX9;YTHDF1;ING4;LDB1;GPBP1;NFKB1;IRF2;ZNF33B'}
GOBP_HISTONE_MODIFICATION	1	3.384531850639244e-21	1.0	0.17960088691796008	{'HDAC1;ING5;NAA40;CHTOP;KDM3A;EPC1;SUPT20H;GTF3C4;YEATS2;CUL4B;KDM5B;SET;EP400;SART3;BRCC3;HAT1;KMT5B;NELFA;KDM5C;SUDS3;SETDB2;KANSL1;SIN3A;RTF1;PHF2;SMARCA5;SFPQ;MAP3K7;JARID2;KDM2B;BRPF3;EYA3;PRMT5;KDM4C;ARID4B;SETD4;CDK2;KANSL2;BRD1;MAPK8;AKAP8;BRD8;KDM2A;PHC1;MLLT3;RPS6KA5;RBBP4;ZZZ3;MLLT6;CXXC1;USP22;SMARCAD1;USP3;CHD4;GLYR1;KAT8;FBXL19;ZNF335;PRDM2;MTF2;RBM14;DNMT1;CTCF;PHF20;JADE2;EPC2;CHD3;HCFC1;MSL2;KDM6A;CTNNB1;TET3;RYBP;KDM1A;WDR70;CTR9;DCAF1;ING4;VRK3;LDB1;UIMC1'}
