pathway	freq	padj	NES	stability	overlap
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	1	0.24974018991782485	1.3868664236990051	1.0	37.1
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	1	0.2496703694855776	1.3871330866009501	1.0	83.63
GOBP_CELL_FATE_SPECIFICATION	1	0.24958673945608262	1.3871191968488685	1.0	42.33
GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	1	0.24890300142917576	1.3880070908919802	1.0	40.81
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_PLASTICITY	1	0.2489021889043451	1.3882839764207269	1.0	34.11
GOBP_INTESTINAL_ABSORPTION	1	0.2488632642094892	1.3881361928649716	1.0	46.64
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1	0.2488520652515795	1.3882352385105543	1.0	59.88
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	0.24849184336373384	1.3888656534934343	1.0	72.97
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1	0.24845792824334323	1.3887989086421244	1.0	44.68
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1	0.2483498183608501	1.3892061312455517	1.0	48.73
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION	1	0.2482944709277478	1.389159624450469	1.0	19.35
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	1	0.24798456994495932	1.3896496191770111	1.0	65.39
GOBP_SCARNA_LOCALIZATION_TO_CAJAL_BODY	1	0.24770199510047827	1.3900300700507418	1.0	50.05
GOBP_POLYPRENOL_METABOLIC_PROCESS	1	0.24737500421918074	1.3904424141521436	1.0	46.95
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	1	0.24632791147616687	1.391626145546789	1.0	54.46
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.24595780301454645	1.3921783489130983	1.0	55.51
GOBP_TRABECULA_MORPHOGENESIS	1	0.24586403371327772	1.3923905182705998	1.0	68.83
