pathway	freq	padj	NES	stability	overlap
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	1	0.2497334170861408	1.547997441311235	1.0	55.15
GOBP_POSITIVE_REGULATION_OF_DEACETYLASE_ACTIVITY	1	0.2496922898952169	-1.3805042388033457	1.0	47.58
GOBP_MRNA_5_SPLICE_SITE_RECOGNITION	1	0.2495797901007577	1.5478525294733347	1.0	41.46
GOBP_ADULT_BEHAVIOR	1	0.24935689302366912	1.5485866192888023	1.0	34.45
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1	0.24807028089042357	-1.3822855494995165	1.0	52.91
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	1	0.24715812063490683	-1.3835728300595052	1.0	26.19
GOBP_REGULATION_OF_EXCRETION	1	0.24715406513093827	1.5515397466007992	1.0	41.47
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	1	0.2471084191373995	-1.3834869415102529	1.0	59.23
GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	0.24706097621126744	1.551336930413663	1.0	33.73
GOBP_GALACTOSE_CATABOLIC_PROCESS	1	0.247022021076319	-1.383424497067659	1.0	50.51
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	1	0.24691134020928743	1.5509315870668603	1.0	68.17
GOBP_PROLINE_TRANSPORT	1	0.24686298210296367	1.5512260569463356	1.0	23.74
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1	0.24666275366904303	-1.3841938763705068	1.0	55.93
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	1	0.24656252819877322	-1.3844084871727564	1.0	50.44
GOBP_ANION_HOMEOSTASIS	1	0.24638188498118838	1.5524933443852968	1.0	60.88
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1	0.24623621989721545	-1.3850205670863809	1.0	47.58
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	1	0.24617326021480787	-1.3849355444486988	1.0	50.82
GOBP_ANATOMICAL_STRUCTURE_MATURATION	1	0.2460130510217928	1.5530755536000052	1.0	35.39
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	1	0.24581009085933522	1.5535431942242266	1.0	29.61
GOBP_RESPONSE_TO_CATECHOLAMINE	1	0.24553056512534738	1.554052202388373	1.0	80.55
GOBP_POSITIVE_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	1	0.2453539158132146	1.5544687580783283	1.0	42.71
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	1	0.2451469747864022	-1.386203697199493	1.0	37.53
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	1	0.2451355652848799	1.554927559996285	1.0	13.64
GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	1	0.2445025259212612	-1.3869955353760322	1.0	50.27
GOBP_RESPONSE_TO_INTERFERON_GAMMA	1	0.24446333462465203	-1.3871732458047077	1.0	21.62
GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_BINDING	1	0.24405742715105097	-1.3877065616779676	1.0	48.23
GOBP_POSITIVE_REGULATION_OF_MUSCLE_ADAPTATION	1	0.24247261271241252	1.5576204826608073	1.0	14.59
