pathway	freq	padj	NES	stability	overlap
GOBP_DIAPEDESIS	1	0.249652718976699	1.352315034251737	1.0	29.76
GOBP_REGULATION_OF_PH	1	0.24953329504454788	1.3525413563926911	1.0	46.67
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	1	0.24942650684266948	1.3527591449095042	1.0	42.41
GOBP_CELLULAR_HYPEROSMOTIC_SALINITY_RESPONSE	1	0.24941950978816851	1.3528886920775975	1.0	23.06
GOBP_POST_EMBRYONIC_DEVELOPMENT	1	0.24933330170539694	1.3530850569169375	1.0	27.78
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1	0.24750875582209847	1.3554478742374731	1.0	19.44
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1	0.24740376442438688	1.3553279970247403	1.0	22.95
GOBP_NEGATIVE_REGULATION_OF_G0_TO_G1_TRANSITION	1	0.24740060920664053	1.3554394845495346	1.0	51.61
GOBP_T_CELL_MIGRATION	1	0.24731491186536972	1.3553014780643045	1.0	29.76
GOBP_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	1	0.2471113703861386	1.3559772016044123	1.0	37.91
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.24692630448820616	1.3562783936844778	1.0	51.61
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	1	0.24619550178162924	1.3571140936434958	1.0	44.84
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1	0.24575301008913256	1.3578148105462011	1.0	70.16
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.24572492547911262	1.357723070306897	1.0	61.2
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	1	0.24542224449461883	1.3582865137132412	1.0	26.77
GOBP_LYMPHOCYTE_ANERGY	1	0.24515748767135537	1.3587980328472242	1.0	35.27
GOBP_GLOMERULUS_MORPHOGENESIS	1	0.2451488749740342	1.3586861876461973	1.0	23.31
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.24387031968475784	1.3602236144184288	1.0	19.92
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	1	0.24323148761393115	1.361001886717621	1.0	13.92
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	1	0.2432129156218541	1.3613715112296227	1.0	60.82
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT	1	0.24315096599491667	1.361532221346916	1.0	29.64
GOBP_REGULATION_OF_NK_T_CELL_DIFFERENTIATION	1	0.24311610464856942	1.3612339927104575	1.0	54.39
GOBP_NEGATIVE_REGULATION_OF_ACTIN_NUCLEATION	1	0.2431087920824933	1.3613639329356382	1.0	30.79
GOBP_ENDOPLASMIC_RETICULUM_MEMBRANE_ORGANIZATION	1	0.2426347270565358	1.3621869338479389	1.0	67.36
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.2422038518244786	1.3627716131223577	1.0	54.43
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	1	0.24188315183261644	1.3631976320325114	1.0	10.95
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.2417651512218331	1.3634449163350708	1.0	51.45
GOBP_NEGATIVE_REGULATION_OF_NEUTROPHIL_ACTIVATION	1	0.24128572078243768	1.3642868180378145	1.0	51.16
GOBP_RESPONSE_TO_ACID_CHEMICAL	1	0.24124661285275006	1.3642133046189227	1.0	35.52
GOBP_REGULATION_OF_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1	0.24118927377393098	1.3641546133025562	1.0	50.76
GOBP_MICROGLIAL_CELL_MEDIATED_CYTOTOXICITY	1	0.24037361294789064	1.3653476145799865	1.0	51.59
GOBP_UTP_BIOSYNTHETIC_PROCESS	1	0.23885468798203097	1.3672622537243924	1.0	54.34
GOBP_REGULATION_OF_HELICASE_ACTIVITY	1	0.23884680331712044	1.3671613408331695	1.0	33.65
GOBP_MICROTUBULE_NUCLEATION_BY_MICROTUBULE_ORGANIZING_CENTER	1	0.2387974776681981	1.3670977038321512	1.0	30.81
GOBP_MITOTIC_SPINDLE_MIDZONE_ASSEMBLY	1	0.2379278722512933	1.3682941018480395	1.0	36.89
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1	0.23787535762915593	1.3685932499641453	1.0	45.12
GOBP_GLYCOSIDE_METABOLIC_PROCESS	1	0.23779080112420709	1.3685654391155246	1.0	72.96
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1	0.23702558925344833	1.369559036829523	1.0	51.61
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1	0.23616762677133163	1.3706813585702329	1.0	60.12
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.23612022165755886	1.3708344045002838	1.0	24.9
GOBP_MONOACYLGLYCEROL_CATABOLIC_PROCESS	1	0.23605837012963352	1.3706806707933232	1.0	54.91
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	1	0.23574233022771954	1.3713530915130059	1.0	43.87
GOBP_MACROPHAGE_FUSION	1	0.2355042218740186	1.3717279301563128	1.0	51.59
GOBP_T_CELL_CYTOKINE_PRODUCTION	1	0.23460763190860423	1.3727782938475348	1.0	50.37
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT	1	0.23397741622059814	1.3736985669863424	1.0	36.59
GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER	1	0.2339030019752009	1.3736627543432003	1.0	50.27
GOBP_RESPONSE_TO_STEROL_DEPLETION	1	0.23289018994497646	1.3749847962175563	1.0	40.04
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_SYNTHESIS_DEPENDENT_STRAND_ANNEALING	1	0.23177590561569064	1.3762879207246368	1.0	54.12
GOBP_REGULATION_OF_CELL_KILLING	1	0.23167524499847272	1.3765131889020685	1.0	52.58
GOBP_PROTEIN_POLYUFMYLATION	1	0.23156146066210923	1.376731603772137	1.0	50.95
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	1	0.23123520923915633	1.3771928530339486	1.0	38.27
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	1	0.2309548365420083	1.3776153262759203	1.0	44.24
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	1	0.23044332588808328	1.3787695123957164	1.0	52.62
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	1	0.23043988057076023	1.3786528856105804	1.0	58.25
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1	0.23042609972091915	1.3785395302000714	1.0	13.99
