pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_MESODERM_DEVELOPMENT	1	0.2497698024322423	-1.462190661816086	0.05555555555555555	7.74
GOBP_SPERM_EJACULATION	1	0.24966548321791202	1.5291163108706034	0.05555555555555555	33.59
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1	0.24917452398592754	1.508912824813757	0.05555555555555555	34.37
GOBP_TORC1_SIGNALING	2	0.2490132772449148	-1.3507638762850651	0.1111111111111111	41.655
GOBP_POSITIVE_REGULATION_OF_ENDOCYTIC_RECYCLING	1	0.2488792027363746	1.5236332829543953	0.05555555555555555	49.17
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	1	0.2487362158040737	-1.3485429348277846	0.05555555555555555	52.21
GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT	1	0.24870649304377304	1.5235515689816121	0.05555555555555555	56.37
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1	0.24867845434778704	-1.3808265811646705	0.05555555555555555	45.06
GOBP_NEGATIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1	0.24861204321110073	-1.3668818178214517	0.05555555555555555	23.81
GOBP_REGULATION_OF_T_CELL_EXTRAVASATION	1	0.24860077781091244	-1.4622251372815163	0.05555555555555555	28.22
GOBP_HISTIDINE_METABOLIC_PROCESS	1	0.24836139223968384	1.5079620818360917	0.05555555555555555	36.83
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	1	0.24824924626547645	1.5119842685434686	0.05555555555555555	53.9
GOBP_NEGATIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.24809584154848344	1.5410967768120913	0.05555555555555555	32.58
GOBP_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS	2	0.24801882553321597	-1.3506672146231002	0.1111111111111111	38.769999999999996
GOBP_PIGMENT_METABOLIC_PROCESS	1	0.24800829171344924	-1.4651572764052296	0.05555555555555555	28.56
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	2	0.2477994905275045	-1.3684199745781132	0.1111111111111111	32.17
GOBP_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24740851813520517	1.5196302441795397	0.05555555555555555	50.38
GOBP_RESPONSE_TO_YEAST	1	0.24732389651124895	-1.4957128882989117	0.05555555555555555	34.8
GOBP_REGULATION_OF_CELL_CHEMOTAXIS_TO_FIBROBLAST_GROWTH_FACTOR	1	0.24729016453864225	1.5130575571419806	0.05555555555555555	46.7
GOBP_REGULATION_OF_TISSUE_REMODELING	1	0.24725388439617824	-1.4654001723649817	0.05555555555555555	35.43
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1	0.24723024326048954	-1.3829935003359481	0.05555555555555555	44.44
