pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1	0.24957031740433758	-1.3599111546859903	1.0	17.66
GOBP_FAT_PAD_DEVELOPMENT	1	0.24955772034781282	-1.3601754996892874	1.0	39.16
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1	0.24947923270368977	-1.3601210705198605	1.0	22.28
GOBP_ANDROGEN_METABOLIC_PROCESS	1	0.24915219809314895	1.4967422101715793	1.0	55.11
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1	0.2486227185103516	-1.3612429568320088	1.0	39.36
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	1	0.24842397425944554	1.4976188651679405	1.0	53.47
GOBP_PROTEIN_HYDROXYLATION	1	0.24841870854731124	-1.3615878940365822	1.0	37.67
GOBP_ARACHIDONIC_ACID_SECRETION	1	0.24701495677373933	1.4991486464175254	1.0	44.14
GOBP_T_CELL_CHEMOTAXIS	1	0.24667870006532164	1.4997235717141	1.0	23.28
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS	1	0.2458038133043393	-1.3643767322478395	1.0	50.14
GOBP_SYNAPSE_ORGANIZATION	1	0.24560095391417083	1.5016505992423848	1.0	44.66
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1	0.24559049834455332	-1.3647091862271352	1.0	55.49
GOBP_NEGATIVE_CHEMOTAXIS	1	0.24558844761837917	1.500963040954692	1.0	61.69
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.24552732090558863	1.5019684643923814	1.0	53.47
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_CONDENSATION	1	0.2453638199652235	1.5016289450793627	1.0	6.58
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.24530265149584776	1.5024253439831505	1.0	67.21
GOBP_DENDRITIC_SPINE_MAINTENANCE	1	0.2451595985538644	1.501572027301534	1.0	18.84
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	1	0.2447773892107428	1.5031681982546676	1.0	47.7
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.2447158039219883	-1.3656939687209635	1.0	49.65
GOBP_ATF6_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.2445061160667342	-1.3660396164673327	1.0	15.79
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1	0.2440929982647534	-1.366583111392131	1.0	56.7
GOBP_PROLINE_TRANSPORT	1	0.24407112503510478	1.5040013497843256	1.0	24.38
GOBP_SMOOTH_MUSCLE_CELL_MATRIX_ADHESION	1	0.24343555022282326	1.504820517669439	1.0	16.75
GOBP_DENDRITIC_CELL_CHEMOTAXIS	1	0.2430365114647764	-1.368028083269695	1.0	28.07
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1	0.24295487615839084	-1.3679873749508749	1.0	50.21
GOBP_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS	1	0.2429117894561916	-1.3678939836400208	1.0	45.35
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1	0.24270766827063628	-1.3684827106670385	1.0	59.76
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	1	0.24242224007162122	1.505985495712688	1.0	45.23
GOBP_RESPONSE_TO_HUMAN_CHORIONIC_GONADOTROPIN	1	0.24232583351220194	1.506311421548346	1.0	17.33
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	1	0.24197710596384864	1.5068373817923395	1.0	43.49
GOBP_BONE_MINERALIZATION	1	0.24160873940681035	1.507412745904996	1.0	52.72
GOBP_GLYCOSIDE_METABOLIC_PROCESS	1	0.24143553095006573	1.5078186175640085	1.0	15.25
GOBP_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_TRANSLOCATION	1	0.24106193886119046	-1.3702899157237824	1.0	58.01
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	1	0.24100203673464451	1.5084135450755742	1.0	14.43
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	1	0.24082080829767216	1.5088050456442785	1.0	36.94
