pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_CORE_PROMOTER_BINDING	1	0.2499620877595154	1.5690654470709688	0.05555555555555555	32.54
GOBP_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX_ASSEMBLY	1	0.2498145819172008	1.582887883621132	0.05555555555555555	23.24
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	1	0.24966088587079902	1.4142620294721913	0.05555555555555555	48.18
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	1	0.24965213906489955	1.4141362134331343	0.05555555555555555	53.21
GOBP_RESPONSE_TO_COBALT_ION	1	0.24939731057055148	1.3401608325706191	0.05555555555555555	45.42
GOBP_MACROMOLECULE_DEPALMITOYLATION	1	0.24935315238828537	1.3403311970058212	0.05555555555555555	61.7
GOBP_CELLULAR_RESPONSE_TO_SODIUM_ARSENITE	1	0.24929418521127156	1.337386816895739	0.05555555555555555	32.51
GOBP_RESPONSE_TO_SODIUM_ARSENITE	1	0.24929418521127156	1.337386816895739	0.05555555555555555	32.51
GOBP_ASYMMETRIC_NEUROBLAST_DIVISION	1	0.2492582687728746	1.3402936331589697	0.05555555555555555	23.74
GOBP_CEREBELLAR_GRANULAR_LAYER_FORMATION	1	0.24917576192662635	1.4154920804468916	0.05555555555555555	30.24
GOBP_RESPONSE_TO_LEUCINE	2	0.24910765113564665	1.363867862981381	0.1111111111111111	14.895
GOBP_REGULATION_OF_CAVEOLIN_MEDIATED_ENDOCYTOSIS	1	0.24909981119238084	1.3378280641314477	0.05555555555555555	52.45
GOBP_CYTIDINE_METABOLIC_PROCESS	1	0.24895937988919586	1.45698238463809	0.05555555555555555	54.54
GOBP_REGULATION_OF_FEAR_RESPONSE	1	0.24859904490236445	1.5843460664329752	0.05555555555555555	36.15
GOBP_EPOXIDE_METABOLIC_PROCESS	1	0.2485543890078287	1.4534862061259184	0.05555555555555555	47.72
GOBP_RETINAL_CELL_APOPTOTIC_PROCESS	1	0.2485523321636431	1.453693898501099	0.05555555555555555	27.63
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	2	0.24849762014604893	1.4192815806426122	0.1111111111111111	51.480000000000004
GOBP_RENIN_SECRETION_INTO_BLOOD_STREAM	1	0.2481513654571907	1.4169716177538234	0.05555555555555555	48.81
GOBP_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	1	0.24800520436134788	1.3395005945535647	0.05555555555555555	22.77
