pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_FOLATE_BIOSYNTHESIS	1	0.24696661624879854	1.391461964633725	1.0	51.39	['DHFR', 'ALPL', 'SPR', 'PTS', 'GCH1', 'QDPR', 'ALPP', 'FPGS']
KEGG_FATTY_ACID_METABOLISM	1	0.22485574921817464	-1.2617788685378786	1.0	61.66	['ACOX3', 'ACADVL', 'CPT1B', 'ALDH9A1', 'ACAA1', 'ACAT2', 'ADH1B', 'ADH5', 'ALDH2', 'ADH7', 'ACAA2', 'ALDH1B1', 'GCDH', 'ACSL1', 'ACADL', 'ACSL3', 'ALDH7A1', 'ACOX1', 'EHHADH', 'HADHB', 'CPT2', 'ACSL5', 'ECHS1', 'HADHA', 'ADH1A', 'ACSL4', 'ACADM', 'HADH', 'ACADS', 'ECI1']
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.22040259191566217	1.4283531177339055	1.0	27.42	['MAPK1', 'SFN', 'IRS1', 'HSD11B1', 'IRS2', 'SCNN1G', 'INSR', 'ATP1B3', 'NEDD4L', 'FXYD2', 'HSD11B2', 'SCNN1A', 'FXYD4', 'ATP1A3', 'PIK3R3', 'ATP1B1', 'ATP1B2']
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.20349097274308875	-1.2899117933487108	1.0	44.25	['AHCY', 'MAT2A', 'PAPSS1', 'AHCYL1', 'LCMT2', 'HEMK1', 'MARS2', 'TRMT11', 'MAT2B', 'SEPHS1', 'METTL6', 'LCMT1', 'METTL2B', 'GGT7', 'SCLY', 'CBS']
KEGG_BASAL_CELL_CARCINOMA	1	0.1860674875007172	1.4756541299103476	1.0	32.06	['SMO', 'FZD9', 'WNT9A', 'WNT5A', 'GSK3B', 'GLI2', 'GLI3', 'WNT10A', 'FZD8', 'WNT5B', 'WNT2', 'FZD3', 'BMP2', 'WNT4', 'WNT10B', 'WNT7B', 'WNT7A', 'PTCH2', 'FZD10', 'GLI1', 'WNT11', 'TCF7L1', 'HHIP', 'FZD2']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.1826374126366543	1.4893861801528447	1.0	15.86	['ITGA5', 'DSC2', 'ACTN2', 'ITGA8', 'ITGA11', 'ACTN1', 'ITGA9', 'ITGB3', 'ITGA6', 'ITGB4', 'ITGA7', 'CACNA1C', 'SGCD', 'SGCG', 'PKP2', 'DSG2', 'RYR2', 'DSP', 'CACNA2D2', 'ITGA2']
KEGG_P53_SIGNALING_PATHWAY	1	0.17650814368291426	-1.3300257551146581	1.0	60.2	['FAS', 'ATM', 'CDK4', 'GADD45B', 'ATR', 'CCNB2', 'SESN1', 'DDB2', 'TP73', 'PIDD1', 'GADD45A', 'CCND1', 'TP53I3', 'CCND2', 'RCHY1', 'CD82', 'EI24', 'APAF1', 'MDM2', 'TP53', 'RRM2', 'TNFRSF10B', 'SESN2', 'CCNG2', 'CASP9', 'CASP8', 'RRM2B', 'CASP3', 'IGF1', 'PTEN', 'CCNE2', 'PPM1D', 'SIAH1', 'PMAIP1', 'SESN3', 'SHISA5', 'CCNE1', 'CHEK1', 'MDM4', 'STEAP3', 'CDKN1A', 'BID', 'CCNB1', 'PERP', 'BAX', 'TSC2', 'SERPINB5', 'ZMAT3']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.17631417688349735	-1.3333184114424825	1.0	52.7	['BCAT2', 'HMGCS1', 'IL4I1', 'MCCC2', 'HSD17B10', 'ALDH9A1', 'ACAA1', 'ACAT2', 'ALDH2', 'OXCT1', 'PCCA', 'HMGCL', 'ALDH1B1', 'HIBADH', 'AUH', 'BCKDHA', 'ACAD8', 'PCCB', 'ALDH7A1', 'ABAT', 'EHHADH', 'HADHB', 'IVD', 'ECHS1', 'DBT', 'DLD', 'HADHA', 'ACADM', 'HADH', 'MCCC1']
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.16639764270006174	1.518815705805881	1.0	32.44	['UGT1A5', 'UGT2B7', 'UGT1A7', 'CYP2A6', 'UGT1A1', 'UGT1A4', 'UGT2B15', 'CES1', 'UGT1A3', 'UGT1A6', 'CDA', 'UCK2', 'UGT2B4', 'UGT1A10', 'NAT1', 'UGT1A9', 'UPP1', 'CYP3A5', 'UGT1A8']
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.1641662041533694	-1.3529140727655393	1.0	52.34	['ALDH2', 'ALDH7A1', 'HADHA', 'EHHADH', 'YOD1', 'ALDH1B1', 'ECHS1', 'ALDH9A1']
