pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ARGININE_AND_PROLINE_METABOLISM	1	0.23526165416113234	1.3939396955984786	1.0	54.47	['ASS1', 'GATM', 'ACY1', 'PYCR2', 'CKMT2', 'ALDH3A2', 'GLS2', 'GLS', 'P4HA3', 'GAMT', 'MAOA', 'NAGS', 'AZIN2', 'NOS2', 'AGMAT', 'CKMT1B', 'OAT', 'SAT2', 'GOT1', 'ASL', 'AOC1', 'ALDH7A1', 'CPS1', 'CKB', 'PRODH', 'PYCR1', 'CKM', 'NOS1', 'CKMT1A', 'ODC1', 'AMD1', 'ARG2', 'NOS3', 'SAT1', 'GLUL']
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.23247615545991307	1.380255796382888	1.0	52.71	['HYAL3', 'HPSE', 'HS3ST3A1', 'GNS', 'HYAL1', 'GALNS', 'GUSB', 'NAGLU', 'GLB1', 'HGSNAT', 'HYAL2', 'HS3ST3B1', 'HEXA', 'IDUA', 'HPSE2']
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.23107505658464755	1.452287299136891	1.0	32.95	['MME', 'AGT', 'CTSG', 'AGTR1', 'ACE2', 'AGTR2', 'ENPEP', 'ANPEP', 'REN', 'ACE']
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.22842528710772758	1.3930470556771535	1.0	36.3	['UGT1A5', 'UGT2B7', 'AMY2B', 'UGT1A7', 'UGT1A1', 'ENPP3', 'UGT1A4', 'UGT2B15', 'UGDH', 'AMY2A', 'UGT1A3', 'UGT1A6', 'GAA', 'HK3', 'UGT2B4', 'UGT1A10', 'UGT1A9', 'AGL', 'AMY1B', 'UGP2', 'UGT1A8', 'HK2']
KEGG_PROTEIN_EXPORT	1	0.2271552295618331	-1.2646285815819942	1.0	45.23	['SRP14', 'SPCS3', 'SRP9P1', 'SEC61A1', 'OXA1L', 'IMMP2L', 'SEC63', 'SRP72', 'SRPRA', 'SRP19', 'SRPRB', 'SEC61B', 'SEC61A2', 'SRP68', 'SRP9', 'HSPA5']
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.22475604936621002	1.4694908006718979	1.0	27.64	['UGT1A9', 'CDA', 'UGT2B15', 'UCK2', 'UGT2B7', 'UPP1', 'UGT1A5', 'UGT2B4', 'CES1', 'UGT1A7', 'UGT1A10', 'UGT1A3', 'UGT1A6', 'UGT1A1', 'CYP3A5', 'UGT1A4', 'UGT1A8']
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.2247326067534991	1.4312982567651278	1.0	62.05	['CHST6', 'B4GALT2', 'B4GALT1', 'ST3GAL3', 'CHST1', 'B3GNT7', 'B4GALT3', 'CHST4', 'B4GALT4', 'B3GNT2', 'ST3GAL1', 'FUT8', 'CHST2', 'B4GAT1']
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.22242468153210632	1.451481054216239	1.0	18.81	['MAPK1', 'SFN', 'IRS1', 'HSD11B1', 'IRS2', 'ATP1B3', 'NEDD4L', 'INSR', 'SCNN1A', 'FXYD4', 'ATP1A3', 'PIK3R3', 'ATP1B1', 'ATP1B2']
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1	0.2218145640936912	1.4426127390713104	1.0	22.59	['GLS', 'SLC25A10', 'ATP1B3', 'SLC38A3', 'ATP1B2', 'ATP1A3', 'CA2', 'ATP1B1', 'SLC9A3', 'CA4']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	1	0.22159902402997758	1.4259933489765328	1.0	15.73	['A4GALT', 'B3GALNT1', 'FUT2', 'ST3GAL1', 'GLA', 'FUT1']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	0.21569614934236342	1.424151994995603	1.0	57.57	['B4GALT2', 'ST3GAL4', 'FUT4', 'GCNT2', 'B4GALT4', 'FUT5', 'B3GNT2', 'B3GALT2', 'ST3GAL3', 'FUT3', 'B4GALT3', 'B4GAT1', 'FUT1', 'B3GNT5', 'ST8SIA1', 'ABO', 'FUT6', 'FUT2', 'B3GNT3']
KEGG_RIBOFLAVIN_METABOLISM	1	0.2109683970556883	-1.2855266634147102	1.0	39.43	['FLAD1', 'PHPT1', 'ACP5', 'MTMR2', 'MTMR1', 'ACP6', 'ACP1', 'MTMR6', 'ACP2']
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.210090656881618	-1.2892939894565818	1.0	9.6	['ALDH2', 'YOD1', 'ALDH1B1', 'HADHA']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.20862074629007735	-1.293982133682483	1.0	35.09	['TAP2', 'TNFRSF13B', 'IL2RG', 'LCK', 'CD4', 'PTPRC', 'CIITA', 'CD19', 'JAK3', 'CD40', 'ICOS', 'CD40LG', 'TNFRSF13C', 'BTK', 'RFXAP', 'UNG', 'RFX5']
KEGG_THYROID_CANCER	1	0.20590908016571807	-1.3022883707574462	1.0	54.02	['LEF1', 'MAP2K2', 'MAPK3', 'TPM3', 'NCOA4', 'TFG', 'BRAF', 'RXRB', 'CDH1', 'TPR', 'TCF7', 'CCND1', 'CCDC6', 'TCF7L2', 'TP53', 'NRAS', 'KRAS', 'MYC', 'MAP2K1', 'CTNNB1', 'RXRA']
KEGG_REGULATION_OF_AUTOPHAGY	1	0.20408184176949012	-1.3019870359785994	1.0	45.82	['ATG3', 'ATG4B', 'ATG4C', 'ATG12', 'ULK1', 'GABARAPL2', 'ULK2', 'BECN1', 'PRKAA1', 'ATG5', 'GABARAP', 'ULK3', 'ATG7', 'PIK3R4']
KEGG_ARACHIDONIC_ACID_METABOLISM	1	0.18980367197163273	1.5196203928547687	1.0	35.74	['CYP2C18', 'PTGS2', 'CYP2E1', 'LTC4S', 'PLA2G5', 'PLA2G4E', 'PLA2G2A', 'GGT5', 'CBR3', 'PLA2G12B', 'CYP2C8', 'ALOX15', 'GGT6', 'CBR1', 'PLA2G3', 'PTGES', 'AKR1C3', 'CYP4F3', 'ALOX15B', 'PLA2G4A', 'CYP2B6', 'ALOX12B', 'PTGIS', 'GPX7', 'GPX2', 'PLA2G10']
KEGG_BETA_ALANINE_METABOLISM	1	0.18946603083634497	-1.3302478752895204	1.0	24.6	['SMS', 'ALDH2', 'HADHA', 'ALDH9A1', 'ACADM', 'ALDH1B1', 'AOC3', 'SRM', 'DPYD']
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.1891429894793165	-1.327769142678291	1.0	56.52	['SEPHS2', 'AHCY', 'MAT2A', 'LCMT2', 'SEPHS1', 'METTL6', 'CBS', 'TRMT11', 'MAT2B', 'PAPSS2', 'GGT1', 'LCMT1', 'METTL2B', 'PAPSS1', 'AHCYL1', 'HEMK1', 'MARS2', 'GGT7', 'SCLY']
KEGG_LONG_TERM_DEPRESSION	1	0.18116375915927585	-1.3432791061273979	1.0	32.35	['GNA12', 'PLCB2', 'GNA13', 'PPP2CB', 'MAP2K2', 'RAF1', 'PLA2G1B', 'GNAQ', 'BRAF', 'GNA11', 'PLA2G4B', 'ITPR2', 'ARAF', 'GNAI2', 'PRKCB', 'GNAI3', 'NRAS', 'PPP2CA', 'KRAS', 'ITPR1', 'LYN', 'PPP2R1B', 'PLCB3', 'JMJD7-PLA2G4B', 'PRKCA', 'PPP2R1A']
