pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.18194702698923462	1.3476428907559435	1.0	52.15	['MAT2A', 'PAPSS1', 'AHCYL1', 'HEMK1', 'AHCYL2', 'TRMT11', 'MARS2', 'MAT2B', 'SEPHS1', 'METTL6', 'LCMT1', 'METTL2B', 'PAPSS2', 'GGT7', 'GGT5', 'GGT6', 'SCLY', 'CTH']
KEGG_THYROID_CANCER	1	0.181945822087918	1.3446935887199005	1.0	61.27	['MAPK1', 'LEF1', 'PPARG', 'MAP2K2', 'MAPK3', 'TPM3', 'NCOA4', 'TFG', 'BRAF', 'RXRB', 'CDH1', 'TPR', 'TCF7', 'CCND1', 'CCDC6', 'TCF7L2', 'NRAS', 'KRAS', 'MYC', 'TCF7L1', 'CTNNB1', 'RXRA', 'RXRG']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.18126493417951517	1.3431060510260382	1.0	34.64	['TNFRSF13B', 'IL2RG', 'CD3D', 'LCK', 'CD4', 'PTPRC', 'CIITA', 'CD3E', 'CD19', 'JAK3', 'CD40', 'ICOS', 'CD40LG', 'BTK', 'RFXAP', 'UNG', 'RFX5']
KEGG_P53_SIGNALING_PATHWAY	1	0.15930912140947667	1.382727879695751	1.0	74.86	['SFN', 'CDK2', 'ATM', 'FAS', 'CCND3', 'CDK4', 'GADD45B', 'ATR', 'GADD45G', 'SESN1', 'SERPINE1', 'THBS1', 'DDB2', 'TP73', 'PIDD1', 'CYCS', 'RPRM', 'GADD45A', 'CCND1', 'TP53I3', 'CCND2', 'RCHY1', 'CD82', 'MDM2', 'APAF1', 'EI24', 'TP53', 'RRM2', 'TNFRSF10B', 'SESN2', 'CCNG2', 'CASP9', 'CASP8', 'RRM2B', 'CASP3', 'PTEN', 'CCNE2', 'PPM1D', 'SIAH1', 'PMAIP1', 'SESN3', 'SHISA5', 'CCNE1', 'CDKN1A', 'STEAP3', 'MDM4', 'CHEK1', 'GTSE1', 'BID', 'SERPINB5', 'CCNB1', 'PERP', 'TSC2', 'CDK1', 'CCNG1', 'BAX', 'ZMAT3', 'CDK6']
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.15610312718660854	1.3907696018828493	1.0	44.36	['MAT2A', 'MTR', 'MPST', 'TRDMT1', 'SMS', 'DNMT3A', 'GOT2', 'MAT2B', 'DNMT1', 'APIP', 'CTH', 'AHCYL1', 'CDO1', 'DNMT3B', 'AHCYL2', 'MTAP', 'SRM', 'ENOPH1', 'LDHA']
KEGG_HISTIDINE_METABOLISM	1	0.15455003532929537	1.396525390413299	1.0	49.01	['ALDH2', 'HNMT', 'AMDHD1', 'HEMK1', 'ALDH1B1', 'DDC', 'TRMT11', 'MAOB', 'MAOA', 'LCMT1', 'ASPA', 'METTL6', 'ALDH3B1', 'METTL2B', 'HAL', 'HDC', 'ALDH9A1', 'ALDH3A2']
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.15250169719888393	1.4021955148413054	1.0	42.78	['TNFRSF1A', 'DERL1', 'RAB5A', 'SOD1', 'CAT', 'PPP3CB', 'MAP3K5', 'PPP3CA', 'DAXX', 'PPP3CC', 'MAPK12', 'CASP1', 'APAF1', 'TNFRSF1B', 'MAPK14', 'GPX1', 'TOMM40', 'MAPK11', 'CASP3', 'ALS2', 'TOMM40L', 'MAPK13', 'PPP3R1', 'TNF', 'BID', 'BCL2L1', 'RAC1']
KEGG_ALZHEIMERS_DISEASE	1	0.15009758563314823	1.4083264824853245	1.0	64.09	['MAPK1', 'ATP2A3', 'UQCRC1', 'CALM1', 'FAS', 'ATP2A2', 'TNFRSF1A', 'NDUFA8', 'NDUFA3', 'APH1A', 'ADAM17', 'IDE', 'NAE1', 'ITPR2', 'COX6B1', 'NDUFS8', 'NDUFB9', 'NDUFC1', 'ITPR1', 'CACNA1C', 'CDK5R1', 'NCSTN', 'CAPN2', 'GRIN1', 'APP', 'COX7A2L', 'SDHC', 'UQCR10', 'PSEN1', 'NDUFA10', 'UQCRFS1', 'UQCRQ', 'BACE1', 'UQCRH', 'NDUFV3', 'GNAQ', 'HSD17B10', 'ATP2A1', 'EIF2AK3', 'PSEN2', 'NDUFS2', 'NDUFS1', 'APAF1', 'PLCB1', 'NDUFA2', 'NDUFB4', 'CASP3', 'CALM2', 'GRIN2D', 'NDUFS5', 'PLCB2', 'MME', 'COX7C', 'ERN1', 'NDUFS3', 'NDUFS6', 'MAPK3', 'COX5A', 'SDHB', 'NDUFV2', 'ADAM10', 'GAPDH', 'LPL', 'COX5B', 'ATF6', 'PPP3CC', 'CYCS', 'ITPR3', 'APBB1', 'MAPT', 'NDUFB8', 'FADD', 'SDHD', 'NDUFB6', 'CASP8', 'COX8A', 'SNCA', 'MT-ATP6', 'CAPN1', 'MT-CO1', 'NDUFV1', 'UQCRHL', 'NDUFB2', 'TNF', 'COX6A1', 'BID', 'NDUFA7', 'UQCRC2', 'CALM3', 'GSK3B', 'NDUFA9', 'MT-CO3', 'PPP3CB', 'COX4I1', 'MT-CYB', 'PPP3CA', 'SDHA', 'LRP1', 'MT-ATP8', 'CASP7', 'PLCB3', 'NDUFS4', 'NDUFB10', 'PPP3R1']
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.11304326224397272	1.4794057627426003	1.0	59.63	['SUCLG2', 'SUCLG2P2', 'OGDHL', 'SDHB', 'PC', 'SUCLA2', 'ACO1', 'SDHA', 'ACO2', 'DLST', 'SDHD', 'CS', 'MDH1', 'IDH2', 'DLAT', 'ACLY', 'OGDH', 'PDHB', 'DLD', 'SDHC', 'IDH3A', 'IDH1', 'SUCLG1', 'PDHA1']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.09385031184779721	1.5282895342093556	1.0	25.19	['ATP2A2', 'JUP', 'SGCB', 'LAMA2', 'LMNA', 'ACTB', 'ACTN4', 'DSC2', 'ITGB1', 'SGCA', 'ACTN2', 'ACTN1', 'ITGA9', 'CTNNA1', 'TCF7', 'DAG1', 'ITGA7', 'DES', 'ITGA3', 'PKP2', 'ITGB7', 'SLC8A1', 'ITGA1', 'ITGA4', 'DSP', 'ACTG1']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.09341203628947858	1.526952913117881	1.0	54.16	['GNA12', 'PLCB2', 'CALM3', 'MAPK1', 'PLA2G2D', 'GNA13', 'NPR2', 'CALM1', 'PPP1R12B', 'AVPR1A', 'MYH11', 'PPP1CA', 'MAP2K2', 'RAF1', 'PTGIR', 'ADCY3', 'ADCY6', 'PLA2G1B', 'MAPK3', 'PRKG1', 'GNAQ', 'PPP1CC', 'RAMP3', 'BRAF', 'PRKCQ', 'PRKACA', 'GNA11', 'PLA2G4B', 'ITPR2', 'ARAF', 'EDNRA', 'PLA2G6', 'PRKCD', 'PPP1R12A', 'PRKCB', 'KCNMB3', 'ADORA2B', 'PLA2G10', 'MYLK', 'CALCRL', 'ARHGEF1', 'PLCB1', 'ADORA2A', 'ADCY9', 'ARHGEF11', 'ROCK2', 'ADCY4', 'ITPR1', 'CACNA1C', 'PRKCH', 'CALM2', 'MYL6B', 'PRKX', 'ARHGEF12', 'PLCB3', 'PRKCE', 'PPP1CB', 'KCNMA1', 'JMJD7-PLA2G4B', 'RHOA', 'ADCY7', 'PRKCA', 'KCNMB2', 'ROCK1', 'CALD1']
KEGG_PROTEIN_EXPORT	1	0.0922973885471867	1.534844154679037	1.0	57.62	['SRP14', 'SRP9P1', 'IMMP2L', 'SEC63', 'SEC61A2', 'SRP68', 'SEC62', 'SRP54', 'SRPRA', 'HSPA5', 'OXA1L', 'SEC61A1', 'SEC11A', 'SRP9', 'SRPRB', 'SPCS3', 'SRP72', 'SRP19', 'SEC61B', 'SEC11C']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.08713768418551905	1.5495908746262577	1.0	38.92	['PIK3CD', 'MAPK1', 'SRC', 'MAP2K2', 'RAF1', 'PLA2G1B', 'PIK3CA', 'RAC3', 'PPP3CB', 'PPP3CA', 'PLA2G4B', 'PPP3CC', 'PXN', 'MAPK12', 'PRKCB', 'MAPKAPK3', 'NRAS', 'PIK3CG', 'MAPK14', 'NFATC2', 'KDR', 'KRAS', 'PTK2', 'MAPK11', 'MAPKAPK2', 'AKT1', 'NFATC1', 'PIK3R3', 'PIK3R1', 'AKT2', 'MAPK13', 'JMJD7-PLA2G4B', 'PPP3R1', 'PIK3R5', 'PRKCA', 'PLCG2', 'RAC1', 'PLA2G10', 'PLCG1']
KEGG_RNA_POLYMERASE	1	0.08303999138812639	1.5618503458959399	1.0	50.28	['POLR1A', 'POLR2B', 'POLR2H', 'POLR3F', 'POLR3D', 'POLR1E', 'POLR3G', 'POLR2A', 'POLR2D', 'POLR1D', 'POLR3A', 'POLR2L', 'POLR2G', 'POLR3B', 'POLR1C', 'POLR3K', 'POLR2F', 'POLR3GL', 'POLR1B', 'POLR3C', 'POLR2E']
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.08110295304945811	1.5689955599385772	1.0	40.13	['NPL', 'CHIT1', 'GMPPB', 'UXS1', 'CHIA', 'GALT', 'UGDH', 'GNPDA2', 'PGM3', 'GNE', 'PGM2', 'CYB5R1', 'GALK2', 'GPI', 'CMAS', 'MPI', 'NAGK', 'FPGT', 'GFPT1', 'CYB5R3', 'HEXB', 'HK1', 'NANP', 'HK2', 'PGM1']
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.07652905610276836	1.5833331248717692	1.0	51.16	['HLA-C', 'HLA-DMB', 'FAS', 'CD86', 'HLA-DOA', 'HLA-DPA1', 'IFNG', 'HLA-E', 'PRF1', 'HLA-DRB5', 'PTPRN2', 'HLA-G', 'CPE', 'HLA-DRB1', 'CD28', 'HLA-F', 'IL1A', 'HLA-DRA', 'HLA-DQA1', 'HLA-DMA', 'HLA-DQA2', 'HLA-DOB', 'HLA-DPB1', 'HLA-B', 'TNF', 'GZMB', 'HSPD1']
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.07610561736693261	1.5867649105735517	1.0	42.35	['PGM2', 'PFKM', 'PRPS1', 'PFKL', 'GPI', 'PGD', 'RPE', 'PRPS2', 'RPIA', 'RPEL1', 'DERA', 'H6PD', 'RBKS', 'TKT', 'ALDOA', 'PGM1']
