pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.24898920268636204	1.6390224523783719	1.0	62.06	['RPS14', 'CTCF', 'SNW1', 'AJUBA', 'PSEN1', 'UBE2I', 'BACH1', 'PRDM5', 'ELK4', 'MAGED2', 'MIER3', 'MTDH', 'ZBTB8A', 'KAT5', 'ZNF224', 'AASS', 'FOXP2', 'HDAC7', 'ZBTB16', 'SMAD4', 'ZNF599', 'PIAS3', 'CNOT2', 'RTF1', 'AR', 'HCLS1', 'ERF', 'ZBTB46', 'ATXN1', 'HOXD8', 'NR3C1', 'ATF7IP', 'C1QBP', 'SUPT4H1', 'FNIP2', 'MITF', 'SDCBP', 'TENM2', 'KDM5A', 'HIVEP1', 'TLE4', 'CC2D1B', 'NDN', 'ZNF692', 'PARP15', 'GATA3', 'ZNF491', 'ZNF345', 'ZBTB12', 'IRX3', 'CRY1', 'ZNF550', 'PPARG', 'CREBBP', 'SNCA', 'PHF12', 'TCF3', 'MTA3', 'ZNF124', 'MZF1', 'EP300', 'DEAF1', 'ZNF177', 'ZNF77', 'ZNF148', 'ZNF263', 'GLI3', 'ZNF268', 'INSM1', 'PHF6', 'ORC2', 'TDG', 'ZNF19', 'CIITA', 'TCP10L', 'SIX1', 'ZNF554', 'NKX6-2', 'ZNF620', 'AURKB', 'PURB', 'ZEB2', 'ZNF281', 'ETV6', 'FNIP1', 'WWP2', 'ZNF559-ZNF177', 'HDAC8', 'STAT1', 'LDB2', 'NR2C1', 'SPEN', 'TCERG1', 'FOXD3', 'NR2F1', 'HOXA2', 'MAP2K5', 'APBB1', 'DPF2', 'PLK3', 'RELA', 'ZNF3', 'ZNF69', 'DACH1', 'SUV39H2', 'MDM4', 'NFKB1', 'ZNF274', 'UBE2D1', 'ZNF431', 'PARP9', 'KMT5A', 'ZNF451', 'MIER1', 'THRA', 'PCGF6', 'ZBTB25', 'HNRNPU', 'ZNF436', 'IRF2', 'ZBTB39', 'LEP', 'MOSPD1', 'DAB2IP', 'TAF3', 'CTNNBIP1', 'TRIM27', 'TGIF2', 'ZNF675', 'SKIL', 'TCFL5', 'RUNX3', 'NCOA5', 'BRMS1L', 'VHL', 'ZBED2', 'TAF7', 'DLG1', 'YAP1', 'ZNF136', 'LEF1', 'STRAP', 'RREB1', 'RBL1', 'CDC73', 'RNF2', 'TAL1', 'ZBTB4', 'SP100', 'HHEX', 'PPARA', 'NR1D1', 'CRY2', 'ZNF846', 'DNMT3B', 'ZNF180', 'CHD3', 'ZMYM5', 'HES1', 'FOXM1', 'BCL6', 'ZNF558', 'SMAD7', 'CTBP2', 'ZNF559', 'ZNF614', 'TBX15', 'E2F8', 'SOX9', 'ZFP69', 'JARID2', 'ID1', 'GATAD2B', 'MAGEB17', 'NEDD4', 'WDTC1', 'YBX1', 'NSD2', 'NACC2', 'AEBP2', 'UHRF1', 'ZBTB6', 'ARID5A', 'LDB1', 'FHL2', 'RLIM', 'SDR16C5', 'MNT', 'NR1D2', 'NR2C2', 'RBPJ', 'TBX20', 'ZNF133', 'SIRT7', 'APBB2', 'STAT6', 'KDM1B', 'EHMT1', 'GABPA', 'ZHX2', 'MEF2C', 'SAP130', 'ZNF669', 'EPO', 'CBFA2T2', 'NCOA2', 'DCAF1', 'MEF2A', 'ZNF582', 'ZNF350', 'MAGED4B', 'HMBOX1', 'KLF16', 'SATB2', 'POU6F1', 'HIF1AN', 'URI1', 'IFI16', 'UBE2D3', 'MECP2', 'SMARCA2', 'NRIP1', 'TBL1X', 'RARB', 'SIN3A', 'SP2', 'TXNIP', 'ZFP69B', 'SCAF4', 'ZKSCAN3', 'SUDS3', 'NFE2L3', 'SPDEF', 'NOTCH2', 'CTNNB1', 'KLF4', 'PRDM6', 'NACC1', 'TRPV1', 'IRF7', 'MAX', 'ZNF75A', 'MAGEF1', 'YY1', 'ZNF254', 'BIN1', 'TCF7L2', 'YBX3', 'MEN1', 'RYBP', 'HOXC8', 'N4BP2L2', 'KDM1A', 'ZNF169', 'TXN', 'ZNF8', 'NFX1', 'CDK2', 'FLCN', 'FAM220A', 'ZFHX3', 'ETV3', 'MDM2', 'PAX5', 'ZNF174', 'ETV7', 'RB1', 'TMBIM6', 'HEXIM1', 'DDX5', 'TRPS1', 'ZNF85', 'ZNF746', 'RFX5', 'ZNF750', 'ETV5', 'RFC1', 'SIRT2', 'FOXO1', 'KLF3', 'ZNF587B', 'ATN1', 'RPL23', 'ZNF337', 'ZNF398', 'ZNF608', 'HDGF', 'KANK2', 'COPS2', 'MAGED1', 'NSD1', 'ZNF619', 'FOXP3', 'ZNF529', 'CBX5', 'TP63', 'BACH2', 'POU5F1', 'PCGF2', 'MYOZ1', 'ZFP37', 'ATXN1L', 'TFCP2L1', 'ZBTB49', 'NIPBL', 'ZBTB10', 'PKIG', 'ZNF764', 'TP53', 'MSX1', 'CBX1', 'JAZF1', 'AKIRIN2', 'RIF1', 'KHDRBS1', 'CD36', 'NR1H3', 'RBM10', 'BARX2', 'BCOR', 'TRIM37', 'RXRA', 'CBX3', 'CBX8', 'PRMT6', 'IGBP1', 'MCPH1', 'NSMCE3', 'IRF8', 'ZGLP1', 'FOXO3', 'METTL13', 'EOMES', 'PATZ1', 'ZNF589', 'IMPACT', 'ZNF343', 'ID4', 'MEIS2', 'ZBTB2', 'ZC3H8', 'SUFU', 'ZNF440', 'SIRT1', 'ZEB1', 'STAT3', 'PRRX1', 'HMG20A', 'SARNP', 'CGGBP1', 'TBL1XR1', 'ZBED6', 'ZBTB14', 'FOXC1', 'NCK1', 'ZNF79', 'EZH1', 'LARP7', 'IRF2BP2', 'MXD1', 'SIN3B', 'SFPQ', 'EFNA1', 'IFNG', 'CDKN1C', 'FOXP1', 'PPID', 'CBX4', 'MLXIPL', 'HDAC1', 'TRIB3', 'CTR9', 'DUSP22', 'ZNF131', 'PIAS1', 'PPM1A', 'CPEB3', 'EHMT2', 'WWC1', 'ZNF596', 'CDK6', 'RARG', 'REST', 'CHD8', 'ZNF266', 'HOXB8', 'ZBTB5', 'ZFP90', 'ZNF217', 'GZF1', 'SMURF2', 'FBP1', 'GLIS1', 'NKAP', 'NOTCH4', 'SOX13', 'ZNF175', 'DNMT3A', 'LCOR', 'FRK', 'ZNF10', 'WWC2', 'ELK3', 'SOX10', 'ZNF785', 'SREBF2', 'ZNF674', 'EPC1', 'E2F6', 'KDM2B', 'HDAC9', 'FOXK2', 'ENO1', 'HEY2', 'SEMA4D', 'ZNF557', 'PER2', 'DICER1', 'BMP2', 'ZNF20', 'NUPR2', 'HSBP1', 'ZNF487', 'ZNF566', 'ZNF778', 'EID2', 'CUL3', 'TRIM33', 'SP3', 'ZNF202', 'SMAD5', 'RARA', 'CIR1', 'ACVR2B', 'PRDM2', 'ZNF366', 'LMCD1', 'DNAJB1', 'HEY1', 'NCOR1', 'FOXA1', 'LRRFIP1', 'ZNF354B', 'HDAC3', 'WWC3', 'CALR', 'PPARD', 'PER3', 'NPAS1', 'CITED2', 'HDAC2', 'MTA1', 'TFAP2B', 'MLX', 'TRIM29', 'SUZ12', 'TPR', 'RUNX1', 'ZNF296', 'EZR', 'SMO', 'ATRX', 'ZNF248', 'EED', 'EN1', 'SAMD1', 'E2F7', 'DNMT1', 'TFEC', 'MBD2', 'MED1', 'ZNF425', 'ZNF140', 'HINFP', 'ZBTB33', 'ZNF568', 'MAF', 'NCK2', 'ZBTB1', 'PTPN2', 'MED25', 'FOXK1', 'WWTR1', 'ZBTB26', 'ZHX1', 'SCAF8', 'HNRNPA2B1', 'HCFC2', 'MTA2', 'HSF4', 'SNAI2', 'GATAD2A', 'CBFB', 'MTF2', 'KLF5', 'BMI1', 'BCL6B', 'ZNF141', 'CNOT1', 'TRAF6', 'ID2', 'PHF21A', 'ZNF684', 'BPTF', 'NR6A1', 'PPP1R13L', 'DDX20', 'ZBTB34', 'ZNF439', 'ZFPM2', 'DR1', 'YEATS2', 'ZNF239', 'ZNF25', 'MYB', 'CAV1', 'ZBTB37', 'MAGEE1', 'TBX3', 'PAWR', 'ZBTB21', 'ZNF749', 'MXI1', 'TFAP2C', 'SAP30', 'MXD3', 'NR1I3', 'TAF1', 'WNT10B', 'SUPT5H', 'KLF12', 'SATB1', 'USP9X', 'ZBTB20', 'CNBP']
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	1	0.24276133923268717	1.6445677817764917	1.0	42.36	['SIRT1', 'BRCA1', 'KDM4C', 'KDM3A', 'PRMT6', 'JARID2', 'PAX5', 'KDM4A', 'MTF2', 'DNMT3B', 'SUPT6H', 'BCOR', 'AASS', 'KDM1A', 'MLLT6']
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	1	0.24166884109129153	1.6459653150012088	1.0	56.78	['NFE2L2', 'PPP1R15B', 'QRICH1', 'BOK', 'OMA1', 'ABCA7', 'TMED2', 'EIF2AK1', 'EIF2AK3', 'NCK2', 'EIF2S1', 'PTPN2', 'NCK1', 'PTPN1', 'EIF2AK4', 'TMEM33', 'HSPA5', 'AGR2', 'IMPACT']
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	1	0.23645586224337714	1.6506964418265924	1.0	42.18	['FLVCR1', 'SLC25A38', 'SLC11A2', 'ALAS1', 'SLC24A5', 'CDH3', 'COX10', 'ABCB10', 'PAICS', 'GPR143', 'ALAD', 'IREB2', 'MC1R', 'PPOX', 'TMEM14DP', 'RAPGEF2', 'HPRT1', 'CPOX', 'ATP7A', 'GART', 'GMPS', 'APPL1', 'IBA57', 'OPN3', 'WNT5A', 'FXN', 'SRRD', 'TYRP1', 'COX15', 'FECH', 'SHMT1', 'PPAT', 'ZEB2', 'UROS', 'HMBS', 'CTNS']
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	1	0.23627321319903016	1.6512218520484578	1.0	42.38	['BATF', 'MSH6', 'BCL6', 'ATAD5', 'STAT6', 'CCR6', 'TP53BP1', 'TNFSF13', 'IL10', 'LIG4', 'PMS2P1', 'MCM3AP', 'RIF1', 'EXOSC3', 'PMS2', 'KMT5B', 'NDFIP1', 'YY1', 'RNF168', 'PMS2P6', 'SWAP70', 'POLL', 'NBN', 'PMS2P5', 'SLC15A4', 'THOC1', 'MSH3', 'CLCF1', 'PRKDC', 'MSH2', 'MLH1', 'FOXP3', 'TCF3', 'CD28', 'SUPT6H', 'RNF8', 'PAXIP1']
GOBP_HISTONE_PHOSPHORYLATION	1	0.23624023465265956	1.6516437069067367	1.0	30.68	['MAP3K12', 'RPS6KA5', 'PPP4R3B', 'CDK9', 'FMR1', 'VRK2', 'ZMPSTE24', 'DCAF1', 'SMARCA5', 'UBE2B', 'BAZ1B', 'AKAP8', 'VRK3', 'CCNA2', 'PRKAA1', 'CHEK1', 'AURKB', 'CDK2', 'JAK2', 'IL1B', 'PPP4R2']
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING	1	0.23522773858509427	1.6540670765507048	1.0	64.01	['BCL6', 'SIRT1', 'YBX1', 'MAP3K3', 'AKT3', 'RBL1', 'FZR1', 'PLK2', 'MIR590', 'TERF2', 'FBXO5', 'PTEN', 'ZKSCAN3', 'TWIST1', 'ABL1', 'CDK6', 'MIF', 'FOXM1']
GOBP_REGULATION_OF_CELL_SHAPE	1	0.2351492563904155	1.6533259530879756	1.0	41.26	['FGD5', 'VIL1', 'SYNE3', 'PARVA', 'FMNL3', 'EPS8', 'MARK2', 'CRK', 'RHOBTB3', 'RHOA', 'SLC9A3R1', 'CCL3', 'PRAG1', 'SH3KBP1', 'SEMA3E', 'C15orf62', 'PLXNA3', 'FYN', 'ARHGAP18', 'EPB42', 'LIMD1', 'GNA13', 'RHOBTB2', 'PHIP', 'FGD2', 'BRWD1', 'DLG1', 'RASA1', 'DNMBP', 'ARHGEF18', 'ITGA7', 'BRWD3', 'BVES', 'PLXNA2', 'PALMD', 'PLXNA4', 'FGD3', 'ZMPSTE24', 'DIAPH1', 'PDPN', 'CCL24', 'KIT', 'CDC42SE1', 'RDX', 'EPB41L3', 'FGD6', 'DAG1', 'FERMT2', 'RHOU', 'FGD4', 'ARHGAP35', 'TBCCD1', 'SEMA4A', 'FAM171A1', 'CSF1R', 'RAC1', 'RHOH', 'PARVB', 'CYFIP1', 'STRIP2', 'RHOBTB1', 'F11R', 'EZR', 'COCH', 'WDPCP', 'BAMBI', 'CDC42SE2', 'MKLN1', 'TAOK2', 'WASF3', 'FGR', 'FMNL1', 'GNA12', 'RND3', 'RHOQ', 'PRPF40A']
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	1	0.23512727376650983	1.6537326497906948	1.0	39.31	['DVL2', 'FZD1', 'RYK', 'VANGL1', 'GRHL3', 'RHOA', 'GPC3', 'SFRP1', 'PTK7', 'GPC6', 'SMURF2', 'ROR1', 'DAAM1', 'TIAM1', 'SAPCD2', 'CTHRC1', 'SEC24B', 'ABL1', 'DVL3', 'FZD6', 'NPHP3', 'SMURF1', 'MLLT3', 'RAC1', 'WNT5A', 'FZD3', 'RSPO3', 'GPC4', 'CELSR1', 'ROR2', 'ZNRF3']
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1	0.23474013606448732	1.653265810302402	1.0	33.43	['SOS2', 'ANKLE1', 'NUDT21', 'HES1', 'FLCN', 'SOS1', 'ZBTB1']
