pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	1	0.24868742548520684	1.5419588508176223	1.0	11.98	['SNX9', 'GPLD1', 'ADAM8', 'NRDC', 'ADRA2A', 'SH3D19', 'IL1B']
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1	0.24856106537991493	1.5424875643512932	1.0	39.38	['SIRT4', 'ANXA1', 'SPHK2', 'ABHD6', 'MID1IP1', 'RGN', 'RDH10', 'PLIN5', 'CAPN2', 'CNEP1R1', 'SCARB1', 'HTR2B', 'SORBS1', 'FGF1', 'WNT4', 'APOC2', 'PRKCD', 'PLA2G6', 'ELOVL5', 'PTGS2', 'MFSD2A', 'ACSL3', 'DAB2', 'GPLD1', 'PPARA', 'MTOR', 'CHP1', 'LDLR', 'ABCD2', 'CREB1', 'CTDNEP1', 'LPGAT1', 'CREBL2', 'ZBTB20', 'IL1B', 'FABP3', 'ADGRF5']
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.24849351645402676	1.542753307584312	1.0	38.05	['TTK', 'OVOL1', 'CDC25A', 'CDC25B', 'MAPK15', 'CDC25C']
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	1	0.24847967992923914	1.5423671476445884	1.0	67.72	['AKT2', 'DOCK7', 'TBC1D3K', 'TIAM2', 'RALGAPA2', 'NEDD9', 'SLC27A4', 'NTF3', 'SIPA1L1', 'TBC1D16', 'SGSM2', 'BCR', 'ARHGEF15', 'ADPRH', 'CCL21', 'TSC1', 'RAP1GAP', 'ARHGAP24', 'PIP5K1A', 'TBC1D2', 'EPHA2', 'TBC1D25', 'TBC1D7', 'CCR7', 'GMIP', 'RABGAP1L', 'TBC1D15', 'ARHGAP42', 'TBC1D17', 'ARHGEF19', 'RASGRP1', 'TBC1D13', 'GPR65', 'TBC1D3C', 'TBC1D3L', 'EPHA1', 'TBC1D9B', 'TBC1D8B', 'CRK', 'TBC1D10B', 'EVI5', 'TBC1D2B', 'CXCL13', 'CRKL', 'TBC1D3H', 'RAP1GAP2', 'TBC1D3I', 'TBC1D30', 'NGEF', 'SGSM1', 'ARHGEF16', 'RHOG', 'TBC1D3F', 'RUNDC1', 'GRTP1', 'TBC1D8', 'USP6NL', 'SIPA1L2', 'RASGRF1', 'TBC1D5', 'SGSM3', 'SIPA1', 'CORO1C', 'TBCK', 'TBC1D10C', 'TBC1D4', 'SCRIB', 'NTRK3', 'RABGAP1', 'ARHGEF10', 'TBC1D3', 'TBC1D9', 'TBC1D10A', 'PTK2B', 'SYDE2', 'TBC1D1', 'WNT5A', 'SIPA1L3', 'ECT2', 'RALGAPB', 'RALGAPA1', 'BCAS3', 'RANGAP1']
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	1	0.24832959470759725	1.5430652432870882	1.0	18.7	['ENPEP', 'PCSK5', 'F2RL1', 'CPA3', 'F2R', 'ACE2', 'SUCNR1']
GOBP_OOGENESIS	1	0.24814072459123748	1.5435928106455548	1.0	32.41	['TDRD5', 'NPM2', 'LGR5', 'CTNNB1', 'EREG', 'TDRD10', 'DMC1', 'YTHDF2', 'PTN', 'IGF1', 'RPS6KA2', 'ATM', 'WNT4', 'TDRD1', 'ZP3', 'SRC', 'ERCC1', 'HEXB', 'YTHDC1', 'TUBB8', 'AURKC', 'TRIP13', 'MDK', 'PAQR5', 'PDE3A', 'TDRKH', 'EDN1', 'MLH1', 'FOXO3', 'TNFAIP6', 'RPS6', 'BNC1', 'REC8', 'PAQR7', 'NPR2']
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	1	0.2479874293099684	1.5440898735709514	1.0	36.71	['SLC1A1', 'NTRK2', 'FLT1', 'PSEN1', 'RDH10', 'GPM6A', 'TGIF2', 'NECTIN1', 'SKIL', 'PRPH2', 'DLG1', 'WNT5B', 'PFDN5', 'COL8A2', 'TBC1D32', 'RAB3GAP1', 'HIPK1', 'STRA6', 'ARHGEF15', 'RARA', 'EGFR', 'GDF11', 'ACVR2B', 'TSPAN12', 'PYGO2', 'FGF2', 'WDR19', 'GRHL2', 'MITF', 'EPHA2', 'OBSL1', 'TENM3', 'SOX9', 'RHOJ', 'CITED2', 'GATA3', 'NECTIN3', 'TCIRG1', 'SMARCA4', 'AGTPBP1', 'PDE6B', 'BMPR2', 'TFAP2B', 'RCN1', 'RORB', 'ATP2B4', 'COL8A1', 'SDK2', 'DTNBP1', 'SLC7A11', 'BFSP1', 'ATP8A2', 'EPHB1', 'BAK1', 'KDR', 'GLI3', 'MDM1', 'IMPDH2', 'WNT7B', 'SPRED3', 'ZEB1', 'FBN1', 'NRP1', 'MFN2', 'ABI2', 'DRD2', 'INHBA', 'MAF', 'JAG1', 'WNT2B', 'FOXC1', 'TFAP2A', 'TULP3', 'USP45', 'PDGFRA', 'TMOD1', 'BAX', 'PDGFRB', 'VEGFA', 'PTPRM', 'THRB', 'FAT1', 'LAMC3', 'BMPR1B', 'TGFBR2', 'NF1', 'C12orf57', 'NOTCH2', 'CTNNB1', 'KLF4', 'VSTM4', 'PPP1R13L', 'ACTL6A', 'MTERF4', 'PROX1', 'MAX', 'PROM1', 'SLC4A5', 'CRYBG3', 'LPCAT1', 'LAMA1', 'CLCN2', 'HIF1A', 'SOS1', 'MFSD2A', 'B9D1', 'LAMB2', 'WDPCP', 'NPHP1', 'BCL11B', 'FBN2', 'ACVRL1', 'IFT122', 'BMP7']
GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	1	0.24792936111202862	1.543592620604352	1.0	43.32	['ASIC1', 'RAP1B', 'SYT11', 'RAP1A', 'PNKD', 'FMR1', 'NF1']
GOBP_REGULATION_OF_PHOSPHOLIPID_CATABOLIC_PROCESS	1	0.24786829236106783	1.544350163407202	1.0	49.84	['PRKCD', 'APOC1', 'SCARB1', 'IDH1', 'LDLR', 'APOC2']
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION	1	0.24778428006102637	1.544082496200553	1.0	54.58	['MCM4', 'MCMDC2', 'MCM3', 'CDC7', 'MCM6', 'GINS2', 'MCM7', 'MCM5', 'GINS4', 'MCM2', 'CDC45']
