pathway	freq	padj	stability	overlap	genes
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	1.2343525738790351e-08	1.0	0.38095238095238093	['MCCC1', 'DLD', 'HADHA', 'ACAT1', 'ACAA2', 'HADHB', 'AOX1', 'ALDH6A1', 'ALDH9A1', 'ACADM', 'BCKDHB', 'HMGCL', 'PCCA', 'HADH', 'HIBADH', 'OXCT1']
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	3.32772518072537e-08	1.0	0.4482758620689655	['CS', 'DLST', 'DLD', 'SDHB', 'IDH3A', 'DLAT', 'SUCLG1', 'SDHA', 'SUCLG2', 'MDH1', 'SUCLA2', 'OGDH', 'PDHA1']
KEGG_PROPANOATE_METABOLISM	1	3.734719648766175e-08	1.0	0.43333333333333335	['HADHA', 'ACAT1', 'ACACA', 'ACSS2', 'ALDH6A1', 'SUCLG1', 'ACADM', 'PCCA', 'SUCLG2', 'ACACB', 'MLYCD', 'SUCLA2', 'ALDH9A1']
KEGG_INSULIN_SIGNALING_PATHWAY	1	1.1162396608129543e-05	1.0	0.176	['AKT2', 'CBLC', 'PHKA2', 'PPARGC1A', 'CALM1', 'PIK3CA', 'FBP1', 'ACACB', 'SORBS1', 'ACACA', 'INPP5K', 'PRKAB2', 'PRKAR2B', 'PYGL', 'PDE3A', 'SOS1', 'RAPGEF1', 'MAP2K1', 'SHC3', 'PRKACA', 'SHC4', 'RHOQ']
KEGG_LONG_TERM_POTENTIATION	1	0.00015854275261935411	1.0	0.22413793103448276	['CALM1', 'RAP1B', 'CAMK2G', 'PLCB4', 'CHP1', 'RAP1A', 'RAPGEF3', 'PRKACA', 'PPP3CC', 'PPP3CB', 'RPS6KA2', 'PPP3R1', 'MAP2K1']
KEGG_FATTY_ACID_METABOLISM	1	0.00021514384475438314	1.0	0.2777777777777778	['ADH5', 'CPT1B', 'HADHA', 'ACAT1', 'ACAA2', 'HADHB', 'ACOX1', 'ACADM', 'HADH', 'ALDH9A1']
KEGG_PYRUVATE_METABOLISM	1	0.0009470142407215085	1.0	0.2571428571428571	['DLD', 'ACAT1', 'ACACA', 'ACSS2', 'DLAT', 'ACACB', 'MDH1', 'ALDH9A1', 'PDHA1']
KEGG_APOPTOSIS	1	0.0009470142407215085	1.0	0.1728395061728395	['CAPN2', 'AKT2', 'BID', 'IRAK2', 'IRAK3', 'PIK3CA', 'CHP1', 'PRKACA', 'PRKAR2B', 'AIFM1', 'CFLAR', 'PPP3CB', 'PPP3R1', 'PPP3CC']
KEGG_BUTANOATE_METABOLISM	1	0.0009470142407215085	1.0	0.2857142857142857	['HADHA', 'ACAT1', 'HMGCL', 'L2HGDH', 'HADH', 'ALDH9A1', 'PDHA1', 'OXCT1']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.0022047729951421378	1.0	0.13934426229508196	['MAGED1', 'PTPN11', 'AKT2', 'CAMK2G', 'RAP1B', 'SHC3', 'IRAK2', 'IRAK3', 'PIK3CA', 'RAP1A', 'SHC4', 'MAP2K1', 'SOS1', 'RPS6KA2', 'SORT1', 'RAPGEF1', 'CALM1']
KEGG_ERBB_SIGNALING_PATHWAY	1	0.004256475938635091	1.0	0.15476190476190477	['STAT5A', 'AKT2', 'CBLC', 'CAMK2G', 'STAT5B', 'TGFA', 'SHC3', 'PIK3CA', 'BTC', 'SHC4', 'SOS1', 'AREG', 'MAP2K1']
KEGG_AXON_GUIDANCE	1	0.004345986676919706	1.0	0.13445378151260504	['NFATC1', 'ROCK2', 'ITGB1', 'CHP1', 'SEMA3C', 'RGS3', 'NRP1', 'ROBO1', 'PPP3CB', 'CFL2', 'SEMA4A', 'PPP3CC', 'NFATC4', 'ABLIM3', 'PPP3R1', 'PLXNA2']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.007440316345920225	1.0	0.13157894736842105	['STAT5A', 'PTPN11', 'CBLC', 'IL15', 'AKT2', 'STAT5B', 'CSF2RA', 'IL20RA', 'GHR', 'PIK3CA', 'IL20RB', 'SOS1', 'IL10', 'TPO', 'JAK1']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.007440316345920225	1.0	0.1694915254237288	['ADIPOR1', 'AKT2', 'PTPN11', 'PPARA', 'CPT1B', 'PRKAB2', 'ADIPOR2', 'SLC2A1', 'PPARGC1A', 'ACACB']
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.007440316345920225	1.0	0.12598425196850394	['CALM1', 'CAMK2G', 'CYSLTR2', 'PHKA2', 'PLCB4', 'CHP1', 'PRKACA', 'PDE1A', 'ATP2B4', 'F2R', 'PPP3CC', 'PPP3CB', 'PPP3R1', 'ADCY2', 'ATP2A2', 'P2RX4']
KEGG_TRYPTOPHAN_METABOLISM	1	0.007676571712789936	1.0	0.22580645161290322	['CAT', 'HADHA', 'ACAT1', 'HADH', 'AOX1', 'OGDH', 'ALDH9A1']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.009288363228391952	1.0	0.1092896174863388	['ARHGEF7', 'RRAS2', 'WASF1', 'PIK3CA', 'SSH2', 'F2R', 'ROCK2', 'ITGB1', 'RDX', 'ITGB4', 'CFL2', 'SOS1', 'ITGAE', 'MAP2K1', 'EZR', 'GNA12', 'ITGAM', 'ARPC2', 'FGF12', 'ITGA8']
KEGG_TIGHT_JUNCTION	1	0.009713414121256597	1.0	0.12962962962962962	['AKT2', 'YBX3', 'CLDN4', 'PPP2R1B', 'TJP3', 'MYH3', 'TJP2', 'PTEN', 'RRAS2', 'MAP3K20', 'EPB41L2', 'CRB3', 'CLDN7', 'LLGL2']
KEGG_GLIOMA	1	0.009966215753207039	1.0	0.15873015873015872	['AKT2', 'CALM1', 'CAMK2G', 'SHC3', 'TGFA', 'PIK3CA', 'PTEN', 'SHC4', 'SOS1', 'MAP2K1']
KEGG_OOCYTE_MEIOSIS	1	0.015174766666921042	1.0	0.1262135922330097	['CAMK2G', 'PPP2R1B', 'ADCY6', 'CHP1', 'PPP3R1', 'PRKACA', 'MAP2K1', 'PPP3CC', 'PPP3CB', 'RPS6KA2', 'CCNB2', 'ADCY2', 'CALM1']
KEGG_ALZHEIMERS_DISEASE	1	0.015174766666921042	1.0	0.11347517730496454	['CAPN2', 'BID', 'SDHB', 'UQCRC2', 'PLCB4', 'ATP2A2', 'CHP1', 'NDUFS4', 'SDHA', 'NDUFA9', 'NDUFS1', 'PPP3CC', 'PPP3CB', 'PPP3R1', 'NDUFB5', 'CALM1']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.015174766666921042	1.0	0.12745098039215685	['NFATC1', 'AKT2', 'CBLC', 'CD8A', 'IL10', 'CHP1', 'PIK3CA', 'PPP3CB', 'SOS1', 'PPP3CC', 'NFATC4', 'PPP3R1', 'MAP2K1']
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.015791969114610224	1.0	0.125	['NFATC1', 'PTPN11', 'BID', 'SHC3', 'CHP1', 'PIK3CA', 'PPP3CB', 'SHC4', 'SOS1', 'PPP3CC', 'NFATC4', 'PPP3R1', 'MAP2K1']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.016689082933926	1.0	0.18421052631578946	['STX19', 'STX12', 'VAMP3', 'STX2', 'STX8', 'VTI1B', 'STX7']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.016689082933926	1.0	0.10526315789473684	['AKT2', 'RAP1B', 'ROCK2', 'STAT5B', 'PLCB4', 'ADCY6', 'SHC3', 'PIK3CA', 'RAP1A', 'FGR', 'PRKACA', 'SHC4', 'GNG2', 'CCL28', 'SOS1', 'ADCY2', 'GNG10', 'MAP2K1']
KEGG_RENAL_CELL_CARCINOMA	1	0.016689082933926	1.0	0.14285714285714285	['AKT2', 'PTPN11', 'RAP1B', 'TGFA', 'PIK3CA', 'RAP1A', 'SLC2A1', 'SOS1', 'RAPGEF1', 'MAP2K1']
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.017970060066056188	1.0	0.16326530612244897	['ADH5', 'DLD', 'ACSS2', 'DLAT', 'PFKM', 'FBP1', 'ALDH9A1', 'PDHA1']
KEGG_FOCAL_ADHESION	1	0.018240472071877237	1.0	0.10106382978723404	['AKT2', 'PARVA', 'LAMC1', 'CAPN2', 'PIK3CA', 'PTEN', 'RAP1B', 'ROCK2', 'ITGB1', 'ITGB4', 'TLN1', 'SOS1', 'TLN2', 'RAPGEF1', 'MAP2K1', 'SHC3', 'RAP1A', 'SHC4', 'ITGA8']
