pathway	freq	padj	stability	overlap	genes
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	5	3.879753157944629e-11	0.5	0.23846153846153845	['PIAS2', 'PIAS1', 'CDC27', 'UBE4B', 'ANAPC4', 'UBA3', 'CUL4B', 'HERC2', 'CDC23', 'HERC4', 'TRIP12', 'BIRC2', 'UBE3C', 'NEDD4', 'BIRC6', 'UBA2', 'ITCH', 'CBLB', 'UBE3A', 'HERC1', 'CUL2', 'CUL3', 'UBE2D1', 'HUWE1', 'CUL5', 'ERCC8', 'ANAPC1', 'FBXW7', 'XIAP', 'UBE2D3', 'UBR5']
KEGG_ENDOMETRIAL_CANCER	5	0.0001414009241292548	0.5	0.24489795918367346	['PIK3CB', 'GSK3B', 'CTNNA1', 'BRAF', 'PIK3CA', 'APC', 'PTEN', 'SOS1', 'PIK3R1', 'RAF1', 'CTNNB1', 'MAP2K1']
KEGG_SPLICEOSOME	5	0.00014219917421940575	0.5	0.15873015873015872	['SNRNP200', 'TCERG1', 'AQR', 'PLRG1', 'DDX46', 'SLU7', 'CDC40', 'SF3A3', 'RBM25', 'U2SURP', 'THOC1', 'SF3B1', 'SRSF10', 'PRPF38B', 'HNRNPU', 'HNRNPK', 'THOC2', 'TRA2B', 'DHX15', 'PRPF40A']
KEGG_COLORECTAL_CANCER	5	0.00016633474426322703	0.5	0.2166666666666667	['PIK3CB', 'GSK3B', 'SMAD2', 'MAPK8', 'BRAF', 'SMAD4', 'PIK3CA', 'APC', 'APPL1', 'PIK3R1', 'RAF1', 'CTNNB1', 'MAPK10', 'MAP2K1']
KEGG_PATHWAYS_IN_CANCER	5	0.0002078007567839106	0.5	0.11740614334470992	['PIAS2', 'DAPK2', 'PIAS1', 'MITF', 'RAF1', 'CTNNB1', 'LAMA2', 'MAPK8', 'PIK3CA', 'STAT3', 'PTEN', 'PTK2', 'BIRC2', 'GSK3B', 'PIK3CB', 'ITGAV', 'CBLB', 'CTNNA1', 'SMAD4', 'ITGB1', 'NFKB1', 'RUNX1T1', 'APPL1', 'CUL2', 'SOS1', 'TPR', 'MAP2K1', 'CREBBP', 'SMAD2', 'BRAF', 'PLD1', 'MTOR', 'CHUK', 'ARNT', 'XIAP', 'APC', 'PIK3R1', 'MAPK10', 'EP300']
KEGG_WNT_SIGNALING_PATHWAY	5	0.00021058567953240008	0.5	0.15639097744360902	['ROCK1', 'PPP2R1B', 'LRP6', 'CTNNB1', 'PPP2R5C', 'CHD8', 'MAPK8', 'DAAM1', 'PPP3CB', 'GSK3B', 'TBL1XR1', 'ROCK2', 'PLCB4', 'SMAD4', 'NFAT5', 'PPP2CB', 'PPP3R1', 'CREBBP', 'SENP2', 'SMAD2', 'APC', 'MAPK10', 'EP300']
KEGG_CELL_CYCLE	5	0.00021305188188690396	0.5	0.15901639344262294	['CDC27', 'ANAPC4', 'ORC4', 'ATR', 'CCNH', 'CDC23', 'TFDP2', 'ATM', 'SMC3', 'STAG2', 'ORC2', 'GSK3B', 'RAD21', 'SMAD4', 'RBL2', 'STAG1', 'CREBBP', 'PRKDC', 'SMAD2', 'ANAPC1', 'WEE1', 'EP300']
KEGG_PROSTATE_CANCER	5	0.00022200562862523832	0.5	0.18333333333333332	['PIK3CB', 'CREBBP', 'PDGFC', 'BRAF', 'MTOR', 'PIK3CA', 'CHUK', 'NFKB1', 'CREB1', 'PTEN', 'MAP2K1', 'EP300', 'SOS1', 'PIK3R1', 'RAF1', 'CTNNB1', 'GSK3B']
KEGG_SMALL_CELL_LUNG_CANCER	5	0.0004488147535617442	0.5	0.1825	['PIK3CB', 'PIAS2', 'ITGAV', 'LAMA2', 'ITGB1', 'BIRC2', 'PIK3CA', 'CHUK', 'PIAS1', 'XIAP', 'NFKB1', 'PTEN', 'APAF1', 'PTK2', 'PIK3R1']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	5	0.0005383354034198308	0.5	0.1568627450980392	['PIK3CB', 'MALT1', 'GSK3B', 'CBLB', 'NCK1', 'PPP3CB', 'PIK3CA', 'CHUK', 'NFKB1', 'DLG1', 'NFAT5', 'SOS1', 'PIK3R1', 'RAF1', 'PPP3R1', 'MAP2K1']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	5	0.0006542834683477037	0.5	0.1780821917808219	['MALT1', 'PIK3CB', 'GSK3B', 'PPP3CB', 'PIK3CA', 'CHUK', 'NFKB1', 'NFAT5', 'SOS1', 'PIK3R1', 'RAF1', 'PPP3R1', 'MAP2K1']
KEGG_ADHERENS_JUNCTION	5	0.0006892629891916104	0.5	0.18285714285714288	['CREBBP', 'SMAD2', 'CTNNA1', 'SMAD4', 'AFDN', 'FER', 'TJP1', 'FARP2', 'SORBS1', 'CTNNB1', 'IQGAP1', 'PTPRM', 'EP300', 'CTNND1']
KEGG_ERBB_SIGNALING_PATHWAY	5	0.0008459691521838422	0.5	0.16666666666666666	['PIK3CB', 'GSK3B', 'CBLB', 'MAPK8', 'BRAF', 'MTOR', 'NCK1', 'PIK3CA', 'PTK2', 'GAB1', 'SOS1', 'PIK3R1', 'RAF1', 'MAPK10', 'MAP2K1']
KEGG_RENAL_CELL_CARCINOMA	5	0.0008823410450957976	0.5	0.18	['PIK3CB', 'CREBBP', 'PTPN11', 'BRAF', 'PIK3CA', 'ARNT', 'MAP2K1', 'GAB1', 'CUL2', 'SOS1', 'PIK3R1', 'RAF1', 'EP300']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	5	0.0009613715057776417	0.5	0.12459016393442623	['PDGFC', 'ROCK1', 'ARHGEF7', 'TIAM2', 'RAF1', 'PIK3CA', 'SSH2', 'ABI2', 'PTK2', 'ENAH', 'IQGAP1', 'PIK3CB', 'ITGAV', 'ROCK2', 'ITGB1', 'SOS1', 'ARHGEF12', 'MAP2K1', 'CYFIP1', 'BRAF', 'PPP1R12A', 'APC', 'NCKAP1', 'PIK3R1']
