pathway	freq	padj	NES	stability	overlap
GOBP_SIALYLATION	1	0.249949042909576	1.327955207139399	0.020833333333333332	27.75
GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1	0.24977280336293406	1.3657734605475906	0.020833333333333332	18.6
GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING	1	0.24973914813441858	1.365894566121113	0.020833333333333332	21.73
GOBP_CRD_MEDIATED_MRNA_STABILIZATION	1	0.24970383397234805	1.327294664968913	0.020833333333333332	8.29
GOBP_REGULATION_OF_CAVEOLIN_MEDIATED_ENDOCYTOSIS	2	0.24969377039039542	1.3283180482959736	0.041666666666666664	6.48
GOBP_RESPONSE_TO_MUSCLE_INACTIVITY	1	0.24955171647570012	1.365641242871782	0.020833333333333332	24.26
GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_ACTIVATION	1	0.24945510954412015	-1.8252975921152927	0.020833333333333332	24.24
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	1	0.24942810868142215	1.3606693164182984	0.020833333333333332	76.04
GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	1	0.24941469249904108	-1.8202520139819667	0.020833333333333332	28.17
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1	0.2493646062060944	1.399359305701055	0.020833333333333332	33.27
GOBP_NEGATIVE_REGULATION_OF_GASTRIC_ACID_SECRETION	1	0.24935405629999882	1.3654744303979955	0.020833333333333332	11.48
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	1	0.24909442823742142	1.359136871658915	0.020833333333333332	41.69
GOBP_TUBE_LUMEN_CAVITATION	1	0.24909253075124613	1.400796282981964	0.020833333333333332	10.3
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE	1	0.24908004544056006	1.3763862358483507	0.020833333333333332	40.52
GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	1	0.24888267213284967	-1.9015614291629992	0.020833333333333332	21.3
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	2	0.24877853290482616	1.3697211853906017	0.041666666666666664	49.81
GOBP_B_CELL_LINEAGE_COMMITMENT	1	0.2486905438183034	1.3301651800271275	0.020833333333333332	24.21
GOBP_RESPONSE_TO_INTERLEUKIN_4	1	0.24851163253634626	1.3601075232205933	0.020833333333333332	24.49
GOBP_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	1	0.2484766482212562	1.329384984138901	0.020833333333333332	35.36
