pathway	freq	padj	NES	stability	overlap
KEGG_VIRAL_MYOCARDITIS	1	0.24081329863956413	1.2799301230961164	1.0	69.92
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.22956161709339368	1.29490199670348	1.0	29.16
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.21119522070138294	1.318391120020772	1.0	51.93
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.20262797641504351	-1.509738369621234	1.0	69.64
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.1995801489689666	-1.5303563606188921	1.0	44.71
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1	0.1811498695223135	-1.5715623378558754	1.0	45.34
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.17975093586759486	1.362947866175081	1.0	48.8
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.16716775201859052	1.3823590642916486	1.0	43.68
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.16687143942059418	1.3852916434820604	1.0	70.5
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.15825966169324995	1.4004955537946535	1.0	55.06
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	0.143835787862861	1.4262605873657577	1.0	43.11
KEGG_MISMATCH_REPAIR	1	0.14095935813963467	1.4332500029400224	1.0	70.75
KEGG_DILATED_CARDIOMYOPATHY	1	0.1385275344061895	1.4397819476254448	1.0	53.32
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.13773678254620345	1.4436771155892634	1.0	72.35
KEGG_LINOLEIC_ACID_METABOLISM	1	0.13500407316223603	1.4510446309796994	1.0	24.68
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.13144944169732595	1.469944207084331	1.0	40.38
KEGG_NITROGEN_METABOLISM	1	0.13140806565759033	1.4598129010967382	1.0	33.38
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.13081931422791027	1.468602574839126	1.0	62.74
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.1304085498680901	1.4666792088946519	1.0	85.77
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.1299727102773988	1.4650580134007096	1.0	74.88
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.12745202371688127	1.4796348195772893	1.0	36.85
KEGG_PROPANOATE_METABOLISM	1	0.12411630111192479	1.4880266694648265	1.0	55.36
KEGG_PRION_DISEASES	1	0.12333183288757643	1.4924273286248289	1.0	51.88
KEGG_BASAL_CELL_CARCINOMA	1	0.0868502838846182	1.5735139745444064	1.0	37.04
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.08662919200223611	1.5758622775491269	1.0	24.68
KEGG_SULFUR_METABOLISM	1	0.08659054586019373	1.5784168324977166	1.0	54.89
KEGG_PYRIMIDINE_METABOLISM	1	0.076780646867705	1.608380166145487	1.0	58.54
