pathway	freq	padj	NES	stability	overlap
GOBP_EMBRYONIC_BODY_MORPHOGENESIS	1	0.24977872746372834	-1.3596838660989994	1.0	18.57
GOBP_CHORION_DEVELOPMENT	1	0.24910584582058892	-1.3604793429292117	1.0	35.36
GOBP_LYSINE_CATABOLIC_PROCESS	1	0.2489960607503744	1.4957655978227922	1.0	40.92
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1	0.24863728658862244	-1.3610873359274345	1.0	59.76
GOBP_RESPONSE_TO_UV_A	1	0.24832653905075366	1.4966326518167439	1.0	35.31
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1	0.2478411731145002	1.497302657936843	1.0	40.34
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.2476798417644619	-1.362127700824887	1.0	19.56
GOBP_EXOCYTIC_PROCESS	1	0.24765855799445674	-1.362388015585056	1.0	21.97
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	1	0.24753677994742698	-1.3623849865383062	1.0	49.01
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1	0.24731878211599037	1.4980116348386836	1.0	25.65
GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	1	0.24717639839620256	1.4988154597916417	1.0	39.13
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	1	0.2471235610881102	1.4986497735028292	1.0	36.94
GOBP_ARACHIDONIC_ACID_SECRETION	1	0.24706596809751294	1.4984743958488347	1.0	44.14
GOBP_PLASMA_MEMBRANE_ORGANIZATION	1	0.24689143974960825	-1.3633049956625098	1.0	54.29
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1	0.24652060516454571	1.5003732386334683	1.0	29.52
GOBP_DENDRITIC_SPINE_MAINTENANCE	1	0.24650584604785852	1.5008903867135412	1.0	18.84
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	1	0.2463935060771026	1.5000013152766107	1.0	53.3
GOBP_NEGATIVE_CHEMOTAXIS	1	0.2463130660420503	1.4998116935796866	1.0	61.69
GOBP_SENSORY_PERCEPTION_OF_TASTE	1	0.24630084548086215	1.5003389234053695	1.0	66.11
GOBP_PROSTANOID_METABOLIC_PROCESS	1	0.24628464808759934	1.500835110962173	1.0	53.49
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	1	0.24609044081611067	1.501730741917048	1.0	47.86
GOBP_POSITIVE_REGULATION_OF_GONADOTROPIN_SECRETION	1	0.24595309457142758	1.5028182766645575	1.0	46.25
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_CONDENSATION	1	0.24593901881720015	1.5016289450793627	1.0	6.58
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1	0.24588649840158705	1.5021602061292556	1.0	31.0
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1	0.24576458375160937	-1.364582675291282	1.0	9.96
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	1	0.24571328381304056	1.5027940746246882	1.0	45.23
GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	1	0.24570799912006397	-1.3647498124445863	1.0	50.43
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.24563181008021825	1.5026380974011644	1.0	53.47
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	1	0.2455957227172962	1.5033576518744443	1.0	43.52
GOBP_PROLINE_TRANSPORT	1	0.24512067717956623	1.5040013497843256	1.0	24.38
GOBP_PLASMINOGEN_ACTIVATION	1	0.24487071195720525	1.504463591707638	1.0	58.98
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1	0.2448235336692626	-1.3657719414124845	1.0	17.66
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	1	0.24476861287968207	-1.3659665444950118	1.0	33.12
GOBP_RESPONSE_TO_HUMAN_CHORIONIC_GONADOTROPIN	1	0.2447344272115071	1.5053426207533815	1.0	17.33
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	1	0.24453015642649326	1.5052901792549	1.0	51.66
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	1	0.24441638736179314	1.506090813941109	1.0	47.7
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1	0.2442915823598722	1.5052583956737895	1.0	15.44
GOBP_BONE_MINERALIZATION	1	0.24421500586021558	1.5060269897587641	1.0	52.72
GOBP_CARDIAC_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS	1	0.24367287095024842	1.5070079456842027	1.0	39.96
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	1	0.24366806545465206	-1.3672140349508777	1.0	17.15
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1	0.24328834710869623	-1.3677609589422557	1.0	56.7
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	1	0.24317955786830053	1.507700511526975	1.0	53.89
GOBP_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_TRANSLOCATION	1	0.2430236820487555	-1.368146126268989	1.0	58.01
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	1	0.24295014151259883	-1.3683310783843146	1.0	62.8
GOBP_CELLULAR_RESPONSE_TO_INDOLE_3_METHANOL	1	0.24273125928455125	-1.3686820171075968	1.0	31.34
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1	0.24235250094790653	-1.369174902157445	1.0	52.44
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	0.24171873901366042	1.5093334330031491	1.0	22.84
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1	0.24146149667091954	1.5101092489172907	1.0	34.72
GOBP_GLYCOSIDE_METABOLIC_PROCESS	1	0.24144453554783354	1.509866650539749	1.0	15.25
GOBP_VESICLE_DOCKING	1	0.241209383023724	-1.3704216997138883	1.0	38.16
GOBP_SYNAPSE_ORGANIZATION	1	0.2408371033452328	1.5109104241751816	1.0	44.66
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	1	0.2403781271323245	-1.3713917909264417	1.0	62.8
GOBP_PROGESTERONE_METABOLIC_PROCESS	1	0.24014903250541494	1.5117898320611853	1.0	22.25
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.2400494298974748	-1.3718448833047927	1.0	18.27
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	1	0.23843009125476292	-1.3736271493201977	1.0	40.86
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	1	0.23789620608657244	1.5143052307411415	1.0	60.1
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	1	0.23775031871542404	1.5141966324095482	1.0	49.59
GOBP_RESPONSE_TO_SALT	1	0.2375996390284763	-1.3747586665329117	1.0	64.94
GOBP_MITOCHONDRIAL_TRANSCRIPTION	1	0.2375056450003398	-1.374723037789356	1.0	33.6
