pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_SMALL_CELL_LUNG_CANCER	1	0.2332279594499871	1.2865048074629857	1.0	77.02	['TRAF1', 'PIK3R2', 'MAX', 'CDKN1B', 'BIRC3', 'COL4A1', 'IKBKB', 'PIK3CB', 'RARB', 'AKT3', 'CDKN2B', 'LAMC1', 'BCL2', 'FN1', 'COL4A2', 'CYCS', 'TRAF3', 'LAMA4', 'CHUK', 'COL4A6', 'PIAS3', 'CKS1B', 'LAMA5', 'RELA', 'MYC', 'CCND1', 'SKP2', 'LAMB3', 'RXRB', 'PIK3R3', 'CCNE2', 'CASP9', 'PIAS1', 'ITGA2B', 'AKT1', 'TRAF4', 'PIK3CD', 'PIK3CA', 'LAMB2', 'TRAF6', 'CDK2', 'RXRA', 'FHIT', 'ITGA3', 'PIK3R5', 'PIAS2', 'CCNE1', 'BCL2L1', 'LAMB1', 'ITGA2', 'ITGA6', 'E2F1', 'NFKB1', 'APAF1', 'PIAS4', 'XIAP', 'BIRC2', 'LAMA2', 'PTK2', 'COL4A4', 'AKT2', 'RXRG', 'PIK3R1', 'E2F2', 'IKBKG', 'LAMC2', 'PTEN', 'CDK6', 'PIK3CG', 'E2F3', 'TRAF5', 'ITGB1', 'RB1']
KEGG_PROSTATE_CANCER	1	0.21263437248051598	1.3126012035834116	1.0	56.2	['CREB5', 'PIK3R2', 'EP300', 'PDGFRA', 'HSP90AB1', 'ARAF', 'IKBKB', 'LEF1', 'CDKN1A', 'TCF7L2', 'BCL2', 'NRAS', 'ERBB2', 'CREB3', 'CREB3L2', 'CHUK', 'CREB3L4', 'RELA', 'BRAF', 'HSP90AA1', 'HSP90B1', 'CREBBP', 'IGF1R', 'PIK3R3', 'PDGFRB', 'AKT1', 'SOS1', 'PIK3CD', 'EGFR', 'PIK3CA', 'FOXO1', 'CDK2', 'MAP2K2', 'PDGFA', 'CREB1', 'PIK3R5', 'CCNE1', 'TCF7', 'GSTP1', 'E2F1', 'CTNNB1', 'RAF1', 'NFKB1', 'PDPK1', 'GSK3B', 'MAPK1', 'HRAS', 'AKT2', 'MAPK3', 'KRAS', 'PIK3R1', 'SOS2', 'BAD', 'GRB2', 'FGFR2', 'PTEN', 'PIK3CG', 'E2F3']
KEGG_PEROXISOME	1	0.2090830139040156	1.3202254898672854	1.0	61.01	['PEX12', 'PEX6', 'ABCD2', 'GNPAT', 'DHRS4', 'CAT', 'PEX11G', 'SOD1', 'CROT', 'AGPS', 'ACAA1', 'HSD17B4', 'PEX11B', 'ECH1', 'PRDX1', 'PEX10', 'AMACR', 'SOD2', 'XDH', 'MPV17', 'PEX14', 'CRAT', 'PEX5', 'PXMP4', 'PEX19', 'ACSL3', 'PEX7', 'DDO', 'ACOX3', 'PEX16', 'ACOX2', 'GSTK1', 'HACL1', 'HMGCL', 'MVK', 'SLC25A17', 'IDH1', 'NUDT12', 'SCP2', 'DECR2', 'ABCD3', 'ACSL5', 'PRDX5', 'PXMP2', 'PMVK', 'ACOT8', 'ACOX1', 'PEX13', 'PEX26', 'PHYH', 'PEX3', 'ABCD4', 'MPV17L', 'PEX1']
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.19135854912397812	1.3469849838641286	1.0	30.29	['YOD1', 'ALDH9A1', 'ALDH1B1', 'ALDH2', 'ECHS1', 'HADHA']
KEGG_BETA_ALANINE_METABOLISM	1	0.1905733416434612	1.345802506749263	1.0	23.84	['AOC3', 'SRM', 'DPYD', 'ACADM', 'ALDH1B1', 'ALDH2', 'ECHS1', 'HADHA', 'SMS']
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.18968428309360502	1.3524569531659563	1.0	6.0	['MTHFD1L', 'MTHFD1', 'PGP', 'GRHPR', 'AFMID']
KEGG_REGULATION_OF_AUTOPHAGY	1	0.18165800874750082	1.3658683820919408	1.0	49.73	['ATG7', 'ATG12', 'ATG3', 'PIK3R4', 'GABARAP', 'ATG4B', 'ULK2', 'IFNG', 'ATG4D', 'ULK1', 'BECN1', 'PIK3C3', 'ULK3', 'GABARAPL2', 'ATG4C']
KEGG_HISTIDINE_METABOLISM	1	0.1515630992031259	1.4167607922135115	1.0	24.32	['LCMT1', 'ALDH3B1', 'HEMK1', 'METTL2B', 'ALDH1B1', 'HDC', 'HNMT', 'TRMT11', 'ASPA', 'ALDH2', 'METTL6', 'MAOB']
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.1505563020693362	1.4153838638011802	1.0	64.09	['PIGK', 'PIGV', 'PIGF', 'PIGH', 'PIGC', 'PIGB', 'PIGQ', 'PIGY', 'PIGP', 'DPM2', 'GPLD1', 'PIGA', 'GPAA1', 'PGAP1', 'PIGW', 'PIGG', 'PIGO', 'PIGL', 'PIGS', 'PIGM', 'PIGX', 'PIGU']
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.15023454105690062	1.4218990349750436	1.0	8.85	['SCLY', 'MAT2A', 'LCMT1', 'HEMK1', 'METTL2B', 'TRMT11', 'AHCYL1', 'METTL6']
