pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	1	3.4998771804554762e-09	1.0	0.2222222222222222	['SRSF9', 'SYF2', 'SF3B6', 'SRSF2', 'LSM4', 'BUD31', 'SRSF7', 'USP39', 'SF3A3', 'HNRNPK', 'THOC1', 'EIF4A3', 'DDX23', 'SRSF5', 'EFTUD2', 'HNRNPA1', 'U2AF1', 'LSM3', 'SNRPA', 'PRPF38A', 'SRSF10', 'PCBP1', 'SMNDC1', 'SRSF3', 'HNRNPC', 'CCDC12', 'SNRNP27', 'SNRPE']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	1.3824078624868049e-05	1.0	0.15517241379310345	['GNAI3', 'PXN', 'CCR6', 'NRAS', 'PREX1', 'NCF1', 'CCR5', 'DOCK2', 'ROCK2', 'GNG2', 'CCR8', 'STAT1', 'PIK3CD', 'RASGRP2', 'GNB2', 'JAK2', 'CCL4', 'XCR1', 'PTK2B', 'GNG7', 'PIK3R1', 'GRB2', 'VAV2', 'PRKCB', 'PIK3CG', 'GNAI2', 'GNG5']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.0005639750509029564	1.0	0.16831683168316833	['ITGA4', 'PIK3R1', 'ITGAL', 'PXN', 'GNAI3', 'ROCK2', 'CTNNA1', 'ACTG1', 'VAV2', 'PLCG2', 'PRKCB', 'ACTN4', 'PIK3CG', 'GNAI2', 'PTK2B', 'PIK3CD', 'NCF1']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0006370584044697958	1.0	0.1891891891891892	['INPP5D', 'NFATC2', 'PIK3R1', 'CD22', 'CD19', 'GRB2', 'CD79B', 'VAV2', 'PLCG2', 'PRKCB', 'PIK3CG', 'DAPP1', 'NRAS', 'PIK3CD']
KEGG_PROTEASOME	1	0.0010403084892161754	1.0	0.23809523809523808	['PSMC3', 'PSMD3', 'PSMB4', 'PSMC5', 'PSMC2', 'PSMB2', 'PSME4', 'PSMD4', 'PSMD6', 'PSMD12']
KEGG_RNA_DEGRADATION	1	0.001994000861280988	1.0	0.2	['EXOSC10', 'EXOSC2', 'ENO1', 'EXOSC1', 'PATL1', 'CNOT9', 'LSM3', 'LSM4', 'EXOSC9', 'PNPT1', 'DCPS']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.015144670824739097	1.0	0.16393442622950818	['SGCA', 'ITGA4', 'SLC8A1', 'DES', 'ITGB7', 'CTNNA1', 'ACTG1', 'EMD', 'ACTN4', 'DSP']
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.015144670824739097	1.0	0.3125	['MTHFD1L', 'SHMT1', 'ATIC', 'DHFR', 'GART']
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.015144670824739097	1.0	0.13829787234042554	['INPP5D', 'PTPRC', 'DOCK2', 'PIK3R1', 'PLD2', 'VAV2', 'PLCG2', 'PRKCB', 'PIP5K1C', 'PIK3CG', 'ARPC1A', 'PIK3CD', 'NCF1']
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.016011086313576367	1.0	0.12962962962962962	['NFATC2', 'PIK3R1', 'ITGAL', 'HLA-E', 'GRB2', 'VAV2', 'PLCG2', 'PRKCB', 'CD48', 'PIK3CG', 'NRAS', 'PTK2B', 'GZMB', 'PIK3CD']
