pathway	freq	padj	NES	stability	overlap
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.24397413286302175	-1.3664843679694796	1.0	29.35
KEGG_GLIOMA	1	0.23433866160355632	1.3554492069463224	1.0	78.6
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.2320287498189323	1.3534337587860763	1.0	48.47
KEGG_LONG_TERM_POTENTIATION	1	0.23029395614986523	-1.387464782881438	1.0	61.6
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.22436481900802416	1.370019298408872	1.0	79.37
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	1	0.22183436285683916	1.3768421971480886	1.0	51.13
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.22080031180979603	1.382573025810678	1.0	40.08
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.21660253398046556	-1.4148598903974363	1.0	73.64
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.21340349865436373	-1.4124056395116151	1.0	69.52
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.21164233954102227	-1.4258936919350558	1.0	72.26
KEGG_ERBB_SIGNALING_PATHWAY	1	0.18487662980165864	-1.4630203254844893	1.0	62.67
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.18232986125943962	-1.4724726753439772	1.0	77.74
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.17966589122773471	1.4377919505645225	1.0	79.69
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.1772870382400069	1.455882398261193	1.0	48.65
KEGG_LYSINE_DEGRADATION	1	0.17714793714409247	-1.4989878967270704	1.0	63.06
KEGG_RIBOFLAVIN_METABOLISM	1	0.17525396109680286	1.4535857665367626	1.0	66.95
KEGG_DNA_REPLICATION	1	0.1748055046701495	-1.4957245149309728	1.0	73.23
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.17333138048247623	-1.4904862417045697	1.0	65.84
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.1729774004523907	1.4520886220539577	1.0	78.04
KEGG_PROTEIN_EXPORT	1	0.1707914243074417	-1.522519482810271	1.0	31.91
