pathway	freq	padj	NES	stability	overlap
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	1	0.24967665957933688	1.3384067435276132	1.0	64.62
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.22290827135590383	1.3731130206689872	1.0	75.88
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.22008990504048956	1.3729917749067952	1.0	26.0
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.2053838312429638	1.3959420990742646	1.0	25.06
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.20388973291529564	1.403227228957823	1.0	75.71
KEGG_COLORECTAL_CANCER	1	0.20244839056159122	1.407904882921236	1.0	67.81
KEGG_OOCYTE_MEIOSIS	1	0.2021759314025975	1.4023910418568375	1.0	75.52
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.19940780252436718	1.4145490393612055	1.0	66.99
KEGG_THYROID_CANCER	1	0.19810099155159808	1.4200902897372676	1.0	70.43
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.17161507538142703	1.462628533673921	1.0	57.44
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.1711186970836169	1.45940127713854	1.0	68.86
KEGG_FOCAL_ADHESION	1	0.1628311104841347	1.4780534151263995	1.0	68.6
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.1455677723527073	1.5082804364218172	1.0	37.9
KEGG_LEISHMANIA_INFECTION	1	0.1435168356867089	1.5186766743106719	1.0	18.23
KEGG_AXON_GUIDANCE	1	0.14190155613150224	1.5179004041159903	1.0	70.46
KEGG_DNA_REPLICATION	1	0.14004040887435878	1.528010755659314	1.0	41.2
KEGG_SPHINGOLIPID_METABOLISM	1	0.13274325255569944	1.5428112612164957	1.0	67.13
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.13001343544833038	1.5626798002818976	1.0	60.38
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.12861546954592218	1.5614365294570434	1.0	34.15
KEGG_PATHWAYS_IN_CANCER	1	0.12746502375530372	1.5601467708073298	1.0	78.35
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.12548354834199854	1.5599593252977624	1.0	36.18
KEGG_PURINE_METABOLISM	1	0.12395596269853072	1.5772220328070887	1.0	34.5
KEGG_PANCREATIC_CANCER	1	0.11220904487875026	1.600829418091309	1.0	27.89
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.1050680663502886	1.6180583609734815	1.0	33.21
KEGG_FATTY_ACID_METABOLISM	1	0.09817071203501564	1.6362861700854767	1.0	59.18
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.08330017457637448	1.6739939641465067	1.0	25.18
KEGG_RNA_POLYMERASE	1	0.0830438663469087	1.6792721530788473	1.0	59.26
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.0828664221880478	1.683539831617644	1.0	64.08
KEGG_PPAR_SIGNALING_PATHWAY	1	0.06989676187078227	1.7204865185832323	1.0	59.69
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.06984911869401099	1.725235249848005	1.0	44.6
KEGG_BASE_EXCISION_REPAIR	1	0.06644137001375877	1.7405452093866576	1.0	40.13
KEGG_MAPK_SIGNALING_PATHWAY	1	0.0643654041245909	1.750084845816533	1.0	31.75
KEGG_CELL_CYCLE	1	0.05984524489696456	1.7669450801619009	1.0	76.27
KEGG_MTOR_SIGNALING_PATHWAY	1	0.05519542002364987	1.789665359809704	1.0	36.46
KEGG_LYSINE_DEGRADATION	1	0.052286878811016596	1.802410398199493	1.0	45.21
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.050892085190202885	1.8160093954189345	1.0	27.88
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.05067912718982223	1.8131047237945517	1.0	38.4
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.047485788073706604	1.8373778299439127	1.0	45.4
KEGG_BETA_ALANINE_METABOLISM	1	0.04667372858571628	1.8440635014733802	1.0	30.25
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.0464284049946562	1.8371917292643989	1.0	53.31
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.04550456873899936	1.8552176216343845	1.0	58.7
KEGG_PROPANOATE_METABOLISM	1	0.04548796577676676	1.8590410173783383	1.0	34.51
KEGG_MISMATCH_REPAIR	1	0.041521933173454345	1.8821115143470435	1.0	53.36
KEGG_RENAL_CELL_CARCINOMA	1	0.04044128226003112	1.8819273415977542	1.0	31.72
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.03950075970681001	1.8977172995423868	1.0	13.58
KEGG_VIRAL_MYOCARDITIS	1	0.03840100355584177	1.9076207701894088	1.0	56.88
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.03448510723721236	1.931916292913838	1.0	21.64
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.03263124146386054	1.950466532657838	1.0	68.11
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.031153851891193948	1.966450750506777	1.0	41.78
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.031115819057144188	1.9741455934579335	1.0	47.23
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.030756987535892115	1.9805762218483831	1.0	31.54
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.027624331397977177	2.01509064603931	1.0	20.87
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.02718698005404749	2.0111119667129	1.0	25.18
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.0253437577295751	2.0418721649641447	1.0	15.9
KEGG_BUTANOATE_METABOLISM	1	0.024428145869852775	2.041258278064745	1.0	55.21
KEGG_PYRIMIDINE_METABOLISM	1	0.02229881596352178	2.0674043614508006	1.0	52.65
KEGG_TIGHT_JUNCTION	1	0.02215901147472227	2.08292072750769	1.0	50.27
KEGG_TRYPTOPHAN_METABOLISM	1	0.02166361730788923	2.0783325374885724	1.0	43.95
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.01876176239689419	2.1200595668980196	1.0	26.65
KEGG_ENDOMETRIAL_CANCER	1	0.018161268830717246	2.11845532534099	1.0	13.07
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.016403726685809125	2.163204554939351	1.0	30.85
KEGG_ERBB_SIGNALING_PATHWAY	1	0.016349767058553177	2.156348895634249	1.0	38.92
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.01555941722403954	2.1812628733465314	1.0	68.28
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.011726101498058868	2.2361534834436525	1.0	52.89
KEGG_REGULATION_OF_AUTOPHAGY	1	0.008348325188313573	2.2934869445407684	1.0	31.68
KEGG_ADHERENS_JUNCTION	1	0.008201863342904563	2.283769081888627	1.0	68.07
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.007689246883973028	2.3220193933777447	1.0	32.01
KEGG_RNA_DEGRADATION	1	0.005766935162979771	2.356122421013548	1.0	37.01
KEGG_PEROXISOME	1	0.00529703674229253	2.4094503414831943	1.0	63.76
KEGG_LYSOSOME	1	0.005032961596782346	2.3836429213688057	1.0	45.4
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.004767333068063277	2.406322417917942	1.0	55.19
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.002196927681135151	2.5317180499145855	1.0	30.08
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.001922311720993257	2.525228919170968	1.0	37.26
KEGG_APOPTOSIS	1	0.0007689246883973027	2.704374856853519	1.0	31.44
KEGG_SPLICEOSOME	1	0.0	4.456354075076901	1.0	36.96
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	3.0900246022101077	1.0	60.26
KEGG_ENDOCYTOSIS	1	0.0	3.0849258554112593	1.0	55.55
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0	3.031653297848529	1.0	40.4
KEGG_PROTEASOME	1	0.0	3.0183265383135263	1.0	20.27
