pathway	freq	padj	NES	stability	overlap
GOBP_LEUKOCYTE_ADHESION_TO_ARTERIAL_ENDOTHELIAL_CELL	1	0.24983228350168396	1.4118520185607968	1.0	30.36
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	1	0.24981512011953602	1.4114796444124076	1.0	49.88
GOBP_POSITIVE_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	1	0.24979442493220927	1.4116157042568644	1.0	19.18
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	1	0.2497737065699807	1.4117619010476667	1.0	52.26
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	1	0.24972751638107651	-1.4801541464867796	1.0	48.19
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1	0.24966572519958832	1.4121639316805181	1.0	78.62
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1	0.24965390972005608	-1.4796805491717568	1.0	60.58
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.2495849095505358	-1.480564790008739	1.0	65.89
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	1	0.24955465584762612	-1.4813683348436921	1.0	71.76
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	1	0.2495255843922331	-1.4811360491888623	1.0	49.23
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	1	0.2494661977456259	-1.4801335952805614	1.0	78.69
GOBP_GRANZYME_MEDIATED_PROGRAMMED_CELL_DEATH_SIGNALING_PATHWAY	1	0.24932639187958758	-1.4810547718785256	1.0	53.8
GOBP_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING	1	0.2493177681272479	1.41263935968773	1.0	53.88
GOBP_DNA_INTEGRATION	1	0.24910159699634776	-1.4820592375449961	1.0	50.8
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1	0.24896384062030755	-1.4824241836975385	1.0	73.03
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	1	0.24811242501558473	1.4139357697930228	1.0	78.86
