pathway	freq	padj	NES	stability	overlap
KEGG_PROSTATE_CANCER	1	0.23802366692127017	-1.3174158581049862	1.0	56.09
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.23705650365179273	-1.3155601220486786	1.0	63.98
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.23561550274612375	-1.3353978663737696	1.0	69.75
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.234053187391219	-1.3337445387249185	1.0	22.3
KEGG_CELL_CYCLE	1	0.2337521029483217	-1.3247128762094404	1.0	57.14
KEGG_HUNTINGTONS_DISEASE	1	0.2317927670711397	-1.3329775129661143	1.0	52.53
KEGG_PROTEIN_EXPORT	1	0.23090222285241715	-1.3308878193524025	1.0	15.23
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.21246728527242445	-1.3652847564247537	1.0	71.93
KEGG_OOCYTE_MEIOSIS	1	0.20920662730084574	-1.3716956774793967	1.0	59.26
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.20609465160109844	1.4655854297510684	1.0	43.47
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.20532159428656957	1.4778262138867435	1.0	24.24
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.19870994893446622	1.4635864016299027	1.0	55.99
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.18334308914405456	1.5539371424793058	1.0	17.89
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.17672836734354472	1.536137646676845	1.0	19.32
KEGG_STEROID_HORMONE_BIOSYNTHESIS	1	0.17389146947508236	1.5524227444348908	1.0	42.53
KEGG_NITROGEN_METABOLISM	1	0.17354060949409897	1.5286098404837563	1.0	41.64
KEGG_SPHINGOLIPID_METABOLISM	1	0.16482902992538967	-1.4350597407106325	1.0	42.42
KEGG_THYROID_CANCER	1	0.1633409036835161	-1.4340032736587731	1.0	56.09
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.14998419263474558	-1.4603209982273189	1.0	56.02
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.14062030608247597	-1.4798100762686424	1.0	29.2
KEGG_PANCREATIC_CANCER	1	0.14039267726271978	-1.4834649543286922	1.0	14.94
KEGG_BASAL_CELL_CARCINOMA	1	0.1346711712674892	1.6332839932538	1.0	27.58
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1	0.1294769816323476	1.6567084881323157	1.0	48.38
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.1261861174299432	1.6765458911509499	1.0	43.87
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1	0.1177475570380824	1.7445516695733176	1.0	42.67
KEGG_FATTY_ACID_METABOLISM	1	0.11767505925405561	-1.5295979224530636	1.0	63.12
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1	0.11739727119161335	1.7268579690184502	1.0	48.07
KEGG_MTOR_SIGNALING_PATHWAY	1	0.11689810308653992	-1.5277794029529945	1.0	31.82
KEGG_RETINOL_METABOLISM	1	0.11584616883224876	1.7704188868068926	1.0	42.53
KEGG_TRYPTOPHAN_METABOLISM	1	0.113186754813534	-1.5419887564898969	1.0	24.26
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.10780304488207496	1.726589570141001	1.0	39.44
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.1002348261289103	-1.5703430351275987	1.0	29.92
KEGG_PHENYLALANINE_METABOLISM	1	0.09859516325614215	1.8209247892964506	1.0	49.55
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.0947360504008353	-1.586539421303621	1.0	18.08
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1	0.08394350106454795	1.875206325795667	1.0	42.53
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.08291815453916934	1.9051937574566418	1.0	55.99
KEGG_ARACHIDONIC_ACID_METABOLISM	1	0.0811426860820664	1.9484744481932113	1.0	37.28
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.07543679256741356	-1.638929483686973	1.0	66.86
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.07351401461077586	-1.6466550911782138	1.0	53.03
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.07326536841169247	-1.6504185149267077	1.0	45.36
KEGG_GALACTOSE_METABOLISM	1	0.07057427931861884	-1.6655491085982432	1.0	50.63
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.06952878233184927	-1.6654190043954158	1.0	25.6
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.06912994205315715	2.052952716590277	1.0	38.07
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.0685621381552859	-1.6744917049530923	1.0	54.64
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.06840773722782942	-1.6789962837747443	1.0	69.75
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.06693364271079696	-1.6860023383691334	1.0	29.65
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.06686338657600445	2.0123564498600848	1.0	9.69
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.05480933532325396	-1.730797155523408	1.0	51.99
KEGG_BETA_ALANINE_METABOLISM	1	0.05447813250275778	-1.7362459484593753	1.0	26.7
KEGG_RENAL_CELL_CARCINOMA	1	0.052644215170981765	-1.7465417845618327	1.0	26.89
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.051887740919384986	-1.7529403233976772	1.0	50.97
KEGG_FOCAL_ADHESION	1	0.051374110381827244	-1.7584541700061946	1.0	59.56
KEGG_COLORECTAL_CANCER	1	0.04771504370005441	-1.7751306185534428	1.0	53.92
KEGG_RIBOSOME	1	0.04701484339977853	-1.7834411298095536	1.0	75.85
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.04597019444985184	-1.7898456521095198	1.0	11.56
KEGG_LEISHMANIA_INFECTION	1	0.04282809743195183	-1.8102036060136641	1.0	57.9
KEGG_RNA_POLYMERASE	1	0.029906037534517194	-1.8838721940625909	1.0	52.45
KEGG_MISMATCH_REPAIR	1	0.029807851166455204	-1.8893272137916803	1.0	29.92
KEGG_BUTANOATE_METABOLISM	1	0.029705395825868782	-1.8929016113759827	1.0	45.08
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.02806412927754827	-1.9056614610284974	1.0	63.31
KEGG_LYSINE_DEGRADATION	1	0.024811822724028293	-1.9282007257836398	1.0	25.02
KEGG_LINOLEIC_ACID_METABOLISM	1	0.024365471379391452	2.2739003059433096	1.0	39.44
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.024117727245061543	-1.935268252362075	1.0	44.66
KEGG_VIRAL_MYOCARDITIS	1	0.021849472598937266	-1.9532515591246555	1.0	46.17
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.021435169578481846	-1.9606978126280215	1.0	18.65
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.01801554084744663	-1.9951905751703265	1.0	65.42
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.017592329155498323	-2.0050250009308495	1.0	66.86
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.015784180131075208	-2.023994251337062	1.0	49.54
KEGG_BASE_EXCISION_REPAIR	1	0.01411154194880105	-2.0483471070940014	1.0	49.47
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.013784345957793495	-2.06103820949568	1.0	33.39
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.012540758224644736	-2.0983085751841903	1.0	67.17
KEGG_DNA_REPLICATION	1	0.0124222564362724	-2.0952577696593506	1.0	64.75
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.012353030239413917	-2.0899146094411964	1.0	38.89
KEGG_PROPANOATE_METABOLISM	1	0.012082278891700734	-2.088080733145503	1.0	55.1
KEGG_MAPK_SIGNALING_PATHWAY	1	0.010532554947834357	-2.130096775908201	1.0	41.86
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.010500075703501827	-2.1350084006426044	1.0	59.98
