pathway	freq	padj	NES	stability	overlap
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	1	0.24981231838330906	1.424560474605385	1.0	43.36
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	1	0.24976599446481623	1.4244814376651913	1.0	38.26
GOBP_AMINO_ACID_TRANSPORT	1	0.24962044559744492	1.4254965515339895	1.0	35.82
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1	0.2496133511177593	1.4253898732442565	1.0	46.28
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	1	0.24955297676482735	1.4249543658902062	1.0	19.49
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	1	0.249539176828517	1.4253398936350086	1.0	49.25
GOBP_DETECTION_OF_LIGHT_STIMULUS	1	0.2494986037327174	1.4252433174398205	1.0	22.76
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.24948872928070806	1.425146044701008	1.0	31.01
GOBP_CIRCADIAN_RHYTHM	1	0.24919387494828885	1.4262631272766635	1.0	58.83
GOBP_PRIMARY_MIRNA_PROCESSING	1	0.24918796395189324	1.4260262941344004	1.0	42.05
GOBP_GANGLION_DEVELOPMENT	1	0.24916481572210278	1.426171299627854	1.0	54.4
GOBP_DEVELOPMENTAL_PIGMENTATION	1	0.24837185588314623	1.427295716824805	1.0	34.68
GOBP_MICROTUBULE_DEPOLYMERIZATION	1	0.24826085916026874	1.4272843769471641	1.0	52.84
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	1	0.24784163052518024	1.427889680239633	1.0	30.85
GOBP_DE_NOVO_PYRIMIDINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1	0.24771665543833435	1.4281387330415047	1.0	52.65
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1	0.24672649131007454	1.4291910458463521	1.0	40.78
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	1	0.24666735899083495	1.4295789659264064	1.0	54.77
GOBP_HEPARIN_METABOLIC_PROCESS	1	0.24665895635106286	1.429362973950861	1.0	35.73
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_CALCIUM_ION_CONCENTRATION	1	0.2465979740145398	1.4299964923711856	1.0	64.81
GOBP_TRANSLOCATION_OF_MOLECULES_INTO_HOST	1	0.2465482715320622	1.4295730784903657	1.0	50.31
GOBP_PLATELET_ACTIVATION	1	0.24650912861673793	1.4298317898685569	1.0	61.42
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	1	0.24647370682931047	1.4299957790827178	1.0	62.43
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.24635020662716697	1.430352675757771	1.0	31.7
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1	0.24625055136262022	1.4305725165594052	1.0	56.78
GOBP_PHAGOSOME_ACIDIFICATION	1	0.24604619057881713	1.4311408032946729	1.0	53.46
GOBP_MEIOTIC_CYTOKINESIS	1	0.24601416886859062	1.4310500483233128	1.0	48.51
GOBP_PHAGOLYSOSOME_ASSEMBLY	1	0.24598506199515868	1.4309638928940596	1.0	59.21
GOBP_SMAD_PROTEIN_COMPLEX_ASSEMBLY	1	0.24542296188297227	1.4318596996149389	1.0	65.79
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1	0.24537308237055402	1.432133550178119	1.0	37.12
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.24532185911785354	1.432065216980137	1.0	34.64
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.24488139535975512	1.4330938014065595	1.0	17.79
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	1	0.24481223042172826	1.433034297997694	1.0	44.95
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS	1	0.2447865249043416	1.4329314009482668	1.0	27.84
GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.244671943610859	1.432921509433591	1.0	54.21
GOBP_ERYTHROCYTE_DEVELOPMENT	1	0.24413149734367695	1.4339704599530319	1.0	38.08
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE	1	0.24405111232259036	1.434166187540371	1.0	36.7
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	1	0.24364294686930832	1.434672197099328	1.0	54.39
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	1	0.24346720682752457	1.4349575209944574	1.0	28.6
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	1	0.2434473206449079	1.4350878183779756	1.0	50.86
GOBP_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL	1	0.24317166442870705	1.4357272609425251	1.0	28.6
GOBP_REGULATION_OF_DNA_HELICASE_ACTIVITY	1	0.2430963082707059	1.4355660606027225	1.0	48.18
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	1	0.2430914679138829	1.435684000429178	1.0	65.36
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.24266070856997307	1.4363245909620932	1.0	48.28
GOBP_TISSUE_MORPHOGENESIS	1	0.24256166198408516	1.437024738731556	1.0	60.61
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1	0.24255433842838692	1.4371456961890585	1.0	19.49
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1	0.24245165412027206	1.437012554510845	1.0	72.64
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1	0.24242124978926113	1.4367893864977928	1.0	31.95
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.24233229070588747	1.4370042517143116	1.0	29.73
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	1	0.24232530755076565	1.4367622640505247	1.0	45.61
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	1	0.24227570713292465	1.4379052479079428	1.0	47.67
GOBP_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	1	0.24218675056915542	1.4378719785053153	1.0	38.2
GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1	0.24206283500919032	1.4378715851624573	1.0	39.15
