pathway	freq	padj	NES	stability	overlap
GOBP_MOTOR_NEURON_AXON_GUIDANCE	1	0.24983635669897897	1.3148921833659704	0.015625	27.79
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	1	0.24960885277974895	1.3784177902254267	0.015625	32.58
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.24940929979058715	1.3407256534242171	0.015625	20.87
GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING	1	0.2492664424837381	1.5099143930182415	0.015625	68.21
GOBP_PARANODAL_JUNCTION_ASSEMBLY	1	0.2488588807804231	1.3181825808397645	0.015625	24.39
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24882671056439337	1.3164562510959157	0.015625	74.19
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	1	0.2487130574785079	1.6868166713540942	0.015625	36.5
GOBP_CELLULAR_RESPONSE_TO_ATP	1	0.24866692769143436	1.3352612974545257	0.015625	71.29
GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY	1	0.24862372209077307	1.3168340380415866	0.015625	47.17
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	1	0.24853099771933082	1.635378999795319	0.015625	40.36
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	1	0.2484785189973772	1.3164950367992352	0.015625	40.23
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	1	0.24804171424335072	1.3806391782240688	0.015625	42.72
GOBP_REGULATION_OF_RESPONSE_TO_FOOD	1	0.24797919311137726	1.3308827156175045	0.015625	25.71
GOBP_MITOCHONDRIAL_TRANSCRIPTION	1	0.24792382945800645	1.3429926256210056	0.015625	53.55
GOBP_NEURAL_PLATE_REGIONALIZATION	1	0.2477762776270497	1.3810057871069692	0.015625	50.08
GOBP_LEFT_RIGHT_PATTERN_FORMATION	1	0.24765654828951814	1.3177133310340359	0.015625	15.96
GOBP_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS	1	0.2474893663668413	1.3365543169975607	0.015625	69.73
GOBP_PHAGOLYSOSOME_ASSEMBLY	1	0.2472920913012413	1.3816038598256646	0.015625	54.97
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	1	0.24728317232546299	1.360793896673955	0.015625	19.65
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	1	0.2472731091724157	1.3186528265157134	0.015625	76.9
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	1	0.24694277527200792	1.3915832181874066	0.015625	35.12
GOBP_PROSTATE_GLAND_GROWTH	1	0.24663980995836313	1.3445680085413567	0.015625	55.74
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	1	0.24656555641368505	1.3192600638803156	0.015625	10.89
GOBP_SPINAL_CORD_PATTERNING	1	0.24654393914481748	1.3195675522174817	0.015625	61.84
GOBP_NEURAL_CREST_FORMATION	2	0.24650798238998467	1.4183611561319909	0.03125	60.415
GOBP_INNERVATION	1	0.24644503832097323	1.3289370667437284	0.015625	71.89
GOBP_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT	1	0.2464265108194108	1.3445937722945158	0.015625	49.57
GOBP_REGULATION_OF_RECEPTOR_BINDING	1	0.2463922379342091	1.3835411150371102	0.015625	22.12
GOBP_RESPONSE_TO_INTERLEUKIN_4	1	0.24622454825968684	1.3839105595196612	0.015625	80.2
GOBP_KERATINOCYTE_MIGRATION	1	0.2459694907676686	1.3221486553818915	0.015625	56.0
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	1	0.24588498115008378	1.7243439618686998	0.015625	54.59
GOBP_OXIDATIVE_DEMETHYLATION	1	0.24567837972095197	1.346212424057722	0.015625	31.74
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1	0.24564841269268484	1.3226341864049151	0.015625	75.38
GOBP_INTERMEDIATE_FILAMENT_BUNDLE_ASSEMBLY	1	0.24537217906619038	1.7235170710310215	0.015625	38.93
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H4_ACETYLATION	3	0.24533087231310904	1.3240416526054137	0.046875	40.1
GOBP_POSITIVE_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	1	0.24516504308662937	1.7189570061264585	0.015625	30.68
GOBP_STRAND_INVASION	1	0.24508593045409482	1.3460624622047104	0.015625	52.73
GOBP_RENAL_TUBULE_DEVELOPMENT	1	0.24502824014636881	1.3216597591005028	0.015625	71.63
GOBP_REGULATION_OF_HOMOPHILIC_CELL_ADHESION	2	0.2449986009939363	1.3535429404930917	0.03125	50.685
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	1	0.24493083182619563	1.340005501935558	0.015625	72.15
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1	0.24476860152700586	1.3287880020947156	0.015625	78.76
GOBP_THROMBIN_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	2	0.24476043337708986	1.343293646134701	0.03125	68.08
GOBP_PLASMA_CELL_DIFFERENTIATION	1	0.24462671760201007	1.6946984857241698	0.015625	39.75
GOBP_ATP_TRANSPORT	1	0.24450414614412552	1.4326123762049217	0.015625	55.48
GOBP_RENIN_SECRETION_INTO_BLOOD_STREAM	1	0.2443966048495681	1.3861383846693514	0.015625	50.32
GOBP_STEROL_IMPORT	1	0.244218075242297	1.3864259285297424	0.015625	20.54
GOBP_S_ADENOSYLMETHIONINE_CYCLE	1	0.24418967699263336	1.341565619696146	0.015625	58.83
GOBP_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_VENTRAL_SPINAL_CORD_PATTERNING	3	0.2440360265535174	1.3239000868883042	0.046875	52.79333333333333
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1	0.24391338774553561	1.3954761378841067	0.015625	18.22
GOBP_T_HELPER_17_CELL_LINEAGE_COMMITMENT	1	0.24386074013738676	1.6989657641240021	0.015625	31.23
GOBP_LATERAL_VENTRICLE_DEVELOPMENT	3	0.24383617345742079	1.326047465850172	0.046875	29.876666666666665
GOBP_RESPONSE_TO_HUMAN_CHORIONIC_GONADOTROPIN	2	0.2435887929332234	1.7521286283395938	0.03125	24.95
GOBP_SINOATRIAL_NODE_DEVELOPMENT	1	0.24344348278861117	1.693305979503686	0.015625	36.74
GOBP_NEGATIVE_REGULATION_OF_HEART_RATE	1	0.24329352103798504	1.6946096232163559	0.015625	20.43
GOBP_OSSIFICATION_INVOLVED_IN_BONE_REMODELING	1	0.24300096288491124	1.4367194726577104	0.015625	48.27
GOBP_FLAVIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.24298098874816754	1.5235322333631929	0.015625	33.1
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	1	0.24272164302342722	1.6927160390541263	0.015625	29.63
GOBP_POST_EMBRYONIC_ANIMAL_MORPHOGENESIS	1	0.2426914033342597	1.3249902331867691	0.015625	45.59
GOBP_HEME_TRANSPORT	1	0.2426762911021005	1.3438488135972244	0.015625	24.7
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	1	0.24264251943465978	1.349216721162569	0.015625	11.47
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2	0.24264132137325878	1.3243101434026745	0.03125	33.135
GOBP_COMPLEMENT_DEPENDENT_CYTOTOXICITY	1	0.2425895062054979	1.331669670180572	0.015625	66.27
GOBP_REGULATION_OF_HISTONE_H3_K14_ACETYLATION	4	0.24243887199284483	1.3367356949014986	0.0625	12.1525
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_FUSION	2	0.2423857942044898	1.3298588430109928	0.03125	44.995
GOBP_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	1	0.24205287877113724	1.3903958622324144	0.015625	29.47
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	2	0.24198621758299027	1.3386803564037495	0.03125	51.599999999999994
GOBP_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_ACTIVATION	1	0.24192976545117922	1.3258580993330589	0.015625	61.91
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1	0.24187005861880542	1.3348088424282478	0.015625	35.69
GOBP_PHOTOTRANSDUCTION	2	0.24173701110955156	1.3674783068306056	0.03125	44.245
GOBP_NADH_METABOLIC_PROCESS	1	0.24170701624680044	1.3263171702384964	0.015625	34.93
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	1	0.24169760588798564	1.3396318195180328	0.015625	21.82
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	2	0.2416559557151947	1.3314915440116897	0.03125	70.25
GOBP_CHOLINE_TRANSPORT	1	0.2414467471658355	1.3912134322697598	0.015625	43.48
GOBP_TAURINE_TRANSPORT	2	0.24139684806472217	1.3276751130313764	0.03125	32.725
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	1	0.2410861188501084	1.532727484917632	0.015625	18.82
GOBP_LIPID_GLYCOSYLATION	1	0.24108479425892573	1.4414367428386774	0.015625	49.2
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	1	0.240938118437991	1.327401900298017	0.015625	59.35
GOBP_POST_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	2	0.24089808832056925	1.3494909144124638	0.03125	59.315
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	1	0.2405874188249613	1.3346210266732381	0.015625	51.12
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	2	0.240507581035191	1.3961554420231728	0.03125	37.535
GOBP_NEGATIVE_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	1	0.2404272780006372	1.345986385376184	0.015625	52.35
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	1	0.2400573078165567	1.3288913019261155	0.015625	53.26
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	1	0.24002447338670035	1.328777114077421	0.015625	22.77
GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS	1	0.2395542690519606	1.3578923305695694	0.015625	37.81
GOBP_CDP_CHOLINE_PATHWAY	2	0.2393809557413472	1.3982329379848246	0.03125	57.114999999999995
GOBP_MYOTUBE_CELL_DEVELOPMENT	1	0.23926039557024842	1.3385592237572388	0.015625	64.01
GOBP_SEQUESTERING_OF_CALCIUM_ION	3	0.23914635691486544	1.3294547960993457	0.046875	24.936666666666667
GOBP_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS	1	0.238948169013962	1.3543517537139396	0.015625	61.24
GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM	2	0.2387971197942484	1.3298609955590275	0.03125	35.614999999999995
GOBP_SPHINGOMYELIN_CATABOLIC_PROCESS	1	0.23856818357447193	1.67370267905561	0.015625	20.8
GOBP_MEDIUM_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	1	0.2384160389614036	1.3961710646454681	0.015625	30.29
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1	0.23831862030903161	1.3308945954533637	0.015625	27.17
GOBP_CILIARY_BASAL_BODY_ORGANIZATION	4	0.23821909111643952	1.3312297661547237	0.0625	12.4225
