pathway	freq	padj	NES	stability	overlap
KEGG_LEISHMANIA_INFECTION	1	0.2486028809365029	1.2590515040484602	0.015625	26.7
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.24181644353642906	1.2578656759619082	0.015625	71.51
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	2	0.23356821365417704	1.2568118100543457	0.03125	50.555
KEGG_PRION_DISEASES	1	0.2303162977726222	1.2618980870321412	0.015625	48.09
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.22839992300256068	1.2616338942465646	0.015625	60.98
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	3	0.2275061143749232	1.2546578179777528	0.046875	31.826666666666668
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.222879511243016	1.296541016004191	0.015625	71.14
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.2223175852985559	1.300123977228027	0.015625	64.33
KEGG_VIRAL_MYOCARDITIS	2	0.21142733146335174	1.3202611913558675	0.03125	58.28
KEGG_HUNTINGTONS_DISEASE	1	0.20588002788377927	1.6265816155350112	0.015625	54.42
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	4	0.204188765985358	1.4187666571505861	0.0625	43.8375
KEGG_BASAL_CELL_CARCINOMA	2	0.20270154363993392	1.301192096253429	0.03125	63.345
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	4	0.19574402002087893	1.3947103977917459	0.0625	30.492500000000003
KEGG_OLFACTORY_TRANSDUCTION	11	0.16275534766856953	1.3726678586987406	0.171875	44.96818181818182
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	13	0.16261480724339128	1.4214135667518195	0.203125	62.87230769230769
KEGG_ONE_CARBON_POOL_BY_FOLATE	13	0.16080341606269308	1.4137984223947826	0.203125	36.73769230769231
KEGG_PYRUVATE_METABOLISM	15	0.15382769935178692	1.4729523496353882	0.234375	55.67066666666666
