pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_TYROSINE_METABOLISM	1	0.24273020023728237	1.5777449058482513	0.1	45.01	['TPO', 'MAOA', 'ALDH1A3', 'DDC', 'MAOB']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.23823011077542802	-1.5650788644685514	0.1	28.24	['NTRK2', 'HRAS', 'CAMK4', 'NTRK3', 'CAMK2A', 'YWHAG', 'RPS6KA2', 'PTPN11', 'BRAF', 'YWHAE']
KEGG_LEISHMANIA_INFECTION	1	0.23494184967272788	1.4999224314901702	0.1	46.18	['HLA-DPB1', 'MAPK3', 'PRKCB', 'HLA-DRB1', 'PTGS2']
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1	0.22286250803720112	1.5722256577096023	0.1	50.0	['ADRB2', 'CHRNB3', 'DRD1', 'AVPR1A', 'DRD3', 'THRA', 'GRID1', 'GABRB2', 'OXTR', 'AVPR1B', 'HTR1B', 'GLRA2', 'GRID2', 'GABRB3', 'P2RX5', 'DRD2', 'GRIK2', 'AGTR2', 'ADORA2A', 'GRM7', 'GABRA3', 'GRM5', 'GABRG3', 'ADORA3', 'LEP', 'CHRNA7', 'GABRA4']
KEGG_MTOR_SIGNALING_PATHWAY	1	0.22163739749270367	1.4948125787016837	0.1	56.69	['EIF4E', 'PIK3CG', 'TSC1', 'PIK3R2', 'RPS6KA2', 'MAPK3', 'TSC2', 'MTOR', 'IGF1', 'RHEB', 'RPS6KA3']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.21994624827486017	1.5545084833473635	0.1	43.84	['DAPP1', 'PIK3CG', 'RAC1', 'PIK3R2', 'MAPK3', 'PRKCB', 'CARD11']
KEGG_ALLOGRAFT_REJECTION	2	0.21682209296321153	1.6261532025931835	0.2	42.144999999999996	['HLA-G', 'HLA-B', 'HLA-A', 'HLA-DPB1', 'HLA-DRB1']
KEGG_GRAFT_VERSUS_HOST_DISEASE	2	0.21682209296321153	1.6261532025931835	0.2	42.144999999999996	['HLA-G', 'HLA-B', 'HLA-A', 'HLA-DPB1', 'HLA-DRB1']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	2	0.21682209296321153	1.6261532025931835	0.2	42.144999999999996	['HLA-G', 'HLA-B', 'HLA-A', 'HLA-DPB1', 'HLA-DRB1']
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.20662800331400163	-1.6824880451203281	0.1	15.07	['ATP2B2', 'CAMK4', 'CACNA1B', 'CAMK2A', 'GRIN2A', 'GRM5', 'PDE1C', 'CACNA1C', 'CACNA1A', 'CACNA1D', 'GRIN1', 'PLCB1', 'CHRM3', 'PRKCA']
KEGG_PHENYLALANINE_METABOLISM	1	0.20620235917686341	1.548620514968777	0.1	45.01	['MAOA', 'ALDH1A3', 'PAH', 'DDC', 'MAOB']
KEGG_O_GLYCAN_BIOSYNTHESIS	3	0.1842877013338319	-1.7389776186086425	0.3	37.51	['GALNT8', 'GALNT14', 'GALNT2', 'GALNT13', 'GALNT10']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.1433367706659632	-1.7342940948758498	0.1	33.33	['CTNNA3', 'TCF7L2', 'CTNNA2', 'CACNB1', 'CACNA1C', 'ACTN4', 'CACNA2D3', 'DMD', 'ACTB', 'CACNA1D']
KEGG_CELL_CYCLE	2	0.09817449007253698	-1.9531705339459342	0.2	28.93	['PRKDC', 'SMC3', 'SMC1A', 'RAD21', 'EP300', 'CREBBP', 'YWHAG', 'SMAD4', 'YWHAE', 'STAG1']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	8	0.08578387038595636	-1.965945017051355	0.8	49.855000000000004	['UBE3A', 'UBR5', 'TRIP12', 'CUL7', 'UBE3C', 'TRIM32', 'HUWE1', 'WWP1', 'BIRC6', 'UBE2H', 'HERC2', 'BTRC', 'SAE1', 'SMURF1']
KEGG_ALZHEIMERS_DISEASE	5	0.07278386774083209	-2.0073379254968655	0.5	22.59	['APH1A', 'APBB1', 'GRIN2A', 'GRIN2B', 'CACNA1C', 'NDUFA5', 'GRIN1', 'PLCB1', 'CACNA1D']
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	7	0.07011105468403503	-2.163680991196002	0.7	24.25	['GPX1', 'GRIN2A', 'GRIN2B', 'SOD1', 'GRIN1', 'SLC1A2', 'GRIA1', 'GRIA2']
KEGG_LONG_TERM_POTENTIATION	9	0.04208937112308135	-2.336553080662514	0.9	19.93555555555556	['HRAS', 'CAMK4', 'CAMK2A', 'GRIN2A', 'GRIN2B', 'CREBBP', 'CACNA1C', 'RPS6KA2', 'EP300', 'GRIN1', 'BRAF', 'GRIA1', 'PLCB1', 'GRM5', 'GRIA2', 'PRKCA']
