pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ADHERENS_JUNCTION	1	0.23728753422827756	1.3551492804834324	0.1	72.19	['CTNNA3', 'RAC1', 'CTNNB1', 'CTNNA2', 'EP300', 'CREBBP', 'PTPRB', 'SMAD4', 'ACTN4', 'MAPK3', 'WASF1', 'CSNK2A1', 'ACTB', 'FGFR1', 'MET', 'TCF7L2']
KEGG_RENAL_CELL_CARCINOMA	1	0.23662614407322072	1.34404407728908	0.1	53.72	['HRAS', 'RAC1', 'PAK2', 'EP300', 'CREBBP', 'PAK1', 'PTPN11', 'MAPK3', 'BRAF', 'MET', 'ARNT2']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.2328293010752688	1.3377891177330352	0.1	23.46	['HRAS', 'RAC1', 'MAPK3', 'PRKCB', 'PRKCA']
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.21903738153738153	1.5549681933762434	0.1	43.52	['GALNT8', 'GALNT14', 'GALNT2', 'GALNT13', 'GALNT10']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	3	0.19876709337736184	1.518768975340455	0.3	22.503333333333334	['GNAS', 'ITPR1', 'KCNMA1', 'CACNA1C', 'MAPK3', 'BRAF', 'CACNA1D', 'PLCB1', 'PRKCB', 'PRKCA']
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	4	0.1978413881259145	1.6059448195938026	0.4	34.98	['CACNB2', 'IGF1', 'CACNB1', 'CACNA1F', 'CACNA1C', 'CACNA2D3', 'ACE', 'CACNA2D1', 'TTN', 'DMD', 'ACTB', 'CACNA1D']
KEGG_GAP_JUNCTION	1	0.19412878787878787	1.4162920786449897	0.1	33.55	['GNAS', 'HRAS', 'ITPR1', 'MAPK3', 'PRKCA', 'PLCB1', 'PRKCB', 'GNAI1', 'GRM5']
KEGG_MELANOGENESIS	3	0.1900402742686179	1.5530120000650058	0.3	32.803333333333335	['GNAS', 'HRAS', 'ADCY3', 'CAMK2A', 'CREBBP', 'EP300', 'MAPK3', 'PLCB1', 'PRKCB', 'CAMK2B', 'GNAI1', 'PRKCA']
KEGG_NON_SMALL_CELL_LUNG_CANCER	3	0.18143551250482023	1.565582442222418	0.3	27.78	['FHIT', 'HRAS', 'MAPK3', 'BRAF', 'RASSF5', 'PRKCB', 'PRKCA']
KEGG_LEISHMANIA_INFECTION	3	0.1774010252881064	1.7150512646891096	0.3	38.00333333333333	['HLA-DPB1', 'MAPK3', 'PRKCB', 'HLA-DRB1', 'PTGS2']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	2	0.17683212105224877	1.5348100513914198	0.2	23.83	['HRAS', 'RAC1', 'MAPK3', 'PRKCB', 'PRKCA']
KEGG_GLIOMA	1	0.17179667919799496	1.4782591861230494	0.1	23.46	['HRAS', 'CAMK2A', 'MAPK3', 'BRAF', 'PRKCB', 'CAMK2B', 'PRKCA']
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.16468293970814132	1.4761568536195442	0.1	21.44	['RAC1', 'ASAP2', 'MAPK3', 'WASF1', 'PRKCB', 'PRKCA']
KEGG_DILATED_CARDIOMYOPATHY	1	0.16256720430107527	1.5419294464846205	0.1	27.07	['GNAS', 'CACNB2', 'CACNB1', 'CACNA1C', 'CACNA2D3', 'CACNA2D1', 'DMD', 'ACTB', 'CACNA1D']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	7	0.1585582663646872	1.7188647749515251	0.7	36.60857142857143	['NTRK1', 'NTRK2', 'HRAS', 'RAC1', 'CAMK4', 'PIK3CG', 'CAMK2A', 'YWHAG', 'RPS6KA2', 'NTRK3', 'PTPN11', 'MAPK3', 'BRAF', 'YWHAE', 'RPS6KA3', 'CAMK2B']
