pathway	freq	padj	stability	overlap	genes
GOBP_SYNAPTIC_SIGNALING	1	0.003020425752601014	1.0	0.2185430463576159	['NRXN2', 'NLGN1', 'CELF4', 'SYT1', 'STX1A', 'RIMS1', 'DLG2', 'PRKAR1B', 'SNAP25', 'MEF2C', 'PPP1R9B', 'NLGN4Y', 'GABRB3', 'IL1RAPL1', 'NTRK2', 'SYN1', 'CNTN4', 'STXBP1', 'CDH8', 'CHRM3', 'CAMK2B', 'DLGAP1', 'CAMK2A', 'SYN2', 'GRIN2B', 'CADPS', 'GRIN2A', 'YWHAG', 'HOMER1', 'GRIA1', 'PLCB1', 'LRRC4C', 'GRIA2']
GOBP_NEUROTRANSMITTER_SECRETION	1	0.030740136335270455	1.0	0.35294117647058826	['SYT1', 'STX1A', 'NRXN2', 'RIMS1', 'SYN1', 'CAMK2A', 'SNAP25', 'SYN2', 'CADPS', 'STXBP1', 'MEF2C', 'NLGN1']
GOBP_SYNAPSE_ORGANIZATION	1	0.030740136335270455	1.0	0.23404255319148937	['NRXN2', 'CTNND2', 'NLGN1', 'CTNNA2', 'ROBO2', 'MEF2C', 'NLGN4Y', 'GABRB3', 'KIRREL3', 'IL1RAPL1', 'NTRK2', 'GPHN', 'SYN1', 'CNTN5', 'ACTB', 'CDH8', 'CAMK2B', 'GRIN2B', 'HOMER1', 'CDKL5', 'SPARCL1', 'LRRC4C']
GOBP_CELL_JUNCTION_ORGANIZATION	1	0.03186204287450511	1.0	0.21621621621621623	['NRXN2', 'CDH10', 'CTNND2', 'NLGN1', 'CTNNA2', 'ROBO2', 'MEF2C', 'NLGN4Y', 'KIRREL3', 'GABRB3', 'IL1RAPL1', 'NTRK2', 'GPHN', 'SYN1', 'CNTN5', 'ACTB', 'CDH8', 'CAMK2B', 'CNTNAP2', 'GRIN2B', 'HOMER1', 'CDKL5', 'SPARCL1', 'LRRC4C']
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	1	0.03186204287450511	1.0	0.21818181818181817	['NLGN1', 'SYT1', 'STX1A', 'RIMS1', 'PRKAR1B', 'SNAP25', 'MEF2C', 'PPP1R9B', 'NLGN4Y', 'NTRK2', 'SYN1', 'CNTN4', 'GRIA1', 'STXBP1', 'CAMK2B', 'DLGAP1', 'CAMK2A', 'GRIN2A', 'GRIN2B', 'YWHAG', 'HOMER1', 'CELF4', 'PLCB1', 'LRRC4C']
GOBP_CELL_CELL_SIGNALING	1	0.038909439154702526	1.0	0.17289719626168223	['NRXN2', 'CTNND2', 'NLGN1', 'CELF4', 'SYT1', 'STX1A', 'RIMS1', 'DLG2', 'PRKAR1B', 'RAPGEF4', 'SNAP25', 'CACNA1C', 'MEF2C', 'PPP1R9B', 'NLGN4Y', 'GABRB3', 'IL1RAPL1', 'NTRK2', 'SYN1', 'CNTN4', 'STXBP1', 'CDH8', 'CHRM3', 'CAMK2B', 'TBL1XR1', 'DLGAP1', 'CAMK2A', 'SYN2', 'GRIN2B', 'CADPS', 'GRIN2A', 'YWHAG', 'HOMER1', 'GRIA1', 'PLCB1', 'LRRC4C', 'GRIA2']
GOBP_CELL_CELL_ADHESION	1	0.0431827506402392	1.0	0.22727272727272727	['NRXN2', 'CDH10', 'CTNND2', 'NLGN1', 'GNAS', 'DLG2', 'CTNNA2', 'ROBO2', 'NLGN4Y', 'KIRREL3', 'IL1RAPL1', 'CNTN5', 'CNTN4', 'STXBP1', 'ACTB', 'CDH8', 'PCDH9', 'ASTN2', 'SPARCL1', 'LRRC4C']
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	1	0.0431827506402392	1.0	0.29545454545454547	['SYT1', 'STX1A', 'RIMS1', 'SYN1', 'RAPGEF4', 'PRKAR1B', 'SNAP25', 'SYN2', 'CADPS', 'STXBP1', 'NLGN1', 'ACTB', 'NLGN4Y']
GOBP_NEURON_DIFFERENTIATION	1	0.06158625605384412	1.0	0.17679558011049723	['CTNND2', 'NLGN1', 'SYT1', 'BRINP3', 'RIMS1', 'CTNNA2', 'ROBO2', 'SNAP25', 'RERE', 'MEF2C', 'PPP1R9B', 'KIRREL3', 'IL1RAPL1', 'HCN1', 'TCF4', 'NTRK2', 'SYN1', 'CNTN5', 'CNTN4', 'MDGA2', 'STXBP1', 'ACTB', 'AUTS2', 'CAMK2B', 'CNTNAP2', 'ATP2B2', 'CAMK2A', 'YWHAG', 'PLXNA4', 'CDKL5', 'DMD', 'LRRC4C']
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	1	0.0843547838253893	1.0	0.8	['STXBP1', 'SYT1', 'STX1A', 'SNAP25']
