pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1	0.24630924058921275	1.812649296151084	0.1	65.71	['JARID2', 'ACTL6B', 'EP400', 'APBB1', 'EP300', 'NSD1', 'SETD5', 'SETD2', 'TAF1', 'CTCF', 'KDM4C', 'SIN3A', 'ASH1L', 'KAT2B', 'KIAA1586', 'STX1A', 'HDAC4', 'TAF6', 'BCL11A', 'NCOA1', 'CREBBP', 'BRD4', 'TET3', 'KANSL1', 'MYOCD', 'YEATS2', 'SETD1A', 'KDM6A', 'KMT2C', 'SMAD4', 'SET', 'MAPK3', 'KMT2E', 'SETDB2', 'EHMT1', 'AUTS2', 'ACTB', 'TRRAP', 'TET2', 'SRCAP', 'MECP2', 'LDB1', 'ATRX', 'EPC2', 'KMT2A', 'PAX5', 'KAT6A', 'MBD3', 'HCFC1', 'PER1']
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	1	0.24564265839657118	1.648561205141243	0.1	21.76	['CACNB2', 'CACNA1C', 'CACNA2D1', 'ANK2', 'CACNA1D']
GOBP_REGULATION_OF_EXOCYTOSIS	1	0.2450804941561074	1.6470102182738249	0.1	31.63	['STXBP5', 'SYT1', 'SYP', 'STX1A', 'SYT17', 'CACNB2', 'SYN1', 'RAPGEF4', 'CADPS', 'CLASP1', 'STXBP1', 'FMR1', 'RIMS2', 'CADPS2', 'CNR1', 'NLGN1', 'PRKCB', 'IL1RAPL1']
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1	0.24502555408912052	1.6451378799603331	0.1	37.15	['DPYSL2', 'KDM5B', 'LZTS2', 'DCC', 'SLC9A6', 'DISC1', 'SYT1', 'RIMS1', 'BCL11A', 'EXT1', 'AUTS2', 'UNC13A', 'DSCAM', 'SYT17', 'PLXNA4', 'RIMS2', 'WASF1', 'CDKL5', 'NRCAM']
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	2	0.24486502651456338	1.6603888549455426	0.2	29.035	['SYT1', 'SYT17', 'DLG2', 'FMR1', 'MAPK3', 'MEF2C', 'GLRA2', 'BRAF', 'NLGN1', 'ANK3', 'DLG4']
GOBP_MICROTUBULE_BASED_MOVEMENT	2	0.24468393575406144	1.661963427593477	0.2	62.63	['KIF5C', 'ADCY3', 'DYNC1H1', 'DNAH10', 'HNRNPU', 'TERF2', 'ASH1L', 'KIF13B', 'AGBL4', 'BBS4', 'DNAH3', 'DLG2', 'CACNA1I', 'DNAH17', 'KIF14', 'RFX3', 'DST', 'SYBU', 'HYDIN', 'MAP1A', 'OFD1', 'PCM1', 'SOD1', 'WASF1']
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	1	0.2439078111321959	1.7462246949366507	0.1	55.1	['DISC1', 'SATB2', 'SHANK3', 'NRP2', 'FOXG1', 'DLX2', 'TBR1', 'FEZF2', 'SLC4A10', 'ASPM', 'ZSWIM6', 'PAX6', 'PLXNA3']
GOBP_PEPTIDYL_SERINE_MODIFICATION	1	0.24327269929700035	1.6831630392586208	0.1	43.31	['GGNBP2', 'NSD1', 'AKAP9', 'PAK1', 'TAF1', 'MARK1', 'PRKD2', 'CAMK4', 'GALNT13', 'BRAF', 'STK39', 'NTRK2', 'PRKD1', 'BRSK2', 'PRKCB', 'PRKCA', 'PRKDC', 'CSNK1E', 'NTRK3', 'CAMK2A', 'RPS6KA2', 'TLK2', 'DMD']
GOBP_HISTONE_DEACETYLATION	1	0.240347902441857	1.9319625017200128	0.1	57.75	['TBL1XR1', 'HDAC4', 'YEATS2', 'PRKD2', 'PHB', 'PRKD1', 'CHD3', 'PER2', 'SKI', 'NIPBL', 'SIN3A', 'TBL1X', 'MBD3', 'PER1']
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	1	0.23909849186942492	1.8353188507358074	0.1	21.55	['GPC4', 'HRAS', 'IQSEC2', 'GPC6', 'DLG4']
