pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	1	0.24865742509736546	-1.8231232550637912	0.1	38.75	['KIF5C', 'GPHN', 'GPC4', 'HRAS', 'GRIP1', 'DLG1', 'IQSEC2', 'ANKS1B', 'RELN', 'NLGN1', 'GPC6']
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	1	0.24782913777970356	2.002084256050855	0.1	8.07	['PXDN', 'NTNG2', 'LAMB1', 'CLASP1']
GOBP_BASEMENT_MEMBRANE_ASSEMBLY	1	0.24782913777970356	2.002084256050855	0.1	8.07	['PXDN', 'NTNG2', 'LAMB1', 'CLASP1']
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	2	0.24426476103261102	1.9773358319299306	0.2	45.065	['ADRB2', 'AGTR2', 'BBS4', 'MECP2', 'OXTR', 'AVPR1B', 'ACE', 'NAV2', 'AVPR1A', 'AR', 'DRD2']
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	1	0.2420039413126141	-1.8137269519407588	0.1	37.15	['CDH11', 'CNTNAP2', 'CTNNB1', 'CDH10', 'NLGN4X', 'EXT1', 'DLG1', 'CTNND2', 'ACTB', 'CDH8', 'CDH22', 'ANK2', 'PRKCA']
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.2416673532398826	-1.8220399365056466	0.1	36.2	['PRKDC', 'FHIT', 'GPX1', 'HRAS', 'PRODH', 'TRIM32', 'PDK2', 'QRICH1', 'SOD1', 'BRSK2', 'SCN2A', 'WWOX', 'ZNF385B', 'PTGS2']
GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS	2	0.24150720489046654	1.9796644353935964	0.2	41.879999999999995	['GNAS', 'OR2M4', 'BBS4', 'SLC6A3', 'CA6', 'OR1C1', 'AZGP1', 'OR2T10', 'NAV2', 'DRD2']
GOBP_SENSORY_PERCEPTION	1	0.2414162709500077	1.9687267591365505	0.1	49.68	['TBX1', 'TECTA', 'MFRP', 'CACNA1F', 'CA6', 'OR1C1', 'NIPBL', 'AZGP1', 'SLC4A10', 'USH2A', 'GNAS', 'KCNJ10', 'OR2M4', 'BBS4', 'GABRB2', 'KCND2', 'FXN', 'CNGB3', 'DRD2', 'TRPM1', 'PAX6', 'PTGS2', 'GRIK2', 'FABP5', 'NTRK1', 'SLC6A3', 'ADORA2A', 'CHD7', 'GRM7', 'MAPK3', 'CLN8', 'ACE', 'OXT', 'OR2T10', 'PCDH15', 'CACNB2', 'LRP2', 'MECP2', 'NLGN2', 'CHRNA7', 'NAV2']
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	2	0.23651427411320414	-1.814293037879482	0.2	11.305	['STXBP5', 'SYT1', 'STX1A', 'CADPS', 'STXBP1', 'CADPS2', 'NLGN1']
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1	0.23632412332496466	-2.066134141239001	0.1	26.33	['CTNNA3', 'KCND3', 'DLG1', 'CACNA1C', 'ANK2']
GOBP_CHROMATIN_REMODELING	1	0.2344111416572917	-1.946991181576283	0.1	52.87	['JARID2', 'ACTL6B', 'KDM6B', 'ZNF827', 'PAK1', 'SETD2', 'CTCF', 'KDM5B', 'CECR2', 'SSRP1', 'KAT2B', 'HDAC4', 'KDM5C', 'CHD8', 'BAZ2B', 'BRD4', 'RERE', 'YEATS2', 'CHD1', 'KDM4B', 'KDM6A', 'YY1', 'CHD3', 'SET', 'ACTB', 'SUPT16H', 'ATRX', 'SMARCA2', 'SMARCA4', 'HCFC1']
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1	0.23282703927652262	1.990568262202311	0.1	62.85	['ADRB2', 'DDX3X', 'XRCC6', 'PIK3CG', 'CCNK', 'TAOK2', 'PAK1', 'LEP', 'PTPRC', 'DLG4', 'PHB', 'CTNNB1', 'SYAP1', 'BTRC', 'MET', 'ADNP', 'FGFR1', 'DRD2', 'EEF1A2', 'TEK', 'KIF14', 'NTRK1', 'PTEN', 'MAPK3', 'EPHB2', 'MTOR', 'ACE', 'RELN', 'POT1', 'TAOK1', 'GRM5', 'NTRK3', 'SLC1A1', 'DLG1', 'SASH1', 'IGF1', 'CHRNA7', 'HLA-DRB1', 'THBS1']
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	4	0.23259331488990462	-1.8680172758819422	0.4	10.2425	['ASH1L', 'CSMD1', 'CNR1', 'AR', 'PTGS2']
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.23240372300807288	2.083859905167982	0.1	61.78	['SIK1', 'HECTD4', 'CYP11B1', 'INPP1', 'ETFB', 'SLC27A4', 'DPYSL2', 'CA6', 'ABAT', 'MTHFR', 'GPD2', 'AMPD1', 'LEP', 'ELOVL2', 'AVPR1A', 'CPT2', 'ADSL', 'CYP27A1', 'AGMO', 'KAT2B', 'ALDH1A3', 'DLG2', 'LDLR', 'AVPR1B', 'SCP2', 'NCOR1', 'PEX7', 'DHCR7', 'AMT', 'DDC', 'PON1', 'DAGLA', 'CASK', 'ANXA1', 'GATM', 'PTGS2', 'ARHGAP11B', 'ADCY5', 'FABP5', 'BCKDK', 'PRODH', 'TDO2', 'PTEN', 'ACY1', 'SLC6A8', 'PAH', 'PCCA', 'CLN8', 'MTOR', 'SLC25A12', 'GUCY1A2', 'USP7', 'PCCB', 'CMPK2', 'ZBTB20', 'DIP2A', 'MBD4', 'CACNA1H', 'LRP2', 'MECP2', 'DLG1', 'PER2', 'SOD1', 'ENPP1', 'ADA', 'IGF1', 'ADK', 'SLC7A7', 'GLO1', 'CARD11']
GOBP_LEUKOCYTE_CHEMOTAXIS	2	0.2309762225782131	1.9928035979962595	0.2	44.959999999999994	['BST1', 'PIK3CG', 'RAC1', 'SERPINE1', 'CORO1A', 'MAPK3', 'CX3CR1', 'ANXA1', 'STK39', 'DPP4', 'THBS1']
GOBP_SYNAPTIC_VESICLE_PRIMING	1	0.2297559846979364	-1.9333995391059697	0.1	19.21	['STXBP5', 'UNC13A', 'STX1A', 'SYNJ1', 'STXBP1']
