pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_DEVELOPMENTAL_CELL_GROWTH	1	0.2431634191586892	-1.9694130449645624	1.0	30.57	['YY1', 'UNC13A', 'DSCAM', 'SYT17', 'CYFIP1', 'RIMS1', 'SYT1', 'CTNNB1', 'BCL11A', 'EXT1', 'USP9X', 'PLXNA4', 'RIMS2', 'CDKL5', 'AUTS2', 'NLGN3', 'NRCAM', 'PLXNA3']
GOBP_SYNAPTIC_VESICLE_RECYCLING	1	0.24313363796834517	-1.976495271321257	1.0	31.0	['SYP', 'SYT1', 'SYNJ1', 'STX1A', 'CYFIP1', 'NLGN4X', 'OPHN1', 'ITSN1', 'NLGN1', 'ACTB', 'NLGN3']
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.24143469196681652	-1.945474442665588	1.0	48.94	['DIXDC1', 'KIF5C', 'CUX1', 'APBB1', 'FAT1', 'LRRC4C', 'NTNG1', 'SHANK1', 'PAK1', 'NEO1', 'CTNND2', 'PTPN11', 'NLGN1', 'DCC', 'ANK3', 'CNTN6', 'PLXNA3', 'CYFIP1', 'CTNNB1', 'CTNNA2', 'ROBO2', 'HECW2', 'RERE', 'OPHN1', 'MEF2C', 'NRXN1', 'SEMA5A', 'NLGN3', 'ADNP', 'IL1RAPL1', 'PAX6', 'AR', 'NTRK2', 'NRXN3', 'CCDC88C', 'CNTN5', 'SMAD4', 'EXT1', 'USP9X', 'PTEN', 'BRSK2', 'STXBP1', 'SHANK3', 'NFIB', 'RELN', 'AUTS2', 'ACTB', 'CUX2', 'PREX1', 'TRIO', 'DIP2A', 'UBE3A', 'PRKDC', 'DSCAM', 'CUL7', 'SLITRK5', 'CAPRIN1', 'PAK2', 'SPAST', 'PLXNA4', 'SOD1', 'ACTN4', 'UNC5D', 'CDKL5', 'NRCAM', 'TANC2', 'CDH11']
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.2363345019667806	-1.9881480573674057	1.0	52.44	['UBE3A', 'UBR5', 'TRIP12', 'PRICKLE1', 'HDAC4', 'CTNNB1', 'DDX3X', 'ZMIZ1', 'PTEN', 'HUWE1', 'PER2', 'FBXO33', 'TAF1', 'SASH1', 'BTRC', 'SAE1', 'HDAC8']
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	1	0.23529999366026166	-1.9682018281929425	1.0	37.79	['DIXDC1', 'DSCAM', 'NTRK2', 'CYFIP1', 'ROBO2', 'PLXNA4', 'SEMA5A', 'CDKL5', 'ADNP', 'PLXNA3']
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1	0.22941840710859238	-2.0076954756905305	1.0	47.66	['DIXDC1', 'GPC4', 'CUX1', 'DDHD2', 'AHI1', 'FOXP1', 'LRRC4C', 'NTNG1', 'HUWE1', 'PAK1', 'NLGN1', 'VIL1', 'DCC', 'PTK7', 'PLXNA3', 'GAS2', 'SYT1', 'RALA', 'AGO1', 'CYFIP1', 'RIMS1', 'PRICKLE1', 'CTNNB1', 'BCL11A', 'ROBO2', 'HECW2', 'SEMA5A', 'MEF2C', 'GRIP1', 'ANXA1', 'IL1RAPL1', 'ADNP', 'SMURF1', 'AR', 'BRWD3', 'NTRK2', 'PRKD1', 'PTEN', 'AGO4', 'BRSK2', 'RELN', 'CUX2', 'PREX1', 'UNC13A', 'UBE3A', 'PRKDC', 'DSCAM', 'SYT17', 'GTF2I', 'CUL7', 'PAK2', 'NF1', 'CAPRIN1', 'PLXNA4', 'ACTN4', 'DLG1', 'RIMS2', 'CDKL5', 'LEP', 'PRICKLE2', 'GPC6', 'TANC2', 'MYH10']
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	1	0.2286268892496721	-2.024688475962505	1.0	28.24	['SYT1', 'SYT17', 'BRAF', 'MEF2C', 'NLGN1']
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.22779556132092438	-1.9670530671817188	1.0	46.28	['TRIP12', 'HUWE1', 'WWP1', 'TAF1', 'WDR26', 'CHMP1A', 'PRICKLE1', 'UBR1', 'CTNNB1', 'NR1D1', 'HECW2', 'OPHN1', 'HERC2', 'BTRC', 'TBL1X', 'SMURF1', 'FHIT', 'XPO1', 'UBE3C', 'PTEN', 'USP9X', 'OTUD7A', 'UBE2H', 'USP45', 'BRSK2', 'LRP1', 'MIB1', 'USP7', 'UBE3A', 'USP15', 'TBL1XR1', 'CUL7', 'RLIM', 'TLK2', 'FBXO33', 'FBXO11', 'SNX5', 'KCTD13']
GOBP_NEURON_PROJECTION_EXTENSION	1	0.22536513983104445	-2.003061481947985	1.0	37.79	['SYT1', 'UNC13A', 'DSCAM', 'SYT17', 'CYFIP1', 'RIMS1', 'CTNNB1', 'BCL11A', 'USP9X', 'PLXNA4', 'SEMA5A', 'RIMS2', 'CDKL5', 'ADNP', 'AUTS2', 'NLGN3', 'NRCAM', 'PLXNA3']
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	1	0.22414055320720883	-2.0187843711726425	1.0	48.83	['UBE3A', 'CAPRIN1', 'IL1RAPL1', 'CUX2', 'NTRK3', 'PTEN', 'GRIN2B', 'SHANK3', 'HOMER1', 'GRID2', 'RELN', 'CDKL5', 'NLGN1', 'ZNF804A', 'LRFN2', 'LILRB2', 'NRCAM', 'TANC2']
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.22047493181378347	-1.9663585671559114	1.0	60.83	['HUWE1', 'PIK3R2', 'PTPN11', 'YWHAE', 'ANK3', 'HRAS', 'SAE1', 'PTGS2', 'XPO1', 'PRKD1', 'BRSK2', 'TM9SF4', 'NF1', 'UBR5', 'KCNB1', 'SLC1A1', 'PCM1', 'LEP', 'VAMP2', 'TCF7L2']
GOBP_CELL_CELL_SIGNALING	1	0.19372489135293744	-2.0565353754964057	1.0	47.35	['CTNND2', 'KDM5B', 'LZTS2', 'PTK7', 'STXBP5', 'STX1A', 'GABRB2', 'CTNNB1', 'NR1D1', 'APBA2', 'TBL1X', 'NLGN3', 'PTGS2', 'GRIK4', 'SMAD4', 'GRM7', 'ESR2', 'CDH8', 'CAMK2A', 'RPS6KA2', 'CADPS', 'PER2', 'CELF4', 'LEP', 'GABRA4', 'CDH11', 'GRIA2', 'KCTD13', 'GPC4', 'RIT2', 'NTNG1', 'KCNQ2', 'CACNA1A', 'ABAT', 'NLGN1', 'DCC', 'SYT1', 'EIF4E', 'GRID1', 'CYFIP1', 'RIMS1', 'GFAP', 'CACNA1B', 'NLGN4X', 'OPHN1', 'SEMA5A', 'NRXN1', 'CASK', 'BTRC', 'AR', 'LRRC4', 'ADCY5', 'NTRK2', 'EXT1', 'RIMS3', 'BRSK2', 'SLC1A2', 'UNC13A', 'GRIN2B', 'DLG1', 'HOMER1', 'WWOX', 'DLGAP2', 'GPC6', 'SLC6A1', 'DIXDC1', 'NRXN2', 'SHANK1', 'PTPN11', 'SLC4A10', 'SORCS3', 'PRICKLE1', 'KCND2', 'RAPGEF4', 'ADNP', 'IL1RAPL1', 'SMURF1', 'PTEN', 'LRP1', 'LRFN2', 'CHRM3', 'CUX2', 'CACNA1D', 'SYNJ1', 'TBL1XR1', 'SYT17', 'GRIN2A', 'GRIK5', 'GABBR2', 'LILRB2', 'PRICKLE2', 'LRRC4C', 'TCF7L2', 'FAT1', 'AKAP9', 'MARK1', 'GRIK3', 'HRAS', 'CACNA1G', 'CACNA1C', 'GRID2', 'MEF2C', 'CNTNAP4', 'ANXA1', 'FGF14', 'SYP', 'SLC24A2', 'EGR3', 'SLC12A5', 'CCDC88C', 'STXBP1', 'IQSEC2', 'TSC2', 'RELN', 'GRIN1', 'GRM5', 'NF1', 'UBR5', 'SLC1A1', 'YWHAG', 'RIMS2', 'SMARCA4', 'LIN7B', 'TSHZ3']
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1	0.15322193345903967	-2.1312665471584706	1.0	50.11	['DIXDC1', 'CUX1', 'RIT2', 'NTNG1', 'PAK1', 'MARK1', 'NLGN1', 'ZNF804A', 'DCC', 'PTK7', 'PLXNA3', 'CYFIP1', 'GFAP', 'CTNNA2', 'BCL11A', 'ROBO2', 'HECW2', 'DPYSL3', 'SEMA5A', 'GRID2', 'ADNP', 'CNR1', 'IL1RAPL1', 'NTRK2', 'PRKD1', 'PTEN', 'SHANK3', 'BRSK2', 'KANK1', 'RELN', 'CUX2', 'UBE3A', 'DSCAM', 'CAPRIN1', 'CUL7', 'PAK2', 'NTRK3', 'PLXNA4', 'TANC2', 'CDKL5', 'NRCAM', 'LRRC4C']
GOBP_CELL_MORPHOGENESIS	1	0.1523236978499099	-2.121508735524721	1.0	50.11	['APBB1', 'CTNND2', 'VIL1', 'CDH22', 'GAS2', 'CTNNB1', 'CTNNA2', 'RERE', 'NLGN3', 'PAX6', 'BRWD3', 'NRXN3', 'CNTN5', 'SMAD4', 'AGO4', 'CDH8', 'PREX1', 'PRKDC', 'PLXNA4', 'CDH11', 'MYH10', 'KIF5C', 'CUX1', 'NTNG1', 'NLGN1', 'DCC', 'PLXNA3', 'SYT1', 'CYFIP1', 'RIMS1', 'HECW2', 'OPHN1', 'SEMA5A', 'NRXN1', 'AR', 'NTRK2', 'EXT1', 'USP9X', 'BRSK2', 'ACTB', 'TRIO', 'UNC13A', 'UBE3A', 'SLITRK5', 'CUL7', 'CAPRIN1', 'DLG1', 'DIXDC1', 'CDH10', 'NEO1', 'SHANK1', 'PTPN11', 'CNTN6', 'BCL11A', 'ROBO2', 'GRIP1', 'ADNP', 'IL1RAPL1', 'SMURF1', 'PTEN', 'SHANK3', 'NFIB', 'AUTS2', 'CUX2', 'TAOK1', 'DSCAM', 'SYT17', 'PAK2', 'SPAST', 'ACTN4', 'MYO16', 'LRRC4C', 'FAT1', 'PAK1', 'ANK3', 'MEF2C', 'ANXA1', 'CCDC88C', 'STXBP1', 'KANK1', 'RELN', 'DIP2A', 'CNTNAP2', 'SOD1', 'RIMS2', 'UNC5D', 'CDKL5', 'NRCAM', 'TANC2']
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1	0.14344739043201796	-2.120107041638108	1.0	40.13	['KDM5B', 'LZTS2', 'PTK7', 'PLXNA3', 'SYT1', 'CYFIP1', 'RIMS1', 'CTNNB1', 'BCL11A', 'SEMA5A', 'NLGN3', 'ADNP', 'EXT1', 'USP9X', 'AUTS2', 'UNC13A', 'DSCAM', 'SYT17', 'PLXNA4', 'RIMS2', 'CDKL5', 'NRCAM']
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.14102717236339626	-2.155204436424453	1.0	41.4	['NTRK2', 'NTRK3', 'GGNBP2', 'PRKD1', 'AKAP9', 'NSD1', 'PAK1', 'PTEN', 'BRAF', 'DMD', 'PTGS2']
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	1	0.13676515312305615	-2.1180092931218173	1.0	50.11	['DIXDC1', 'KIF5C', 'CUX1', 'APBB1', 'LRRC4C', 'NTNG1', 'SHANK1', 'PAK1', 'NEO1', 'CTNND2', 'PTPN11', 'NLGN1', 'VIL1', 'ANK3', 'CNTN6', 'DCC', 'PLXNA3', 'SYT1', 'CYFIP1', 'RIMS1', 'CTNNB1', 'CTNNA2', 'BCL11A', 'ROBO2', 'HECW2', 'RERE', 'OPHN1', 'NRXN1', 'SEMA5A', 'NLGN3', 'GRIP1', 'ADNP', 'IL1RAPL1', 'PAX6', 'SMURF1', 'MYO16', 'NTRK2', 'NRXN3', 'CNTN5', 'SMAD4', 'EXT1', 'USP9X', 'PTEN', 'BRSK2', 'STXBP1', 'SHANK3', 'KANK1', 'NFIB', 'RELN', 'AUTS2', 'ACTB', 'CUX2', 'TRIO', 'TAOK1', 'DIP2A', 'CNTNAP2', 'UNC13A', 'UBE3A', 'DSCAM', 'SYT17', 'CUL7', 'SLITRK5', 'PAK2', 'CAPRIN1', 'SPAST', 'PLXNA4', 'RIMS2', 'UNC5D', 'CDKL5', 'NRCAM', 'TANC2', 'CDH11']
GOBP_SYNAPTIC_MEMBRANE_ADHESION	1	0.1257849184892579	-2.1821278306171266	1.0	19.53	['LRRC4', 'GPC4', 'NTNG1', 'NLGN1', 'GPC6', 'SPARCL1', 'LRRC4C']
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	0.11655861547465803	-2.240668845575862	1.0	46.28	['TRIP12', 'SGSM3', 'HUWE1', 'WWP1', 'TAF1', 'SMG6', 'HNRNPU', 'CECR2', 'AGAP2', 'SND1', 'UPF2', 'WDR26', 'CHMP1A', 'AGO1', 'PHB', 'PRICKLE1', 'UBR1', 'CTNNB1', 'GFAP', 'NR1D1', 'HECW2', 'PJA1', 'CSDE1', 'OPHN1', 'HERC2', 'BTRC', 'TBL1X', 'SMURF1', 'FHIT', 'XPO1', 'UBE3C', 'SMAD4', 'EXT1', 'USP9X', 'AGO4', 'OTUD7A', 'UBE2H', 'USP45', 'BRSK2', 'PTEN', 'LRP1', 'MIB1', 'USP7', 'UBE3A', 'USP15', 'TBL1XR1', 'CUL7', 'GRIN2A', 'AGO3', 'RLIM', 'TLK2', 'FBXO33', 'FBXO11', 'SNX5', 'KCTD13']
GOBP_PROTEIN_CATABOLIC_PROCESS	1	0.10804218774262134	-2.218355365927585	1.0	46.28	['TRIP12', 'SGSM3', 'HUWE1', 'WWP1', 'TAF1', 'AGAP2', 'WDR26', 'CHMP1A', 'PHB', 'PRICKLE1', 'UBR1', 'CTNNB1', 'GFAP', 'NR1D1', 'HECW2', 'PJA1', 'OPHN1', 'HERC2', 'BTRC', 'TBL1X', 'SMURF1', 'FHIT', 'XPO1', 'UBE3C', 'SMAD4', 'EXT1', 'USP9X', 'PTEN', 'OTUD7A', 'UBE2H', 'USP45', 'BRSK2', 'LRP1', 'MIB1', 'USP7', 'UBE3A', 'USP15', 'TBL1XR1', 'CUL7', 'GRIN2A', 'RLIM', 'TLK2', 'FBXO33', 'FBXO11', 'SNX5', 'KCTD13']
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.10802914074494681	-2.269839848791349	1.0	32.48	['WDR26', 'FHIT', 'TBL1XR1', 'PRICKLE1', 'UBR1', 'CTNNB1', 'HECW2', 'HUWE1', 'TLK2', 'WWP1', 'FBXO33', 'UBE2H', 'HERC2', 'TAF1', 'BTRC', 'TBL1X', 'USP7', 'KCTD13']
