pathway	freq	padj	NES	stability	overlap
KEGG_PRION_DISEASES	3	0.23506391773828791	-1.2670053783404251	0.075	60.6
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	4	0.21474211368033633	0.6205116047872029	0.1	68.67
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	9	0.21264431873155715	-1.352762669408829	0.225	63.35111111111111
KEGG_PEROXISOME	12	0.20111311468057827	0.4435108627826943	0.3	61.623333333333335
KEGG_FOLATE_BIOSYNTHESIS	7	0.19663615760550016	-1.3499650530145095	0.175	34.89142857142857
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	12	0.19157024782519314	0.888738152941413	0.3	37.16916666666666
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	5	0.18928954643083662	1.345841034175384	0.125	44.596000000000004
KEGG_GLUTATHIONE_METABOLISM	2	0.1872827745970368	-1.364425459590998	0.05	48.754999999999995
KEGG_SPHINGOLIPID_METABOLISM	16	0.18144709479962473	0.384697350964808	0.4	43.285
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	5	0.17961752567490077	-1.359272521039697	0.125	42.616
KEGG_HISTIDINE_METABOLISM	6	0.178289871238297	-1.3546318032437679	0.15	63.98333333333333
KEGG_HEDGEHOG_SIGNALING_PATHWAY	7	0.1740417948359132	-1.3520163724132055	0.175	59.37285714285713
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	4	0.17070839521102085	-1.3658282597298717	0.1	43.75
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	10	0.17005601771357387	0.5854464583389654	0.25	33.620999999999995
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	10	0.16958568746717578	1.1195888761531325	0.25	57.891
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	7	0.16637337155503593	-1.3926490125037734	0.175	55.51714285714286
KEGG_BUTANOATE_METABOLISM	4	0.1643225542475531	1.3678930301758778	0.1	58.585
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	10	0.16255687035088678	1.4076695446054623	0.25	58.220000000000006
KEGG_O_GLYCAN_BIOSYNTHESIS	9	0.15756399003531568	-1.4145570494486395	0.225	71.50333333333333
KEGG_STARCH_AND_SUCROSE_METABOLISM	2	0.15682393993522445	-1.3757455466148212	0.05	66.88
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	5	0.1566664425867224	-1.3997124211119227	0.125	49.908
KEGG_TRYPTOPHAN_METABOLISM	10	0.15606520817573663	-1.4203911616193243	0.25	51.721000000000004
KEGG_PROTEIN_EXPORT	10	0.15583953210094387	1.4508646571114396	0.25	47.838
KEGG_ONE_CARBON_POOL_BY_FOLATE	19	0.15425393687283187	0.04436993825359309	0.475	47.89157894736842
KEGG_OLFACTORY_TRANSDUCTION	10	0.15019624609601784	-0.9084626892702724	0.25	67.543
KEGG_TYROSINE_METABOLISM	30	0.1467643494732985	-1.4427677708059339	0.75	23.27666666666666
KEGG_SULFUR_METABOLISM	8	0.14621317587822158	1.539948926391952	0.2	61.48625
KEGG_BETA_ALANINE_METABOLISM	6	0.14570816512993026	-1.4246315984797089	0.15	58.26
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	3	0.14388848893333595	-0.35139713274095463	0.075	54.72666666666667
KEGG_ETHER_LIPID_METABOLISM	12	0.14267872743114543	-1.4574374572709266	0.3	50.61500000000001
KEGG_RIBOFLAVIN_METABOLISM	6	0.14100388417708498	1.4202161156458046	0.15	26.293333333333333
KEGG_RENIN_ANGIOTENSIN_SYSTEM	19	0.13796761638520372	-1.4811311592314245	0.475	30.756842105263157
KEGG_PENTOSE_PHOSPHATE_PATHWAY	10	0.1368015793246228	1.4598110454231346	0.25	55.472
KEGG_PRIMARY_IMMUNODEFICIENCY	18	0.135497835296035	-1.4587390090066428	0.45	50.434444444444445
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	7	0.13336915066492744	-1.5054945882849644	0.175	42.73428571428572
