pathway	freq	padj	NES	stability	overlap
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.24049879104873828	1.297020510436953	0.025	24.95
KEGG_ECM_RECEPTOR_INTERACTION	1	0.23602449126178177	1.2658049423364617	0.025	44.21
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	4	0.2019683207868621	1.3186836975357337	0.1	57.195
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	7	0.19715099249130794	1.325008795394798	0.175	52.19571428571429
KEGG_TRYPTOPHAN_METABOLISM	1	0.19711849746281218	1.3156819078052668	0.025	71.42
KEGG_LIMONENE_AND_PINENE_DEGRADATION	4	0.19017541268881144	1.3972497364957055	0.1	56.182500000000005
KEGG_PPAR_SIGNALING_PATHWAY	2	0.1889863262839516	1.3317141651729123	0.05	54.769999999999996
KEGG_BUTANOATE_METABOLISM	6	0.18030542845440714	1.357179409076311	0.15	66.72833333333334
KEGG_HUNTINGTONS_DISEASE	4	0.17857393814841482	1.506516911403115	0.1	30.027500000000003
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	3	0.17794658169940156	1.3447468310662762	0.075	65.86999999999999
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	2	0.17525212984732827	1.3547820411938112	0.05	31.695
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	5	0.17247585517505862	1.364608918945518	0.125	21.496
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.1673732326535023	1.5218717857640611	0.025	13.8
KEGG_OLFACTORY_TRANSDUCTION	9	0.16495711890087122	1.4697980057936022	0.225	69.78333333333335
KEGG_VIRAL_MYOCARDITIS	4	0.16149807883444028	1.4012825797843342	0.1	72.83
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	4	0.1603095139576705	1.3911069442289772	0.1	63.4925
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	3	0.15787987403307516	1.4724967016728148	0.075	27.09
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	7	0.15688464249657358	1.5422026679185357	0.175	61.13857142857143
KEGG_NITROGEN_METABOLISM	1	0.15563070119524783	1.5447307008524476	0.025	38.84
KEGG_CIRCADIAN_RHYTHM_MAMMAL	7	0.15502848044862924	1.4013528322263722	0.175	43.70428571428572
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	4	0.1546007075290799	1.407138646693497	0.1	47.8275
KEGG_O_GLYCAN_BIOSYNTHESIS	5	0.15403895760271163	1.4372365924282393	0.125	74.896
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	9	0.15069803436484383	1.5404955248581735	0.225	63.06333333333334
KEGG_SPHINGOLIPID_METABOLISM	10	0.14960081788578078	1.413660222629409	0.25	41.854
KEGG_DILATED_CARDIOMYOPATHY	5	0.14317291570357588	1.4229327416384077	0.125	67.73
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	7	0.1422466726151798	1.4478429812953968	0.175	70.4342857142857
KEGG_GLYCEROLIPID_METABOLISM	4	0.14178336950735956	1.4216456992214697	0.1	57.065000000000005
KEGG_ALZHEIMERS_DISEASE	5	0.14005693093836385	1.5836296834081132	0.125	30.686
KEGG_HISTIDINE_METABOLISM	2	0.14000459278469626	1.5660485515639666	0.05	44.144999999999996
KEGG_PEROXISOME	7	0.13798082576875967	1.4647576503049144	0.175	61.080000000000005
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	9	0.1376522456294932	1.590689423130838	0.225	45.49666666666667
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1	0.13687017062309237	1.5699030626646153	0.025	42.56
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	6	0.13420849568017248	1.5764084256131314	0.15	30.566666666666663
KEGG_TYPE_II_DIABETES_MELLITUS	9	0.13283000221841468	1.47115543288581	0.225	46.05444444444444
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	6	0.1290257911911951	1.4675684956197352	0.15	55.038333333333334
KEGG_RNA_POLYMERASE	10	0.12757635968690656	1.5246595881866807	0.25	57.498000000000005
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	10	0.12724080952340489	1.4695501181987114	0.25	28.427
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	11	0.12398322253412729	1.609721018621846	0.275	38.30090909090909
KEGG_P53_SIGNALING_PATHWAY	10	0.12073486624987688	1.475657575841956	0.25	31.6
KEGG_ONE_CARBON_POOL_BY_FOLATE	10	0.11663727050656211	1.492504394415608	0.25	35.73
KEGG_TYPE_I_DIABETES_MELLITUS	7	0.11444400233955644	1.6187591996858508	0.175	49.55571428571428
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	6	0.11396626361580021	1.525656777652827	0.15	33.88166666666667
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	14	0.1112561338287386	1.5784042152273792	0.35	49.684285714285714
KEGG_GRAFT_VERSUS_HOST_DISEASE	7	0.10998517093744001	1.6618099627972638	0.175	36.99
KEGG_CHEMOKINE_SIGNALING_PATHWAY	10	0.10831781632691462	1.5283830261484588	0.25	20.419
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	10	0.1065408908259762	1.5315864667947516	0.25	56.20899999999999
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	9	0.1061606114943993	1.5644354578218251	0.225	60.17777777777778
KEGG_AUTOIMMUNE_THYROID_DISEASE	15	0.10538493670445158	1.7282580808531387	0.375	47.20333333333333
KEGG_VIBRIO_CHOLERAE_INFECTION	4	0.10185353773887741	1.5287233307149515	0.1	65.625
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	8	0.10165010500402882	1.740323529855645	0.2	32.9375
KEGG_SELENOAMINO_ACID_METABOLISM	11	0.10046776383606738	1.5647290020829487	0.275	52.76
KEGG_MELANOGENESIS	8	0.09928837935700979	1.5616299439539136	0.2	37.238749999999996
KEGG_ASTHMA	9	0.0989806565217802	1.6739291905996982	0.225	59.43222222222222
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	2	0.0973757606529853	1.5162061207642101	0.05	72.32
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	10	0.09642967998749416	1.6564926163009104	0.25	47.307
KEGG_PHENYLALANINE_METABOLISM	4	0.0947177874922179	1.6990849570488245	0.1	43.645
KEGG_ALLOGRAFT_REJECTION	13	0.09037903156320624	1.7574733693010332	0.325	47.410000000000004
KEGG_RIBOFLAVIN_METABOLISM	9	0.08921938108885094	1.571833249769546	0.225	48.72333333333333
KEGG_PROTEASOME	15	0.0888386314280834	1.6684386315375908	0.375	37.68533333333333
KEGG_PROTEIN_EXPORT	15	0.08682547761737573	1.7350633358594318	0.375	57.09666666666667
KEGG_GALACTOSE_METABOLISM	10	0.08651962446760776	1.612607377566155	0.25	47.592
KEGG_LONG_TERM_DEPRESSION	10	0.07932358475572272	1.6513199282302526	0.25	36.65500000000001
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	6	0.07882518754784794	1.630316994188987	0.15	68.855
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	10	0.0778214182508886	1.6278948853184019	0.25	45.746
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	10	0.07764887307617079	1.63568905840209	0.25	56.156000000000006
KEGG_ABC_TRANSPORTERS	8	0.07587161214090295	1.6181320746531573	0.2	68.00874999999999
KEGG_STARCH_AND_SUCROSE_METABOLISM	2	0.07537959720003486	1.7289366542307434	0.05	43.595
KEGG_STEROID_BIOSYNTHESIS	2	0.07107546388332299	1.7618134992149983	0.05	57.17
KEGG_NON_HOMOLOGOUS_END_JOINING	15	0.0636019092543575	1.8975883873737815	0.375	42.458666666666666
KEGG_DNA_REPLICATION	15	0.061271679331546335	2.198466623467971	0.375	49.41
KEGG_VEGF_SIGNALING_PATHWAY	10	0.059230740383956385	1.7586117810799966	0.25	32.307
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	10	0.057494740417161405	1.7131399464700092	0.25	38.55
KEGG_FATTY_ACID_METABOLISM	10	0.05741719900327945	1.6930411911178296	0.25	67.571
KEGG_PROPANOATE_METABOLISM	12	0.05679775505138948	1.8690699567189888	0.3	58.35
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	15	0.05194246485814675	2.1118502462549036	0.375	60.92266666666667
KEGG_GLUTATHIONE_METABOLISM	4	0.049398358384210875	1.832812820120045	0.1	34.3125
KEGG_CALCIUM_SIGNALING_PATHWAY	10	0.04653569258601555	1.7603899812339645	0.25	65.13
KEGG_CITRATE_CYCLE_TCA_CYCLE	12	0.0463101555126549	1.8098225916422124	0.3	59.51499999999999
KEGG_LYSINE_DEGRADATION	13	0.04582324699063963	2.215592434986692	0.325	44.247692307692304
KEGG_BASE_EXCISION_REPAIR	10	0.045259081993235604	1.7636239747862372	0.25	41.842
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	14	0.04484446571428891	1.9997982531576042	0.35	42.56857142857143
KEGG_HOMOLOGOUS_RECOMBINATION	10	0.04450159766225397	1.7731638735956399	0.25	36.19199999999999
KEGG_MISMATCH_REPAIR	14	0.04275656124041392	2.219490197945879	0.35	41.705714285714286
KEGG_ARACHIDONIC_ACID_METABOLISM	14	0.04224406911292998	2.114980003318874	0.35	29.85
KEGG_TYROSINE_METABOLISM	4	0.04117227049573886	1.9791470053317912	0.1	45.6275
KEGG_OTHER_GLYCAN_DEGRADATION	13	0.03817388949949642	1.9931656554301265	0.325	47.740769230769224
KEGG_TGF_BETA_SIGNALING_PATHWAY	10	0.03768767529814916	1.7808676328199575	0.25	23.627999999999997
KEGG_GAP_JUNCTION	10	0.037126343120597136	1.8824744385955143	0.25	39.29100000000001
KEGG_CARDIAC_MUSCLE_CONTRACTION	5	0.03622228608060307	2.0215901880614404	0.125	25.282
KEGG_LINOLEIC_ACID_METABOLISM	13	0.036098952083835616	2.0554194731620683	0.325	30.32923076923077
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	10	0.03414701921925672	2.2321248808548746	0.25	61.62600000000001
