pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.24913793103448276	1.2349525848204752	1.0	37.95	['MAPK14', 'RAC1', 'CYCS', 'MAPK12', 'PPP3CB', 'GRIA1', 'CCS', 'TOMM40', 'MAP2K3', 'MAPK13', 'RAB5A', 'DERL1', 'CAT', 'DAXX', 'PPP3CA', 'CASP3', 'MAP3K5', 'APAF1', 'BAD', 'TNFRSF1B', 'ALS2', 'PPP3R1', 'CASP1']
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.19795785440613026	1.3001885192762757	1.0	34.47	['HLA-DQA1', 'HLA-DPA1', 'C7', 'HLA-DMA', 'TRIM21', 'IFNG', 'C9', 'HLA-DMB', 'CD28', 'ACTN4', 'HLA-DRA', 'C1QB', 'HLA-DOA', 'FCGR2C', 'SNRPB', 'FCGR3B', 'SSB', 'HLA-DPB1', 'HLA-DRB1', 'IL10', 'C1R', 'HLA-DQA2', 'CD40', 'CD40LG', 'C1QC']
KEGG_ASTHMA	1	0.167582332429291	1.344530553988021	1.0	42.19	['HLA-DMA', 'HLA-DPB1', 'FCER1A', 'HLA-DQA1', 'HLA-DRB1', 'IL10', 'HLA-DRA', 'HLA-DQA2', 'HLA-DRB5', 'HLA-DPA1', 'HLA-DOA', 'CD40LG', 'CD40', 'HLA-DMB']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.15238440438871473	1.3703723203815024	1.0	15.14	['MAPK14', 'NLRP3', 'BIRC2', 'RELA', 'NLRC4', 'PSTPIP1', 'NFKB1', 'HSP90AB1', 'TAB2', 'MAP3K7', 'ERBIN', 'MAPK8', 'XIAP', 'CARD8', 'TAB1', 'TAB3', 'TRAF6', 'HSP90AA1']
KEGG_GAP_JUNCTION	1	0.12715918203688853	1.4199017575447346	1.0	6.6	['PRKCB', 'MAP3K2', 'GNAI3', 'GRB2', 'SOS2', 'PLCB3', 'SOS1', 'GNAI2', 'PRKACA', 'TUBA1C', 'GNA11', 'TJP1', 'CSNK1D', 'RAF1', 'NRAS']
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.12702933016250495	1.4171655617426286	1.0	47.72	['PIGF', 'PGAP1', 'PIGC', 'PIGU', 'PIGV', 'PIGB', 'GPLD1', 'PIGG', 'PIGO', 'PIGK', 'PIGX', 'GPAA1', 'PIGQ', 'PIGL', 'PIGM', 'PIGY', 'PIGS', 'DPM2']
KEGG_THYROID_CANCER	1	0.09831896551724138	1.4863347315005049	1.0	40.8	['NCOA4', 'TCF7', 'MAPK1', 'HRAS', 'TPM3', 'NRAS', 'CTNNB1', 'TPR', 'CCDC6', 'MAP2K2', 'TCF7L2', 'RXRA', 'CDH1', 'KRAS', 'TFG', 'BRAF', 'MAPK3', 'RXRB']
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.09726166328600407	1.4860437144166085	1.0	67.5	['MAN2B1', 'NEU3', 'GBA', 'MANBA', 'AGA', 'ENGASE', 'FUCA1', 'MAN2C1', 'HEXA', 'HEXB', 'NEU1', 'FUCA2', 'MAN2B2', 'GLB1']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.09387619443290403	1.4995475743460807	1.0	27.6	['IL13RA1', 'IFNAR1', 'JAK2', 'PIK3R5', 'PIAS3', 'PIK3R2', 'JAK3', 'TYK2', 'AKT2', 'IL12RB1', 'SPRED1', 'IL10RA', 'EPOR', 'STAT5A', 'STAM2', 'SOCS4', 'SOS1', 'PIK3CA', 'SOCS5', 'CREBBP', 'PTPN6', 'IFNG', 'PTPN11', 'PIAS1', 'IL2RG', 'STAT3', 'JAK1', 'GRB2', 'AKT1', 'IL21R', 'CSF2RB', 'PIK3R1', 'STAT6', 'PIAS4', 'STAT2', 'PIK3CG', 'EP300', 'SPRED2', 'SOS2', 'PIK3CD', 'IL11RA', 'CBL', 'PIK3CB', 'IL5RA', 'STAT5B']
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.09343145500420522	1.503281174850151	1.0	52.62	['HLA-G', 'HLA-DQA1', 'GZMB', 'HLA-DPA1', 'HLA-A', 'HLA-DMA', 'CD86', 'HLA-DRB5', 'IFNG', 'FASLG', 'HLA-DMB', 'KLRD1', 'CD28', 'HLA-DRA', 'IL1B', 'HLA-DOA', 'HLA-C', 'HLA-DPB1', 'HLA-B', 'HLA-E', 'HLA-DRB1', 'HLA-F', 'HLA-DQA2', 'FAS']
