pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.2474603513109095	-1.3058409707719913	0.125	11.23	['SDS', 'MPST', 'GOT1', 'CDO1', 'SMS', 'MAT1A', 'DNMT1', 'IL4I1', 'SRM']
KEGG_TYPE_II_DIABETES_MELLITUS	2	0.24041538135274015	0.10473343675188007	0.25	36.475	['KCNJ11', 'PIK3R5', 'HK2', 'PIK3R2', 'MAPK9', 'PRKCE', 'SOCS4', 'PIK3CA', 'CACNA1C', 'IRS1', 'HK3', 'PIK3R3', 'MAPK10', 'INSR', 'PRKCD', 'IRS2', 'PRKCZ', 'HK1', 'PIK3R1', 'MTOR', 'IKBKB', 'SOCS2', 'SOCS1', 'MAPK3', 'PIK3CG', 'MAPK1', 'PIK3CD', 'PIK3CB', 'PDX1', 'MAPK8', 'TNF']
KEGG_P53_SIGNALING_PATHWAY	1	0.23969254518556637	-1.3025682084142896	0.125	40.01	['PPM1D', 'CDKN1A', 'ADGRB1', 'GADD45A', 'PTEN', 'CCNG2', 'TP53I3', 'PMAIP1', 'TP53', 'SFN', 'SHISA5', 'TNFRSF10B', 'ATM', 'BID', 'ZMAT3', 'RCHY1', 'DDB2', 'CD82', 'GADD45B', 'CCND1', 'GADD45G', 'CCND2', 'SESN1', 'CASP3', 'APAF1', 'SIAH1', 'CASP8', 'MDM2', 'SERPINB5', 'CASP9', 'SESN2', 'RRM2B', 'TP73', 'STEAP3', 'CDK4']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.23002204774950818	-1.350401835266735	0.125	30.95	['SGCG', 'EMD', 'CACNA1D', 'JUP', 'TCF7', 'SGCA', 'ITGA5', 'ITGB7', 'ITGA10', 'LMNA', 'DES', 'ITGA1', 'CACNA2D1', 'GJA1', 'ACTG1', 'ITGA2B', 'CACNA2D3', 'ITGB8', 'ITGB5', 'SGCB', 'ACTN4', 'CACNA2D4', 'ITGB6', 'ITGA3', 'ITGB4', 'ITGB1', 'ITGA4', 'ITGA2']
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	1	0.22901832934205765	1.3931926521351574	0.125	47.48	['PANK1', 'ENPP1', 'BCAT2', 'BCAT1', 'PPCS', 'PPCDC', 'PANK3', 'ENPP3', 'PANK4', 'VNN2', 'VNN1']
KEGG_PROPANOATE_METABOLISM	1	0.22794322591711158	-1.3264350690477795	0.125	32.76	['ACACB', 'ALDH2', 'EHHADH', 'ACADM', 'SUCLG2', 'ALDH1B1', 'SUCLG1', 'SUCLA2', 'ACSS1', 'ALDH7A1', 'ACSS2', 'ABAT', 'LDHA', 'PCCA', 'ALDH9A1', 'ECHS1']
KEGG_MELANOMA	1	0.2147036945202083	1.434861124357021	0.125	60.33	['PDGFRB', 'PIK3R2', 'IGF1R', 'FGF12', 'FGF19', 'FGFR1', 'HGF', 'AKT2', 'MITF', 'PTEN', 'PDGFA', 'TP53', 'E2F2', 'PIK3CA', 'PIK3R3', 'MET', 'PDGFC', 'BRAF', 'FGF14', 'CDKN2A', 'FGF9', 'AKT1', 'EGF', 'EGFR', 'CDK6', 'ARAF', 'CCND1', 'PIK3R1', 'E2F1', 'RB1', 'KRAS', 'PDGFB', 'E2F3', 'RAF1', 'CDH1', 'MDM2', 'MAPK1', 'FGF7', 'PIK3CB', 'FGF18', 'MAP2K1', 'PDGFD', 'FGF13', 'PDGFRA', 'NRAS']
KEGG_STEROID_BIOSYNTHESIS	1	0.21027483483262732	-1.3683486173670827	0.125	28.24	['FDFT1', 'SQLE', 'TM7SF2', 'CYP51A1', 'LSS', 'DHCR7', 'NSDHL', 'EBP', 'MSMO1']
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	2	0.20521675210184337	1.429134532712498	0.25	21.335	['GMDS', 'HK1', 'HK2', 'AKR1B10', 'PFKM', 'PHPT1', 'HK3', 'PMM1', 'AKR1B1', 'ALDOB', 'PFKFB2', 'PFKFB3', 'PFKL', 'PFKFB4', 'GMPPB', 'MTMR1', 'MTMR7']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	1	0.20455690375069105	1.425021464949132	0.125	48.86	['ST3GAL1', 'FUT2', 'B3GALNT1', 'ST8SIA1', 'A4GALT', 'FUT1', 'GBGT1', 'GLA', 'HEXA', 'HEXB']
KEGG_FOLATE_BIOSYNTHESIS	1	0.20390076605019394	1.44320315664662	0.125	49.82	['ALPP', 'ALPL', 'QDPR', 'DHFR', 'FPGS', 'GCH1', 'PTS', 'SPR']
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	3	0.2029453577431238	-1.3597591269427867	0.375	56.99	['GPD1L', 'PLA2G3', 'PTDSS2', 'PLPP1', 'ADPRM', 'LYPLA2', 'GPD1', 'CRLS1', 'PCYT1A', 'PISD', 'PLA2G12A', 'GNPAT', 'LPCAT3', 'AGPAT1', 'LCLAT1', 'LYPLA1', 'PLD2', 'PLA2G4B', 'GPAT4', 'MBOAT1', 'PCYT2', 'AGPAT2', 'GPD2', 'CDS1', 'MBOAT7', 'LPGAT1', 'ETNK2', 'DGKA', 'GPAM', 'CHKB', 'LPCAT4', 'LPCAT1', 'PEMT', 'PLA2G1B', 'ETNK1', 'AGPAT3', 'PTDSS1', 'PLA2G2A', 'LCAT', 'CHKA', 'PGS1', 'PLD1', 'CDIPT', 'DGKD', 'PHOSPHO1', 'DGKQ', 'CDS2', 'DGKZ', 'PLA2G15', 'PLPP2', 'PLPP3', 'LPCAT2', 'DGKG', 'MBOAT2', 'JMJD7-PLA2G4B', 'PLA2G6']
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	3	0.19704210428748492	-0.5075558168584662	0.375	50.14666666666667	['HPSE2', 'ARSB', 'GUSB', 'HEXA', 'IDS', 'HPSE', 'HS3ST3A1', 'SGSH', 'IDUA', 'HYAL2', 'GALNS', 'HGSNAT', 'HEXB', 'HYAL3', 'NAGLU', 'GNS', 'HYAL1', 'HS3ST3B1', 'GLB1']
KEGG_SPHINGOLIPID_METABOLISM	2	0.19208573040246718	-1.412381456348096	0.25	44.489999999999995	['SPHK2', 'PLPP1', 'ARSA', 'SPTLC2', 'ASAH1', 'SGMS2', 'KDSR', 'ACER3', 'GAL3ST1', 'SGPP2', 'UGCG', 'ASAH2', 'GLB1', 'CERK', 'NEU1', 'SGPL1', 'NEU3', 'GBA', 'SPTLC1', 'SMPD4', 'PLPP2', 'PLPP3', 'GALC', 'SMPD2', 'SMPD1', 'SGPP1', 'DEGS2', 'DEGS1']
KEGG_ABC_TRANSPORTERS	3	0.19013659515445802	-1.4250538047844825	0.375	41.20333333333333	['ABCC9', 'ABCC3', 'ABCB1', 'ABCB4', 'ABCA4', 'ABCC5', 'ABCA12', 'ABCB8', 'ABCC10', 'ABCA9', 'ABCG2', 'ABCA8', 'ABCD4', 'ABCA2', 'ABCD3', 'CFTR', 'TAP1', 'ABCC6', 'ABCA3', 'ABCB7', 'ABCA7', 'ABCA5', 'ABCA6', 'TAP2', 'ABCB9', 'ABCD1']
KEGG_RENIN_ANGIOTENSIN_SYSTEM	6	0.1739937676456207	1.4811516380609806	0.75	38.03666666666667	['ACE2', 'ANPEP', 'ACE', 'CMA1', 'CTSG', 'REN', 'THOP1', 'MME', 'ENPEP', 'AGTR1', 'CPA3', 'CTSA', 'AGTR2', 'AGT']
KEGG_RNA_POLYMERASE	4	0.17328168775185873	-1.4054096690907274	0.5	55.370000000000005	['POLR3GL', 'POLR2G', 'POLR2K', 'POLR2E', 'POLR2L', 'POLR2C', 'POLR1B', 'POLR3A', 'POLR2H', 'POLR2A', 'POLR2B', 'POLR3C', 'POLR3D', 'POLR3F', 'POLR2J', 'POLR1E', 'POLR1C', 'POLR3K', 'POLR2I', 'POLR1D', 'POLR2D', 'POLR2F', 'POLR1A']
KEGG_OLFACTORY_TRANSDUCTION	2	0.1725379402669539	1.5203384341940822	0.25	48.25	['PRKG2', 'PDE1C', 'CNGA3', 'CALML5', 'CLCA2', 'CNGB1', 'OR2A7', 'CAMK2D', 'GUCY2D', 'PRKACA', 'OR2A4', 'OR7A5', 'CNGA4', 'GRK3', 'CALM2', 'GUCA1B', 'PRKX', 'CAMK2B', 'ADCY3', 'GNAL', 'PRKG1', 'PRKACB']
