pathway	freq	padj	stability	overlap	genes
GOBP_ADAPTIVE_IMMUNE_RESPONSE	4	2.0840913499324525e-24	0.5	0.18601895734597157	['IGHV1-58', 'IGLV3-25', 'TRBJ2-4', 'IGHV2-70D', 'HLA-DQA1', 'TRAV4', 'IGHV4-28', 'IGKV1-16', 'IGHV3-21', 'LY9', 'IGLV3-21', 'IGKV1-5', 'IGLV7-43', 'CD48', 'IGLV2-33', 'IL12RB1', 'IGKV2D-24', 'IGHV3-33', 'IGHV2-70', 'IGHG4', 'LAX1', 'MSH2', 'TP53BP1', 'EIF2AK4', 'TRAV12-2', 'HLA-DMB', 'IGKV2D-30', 'IGKV1D-33', 'IGLV1-36', 'IGHV5-51', 'SIT1', 'STAT3', 'IGHV3-23', 'IGLV6-57', 'IGLC7', 'IGHV3-35', 'TRAV23DV6', 'IGKV2D-28', 'IGLV1-51', 'IGHV3-43', 'IGKV1D-12', 'CD226', 'IGKV1-39', 'ITK', 'TRAV8-6', 'IGHV1-24', 'IGHV3-74', 'IGKV1D-8', 'IGLV2-14', 'C1QC', 'TNFRSF17', 'IGKV3D-11', 'IGLV3-1', 'TRBV7-9', 'TFE3', 'TRBJ1-5', 'TRBV12-3', 'IGKV2-28', 'CD8A', 'IGLV3-27', 'IGHV3-15', 'NCKAP1L', 'IGHV2-26', 'ALOX15', 'EXO1', 'HLA-DRA', 'TRAV12-3', 'IGHV3-30', 'TRBV20-1', 'IGLC1', 'SUPT6H', 'CD27', 'IGKV1-9', 'IGKV5-2', 'MSH6', 'TRBJ2-7', 'IGLV3-9', 'LILRB3', 'TRBV12-4', 'CD6', 'TRBV3-1', 'TRAV13-1', 'TRBV27', 'IGKV1-6', 'RIF1', 'IGLC6', 'SLAMF7', 'IL17RA', 'IGKJ1', 'PDCD1LG2', 'NSD2', 'IGHV4-59', 'IGLV3-12', 'LILRB1', 'IRF4', 'IGKV1-17', 'SPN', 'CD79A', 'IGHV4-34', 'IGLV3-16', 'LAIR1', 'CD84', 'TRAV8-2', 'LILRB2', 'TLR4', 'IGLV3-19', 'SH2D1A', 'IGLV2-11', 'IGKV2-24', 'IGLV1-44', 'IGKV1D-37', 'TRAV16', 'IGLC3', 'CD244', 'IGKV3-15', 'IGKV3-7', 'IGKV1D-42', 'CD28', 'IGKV3D-7', 'IGKV1-12', 'TRBV6-1', 'IGHA1', 'IGHG2', 'C1QB', 'TRAV9-2', 'TRAV2', 'IGKV3D-15', 'PIK3CG', 'HLA-DPB1', 'TRBV5-1', 'IGHV1-45', 'IGHG1', 'IGHJ1', 'IGHG3', 'TRBJ2-3', 'IGLV4-3', 'WAS', 'TRAV29DV5', 'CD40LG', 'IGKV2-40', 'KMT5B', 'PTPRC', 'IGHV3-38', 'TRBJ2-1', 'IGKV1-27', 'HLA-DPA1', 'CD4', 'IGKV4-1', 'SASH3', 'IGHV3-73', 'IGKV1D-39', 'SAMSN1', 'IGLJ1', 'IGLV9-49', 'TRBJ2-2', 'IGHV4-31', 'SLAMF1', 'IGLV7-46', 'IGLV4-69', 'IGHV3-48', 'IGHV3-13', 'IGHA2', 'CSF2RB', 'IGLL5', 'LILRB4', 'CRTAM', 'IGKV3-20', 'IGLV5-45', 'IGLV2-23', 'IGKV2-29', 'IGKV1-37', 'TRAV41', 'PAXIP1', 'IGHV3-16', 'PRKCB', 'NLRP3', 'PDCD1', 'TRBV29-1', 'IGHV6-1', 'IGKV1D-43', 'IGKV2-30', 'TRBV9', 'BTK', 'TNFRSF1B', 'IGHV2-5']
GOBP_CHROMOSOME_ORGANIZATION	4	1.8654985106944357e-23	0.5	0.16458569807037457	['CDC45', 'CENPH', 'CENPA', 'MAP1S', 'TOP2B', 'TLK2', 'GNL3L', 'RAD50', 'MRE11', 'KDM3A', 'CDT1', 'IKZF1', 'GATAD2A', 'XRCC5', 'TRAPPC12', 'ING5', 'CDAN1', 'KAT6B', 'ANAPC1', 'FANCD2', 'CCNE1', 'SMARCAD1', 'MSH2', 'RUVBL1', 'SETD2', 'BUB1B', 'KDM5B', 'ERCC6L', 'CHD2', 'MECP2', 'LATS1', 'ZW10', 'UBN2', 'DHX36', 'POLQ', 'BRD1', 'SGO1', 'RBL2', 'UPF1', 'NAT10', 'RSF1', 'DHX9', 'BRCA1', 'CDK2', 'RAD54L', 'ARID4B', 'WRN', 'NUP133', 'SMARCD1', 'OIP5', 'RCOR1', 'BAZ2B', 'NUMA1', 'CTCF', 'INO80', 'BRIP1', 'TRRAP', 'KNTC1', 'ESPL1', 'GINS1', 'PSME4', 'ASF1B', 'ARID1A', 'KMT2C', 'KDM2A', 'CHAMP1', 'CENPE', 'BRD2', 'SETD1A', 'EXO1', 'EZH2', 'KPNB1', 'KIF4B', 'GATAD2B', 'ATR', 'NCAPG', 'HMG20A', 'SUPT6H', 'RNF20', 'YLPM1', 'EMSY', 'KANSL3', 'NUF2', 'MSH6', 'NUP62', 'EXOSC10', 'KDM3B', 'SMC5', 'KIFC1', 'RPA1', 'YTHDC1', 'LMNTD2', 'WAC', 'RIF1', 'RNF40', 'YY1', 'SMG6', 'SLF2', 'RLIM', 'WAPL', 'SMARCAL1', 'BRCA2', 'PDCD6IP', 'NSD2', 'RELA', 'RFC4', 'PHF20', 'SRCAP', 'ZNF445', 'KIF18B', 'SPI1', 'BAG6', 'DDX3X', 'JARID2', 'STAG1', 'UHRF1', 'PSRC1', 'CHD4', 'TSPYL1', 'SGO2', 'KMT2A', 'NUSAP1', 'ZNFX1', 'SART3', 'ERCC3', 'SFPQ', 'SSRP1', 'FBXO5', 'JMJD1C', 'CDC23', 'MCM2', 'PDS5A', 'DOT1L', 'ARID4A', 'HDAC7', 'KDM6A', 'KMT2E', 'ARID1B', 'GINS2', 'MTA2', 'STAG2', 'TTK', 'CDC6', 'SETD1B', 'DSN1', 'KDM5C', 'CUL3', 'DNAJC9', 'NCAPD3', 'MAU2', 'SMC2', 'KMT5B', 'KIF23', 'SMC3', 'RAD51', 'HMGB2', 'EML3', 'TNKS1BP1', 'BPTF', 'NSD1', 'MAP2K7', 'CHTF8', 'PHF2', 'TACC3', 'NEK2', 'ARID2', 'HCFC1', 'ATAD2', 'SPAG5', 'NCAPH', 'SPDL1', 'STAG3L1', 'XRN1', 'TNKS2', 'CREBZF', 'NDC1', 'CARM1', 'DNMT1', 'RAD54L2', 'HDAC6', 'ZNF207', 'CENPI', 'MAD2L1', 'ASH1L', 'EP400', 'PRKDC', 'EPC2', 'SMYD5', 'TTI1', 'DCAF1', 'DDX1', 'BRD4', 'CDC20', 'EP300', 'PRKCB', 'TRIP13', 'NDC80', 'SAFB', 'RACGAP1', 'CCNB1', 'BCORL1', 'NFRKB', 'HNRNPD', 'SETX', 'AURKB', 'SMARCA5', 'HNRNPU', 'SMC1A', 'CHD8']
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	4	3.3678007652486808e-15	0.5	0.2232142857142857	['IGLV3-25', 'HLA-DQA1', 'IGKV1-16', 'IGLV3-21', 'IGKV1-5', 'IGLV7-43', 'IGLV2-33', 'IGKV2D-24', 'MSH2', 'TP53BP1', 'HLA-DMB', 'IGKV2D-30', 'IGKV1D-33', 'IGLV1-36', 'IGLV6-57', 'IGKV2D-28', 'DHX36', 'POLQ', 'IGLV1-51', 'IGKV1D-12', 'CD226', 'IGKV1-39', 'IGLV2-14', 'IGKV1D-8', 'IGKV3D-11', 'IGLV3-1', 'IGKV2-28', 'IGLV3-27', 'EXO1', 'HK1', 'HLA-DRA', 'SUPT6H', 'IGKV1-9', 'IGKV5-2', 'MSH6', 'IGLV3-9', 'IGKV1-6', 'RIF1', 'YY1', 'NSD2', 'IGLV3-12', 'LILRB1', 'SCIMP', 'IGKV1-17', 'IGLV3-16', 'TLR4', 'IGLV3-19', 'IGLV2-11', 'IGKV2-24', 'IGLV1-44', 'CD244', 'IGKV3-15', 'IGKV3-7', 'IGKV1D-42', 'CD28', 'IGKV3D-7', 'IGKV1-12', 'TRAV9-2', 'TRAV2', 'IGKV3D-15', 'HLA-DPB1', 'IGLV4-3', 'CD40LG', 'IGKV2-40', 'KMT5B', 'PTPRC', 'IGKV1-27', 'HLA-DPA1', 'SASH3', 'IGKV4-1', 'IGKV1D-39', 'IGLV9-49', 'SLAMF1', 'IGLV7-46', 'CD96', 'IGLV4-69', 'PRKDC', 'SAMHD1', 'LILRB4', 'DDX1', 'IGKV2-29', 'IGKV1-37', 'IGLV2-23', 'IGKV3-20', 'IGLV5-45', 'PAXIP1', 'NLRP3', 'IGKV1D-43', 'IGKV2-30', 'BTK', 'TNFRSF1B']
GOBP_CELL_CYCLE	4	8.91320252023653e-15	0.5	0.11103896103896103	['CENPH', 'CDC45', 'FZR1', 'CENPA', 'ORC1', 'TOP2B', 'TLK2', 'SSX2IP', 'WDR76', 'CDCA3', 'RAD50', 'MRE11', 'CDT1', 'IKZF1', 'KHDRBS1', 'CLSPN', 'TRAPPC12', 'ING5', 'EIF4G1', 'ANAPC1', 'FANCD2', 'CCNE1', 'EIF2AK4', 'SMARCAD1', 'MSH2', 'TP53BP1', 'RUVBL1', 'SETD2', 'ROCK2', 'BUB1B', 'STAT3', 'TUBA4B', 'PLK4', 'SPC25', 'PUM1', 'FBXL7', 'KIF2A', 'ERCC6L', 'AIF1', 'MECP2', 'TUBGCP3', 'LATS1', 'EPB41L2', 'ZW10', 'NUGGC', 'SGO1', 'NEK4', 'INTS3', 'RBL2', 'UPF1', 'NAT10', 'SON', 'KIF13A', 'DLG1', 'CCNA2', 'DDIAS', 'MAP3K11', 'RBM14', 'GIGYF2', 'FANCI', 'YY1AP1', 'BRCA1', 'CDK2', 'MED1', 'WRN', 'AURKA', 'RAD54L', 'OIP5', 'MND1', 'CUL4A', 'NUMA1', 'INHBA', 'CEP63', 'CTCF', 'INO80', 'SKP2', 'PRPF40A', 'TARDBP', 'BRIP1', 'TRRAP', 'LZTS1', 'KNTC1', 'RANBP1', 'ESPL1', 'GINS1', 'CLASP1', 'KIF15', 'SKA3', 'PIK3R4', 'PTPN11', 'RPL26', 'MAP4', 'CHAMP1', 'BORA', 'CENPE', 'ZZZ3', 'WDHD1', 'EXO1', 'SRSF2', 'EZH2', 'CDC25A', 'KPNB1', 'ACTR2', 'E2F1', 'KIF4B', 'USP19', 'ATR', 'NCAPG', 'WIZ', 'RNF20', 'NUF2', 'MSH6', 'NUP62', 'BIRC6', 'TAF1L', 'SMC5', 'KIFC1', 'GOLGA8A', 'RPA1', 'RAB35', 'PHACTR4', 'WAC', 'XRCC2', 'RPTOR', 'DDB1', 'YY1', 'SLF2', 'RIF1', 'WAPL', 'RNF40', 'BRCA2', 'KIF18B', 'GBF1', 'DTL', 'CACUL1', 'PDCD6IP', 'BAG6', 'IFFO1', 'PDGFRB', 'LILRB1', 'AMBRA1', 'MDM4', 'DDX3X', 'STAG1', 'UHRF1', 'PYHIN1', 'RASSF2', 'PSRC1', 'C6orf89', 'SGO2', 'PPM1G', 'NUSAP1', 'ERCC3', 'SFPQ', 'DBF4', 'CDCA2', 'XIAP', 'CLTC', 'SASS6', 'FBXO5', 'NEDD1', 'CDC23', 'BTRC', 'DCTN1', 'MCM2', 'PDS5A', 'CD28', 'DOT1L', 'AATF', 'ARF6', 'GFI1', 'GNAI3', 'KMT2E', 'CDK3', 'WASHC5', 'CCNK', 'RPS3', 'NUP214', 'STAG2', 'TTK', 'CDC6', 'VCP', 'DSN1', 'CUL3', 'PAFAH1B1', 'NCAPD3', 'MAU2', 'KIF23', 'SMC2', 'MELK', 'SMC3', 'RAD51', 'PTPRC', 'EML3', 'TACC3', 'DYNC1H1', 'NEK2', 'CHTF8', 'DMTF1', 'HCFC1', 'NPAT', 'ERCC6', 'SPAG5', 'NCAPH', 'OFD1', 'PBK', 'DNM2', 'SPDL1', 'STAG3L1', 'C2CD3', 'RPRD1B', 'WDR62', 'PCLAF', 'NDC1', 'MYBL2', 'CDC7', 'CDK12', 'CDK13', 'USP9X', 'TUBGCP4', 'GOLGA8B', 'ZNF207', 'ZBED6', 'MAD2L1', 'PPP1R9B', 'UTP14C', 'EP400', 'GAS1', 'PRKDC', 'ANKRD17', 'SPECC1L', 'CDKN3', 'EPC2', 'PSME3', 'CCNT1', 'XPC', 'PHIP', 'CSNK1D', 'BRD4', 'CDC73', 'CDC20', 'PIM2', 'IQGAP3', 'EP300', 'PAXIP1', 'PRKCB', 'RPS15A', 'NOLC1', 'TRIP13', 'NDC80', 'RACGAP1', 'CCNB1', 'NFRKB', 'NEK9', 'HNRNPU', 'SMARCA5', 'AURKB', 'SMC1A']
GOBP_IMMUNOGLOBULIN_PRODUCTION	4	1.215565505408574e-14	0.5	0.2817258883248731	['IGLV3-25', 'HLA-DQA1', 'IGKV1-16', 'IGLV3-21', 'IGKV1-5', 'IGLV7-43', 'IGLV2-33', 'IGKV2D-24', 'MSH2', 'TP53BP1', 'HLA-DMB', 'IGKV2D-30', 'IGKV1D-33', 'IGLV1-36', 'IGLV6-57', 'IGKV2D-28', 'POLQ', 'IGLV1-51', 'IGKV1D-12', 'IGKV1-39', 'IGLV2-14', 'IGKV1D-8', 'IGKV3D-11', 'IGLV3-1', 'IGKV2-28', 'IGLV3-27', 'EXO1', 'HLA-DRA', 'SUPT6H', 'IGKV1-9', 'IGKV5-2', 'MSH6', 'IGLV3-9', 'IGKV1-6', 'RIF1', 'YY1', 'NSD2', 'IGLV3-12', 'IGKV1-17', 'IGLV3-16', 'IGLV3-19', 'IGLV2-11', 'IGKV2-24', 'IGLV1-44', 'IGKV3-15', 'IGKV1D-42', 'IGKV3-7', 'CD28', 'IGKV3D-7', 'IGKV1-12', 'TRAV9-2', 'TRAV2', 'IGKV3D-15', 'HLA-DPB1', 'IGLV4-3', 'CD40LG', 'IGKV2-40', 'KMT5B', 'PTPRC', 'IGKV1-27', 'HLA-DPA1', 'SASH3', 'IGKV4-1', 'IGKV1D-39', 'IGLV9-49', 'IGLV7-46', 'IGLV4-69', 'PRKDC', 'SAMHD1', 'IGKV2-29', 'IGKV1-37', 'IGKV3-20', 'IGLV2-23', 'IGLV5-45', 'PAXIP1', 'IGKV1D-43', 'IGKV2-30', 'BTK']
GOBP_MRNA_METABOLIC_PROCESS	4	4.90261303367388e-14	0.5	0.1550925925925926	['PRPF38B', 'SLTM', 'ADAR', 'PAN2', 'KHDRBS1', 'ROCK2', 'DDX46', 'RBM24', 'APOBEC4', 'SF3A1', 'PRPF4B', 'STAT3', 'NCBP2', 'RAVER1', 'RBM10', 'PAPOLA', 'PUM1', 'SYNCRIP', 'CELF1', 'LARP1', 'DHX36', 'UPF1', 'DCP1A', 'SON', 'DHX15', 'HNRNPM', 'SUGP1', 'SNRNP70', 'RBM14', 'GIGYF2', 'DHX9', 'CELF6', 'MED1', 'PRPF8', 'XAB2', 'RBBP6', 'SF3B3', 'DDX17', 'PRPF40A', 'TARDBP', 'SF3B1', 'UPF2', 'RBM19', 'PHRF1', 'SRSF2', 'LARP7', 'HNRNPH3', 'E2F1', 'SUPT6H', 'RNF20', 'IWS1', 'PCF11', 'EXOSC10', 'SCAF4', 'YTHDC1', 'SRSF1', 'CWC22', 'RNF40', 'SMG6', 'TTF2', 'ZNF326', 'KHSRP', 'SAMD4B', 'HNRNPR', 'HNRNPA3', 'EFTUD2', 'AGO1', 'SART3', 'RBM41', 'SFPQ', 'SART1', 'ZC3H13', 'SMG7', 'GTPBP1', 'SCAF8', 'NCBP1', 'TAF3', 'TRA2B', 'LUC7L2', 'DAZAP1', 'SRSF10', 'SSB', 'NBAS', 'PUM2', 'FUS', 'PAXBP1', 'CASC3', 'CPSF7', 'FXR1', 'HNRNPA1L2', 'XRN1', 'RBMXL1', 'U2AF2', 'RPRD1B', 'CBLL1', 'THRAP3', 'SUGP2', 'CWC25', 'CDK12', 'CDK13', 'METTL14', 'REST', 'SF1', 'RBM39', 'AGO3', 'ELAVL1', 'CCNT1', 'DHX8', 'RBM27', 'AQR', 'DDX1', 'NUP98', 'CDC73', 'PTBP1', 'HNRNPK', 'WDR33', 'PDCD11', 'RPRD2', 'CACTIN', 'SAFB', 'SNW1', 'CSDE1', 'SF3B2', 'RBM25', 'HNRNPD', 'SETX', 'HNRNPU', 'NSRP1', 'DIS3', 'TTC37']
GOBP_CELL_CYCLE_PROCESS	4	6.927739039199258e-14	0.5	0.12463768115942028	['CDC45', 'CENPH', 'FZR1', 'CENPA', 'ORC1', 'TOP2B', 'SSX2IP', 'WDR76', 'RAD50', 'MRE11', 'CDT1', 'KHDRBS1', 'CLSPN', 'TRAPPC12', 'EIF4G1', 'ANAPC1', 'FANCD2', 'CCNE1', 'EIF2AK4', 'SMARCAD1', 'MSH2', 'TP53BP1', 'SETD2', 'ROCK2', 'BUB1B', 'PLK4', 'SPC25', 'FBXL7', 'KIF2A', 'AIF1', 'MECP2', 'TUBGCP3', 'LATS1', 'ZW10', 'NUGGC', 'SGO1', 'INTS3', 'RBL2', 'UPF1', 'NAT10', 'CCNA2', 'KIF13A', 'DLG1', 'SON', 'MAP3K11', 'RBM14', 'GIGYF2', 'AURKA', 'BRCA1', 'CDK2', 'MED1', 'WRN', 'RAD54L', 'MND1', 'CUL4A', 'NUMA1', 'INHBA', 'CEP63', 'CTCF', 'INO80', 'SKP2', 'PRPF40A', 'BRIP1', 'LZTS1', 'KNTC1', 'RANBP1', 'ESPL1', 'GINS1', 'CLASP1', 'KIF15', 'PIK3R4', 'PTPN11', 'RPL26', 'MAP4', 'CHAMP1', 'BORA', 'CENPE', 'KPNB1', 'EZH2', 'CDC25A', 'ACTR2', 'E2F1', 'KIF4B', 'USP19', 'ATR', 'NCAPG', 'WIZ', 'NUF2', 'MSH6', 'NUP62', 'BIRC6', 'TAF1L', 'SMC5', 'KIFC1', 'GOLGA8A', 'RAB35', 'XRCC2', 'WAC', 'RPTOR', 'DDB1', 'SLF2', 'WAPL', 'BRCA2', 'KIF18B', 'PDCD6IP', 'DTL', 'CACUL1', 'BAG6', 'IFFO1', 'PDGFRB', 'AMBRA1', 'DDX3X', 'STAG1', 'PSRC1', 'SGO2', 'NUSAP1', 'ERCC3', 'SFPQ', 'DBF4', 'CDCA2', 'SASS6', 'CLTC', 'FBXO5', 'CDC23', 'DCTN1', 'MCM2', 'PDS5A', 'CD28', 'DOT1L', 'GFI1', 'KMT2E', 'CDK3', 'WASHC5', 'RPS3', 'STAG2', 'TTK', 'CDC6', 'VCP', 'DSN1', 'CUL3', 'PAFAH1B1', 'NCAPD3', 'MAU2', 'SMC2', 'MELK', 'KIF23', 'SMC3', 'RAD51', 'PTPRC', 'EML3', 'TACC3', 'DYNC1H1', 'NEK2', 'CHTF8', 'ERCC6', 'NPAT', 'SPAG5', 'OFD1', 'NCAPH', 'DNM2', 'SPDL1', 'STAG3L1', 'C2CD3', 'RPRD1B', 'WDR62', 'PCLAF', 'NDC1', 'MYBL2', 'CDC7', 'CDK13', 'TUBGCP4', 'GOLGA8B', 'ZNF207', 'MAD2L1', 'PPP1R9B', 'PSME3', 'PRKDC', 'ANKRD17', 'CDKN3', 'PHIP', 'XPC', 'CSNK1D', 'BRD4', 'CDC73', 'CDC20', 'PIM2', 'IQGAP3', 'PRKCB', 'PAXIP1', 'TRIP13', 'NDC80', 'RACGAP1', 'CCNB1', 'AURKB', 'SMARCA5', 'HNRNPU', 'SMC1A']
GOBP_HISTONE_MODIFICATION	4	9.860722320930587e-14	0.5	0.1641137855579869	['RTF1', 'KDM3A', 'GATAD2A', 'ING5', 'KAT6B', 'SMARCAD1', 'RUVBL1', 'PRDM4', 'SETD2', 'SIN3B', 'KDM5B', 'MECP2', 'ATXN7', 'BRD1', 'CCNA2', 'GLYR1', 'RBM14', 'AURKA', 'BRCA1', 'CDK2', 'ARID4B', 'TAF5L', 'RCOR1', 'CTCF', 'SF3B3', 'TRRAP', 'SUPT20H', 'KMT2C', 'KDM2A', 'ELK4', 'SKI', 'ZZZ3', 'SETD1A', 'EZH2', 'GATAD2B', 'SUPT6H', 'RNF20', 'IWS1', 'KANSL3', 'TAF1L', 'KDM3B', 'FBXL19', 'CRTC2', 'RIF1', 'WAC', 'RNF40', 'DDB1', 'BRCA2', 'NSD2', 'PHF20', 'SPI1', 'SRCAP', 'PPP4R3B', 'IRF4', 'JARID2', 'UHRF1', 'C6orf89', 'CHD4', 'KMT2A', 'SART3', 'VRK2', 'SFPQ', 'JMJD1C', 'DOT1L', 'ARID4A', 'HDAC7', 'DYDC2', 'KDM6A', 'GFI1', 'KMT2E', 'MTA2', 'SETD1B', 'KDM5C', 'KMT5B', 'HUWE1', 'PAXBP1', 'NSD1', 'PHF2', 'HCFC1', 'MLLT6', 'CARM1', 'DNMT1', 'HDAC6', 'REST', 'ASH1L', 'EP400', 'EPC2', 'SMYD5', 'DCAF1', 'BRD4', 'CDC73', 'EP300', 'PRKCB', 'PAXIP1', 'MSL2', 'SNW1', 'AURKB', 'SMARCA5']
GOBP_MICROTUBULE_BASED_PROCESS	4	2.9660739852301126e-13	0.5	0.1443298969072165	['CENPH', 'CENPA', 'TMF1', 'MAP1S', 'EFCAB1', 'SSX2IP', 'ROPN1L', 'CFAP45', 'CEP350', 'CFAP74', 'CFAP58', 'ROCK2', 'CCDC78', 'SETD2', 'CATSPERD', 'TUBA4B', 'SS18', 'PLK4', 'MAK', 'SAXO2', 'SPC25', 'KIF2A', 'MECP2', 'TUBGCP3', 'ATXN7', 'ZW10', 'TEKT2', 'SGO1', 'MAP3K11', 'NAT10', 'SON', 'KIF13A', 'DLG1', 'RBM14', 'RP1', 'AURKA', 'BRCA1', 'CDK2', 'CCDC13', 'ATXN3', 'DYNLRB2', 'DNAI2', 'NUMA1', 'CEP63', 'CFAP157', 'INO80', 'TRAF3IP1', 'SPEF1', 'RANBP1', 'ESPL1', 'CLASP1', 'SLAIN2', 'TTLL3', 'KIF15', 'SKA3', 'RSPH4A', 'MAP4', 'BORA', 'DNAH1', 'CENPE', 'KPNB1', 'DNAI1', 'ACTR2', 'KIF4B', 'NUF2', 'NUP62', 'KIFC1', 'GOLGA8A', 'DOCK7', 'ZMYND10', 'XRCC2', 'BRCA2', 'KIF18B', 'PDCD6IP', 'DRC7', 'KIF5B', 'DYNC1LI2', 'CFAP206', 'STAG1', 'PSRC1', 'ZBBX', 'LRGUK', 'NUSAP1', 'CATSPER2', 'SFPQ', 'DNAH12', 'AP3D1', 'SASS6', 'CLTC', 'DNAH3', 'FBXO5', 'DCTN1', 'DIAPH1', 'NPHP3', 'AP3M1', 'DYNC1I2', 'GCC2', 'CCDC65', 'WASHC5', 'RPS3', 'DNAAF3', 'STAG2', 'TTK', 'VCP', 'TCTE1', 'PAFAH1B1', 'DRC1', 'TTC21B', 'CFAP52', 'TTC29', 'KIF23', 'SMC3', 'EML3', 'TACC3', 'DYNC1H1', 'NEK2', 'GBA2', 'GAS2L2', 'MAPK8IP3', 'DNAH10', 'SPAG5', 'OFD1', 'SPDL1', 'C2CD3', 'WDR62', 'PCLAF', 'CCDC170', 'MYBL2', 'CAMSAP2', 'TUBGCP4', 'HDAC6', 'GOLGA8B', 'ZNF207', 'STMND1', 'MAD2L1', 'TEKT4', 'ASH1L', 'SIK3', 'DNAH6', 'SPG11', 'CFAP43', 'CSNK1D', 'CCDC187', 'CDC20', 'HYDIN', 'CFAP100', 'NDC80', 'RACGAP1', 'RAB21', 'CCNB1', 'ENKUR', 'CFAP65', 'AURKB', 'HNRNPU', 'SMC1A', 'CFAP53']
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	4	1.180548199369781e-12	0.5	0.10841760856632957	['TCF20', 'ZNF521', 'TMF1', 'HIVEP1', 'BCLAF1', 'NOX4', 'RAD50', 'KDM3A', 'TRIP11', 'MRE11', 'PAN2', 'XRCC5', 'NRF1', 'ING5', 'KAT6B', 'ZNF746', 'MSH2', 'TP53BP1', 'RUVBL1', 'PRDM4', 'FANCB', 'ROCK2', 'RBM24', 'RNF111', 'SP3', 'FAM168A', 'UBTF', 'STAT3', 'NCBP2', 'SS18', 'USF3', 'TCF12', 'MAK', 'PUM1', 'TOPORS', 'GMEB1', 'QRICH1', 'SYNCRIP', 'CELF1', 'MECP2', 'HEATR1', 'DHX36', 'ATF6', 'TRIM56', 'NEK4', 'UPF1', 'DCP1A', 'ZMIZ1', 'RNF10', 'CEBPZ', 'CCNA2', 'GLYR1', 'RSF1', 'RBM14', 'SNRNP70', 'GIGYF2', 'DHX9', 'GCN1', 'BRCA1', 'CDK2', 'MED1', 'ARID4B', 'MBTPS2', 'WRN', 'ILF3', 'SMARCD1', 'ELF1', 'LHX4', 'INHBA', 'CTCF', 'OTUD4', 'VEZF1', 'INO80', 'DDX17', 'TFE3', 'TARDBP', 'TRRAP', 'GINS1', 'RAI1', 'IRF8', 'TEAD1', 'FUBP3', 'ZNF609', 'ZEB1', 'ARID1A', 'GTF2F1', 'GREM1', 'MTF1', 'KMT2C', 'ELF2', 'MED12', 'ASXL2', 'ELK4', 'SF3B1', 'MED16', 'YES1', 'SKI', 'BMPR2', 'MZF1', 'LARP7', 'ACTR2', 'NOL11', 'E2F1', 'ATR', 'SUPT6H', 'RNF20', 'KANSL3', 'KPNA6', 'NUP62', 'ZNF423', 'TAF1L', 'NFKB1', 'MMS19', 'CRTC2', 'RIF1', 'WAC', 'RPTOR', 'YY1', 'SLF2', 'BRCA2', 'NSD2', 'RELA', 'ZNF445', 'RFC4', 'SRCAP', 'SPI1', 'PDGFRB', 'LILRB1', 'KHSRP', 'IRF4', 'DDX3X', 'SAMD4B', 'UHRF1', 'PYHIN1', 'TLR4', 'PSRC1', 'WDR48', 'KMT2A', 'AGO1', 'ZNF112', 'NAA15', 'SFPQ', 'ZNF507', 'GTPBP1', 'RIPK1', 'AP3D1', 'POLR2A', 'ZSWIM8', 'SCAF8', 'WDR43', 'BTRC', 'GTF2I', 'ZNF143', 'TAF3', 'NCBP1', 'CD28', 'DOT1L', 'TRA2B', 'ATAD2B', 'DAZAP1', 'AATF', 'TNFSF8', 'ARID4A', 'NCOA6', 'CAMKK2', 'MED17', 'KMT2E', 'ARID1B', 'AKNA', 'CCNK', 'GINS2', 'RPS3', 'MTA2', 'BCL9', 'WAS', 'VCP', 'CREB1', 'COL1A1', 'KMT5B', 'PTPRC', 'RAD51', 'HMGB2', 'ZEB2', 'FUS', 'CIZ1', 'NSD1', 'MAP2K7', 'BPTF', 'CHTF8', 'PHF2', 'NEK2', 'PAXBP1', 'LPIN3', 'ARID2', 'HCFC1', 'ATAD2', 'NPAT', 'ERCC6', 'CD4', 'DNM2', 'PPRC1', 'TNKS2', 'RBMXL1', 'THRAP3', 'UBP1', 'KLF7', 'RPRD1B', 'CREBZF', 'U2AF2', 'MYBL2', 'CARM1', 'GPBP1L1', 'CDK12', 'ZNF398', 'USP9X', 'METTL14', 'DPF2', 'CDK13', 'REST', 'MAP3K2', 'ASH1L', 'EP400', 'PRKDC', 'EPC2', 'CCNT1', 'XPC', 'PHIP', 'NUP98', 'BRD4', 'CDC73', 'ZBED4', 'HNRNPK', 'PIM2', 'EP300', 'PAXIP1', 'PRKCB', 'NLRP3', 'NOLC1', 'ELL', 'DEK', 'ARNT', 'PCBP1', 'SNW1', 'CSDE1', 'TLR7', 'NFRKB', 'TNFRSF1B', 'ZNF197', 'HNRNPD', 'SETX', 'HNRNPU', 'SMARCA5', 'AURKB', 'ZNF148', 'DIS3', 'CHD8']
