pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ARACHIDONIC_ACID_METABOLISM	1	0.24278426230906164	1.398678954790181	1.0	58.42	['PLA2G3', 'CYP2C8', 'GPX7', 'PLA2G12B', 'PTGS2', 'CBR1', 'GPX2', 'CYP4F3', 'PTGES2', 'LTC4S', 'ALOX15B', 'CYP2B6', 'ALOX12', 'CBR3', 'PLA2G10', 'ALOX12B', 'PLA2G2D', 'PLA2G4E', 'GGT1', 'TBXAS1', 'ALOX15', 'PLA2G4A', 'AKR1C3', 'CYP2J2', 'PTGIS', 'CYP2E1', 'PLA2G1B', 'PLA2G2A', 'GGT6', 'GPX3', 'GGT7', 'PLA2G5', 'EPHX2', 'CYP2C18', 'CYP2C9', 'GGT5', 'PTGES']
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.23548489302540848	-1.2796083579693003	1.0	38.39	['ETV7', 'ETS1', 'GRB2', 'NOTCH3', 'SOS1', 'SOS2', 'EGFR', 'ETV6', 'NOTCH1', 'KRAS', 'NOTCH2', 'MAPK3']
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.23066454897864191	1.4201134833248745	1.0	21.29	['IRS2', 'MAPK1', 'KCNJ11', 'IRS1', 'HK2', 'CACNA1C', 'PDX1', 'HK3', 'PIK3R3', 'INSR', 'SOCS1', 'SOCS2', 'TNF', 'PRKCZ']
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.2243686445607103	1.437158568619807	1.0	25.81	['UGT1A4', 'UGT1A9', 'UGT1A7', 'UGT1A1', 'CP', 'FECH', 'UGT1A8', 'ALAS1', 'UGT1A6', 'UGT1A5', 'UGT1A3', 'UGT2B7', 'UGT2B4', 'UGT2B15', 'UGT1A10']
KEGG_OLFACTORY_TRANSDUCTION	1	0.21532197030262332	1.46881695401871	1.0	45.41	['PRKG2', 'GUCA1B', 'CNGA4', 'PRKX', 'GRK3', 'CAMK2B', 'PDE1C', 'GUCY2D', 'CNGA3', 'CALML5', 'OR2A4', 'GNAL', 'CLCA2', 'CNGB1', 'OR2A7', 'OR7A5', 'PRKG1', 'CAMK2D']
KEGG_NITROGEN_METABOLISM	1	0.20756960413511213	1.4664902337278487	1.0	26.41	['CA4', 'CA2', 'CA12', 'CA13', 'CTH', 'AMT', 'CPS1', 'CA8', 'ASNS', 'GLS']
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.20033516517882594	-1.326152444962701	1.0	29.67	['GPI', 'PGM2', 'RPIA', 'TKT', 'RBKS', 'PGM1', 'H6PD', 'RPE', 'ALDOA', 'PGLS', 'DERA', 'PRPS1']
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.19865684909334747	-1.3255226007690444	1.0	49.48	['MAN2B1', 'NEU3', 'GBA', 'ENGASE', 'FUCA1', 'MAN2C1', 'HEXA', 'HEXB', 'FUCA2', 'MAN2B2', 'GLB1']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	0.18498928719900226	1.512213032663754	1.0	52.35	['FUT5', 'FUT4', 'B3GNT5', 'FUT6', 'FUT2', 'B3GNT2', 'ST3GAL3', 'ST8SIA1', 'FUT1', 'B4GALT2', 'B4GALT3', 'ABO', 'B4GALT4', 'B3GNT3', 'ST3GAL4', 'FUT3', 'B3GALT2', 'GCNT2']
KEGG_AXON_GUIDANCE	1	0.18080593781387083	-1.3535995989979488	1.0	37.49	['PLXNC1', 'PLXNB1', 'LIMK1', 'PPP3CC', 'RAC1', 'SEMA4A', 'ROBO1', 'PAK1', 'PAK2', 'PLXNA3', 'EFNA4', 'RASA1', 'SLIT2', 'PLXNB2', 'CXCR4', 'SEMA4D', 'SEMA4F', 'UNC5C', 'ROCK2', 'NFAT5', 'ABL1', 'RHOA', 'DPYSL2', 'SEMA4C', 'SEMA6A', 'RGS3', 'CDK5', 'EFNA3', 'RAC3', 'RAC2', 'PPP3CA', 'EPHA1', 'EFNB2', 'NTN4', 'SLIT3', 'KRAS', 'ITGB1', 'NFATC1', 'SEMA3D', 'PAK4', 'CFL1', 'MAPK3', 'PTK2', 'GNAI3', 'PLXNA1', 'NFATC2', 'NCK2', 'EPHB2', 'PAK6', 'GNAI2', 'SRGAP2', 'EFNA1', 'CDC42', 'PPP3R1', 'ABLIM3', 'SEMA4B', 'NRAS']
KEGG_LINOLEIC_ACID_METABOLISM	1	0.17945666827681273	1.5297967090026445	1.0	43.69	['ALOX15', 'CYP3A5', 'PLA2G4A', 'PLA2G5', 'CYP2C8', 'PLA2G3', 'AKR1B10', 'CYP2C18', 'PLA2G10', 'PLA2G12B', 'CYP2E1', 'CYP2C9', 'PLA2G2A', 'PLA2G2D', 'PLA2G4E']
KEGG_GAP_JUNCTION	1	0.17636411056732038	-1.3633039312848236	1.0	29.14	['ITPR2', 'PLCB2', 'ADRB1', 'TUBA1B', 'TUBA1A', 'TUBB3', 'SOS1', 'PRKACA', 'TUBA1C', 'GNA11', 'TJP1', 'TUBB4B', 'MAP3K2', 'GRB2', 'PLCB3', 'TUBA4A', 'GNAQ', 'ADCY6', 'CSNK1D', 'RAF1', 'MAPK3', 'PRKCB', 'GNAI3', 'MAPK7', 'SOS2', 'TUBB', 'GNAI2', 'SRC', 'MAP2K2', 'TUBB6', 'NRAS']
KEGG_REGULATION_OF_AUTOPHAGY	1	0.17531136246356396	-1.3674333919208757	1.0	29.59	['ATG3', 'ULK3', 'GABARAP', 'BECN1', 'ATG4C', 'ATG4B', 'ATG7', 'ULK1', 'ATG12', 'PIK3R4', 'GABARAPL2']
KEGG_TYROSINE_METABOLISM	1	0.1712895165985081	-1.3765998522051541	1.0	6.82	['HEMK1', 'METTL6', 'ADH1B', 'LCMT1', 'METTL2B', 'TRMT11', 'FAH', 'MAOB', 'ADH1A']
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.17107081818795547	1.635076536755587	1.0	54.91	['HNF1A', 'ONECUT1', 'HHEX', 'HNF4G', 'HNF1B', 'HES1', 'HNF4A', 'PDX1', 'MNX1', 'BHLHA15', 'FOXA2', 'FOXA3']
KEGG_PHENYLALANINE_METABOLISM	1	0.16306783018282303	1.574955134837237	1.0	17.55	['HPD', 'ALDH3A1', 'ALDH3B1', 'MAOA', 'AOC2', 'PAH', 'DDC', 'ALDH3B2']
KEGG_TASTE_TRANSDUCTION	1	0.16172270695630997	1.6312057714777013	1.0	54.28	['SCNN1B', 'PRKX', 'GNG3', 'TAS1R3', 'ADCY4', 'TAS2R5', 'TAS2R20', 'TAS1R1', 'GNB1', 'GNAS', 'SCNN1A', 'PRKACB', 'GNB3', 'ITPR3', 'PDE1A', 'TAS2R14', 'SCNN1G']
KEGG_FOCAL_ADHESION	1	0.16044684638589535	1.6176152091446665	1.0	10.78	['FN1', 'COL4A1', 'ITGA8', 'PDGFRB', 'IGF1R', 'LAMC1', 'COL11A1', 'PDGFA', 'THBS1', 'THBS3', 'COL1A2', 'TNXB', 'ITGA9', 'COL6A1', 'PIK3R3', 'LAMA4', 'COL4A2', 'COL1A1', 'CRKL', 'ACTN1', 'CCND3', 'GSK3B', 'COL6A2', 'THBS2', 'BCL2', 'TLN2', 'ARHGAP5', 'MAPK1', 'ITGA7', 'COL3A1', 'COL6A3', 'COL6A6', 'LAMB1', 'CHAD', 'COL5A1', 'MYLK', 'MYL9', 'PDGFRA']
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.1597125250350283	1.567386489503033	1.0	22.15	['ATP1A2', 'ATP1B1', 'MAPK1', 'FXYD2', 'IRS1', 'ATP1B3', 'FXYD4', 'HSD11B1', 'PIK3R3', 'ATP1B2', 'ATP1A3', 'SCNN1A', 'INSR', 'NEDD4L', 'IRS2', 'SCNN1G']
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.1551194853938191	-1.4095725202639717	1.0	48.58	['HLA-G', 'HLA-DQA1', 'HLA-DPA1', 'HLA-DMA', 'HLA-DRB5', 'FASLG', 'HLA-DMB', 'CD80', 'CD28', 'HLA-DRA', 'HLA-DOA', 'HLA-C', 'HLA-DPB1', 'HLA-B', 'HLA-E', 'HLA-DRB1', 'HLA-DQA2', 'IL10', 'FAS', 'CD40', 'CD40LG']
