pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	1	0.2496796439709343	-1.3680782901562838	1.0	57.31	['VMP1', 'FASLG', 'ANO6', 'PLSCR4', 'ANO7', 'XKR9', 'ATG9A', 'XKR8', 'PLSCR1', 'PLSCR3', 'ATG9B', 'TMEM41B', 'ANO9']
GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	1	0.24938860552746536	-1.3684894146891466	1.0	30.16	['VDR', 'PIM1', 'KANK2', 'SNW1', 'TRIM24', 'RXRA', 'MED1']
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	1	0.2491978247102807	1.5771832305692253	1.0	28.6	['WNT4', 'WNT5A', 'PLCB1', 'MSX2', 'MSX1', 'OOEP', 'RAD51AP1']
GOBP_EPINEPHRINE_TRANSPORT	1	0.2489747886199014	1.577707043924619	1.0	32.09	['ADRA2A', 'SLC29A4', 'GABBR1', 'ADRA2C', 'SLC22A3']
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	1	0.24883137250871645	1.5767807720599647	1.0	52.48	['GPD1L', 'P2RX7', 'GCLM', 'MLLT11', 'GCLC', 'ANK3', 'IFI6', 'HCN4', 'FZD9', 'CAMK2D', 'TBX5', 'DCN', 'GJA5', 'GJA1', 'PPP2R3C', 'TRPM4', 'PTPN3', 'SCN1B', 'RACK1', 'BCL2', 'NEDD4L', 'KDR', 'HCN2', 'RANGRF', 'TSPO', 'SMAD7', 'ABCD1']
GOBP_CARDIOCYTE_DIFFERENTIATION	1	0.24879491102704218	1.5771730052671349	1.0	18.48	['PDGFRB', 'PI16', 'MIR145', 'NOX4', 'MIR24-1', 'CTDP1', 'CDK1', 'FHOD3', 'AKAP13', 'TBX5', 'PITX2', 'FOLR1', 'NEBL', 'BVES', 'SORBS2', 'GREM1', 'MIR590', 'ISL1', 'KDM6B', 'TBX3', 'JAG1', 'AGT', 'TGFBR3', 'G6PD', 'PROX1', 'GPER1', 'EDNRA', 'SEMA3C', 'SGCD', 'MAPK1', 'IRX3', 'BMP2', 'FHL2', 'DLL1', 'WT1', 'TENM4', 'PDGFRA', 'NRG1']
GOBP_MITOCHONDRIAL_PROTEIN_CATABOLIC_PROCESS	1	0.24865663049066203	1.578337158280277	1.0	43.54	['BNIP3', 'BNIP3L', 'SPATA18', 'YME1L1', 'PISD']
GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_CELL_APOPTOTIC_PROCESS	1	0.24864717502525752	-1.3693376130430328	1.0	29.96	['CCR7', 'AXL', 'LILRB1', 'GAS6', 'CCL19']
GOBP_AMINOGLYCOSIDE_ANTIBIOTIC_METABOLIC_PROCESS	1	0.24861062008849125	1.5766260218802912	1.0	24.78	['AKR1C2', 'AKR1C3', 'AKR1B10', 'AKR1B1', 'AKR1C1', 'AKR1C4']
GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS	1	0.24855334698300288	-1.3695691305202335	1.0	30.43	['ENDOG', 'POLG2', 'LONP1', 'STOX1', 'PRIMPOL', 'LIG3', 'PARP1', 'MGME1', 'MPV17']
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1	0.24853187636649557	-1.3697069477246118	1.0	48.79	['MPHOSPH8', 'SETDB2', 'ATF7IP', 'ATF7IP2', 'MORC2', 'SIN3A', 'TRIM28', 'TPR', 'SETDB1', 'DNMT1', 'PPHLN1']
GOBP_REGULATION_OF_RIBONUCLEASE_ACTIVITY	1	0.24833539873518018	-1.3700233804253505	1.0	60.29	['OAS3', 'OAS1', 'TMBIM6', 'HSPA1A', 'OASL', 'ABCE1', 'NPM1', 'OAS2']
GOBP_PEPTIDYL_HISTIDINE_MODIFICATION	1	0.2467047197192567	-1.3717973872956815	1.0	26.13	['HIF1AN', 'DPH5', 'DPH1', 'DPH6', 'DNAJC24', 'METTL18', 'NME2']
