pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_HUNTINGTONS_DISEASE	1	0.2448136796257461	1.8188127080686876	0.125	32.37	['SDHD', 'POLR2E', 'UQCRH', 'NDUFAB1', 'SDHA', 'NDUFS3', 'NDUFV2', 'CYCS', 'UQCRFS1', 'SOD1', 'UQCRC2', 'POLR2D', 'NDUFA2', 'SDHC', 'PPID', 'COX7A2', 'NDUFA9', 'NDUFA7', 'AP2A2', 'COX5B', 'COX6A1', 'NDUFS2', 'NDUFA10', 'CYC1', 'NDUFC2', 'PPARGC1A', 'CLTCL1', 'NRF1', 'UQCR11', 'NDUFA3', 'DNAL1', 'COX8A', 'TBP', 'NDUFB5', 'POLR2L', 'CREB1', 'UCP1', 'NDUFB4', 'SLC25A4', 'VDAC1', 'POLR2B', 'NDUFS1', 'CREB5', 'VDAC3', 'NDUFS4', 'POLR2A', 'COX6C', 'SOD2', 'NDUFB6', 'DNAH1', 'NDUFA5', 'UQCRB', 'NDUFS5', 'DNAI1', 'SIN3A', 'NDUFA1', 'SDHB', 'NDUFB9', 'TBPL1', 'TFAM', 'NDUFB3', 'HDAC1', 'TAF4', 'CASP9', 'DCTN2', 'NDUFB1', 'TAF4B', 'MT-CO2', 'POLR2K', 'NDUFV3']
KEGG_ALZHEIMERS_DISEASE	1	0.2317147927085014	1.8685962722249851	0.125	33.39	['SDHD', 'UQCRH', 'CACNA1D', 'NDUFAB1', 'SDHA', 'NDUFS3', 'NDUFV2', 'CYCS', 'UQCRFS1', 'NDUFA2', 'UQCRC2', 'SNCA', 'FAS', 'SDHC', 'ATP2A2', 'COX7A2', 'NDUFA9', 'NDUFA7', 'CACNA1C', 'ADAM10', 'COX5B', 'COX6A1', 'NDUFS2', 'CAPN2', 'CYC1', 'NDUFA10', 'NDUFC2', 'APP', 'NDUFA3', 'UQCR11', 'NAE1', 'PSEN2', 'COX8A', 'NDUFB5', 'MAPT', 'NDUFB4', 'APOE', 'ADAM17', 'EIF2AK3', 'NDUFS1', 'NDUFS4', 'PPP3CC', 'COX6C', 'NDUFB6', 'ERN1', 'NDUFA5', 'TNF', 'CHP1', 'UQCRB', 'NDUFS5', 'NDUFA1', 'CALML6', 'MAPK1', 'PPP3R1', 'SDHB', 'NDUFB9', 'IL1B', 'NDUFB3', 'PPP3CB', 'ATF6', 'CASP9', 'NDUFB1', 'MAPK3', 'MT-CO2', 'MME', 'NDUFV3']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.22874313260223605	1.486852309960791	0.125	61.77	['PTCH2', 'WNT4', 'WNT2B', 'SUFU', 'ZIC2', 'RAB23', 'BMP6', 'BTRC', 'PTCH1', 'WNT9A', 'WNT6', 'DHH', 'WNT2', 'STK36', 'CSNK1A1L', 'BMP8A', 'BMP8B', 'GLI3', 'SMO', 'GLI1', 'WNT7B', 'PRKX', 'BMP2', 'GAS1', 'CSNK1G1', 'BMP4', 'WNT10A', 'PRKACA', 'CSNK1G3', 'WNT5B', 'CSNK1A1', 'BMP5', 'WNT3', 'LRP2', 'GLI2', 'CSNK1E']
KEGG_OXIDATIVE_PHOSPHORYLATION	2	0.22150341678553076	1.5752808768677862	0.25	22.34	['SDHD', 'UQCRH', 'NDUFAB1', 'SDHA', 'NDUFS3', 'NDUFV2', 'UQCRFS1', 'NDUFA2', 'UQCRC2', 'SDHC', 'COX7A2', 'NDUFA9', 'NDUFA7', 'COX5B', 'COX6A1', 'NDUFS2', 'NDUFA10', 'CYC1', 'NDUFC2', 'NDUFA3', 'UQCR11', 'ATP6V0D2', 'COX8A', 'NDUFB5', 'NDUFB4', 'COX15', 'ATP6V1D', 'NDUFS1', 'ATP6V1A', 'NDUFS4', 'COX6C', 'NDUFB6', 'NDUFA5', 'UQCRB', 'NDUFS5', 'NDUFA1', 'SDHB', 'NDUFB9', 'COX10', 'ATP6V0D1', 'ATP6V0A2', 'ATP6V1E1', 'NDUFB3', 'NDUFB1', 'MT-CO2', 'COX17', 'MT-ND3', 'NDUFV3']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.2203196591062941	1.5079344651742215	0.125	15.95	['CACNG1', 'NFKB1', 'MAP2K5', 'PRKCB', 'RRAS2', 'MAP3K20', 'CACNA2D4', 'NR4A1', 'PLA2G2D', 'PDGFRA', 'MKNK2', 'MAPK11', 'MEF2C', 'MKNK1', 'HSPB1', 'FLNC', 'NFATC2', 'MAP4K1', 'MAPT', 'IL1R2', 'PLA2G5', 'TAOK2', 'RASGRP4', 'AKT2', 'FGF12', 'CACNB1', 'DUSP3', 'GADD45A', 'FOS', 'TNF', 'CHP1', 'FGF2', 'PRKCA', 'MAPK8', 'MAPKAPK3', 'CACNG6', 'GADD45B', 'JUN', 'MAP3K8', 'CD14', 'GNA12', 'CACNA2D3', 'EGFR', 'FGF10', 'DUSP7', 'PRKACA', 'PPP3R1', 'GADD45G', 'IL1B', 'MAP2K1', 'PPP3CB', 'MAP3K14', 'PDGFB', 'NGF', 'RASGRP2', 'TNFRSF1A']
KEGG_TYROSINE_METABOLISM	2	0.21269198144584814	1.3973843293387491	0.25	55.06999999999999	['FAH', 'METTL2B', 'TRMT11', 'HGD', 'ADH1B', 'ADH1A', 'GOT2', 'AOC3', 'AOC2', 'ALDH3B2', 'ADH1C', 'ALDH1A3', 'IL4I1', 'GSTZ1', 'TAT', 'MAOA', 'COMT', 'METTL6', 'LCMT2', 'ADH5', 'LCMT1', 'MIF', 'HEMK1', 'AOX1']
KEGG_GLYCEROLIPID_METABOLISM	2	0.20737410383708227	1.3958342732802833	0.25	30.725	['MBOAT2', 'GK', 'DGKQ', 'DGAT2', 'TKFC', 'GPAM', 'PLPP2', 'LCLAT1', 'MGLL', 'DGAT1', 'DGKE', 'ALDH2', 'GPAT4', 'AGPAT2', 'DGKH', 'AGK', 'MBOAT1', 'LPL', 'ALDH7A1', 'DGKA']
KEGG_BASAL_CELL_CARCINOMA	4	0.20646043129426134	1.4138785939234422	0.5	40.6725	['FZD9', 'WNT11', 'PTCH2', 'WNT4', 'WNT2B', 'SUFU', 'WNT5A', 'PTCH1', 'FZD4', 'WNT6', 'APC', 'TCF7L1', 'STK36', 'FZD10', 'GLI3', 'LEF1', 'TP53', 'SMO', 'DVL3', 'WNT7B', 'BMP2', 'DVL2', 'DVL1', 'TCF7L2', 'AXIN1', 'WNT10A', 'FZD5', 'FZD3', 'FZD6', 'WNT5B', 'TCF7', 'CTNNB1', 'FZD8', 'WNT3', 'FZD7', 'GLI2', 'FZD1', 'GSK3B']
KEGG_PROTEIN_EXPORT	2	0.19968392826415543	1.3952655681271495	0.25	59.715	['SRP54', 'SPCS1', 'SPCS3', 'SEC61A1', 'HSPA5', 'SEC63', 'SRP72', 'IMMP1L', 'SPCS2', 'SRP9', 'SRP9P1', 'SEC11C', 'SEC61A2', 'SEC61B', 'SRP19', 'SRP14', 'SRP68', 'SEC62', 'SRPRA', 'SRPRB']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.1983707690822068	1.5406721551695262	0.125	25.06	['MAPK14', 'NFKB1', 'TICAM2', 'NFKBIA', 'PIK3R5', 'MAPK11', 'CD40', 'CXCL8', 'CCL4', 'AKT3', 'RIPK1', 'CXCL10', 'TIRAP', 'TLR1', 'AKT2', 'CCL3', 'TLR8', 'FOS', 'TNF', 'MAPK8', 'IRAK4', 'JUN', 'MAP3K8', 'CD14', 'IL1B', 'PIK3R1', 'MAP2K1', 'TLR7', 'CXCL11', 'TLR9', 'MAPK3', 'IFNAR2', 'TLR6', 'TRAF3']
