pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	1	0.24997692829571452	-1.6020230738070906	0.125	27.05	['FGFRL1', 'WNT11', 'TGFBR1', 'SMAD7', 'TGFBR2', 'ROBO1', 'NOS3', 'BMPR1A', 'SLIT2', 'CITED2', 'ZFPM1', 'HEY1', 'BMPR2', 'HEYL', 'ROBO2', 'SLIT3', 'TGFBR3', 'APLNR', 'NKX2-5']
GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS	1	0.24992070519494047	1.7053997003741455	0.125	35.76	['SP1', 'PDK1', 'MIR21', 'SNCA', 'ABCB7', 'PDK4', 'NFE2L2', 'PDK3']
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1	0.24973432926393058	1.3820531626074415	0.125	59.89	['CHUK', 'PTPN2', 'TNFRSF14', 'TRAF5', 'TNFRSF19', 'PYCARD', 'SYK', 'CDIP1', 'TRAF1', 'GSTP1', 'TNFRSF11A', 'FAS', 'PPP2CB', 'RFFL', 'GPS2', 'NAIP', 'FOXO3', 'BIRC3', 'TRAF3IP2', 'CASP8', 'TNFRSF18', 'TNFRSF13C', 'F2RL1', 'TNFRSF17', 'STAT1', 'HIPK1', 'OTULIN', 'SHARPIN', 'SPPL2B', 'ZNF675', 'RIPK1', 'CASP1', 'BIRC2', 'CCDC3', 'CARD8', 'JAK2', 'GAS6', 'KRT18', 'ADAM17', 'EXT1', 'TP53', 'TRAF6', 'SPATA2', 'TXNDC17', 'PELI3', 'LIMS1', 'ADIPOQ', 'RRAGA', 'CPNE1', 'ACTN4', 'CYLD', 'UBE2K', 'CASP4', 'TRADD', 'TRAF2', 'PTK2B', 'TRIM32', 'RELA', 'SPHK1', 'COMMD7', 'XIAP', 'PIAS3', 'CARD14', 'EDA2R', 'EIF5A', 'PIAS4', 'NKIRAS2', 'TRAIP', 'IKBKB']
GOBP_MICROVILLUS_ORGANIZATION	1	0.24966132478338166	1.3819897153087461	0.125	39.09	['VIL1', 'RAP1GAP', 'GLDN', 'RAPGEF2', 'PLS1', 'KLF5', 'STK26', 'PLD1', 'ESPN', 'RAPGEF6', 'MINK1', 'TNIK', 'PODXL', 'ATP8B1', 'EZR', 'SLC9A3R1']
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.24943879566826144	-1.4426929483139008	0.125	53.93	['PTEN', 'SH2D3C', 'TXN', 'PWP1', 'SNCA', 'HCLS1', 'BCAR3', 'MAPKAP1', 'PLCL2', 'HRC', 'INPP5K', 'PLCL1', 'CREBL2', 'SMAD7', 'CAMK1', 'OPRD1', 'TERF2IP', 'WNT5A', 'DKK1', 'UCN', 'ANGPT1', 'MTCP1', 'PINK1', 'OSM', 'RAPGEF3', 'PIK3CA', 'LIF', 'VEGFA', 'FNIP2', 'DDIT4', 'HAX1', 'GAS6', 'SPTBN4', 'DMTN', 'PFN2', 'NTF3', 'GGNBP2', 'HGF', 'RET', 'FNIP1', 'PDE4D', 'SFRP2', 'ATP2B4', 'STOX1', 'BCL2', 'CAV1', 'GPD1L', 'SPRY2', 'GADD45A', 'TNF', 'ARAF', 'PPM1F', 'PTGS2', 'PARK7', 'NTRK2', 'EIF4G1', 'NCK1', 'TFRC', 'EGFR', 'IL11', 'BAG4', 'DMD', 'IL6', 'RAMP3', 'TCL1A', 'RASSF2', 'TRIM6', 'BDKRB2', 'TGFB1', 'ARRB2', 'NTRK3', 'PRKD1', 'NGF', 'IFNG']
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	1	0.24892656462094867	1.3832330961571526	0.125	65.35	['CLN3', 'RFFL', 'FER', 'PTK2', 'ACTA2', 'PAK3', 'MTA2', 'APPL1', 'ITGB1BP1', 'ARHGAP4', 'DMTN', 'RAC1', 'HYAL2', 'CYGB', 'AKT1', 'FGF2', 'GNA12', 'AKAP12', 'APPL2', 'SDC4', 'THBS1', 'BAG4', 'ARHGEF7', 'PRKCE', 'ITGB1', 'DDR2', 'TGFB1', 'MIR145', 'RCC2']
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	1	0.2484586905824357	-1.633309481079138	0.125	57.69	['LYPLA2', 'PPT1', 'ABHD12', 'ABHD17A', 'ABHD10', 'ABHD13', 'LYPLA1', 'CTSD', 'APOE', 'ABHD17C', 'ABHD17B', 'NOTUM', 'ATM', 'LDLR']
GOBP_CARDIOLIPIN_BIOSYNTHETIC_PROCESS	1	0.24843018820987145	1.4040303525432338	0.125	56.7	['SLC27A1', 'PGS1', 'PLA2G6', 'TAMM41', 'PTPMT1', 'CRLS1', 'PLSCR3']
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	1	0.24785834662007444	1.3955140607026733	0.125	62.36	['MARK1', 'OPA1', 'RHOT2', 'WASF1', 'SPAST', 'TRAK2', 'HSBP1', 'ACTR10', 'MAPT', 'TRAK1', 'UCHL1', 'HIF1A', 'LRPPRC', 'UBB', 'HDAC6', 'HAP1', 'NECTIN2', 'UXT', 'AGTPBP1', 'MAP1S', 'MYO19', 'ARMCX3', 'RHOT1']
GOBP_RESPONSE_TO_ACTINOMYCIN_D	2	0.24768041691475073	1.390328021984092	0.25	30.85	['TP53', 'KAT7', 'GFER', 'RPL23']
