pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_TRYPTOPHAN_METABOLISM	1	0.246862870364201	-1.3648220322301787	1.0	72.49	['CAT', 'AFMID', 'MAOB', 'ACMSD', 'HADHA', 'WARS2', 'EHHADH', 'HAAO', 'GCDH', 'AOC1', 'ACAT2', 'IL4I1', 'CYP1B1', 'OGDH', 'ALDH2', 'TPH1', 'AADAT', 'ALDH9A1', 'HADH', 'KYNU', 'ALDH3A2', 'IDO1', 'TDO2', 'MAOA', 'ECHS1', 'INMT', 'KMO', 'ALDH1B1', 'AOX1']
KEGG_PPAR_SIGNALING_PATHWAY	1	0.2326655623839703	-1.3844370250820763	1.0	57.97	['SLC27A1', 'ACADL', 'ILK', 'SCD', 'ME1', 'AQP7', 'ACOX2', 'FADS2', 'HMGCS2', 'PPARG', 'CD36', 'MMP1', 'EHHADH', 'DBI', 'FABP5', 'PCK2', 'UCP1', 'PPARA', 'CPT1C', 'ACSL1', 'PLIN1', 'SCP2', 'SORBS1', 'NR1H3', 'ADIPOQ', 'FABP6', 'CYP27A1', 'FABP4', 'ANGPTL4', 'SLC27A2', 'CPT1B', 'ACSL5', 'FABP3', 'ACSL4', 'APOA1', 'LPL', 'UBC', 'ACOX1', 'PCK1', 'SLC27A4', 'PLTP', 'ACAA1']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.22692157637537702	1.3459811236810892	1.0	32.46	['YWHAG', 'MAPK14', 'NFKB1', 'MAP2K5', 'PLCG2', 'NFKBIE', 'MAGED1', 'CRK', 'SOS2', 'MAPK13', 'MAP3K1', 'RAF1', 'NGFR', 'IRS1', 'ZNF274', 'FOXO3', 'KIDINS220', 'RPS6KA3', 'RPS6KA6', 'CAMK4', 'BAX', 'AKT2', 'PIK3CD', 'TP53', 'RPS6KA1', 'PDPK1', 'TRAF6', 'IRAK1', 'FRS2', 'SORT1', 'MAPK8', 'IRAK4', 'RPS6KA5', 'BRAF', 'PIK3CG', 'NTF4', 'SH2B1', 'GSK3B', 'CALML6', 'PRKCD', 'MAPK1', 'TP73', 'CSK', 'RELA', 'CRKL', 'PIK3R1', 'YWHAB', 'MAP2K1', 'PIK3CB', 'PRDM4', 'IKBKB', 'PIK3R2']
KEGG_FOCAL_ADHESION	1	0.2155740522055916	-1.4076583998532664	1.0	9.28	['PDGFRB', 'COL6A3', 'PRKCB', 'VCL', 'VEGFC', 'PDGFRA', 'PIK3R5', 'COMP', 'FN1', 'MYL9', 'FLNC', 'COL5A2', 'COL6A1', 'COL1A2', 'LAMB1', 'FLT4', 'CCND2', 'IGF1', 'LAMA2', 'HGF', 'VEGFD', 'COL6A6', 'PRKCA', 'ITGA11', 'RAPGEF1', 'ITGA8', 'THBS2', 'COL6A2', 'PARVG', 'MET', 'COL5A1', 'SHC3', 'COL1A1', 'COL3A1']
KEGG_MTOR_SIGNALING_PATHWAY	1	0.21408533068818486	1.3650489607655332	1.0	59.61	['MLST8', 'PIK3CA', 'AKT3', 'CAB39', 'MAPK3', 'VEGFA', 'RPS6KA3', 'ULK2', 'RPS6KA6', 'STK11', 'VEGFB', 'PGF', 'RPS6KB1', 'AKT2', 'PIK3CD', 'PDPK1', 'RPS6KA1', 'RPS6KB2', 'EIF4EBP1', 'HIF1A', 'AKT1', 'STRADA', 'RPTOR', 'EIF4B', 'TSC2', 'BRAF', 'EIF4E', 'MTOR', 'MAPK1', 'TSC1', 'PIK3R1', 'RICTOR', 'RPS6', 'PIK3CB', 'ULK3', 'PRKAA1', 'PIK3CG', 'PIK3R2']
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.21119354380808444	-1.4177568811237258	1.0	24.88	['NNMT', 'NAMPT', 'QPRT', 'CD38', 'NT5E', 'NMNAT3', 'NT5M', 'NMNAT2', 'NT5C3A', 'BST1', 'AOX1']
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.2029385893159019	-1.434076824057588	1.0	20.64	['PLA2G2A', 'PLA2G10', 'PLA2G6', 'PLA2G4A', 'PLA2G3', 'PLA2G2D', 'FADS2']
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.20075492554782495	1.386084199997387	1.0	45.33	['GTF2B', 'GTF2H1', 'GTF2F1', 'GTF2H2', 'TAF5L', 'TAF6L', 'TBP', 'TAF5', 'GTF2A1', 'TAF11', 'TAF2', 'TAF6', 'GTF2F2', 'TAF1', 'TAF1L', 'TBPL1', 'GTF2H4', 'GTF2H3', 'TAF4', 'TAF4B', 'TAF7']
KEGG_NITROGEN_METABOLISM	1	0.19689960645159293	1.3967334784508743	1.0	61.5	['ASNS', 'CA12', 'GLS2', 'CA2', 'GLUL', 'GLUD2', 'CA3', 'CA5B', 'CA8', 'GLUD1', 'CA9', 'AMT', 'CPS1', 'GLS', 'CTH', 'CA13']
KEGG_PROPANOATE_METABOLISM	1	0.19527277770988163	-1.4487137804690198	1.0	17.66	['ACACA', 'PCCB', 'HADHA', 'LDHC', 'ALDH3A2', 'LDHA', 'SUCLG2', 'ACSS3', 'ALDH1B1', 'MCEE', 'HIBCH', 'SUCLG2P2']
KEGG_PURINE_METABOLISM	1	0.1939486384752657	1.4054236599330023	1.0	67.02	['NME2', 'NME6', 'POLR2D', 'AK7', 'NT5C2', 'PDE5A', 'FHIT', 'POLR1C', 'ATIC', 'ENPP1', 'POLR2B', 'AMPD2', 'NUDT2', 'PAPSS1', 'ENTPD3', 'PDE3A', 'PDE4D', 'ENTPD4', 'PDE7A', 'ENTPD5', 'ITPA', 'AK1', 'POLR3K', 'PRIM1', 'ADPRM', 'ADA', 'RRM2B', 'ENTPD1', 'ADCY6', 'PDE11A', 'POLE4', 'CANT1', 'POLE3', 'NME1-NME2', 'PDE1C', 'IMPDH2', 'POLR1D', 'POLR3F', 'ENTPD8', 'POLR3D', 'GART', 'POLA1', 'APRT', 'PDE4B', 'PDE6D', 'POLR3C', 'POLR1E', 'AMPD3', 'PDE1B', 'POLR1B', 'GMPR2', 'POLR2F', 'POLR2K', 'DGUOK', 'POLR2E', 'RRM1', 'ENPP3', 'POLD3', 'PAICS', 'PRIM2', 'POLE2', 'POLR3B', 'PRPS1', 'PDE3B', 'POLD1', 'HPRT1', 'POLE', 'POLR2A', 'XDH', 'ADCY3', 'NT5C', 'NUDT5', 'POLR1A', 'POLD4', 'NME5', 'PRPS2', 'NME1', 'PDE6B', 'ENTPD2', 'NME4', 'PPAT', 'NME7', 'POLR2H', 'POLR3A', 'PDE8A', 'NME3', 'AK5', 'GUCY2D', 'POLA2', 'ADK', 'PDE9A', 'ENTPD6', 'POLR2L', 'ADSL', 'PRUNE1', 'ADCY9', 'POLR3H', 'POLR2J2', 'DCK', 'GMPS', 'POLR2G', 'PNPT1', 'NPR2', 'PFAS', 'POLR2C', 'NPR1', 'AK2', 'POLR3G']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.19256948383437325	-1.4576390593472395	1.0	8.43	['CD4', 'IL2RG', 'ICOS', 'CD40LG', 'PTPRC', 'CIITA', 'CD19', 'BTK', 'CD40']
KEGG_PANCREATIC_CANCER	1	0.18951721081898595	1.4258605387665442	1.0	72.57	['CHUK', 'NFKB1', 'RB1', 'E2F1', 'TGFBR1', 'SMAD4', 'JAK1', 'ERBB2', 'RAF1', 'IKBKG', 'TGFB3', 'RALA', 'STAT1', 'KRAS', 'MAPK9', 'PIK3CA', 'AKT3', 'VEGFA', 'SMAD2', 'VEGFB', 'RAC1', 'PGF', 'AKT2', 'PIK3CD', 'TP53', 'RALBP1', 'BRCA2', 'AKT1', 'MAPK8', 'ARAF', 'BCL2L1', 'TGFB2', 'BAD', 'BRAF', 'PIK3CG', 'RALB', 'PIK3R3', 'PLD1', 'EGFR', 'TGFA', 'MAPK1', 'STAT3', 'CDK4', 'CDC42', 'CDK6', 'RELA', 'CCND1', 'MAPK10', 'RAC2', 'PIK3R1', 'MAP2K1', 'CASP9', 'PIK3CB', 'TGFB1', 'RALGDS', 'EGF', 'MAPK3', 'RAC3', 'IKBKB', 'E2F3', 'PIK3R2']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.18912953952830464	1.421274905155009	1.0	15.75	['EP300', 'HDAC2', 'DVL3', 'CREBBP', 'DTX3', 'NUMB', 'APH1A', 'MAML1', 'KAT2B', 'MAML3', 'HDAC1', 'DVL2', 'ADAM17', 'CTBP2', 'MAML2']
KEGG_THYROID_CANCER	1	0.18752706439978253	1.4187404881944232	1.0	66.28	['TFG', 'NCOA4', 'RXRA', 'PPARG', 'KRAS', 'TPM3', 'RXRB', 'CDH1', 'CCDC6', 'LEF1', 'TP53', 'RET', 'HRAS', 'NRAS', 'BRAF', 'TPR', 'MAP2K2', 'TCF7L2', 'MAPK1', 'CCND1', 'TCF7', 'MAP2K1', 'CTNNB1', 'MAPK3']
KEGG_COLORECTAL_CANCER	1	0.1831015413649238	1.446191525756166	1.0	28.8	['PIK3R2', 'MSH6', 'MLH1', 'SMAD4', 'RAF1', 'MSH2', 'APPL1', 'SMAD2', 'AKT2', 'PIK3CD', 'TP53', 'LEF1', 'MAPK8', 'BRAF', 'PIK3CG', 'TCF7L2', 'AXIN1', 'MAPK1', 'PIK3R1', 'TCF7', 'MAP2K1', 'CTNNB1', 'CASP9', 'PIK3CB', 'RALGDS', 'ARAF', 'GSK3B']
KEGG_APOPTOSIS	1	0.17960716375762867	1.4559747032072994	1.0	68.97	['CAPN1', 'CHUK', 'NFKB1', 'APAF1', 'CYCS', 'EXOG', 'AIFM1', 'IRAK2', 'FAS', 'NFKBIA', 'IKBKG', 'BIRC3', 'ATM', 'CAPN2', 'CASP8', 'PRKAR2A', 'ENDOD1', 'PIK3CA', 'AKT3', 'RIPK1', 'BID', 'BIRC2', 'TNFRSF10C', 'BAX', 'CASP6', 'PRKAR1A', 'CFLAR', 'AKT2', 'TNFRSF10A', 'DFFB', 'TP53', 'PIK3CD', 'IRAK1', 'PPP3CA', 'TNFRSF10B', 'CASP3', 'TNFSF10', 'BCL2', 'AKT1', 'PRKX', 'CHP1', 'BCL2L1', 'TNF', 'PRKAR2B', 'IRAK4', 'BAD', 'PIK3CG', 'TRADD', 'FADD', 'IL1RAP', 'PPP3R1', 'TRAF2', 'PRKAR1B', 'PRKACA', 'RELA', 'IL1B', 'MYD88', 'XIAP', 'PIK3R1', 'CASP9', 'PIK3CB', 'PPP3CB', 'MAP3K14', 'DFFA', 'IKBKB', 'PIK3R2', 'TNFRSF1A']
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	0.1794881646952653	1.4451084827605585	1.0	57.34	['MPI', 'PFKFB1', 'MTMR6', 'SORD', 'PFKFB2', 'HK1', 'MTMR1', 'PFKP', 'ALDOA', 'MTMR7', 'FPGT', 'PFKM', 'PFKFB3', 'FBP1', 'PMM2', 'GMPPB', 'PFKFB4', 'PFKL', 'MTMR2', 'AKR1B10', 'PMM1', 'GMDS', 'TPI1', 'GMPPA']
KEGG_GAP_JUNCTION	1	0.17734292359796489	-1.481277484959193	1.0	44.52	['PDGFRB', 'ADCY1', 'SOS1', 'PLCB2', 'PRKCB', 'HTR2B', 'PRKG2', 'PDGFRA', 'TUBB3', 'TUBB1', 'TUBA3C', 'GJA1', 'ADCY7', 'GNAI2', 'TUBA8', 'TUBB2B', 'TUBA4A', 'TUBA3D', 'TUBA1A', 'ADCY9', 'ADRB1', 'CDK1', 'TJP1', 'TUBB', 'ADCY2', 'HRAS', 'TUBB8', 'ADCY3', 'TUBB4B', 'PRKCA', 'ADCY4', 'TUBA3E', 'TUBAL3', 'MAP2K2', 'GNAI1', 'GUCY1A2', 'ADCY5', 'TUBB2A', 'GNAQ', 'MAPK7', 'PRKG1', 'LPAR1', 'GRB2', 'EGF', 'MAPK3', 'PRKACB']
