pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.2342219484548194	1.383367694688331	1.0	69.34	['CHUK', 'NFKB1', 'NFKBIE', 'ACSL3', 'NFKBIA', 'IRS1', 'IKBKG', 'CPT1A', 'RXRA', 'SLC2A4', 'PRKAB2', 'MAPK9', 'PPARGC1A', 'CD36', 'RXRB', 'CAMKK1', 'AKT3', 'PRKAB1', 'TNFRSF1B', 'ACACB', 'ADIPOR2', 'JAK2', 'PCK2', 'PPARA', 'STK11', 'CPT1C', 'ACSL1', 'PRKCQ', 'NFKBIB', 'AKT2', 'PTPN11', 'SLC2A1', 'AKT1', 'MAPK8', 'TNF', 'ADIPOR1', 'CPT1B', 'ACSL5', 'TRADD', 'MTOR', 'STAT3', 'TRAF2', 'PRKAG1', 'RELA', 'POMC', 'CAMKK2', 'PRKAG2', 'PRKAA1', 'IKBKB', 'TNFRSF1A']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.20343097952377553	1.4244725751713831	1.0	15.77	['EP300', 'HDAC2', 'DVL3', 'CREBBP', 'DTX3', 'NUMB', 'APH1A', 'MAML1', 'KAT2B', 'MAML3', 'HDAC1', 'DVL2', 'ADAM17', 'CTBP2', 'MAML2']
KEGG_APOPTOSIS	1	0.18319819595748563	1.4532172556659642	1.0	74.99	['CAPN1', 'CHUK', 'NFKB1', 'APAF1', 'CYCS', 'EXOG', 'AIFM1', 'TNFRSF10D', 'IRAK2', 'FAS', 'NFKBIA', 'IKBKG', 'BIRC3', 'ATM', 'CAPN2', 'CASP8', 'PRKAR2A', 'PPP3CC', 'ENDOD1', 'PIK3CA', 'AKT3', 'RIPK1', 'BID', 'BIRC2', 'TNFRSF10C', 'BAX', 'CASP6', 'PRKAR1A', 'CFLAR', 'AKT2', 'TNFRSF10A', 'DFFB', 'TP53', 'PIK3CD', 'IRAK1', 'PPP3CA', 'TNFRSF10B', 'CASP3', 'TNFSF10', 'BCL2', 'FASLG', 'AKT1', 'PRKX', 'CHP1', 'BCL2L1', 'TNF', 'PRKAR2B', 'IRAK4', 'BAD', 'PIK3CG', 'NGF', 'TRADD', 'FADD', 'CSF2RB', 'IL1RAP', 'PPP3R1', 'TRAF2', 'PRKAR1B', 'PRKACA', 'RELA', 'IL1B', 'MYD88', 'XIAP', 'PIK3R1', 'CASP9', 'PIK3CB', 'PPP3CB', 'MAP3K14', 'DFFA', 'IKBKB', 'PIK3R2', 'TNFRSF1A']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.18241365409698496	1.4597988350668212	1.0	34.88	['YWHAG', 'MAPK14', 'NFKB1', 'MAP2K5', 'PLCG2', 'NFKBIE', 'MAGED1', 'CRK', 'SOS2', 'MAPK13', 'MAP3K1', 'RAF1', 'NGFR', 'IRS1', 'ZNF274', 'CAMK2G', 'FOXO3', 'KIDINS220', 'RPS6KA3', 'RPS6KA6', 'CAMK4', 'BAX', 'AKT2', 'PIK3CD', 'TP53', 'RPS6KA1', 'PDPK1', 'PTPN11', 'TRAF6', 'IRAK1', 'FRS2', 'SORT1', 'MAPK8', 'IRAK4', 'RPS6KA5', 'BRAF', 'PIK3CG', 'NTF4', 'SH2B1', 'GSK3B', 'CALML6', 'PRKCD', 'MAPK1', 'TP73', 'CSK', 'PSEN1', 'RELA', 'CRKL', 'PIK3R1', 'YWHAB', 'MAP2K1', 'PIK3CB', 'RHOA', 'PRDM4', 'IKBKB', 'PIK3R2']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.18206361821337716	1.4659127607745586	1.0	30.71	['PTCH2', 'WNT2B', 'SUFU', 'BTRC', 'PTCH1', 'CSNK1D', 'STK36', 'CSNK1A1L', 'BMP8A', 'GLI3', 'SMO', 'PRKX', 'CSNK1G1', 'WNT10A', 'CSNK1G3', 'WNT5B', 'CSNK1A1', 'LRP2', 'GLI2', 'GSK3B', 'CSNK1E', 'CSNK1G2']
KEGG_COLORECTAL_CANCER	1	0.17101595152312532	1.485288360226252	1.0	29.04	['PIK3R2', 'MSH6', 'MLH1', 'SMAD4', 'RAF1', 'MSH2', 'APPL1', 'SMAD2', 'AKT2', 'PIK3CD', 'TP53', 'LEF1', 'MAPK8', 'BRAF', 'PIK3CG', 'TCF7L2', 'AXIN1', 'MAPK1', 'PIK3R1', 'TCF7', 'MAP2K1', 'CTNNB1', 'CASP9', 'PIK3CB', 'RALGDS', 'ARAF', 'GSK3B']
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.1498463227964831	1.5212399261885603	1.0	27.46	['MUS81', 'TOP3B', 'RPA2', 'NBN', 'POLD1', 'RPA1', 'POLD3', 'MRE11', 'RAD50', 'TOP3A', 'RAD54B', 'XRCC3', 'RAD52', 'XRCC2']
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.13647883045174494	1.5470494851604268	1.0	43.95	['STT3A', 'RFT1', 'ALG10', 'B4GALT3', 'ALG11', 'ALG10B', 'ALG2', 'DPM1', 'MGAT4B', 'MOGS', 'ALG6', 'DOLPP1', 'MGAT4A', 'MAN2A1', 'MAN1B1', 'ALG1', 'ALG9', 'MGAT5', 'DDOST', 'FUT8', 'STT3B', 'B4GALT1', 'GANAB', 'ALG12', 'TUSC3', 'MAN2A2', 'DPM2', 'MAN1A2', 'ALG13']
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.12445110975181115	1.5713330832206627	1.0	42.98	['MBOAT7', 'PISD', 'MBOAT2', 'PLA2G4B', 'GPAT3', 'GNPAT', 'PLA2G12A', 'LPCAT3', 'PLPP2', 'PGS1', 'LCLAT1', 'AGPAT1', 'CRLS1', 'GPD2', 'PCYT1A', 'JMJD7-PLA2G4B', 'PTDSS1', 'DGKE', 'LYPLA2', 'DGKD', 'GPAT4', 'GPD1L', 'DGKH', 'CDIPT', 'AGPAT4', 'MBOAT1', 'LCAT', 'PLD1', 'ETNK2', 'ADPRM', 'CHKA', 'ETNK1', 'LPCAT2', 'LPGAT1', 'PCYT1B', 'DGKQ', 'CDS1', 'PLD2', 'DGKA']
KEGG_CELL_CYCLE	1	0.10664719551452874	1.611267095727425	1.0	19.7	['YWHAG', 'EP300', 'DBF4', 'ORC5', 'ANAPC4', 'MCM4', 'CDK2', 'CDK7', 'SMAD4', 'PRKDC', 'SKP1', 'ATM', 'MCM7', 'MCM2', 'TFDP1', 'SMC1A', 'TP53', 'CDC23', 'CHEK2', 'ORC2', 'ATR', 'ANAPC7', 'STAG2', 'BUB3', 'HDAC2', 'ANAPC1', 'CDK6', 'CREBBP', 'WEE1', 'FZR1', 'HDAC1', 'SMC3', 'CDC14A', 'YWHAB', 'ORC4', 'MCM5', 'MCM3', 'GSK3B', 'RAD21']
