pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_REGULATION_OF_TAU_PROTEIN_KINASE_ACTIVITY	1	0.24943032351581299	-1.558239982444327	1.0	16.4	['EGR1', 'CLU', 'C5AR1', 'DKK1', 'IFNG', 'HGF']
GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS	1	0.24807159318250918	-1.5597381322008446	1.0	29.86	['EDN2', 'PTGIS', 'AVPR1A', 'PLA2G10', 'PTGDS', 'PLA2G4A', 'PTGS1', 'PLA2G3', 'FABP5', 'PTGS2', 'PTGES2', 'CBR1', 'PNPLA8', 'TBXAS1', 'ANXA1']
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	1	0.2475756024099753	-1.5607385798436408	1.0	67.54	['HVCN1', 'GNAI3', 'GSTP1', 'CD177', 'SYK', 'BMP7', 'SOD1', 'ITGB2', 'BST1', 'CD36', 'GNAI2', 'MIR21', 'MAPT', 'ITGAM', 'ACP5', 'H19', 'MIR675', 'MIR27B', 'TYROBP', 'AATF', 'FBLN5', 'PRKCD', 'CYBA', 'AGT', 'GCH1', 'PON3', 'CLEC7A', 'TGFB1', 'DHFR']
GOBP_METANEPHROS_DEVELOPMENT	1	0.24724058631267024	-1.5607246203219363	1.0	24.53	['PDGFRB', 'ID3', 'FOXJ1', 'SIX1', 'BMP7', 'GPC3', 'CD34', 'PDGFRA', 'HOXC11', 'OSR2', 'SOX17', 'BASP1', 'FOXC2', 'FOXD1', 'SALL1', 'ADIPOQ', 'SIX4', 'MYC', 'ITGA8', 'GREM1', 'PKD1', 'FGF10', 'ROBO2', 'EGR1', 'PAX2', 'PAX8', 'FBN1', 'SPRY1', 'AKR1B1', 'WT1']
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1	0.2467272914123433	-1.5621447794171845	1.0	38.7	['SIX1', 'BMP7', 'WNT11', 'GSC', 'PCSK5', 'XYLT1', 'SMAD3', 'PDGFRA', 'MDFI', 'HOXA7', 'HAND2', 'HOXC11', 'HOXD4', 'HOXC6', 'OSR2', 'WNT9A', 'RDH10', 'HYAL1', 'HOXC9', 'HOXB6', 'TAPT1', 'TGFBR2', 'DLX1', 'HOXC5', 'FUZ', 'RBP4', 'EXT1', 'HOXB3', 'FOXC2', 'SATB2', 'PRRX1', 'NKX3-2', 'HOXD3', 'WNT5A', 'TBX1', 'HOXC4', 'HOXA4', 'HOXA1', 'HOXB2', 'SIX4', 'PAX5', 'HOXA2', 'BMP4', 'COL1A1', 'SULF1', 'SHOX2', 'HOXA5', 'SLC39A3', 'DLX2', 'EDNRA', 'HOXB5', 'TWIST1', 'HOXD1', 'HOXB8', 'HOXD10', 'HOXB4', 'SOX11', 'HOXB7']
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	1	0.24671191341040813	-1.563384255871242	1.0	10.51	['NFKBID', 'SLAMF6', 'IRF4', 'IL6', 'LY9', 'IL12RB1', 'SMAD7', 'IL6R', 'TBX21']
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1	0.24659681514463352	-1.5638214363647722	1.0	35.05	['FGF10', 'ROBO2', 'BMP4', 'CSF1', 'ROBO1', 'SIX1', 'STOX1', 'WNT2', 'WNT11', 'WNT5A', 'CD34', 'SPRY1', 'FGF2', 'BMP2', 'SIX4', 'HOXC11', 'DKK1', 'MESP1']
GOBP_ADAPTATION_OF_SIGNALING_PATHWAY	1	0.24653832913505605	-1.5632075959645524	1.0	46.49	['ADM', 'APLN', 'GRK2', 'ADRB2', 'DNM2', 'APLNR', 'HTR2B', 'ARRB2', 'GIPR', 'GRK3', 'APELA', 'ARRB1']
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	1	0.2464917811210971	1.4279801551214126	1.0	80.87	['BCL11B', 'EPHX2', 'HCAR1', 'ACSL3', 'SIRT3', 'GAL', 'MTMR4', 'THRA', 'ERLIN1', 'PPARD', 'PSAP', 'PPARG', 'RNF213', 'NR1D2', 'CD81', 'ACACB', 'MTMR9', 'TYSND1', 'FABP5', 'ARMC5', 'SCT', 'ABCA3', 'POR', 'LACTB', 'AVIL', 'AKT2', 'TTC39B', 'ABHD5', 'CYP27B1', 'LDLR', 'NR1H3', 'ADGRF5', 'AADAC', 'ADIPOQ', 'AKT1', 'SOX9', 'PDK4', 'BMP2', 'ADIPOR1', 'PIP4K2C', 'RARRES2', 'STAT5B', 'RORA', 'CDK4', 'WASHC1', 'AGT', 'DISP3', 'CNEP1R1', 'SNAI2', 'DNAJC15', 'PLA2G3', 'TWIST1', 'IGF1R', 'PRKAG2', 'PDGFB', 'ARV1', 'MBTPS2', 'TREM2', 'ABCD1', 'ACADL', 'MIR27A', 'APOC1', 'AVPR1A', 'PLCG2', 'AGTR1', 'FMO5', 'IRS1', 'LPCAT3', 'SLC45A3', 'CEACAM1', 'PPARGC1A', 'ETFBKMT', 'DGKZ', 'GFI1', 'ACADVL', 'TBL1XR1', 'FAM3A', 'CCDC3', 'ADRA2A', 'APOE', 'TRIB3', 'PPARA', 'SEC14L2', 'MLYCD', 'AGAP2', 'ASAH1', 'ZMPSTE24', 'PDK3', 'PDGFA', 'PNPLA2', 'DDX20', 'CAV1', 'SF1', 'REST', 'DAB2IP', 'PHB2', 'LAMTOR1', 'DNAJC19', 'CHP1', 'CIDEA', 'MIR27B', 'H6PD', 'AKR1C3', 'FGFR4', 'ORMDL1', 'STARD4', 'OPA3', 'RAB38', 'CDC42', 'ABCA7', 'APPL2', 'TEK', 'MID1IP1', 'ABHD6', 'PCK1', 'PRKCE', 'ATG14', 'GPLD1', 'SIRT1', 'PIP4K2B', 'RUBCNL', 'TM6SF2', 'GNB3', 'DGKQ', 'SERPINA12', 'VAV3', 'MTMR1', 'RGN', 'EPHA8', 'INSIG1', 'CERS2', 'MALRD1', 'CGA', 'NFKB1', 'NR1H2', 'NOD2', 'NCOR1', 'SNCA', 'ATP1A1', 'PLIN5', 'CREBL2', 'GPS2', 'BMP6', 'CPT1A', 'DGAT2', 'NR1D1', 'FITM2', 'CAPN2', 'BRCA1', 'LEP', 'ID2', 'SREBF1', 'ERLIN2', 'PDE3B', 'LONP2', 'ZFP69', 'BBS4', 'PLGLB1', 'SCAP', 'LDLRAP1', 'VAV2', 'SORBS1', 'LPCAT1', 'GOLM1', 'PIK3R4', 'ANGPTL8', 'SPHK2', 'LYN', 'TNF', 'CLCN2', 'THRSP', 'AMBRA1', 'MTMR3', 'FLT3', 'PRKCD', 'CTDNEP1', 'MTOR', 'STUB1', 'PTK2B', 'SERPINA3', 'CRTC3', 'LGALS12', 'ZBTB20', 'MTMR2', 'HSD17B13', 'SAMD8', 'CD74', 'PIK3IP1', 'FGF1', 'DHCR7', 'STOML2', 'PRKAA1', 'DAGLB', 'SLC27A1', 'MBOAT7', 'PLGLB2', 'PDK1', 'ORMDL3', 'SOD1', 'SCARB1', 'WNT4', 'PIP4K2A', 'FMC1', 'PRMT3', 'PTK2', 'TREX1', 'RDH10', 'SRC', 'TSPO', 'FGFR3', 'CREB1', 'MFSD2A', 'ABCD2', 'GPER1', 'RUBCN', 'ELOVL5', 'KIT', 'PANK2', 'TNFAIP8L3', 'PLA2G6', 'PPP2R5A', 'PLPP1', 'FGF2', 'DKKL1', 'INSIG2', 'P2RY12', 'MLXIPL', 'PROX1', 'FABP3', 'MBTPS1', 'WDTC1', 'PDK2', 'SIRT4', 'ADM', 'PIBF1', 'IL1B', 'SPHK1', 'EDF1', 'FBXW7', 'APOD', 'RORC', 'EIF6', 'LPGAT1', 'TGFB1', 'ABCA2', 'ORMDL2', 'SORL1', 'CES1', 'BSCL2', 'HCAR2', 'PIK3CG', 'DKK3']
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	1	0.24647814912394522	-1.5620353602829116	1.0	27.34	['ID2', 'NR2F2', 'AGT', 'AVPR1A', 'TBXA2R', 'ACE', 'ADH5', 'ADRA1B', 'AVPR2', 'ADRB1', 'ADORA1', 'TACR1', 'CNR1']
