pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GLYCEROLIPID_METABOLISM	1	0.2291046441510097	1.4167738061635677	0.125	70.8	['GLYCTK', 'MBOAT2', 'GK', 'GPAT3', 'DGAT2', 'ALDH7A1', 'GPAM', 'GLA', 'LCLAT1', 'AGPAT1', 'GPAT2', 'AGPAT3', 'MGLL', 'DGAT1', 'DGKE', 'AKR1A1', 'DGKG', 'PLPP3', 'ALDH2', 'PLPP1', 'DGKD', 'GPAT4', 'AGPAT2', 'DGKH', 'AGK', 'AGPAT4', 'ALDH9A1', 'MBOAT1', 'LIPG', 'ALDH3A2', 'LPL', 'CEL', 'AKR1B1', 'ALDH1B1', 'DGKA', 'PNPLA3']
KEGG_SELENOAMINO_ACID_METABOLISM	2	0.22492178393956302	1.6472894361414183	0.25	57.47	['GGT7', 'SCLY', 'TRMT11', 'MARS2', 'MAT2B', 'MAT1A', 'GGT6', 'PAPSS1', 'AHCYL2', 'PAPSS2', 'AHCYL1', 'SEPHS2', 'GGT1', 'CTH', 'SEPHS1', 'CBS', 'GGT5', 'METTL6', 'LCMT2', 'LCMT1', 'AHCY', 'MAT2A']
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.2076915635714823	1.2938096536397752	0.125	59.47	['SDHD', 'SDHA', 'ACO2', 'SDHC', 'PC', 'SUCLG1', 'MDH2', 'SUCLG2', 'ACO1', 'SUCLA2', 'ACLY', 'CS', 'PDHB', 'PDHA1', 'DLD', 'DLST', 'DLAT', 'OGDH', 'IDH3A', 'SDHB', 'FH', 'MDH1', 'SUCLG2P2']
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.20755865133968635	1.4575470770227825	0.125	60.56	['ATP6V1B2', 'PRKCB', 'ATP6V1F', 'GNAS', 'KDELR3', 'ATP6V1G1', 'PRKACB', 'SEC61A1', 'KCNQ1', 'ATP6AP1', 'ACTB', 'KDELR2', 'ADCY9', 'ATP6V1B1', 'ATP6V1D', 'ARF1', 'TJP1', 'ADCY3', 'KDELR1', 'SEC61A2', 'ATP6V0E1', 'PRKX', 'PRKCA', 'SEC61B', 'ATP6V1C1', 'ATP6V1E2', 'ACTG1', 'PLCG1', 'TJP2', 'ATP6V0D1', 'ATP6V0A2', 'ATP6V1C2', 'CFTR', 'ATP6V1E1', 'SEC61G', 'ATP6V0A1', 'ATP6V1H', 'ATP6V0A4', 'ATP6V0B']
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.19551698230312534	1.3101487849560596	0.125	51.56	['PIK3R5', 'HK3', 'MAPK9', 'SOCS4', 'PIK3CA', 'HK1', 'INSR', 'PIK3CD', 'MAPK8', 'TNF', 'PIK3CG', 'PRKCD', 'SOCS1', 'MTOR', 'PIK3R3', 'MAPK1', 'PRKCE', 'MAPK10', 'PIK3R1', 'PIK3CB', 'MAPK3', 'IKBKB', 'PIK3R2', 'CACNA1C']
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.181204596602962	1.4096766002761387	0.125	63.05	['TYMP', 'UGT1A3', 'GUSB', 'UGT1A10', 'CYP3A5', 'UGT1A7', 'CES2', 'UCK1', 'UGT2B15', 'IMPDH2', 'TK2', 'UGT1A8', 'UGT1A6', 'HPRT1', 'NAT1', 'XDH', 'GMPS', 'UGT1A9', 'ITPA', 'UGT1A4', 'UGT2B7', 'UPP1', 'CYP2A6', 'UGT1A5', 'UGT1A1', 'CDA', 'UGT2B4', 'CES1', 'DPYD']
KEGG_PROTEIN_EXPORT	1	0.17762652441657795	1.508553434778331	0.125	52.76	['SPCS3', 'IMMP2L', 'SEC61A1', 'SEC11A', 'HSPA5', 'OXA1L', 'IMMP1L', 'SRP72', 'SRP9', 'SEC11C', 'SEC61A2', 'SEC61B', 'SRP19', 'SRP14', 'SEC62', 'SRP68', 'SRPRA', 'SRPRB', 'SEC61G']
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.1756777613863554	1.421735043239061	0.125	44.68	['AGT', 'CTSG', 'CMA1', 'AGTR1', 'ACE', 'ENPEP', 'AGTR2', 'ANPEP', 'ACE2', 'MME', 'THOP1', 'REN']
KEGG_ONE_CARBON_POOL_BY_FOLATE	2	0.17419407634062864	1.3497819653059848	0.25	31.015	['TYMS', 'MTHFR', 'ATIC', 'MTHFD1L', 'MTFMT', 'MTR', 'GART', 'MTHFD2', 'DHFR', 'MTHFD1']
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.17342916379172532	1.4349953322791527	0.125	61.82	['ASL', 'GAD1', 'CAD', 'GPT2', 'ALDH5A1', 'GOT1', 'GOT2', 'GLS2', 'ADSL', 'DDO', 'ABAT', 'ASPA', 'IL4I1', 'GLUL', 'GLUD1', 'CPS1', 'NIT2', 'GLS', 'ACY3', 'ASS1', 'ALDH4A1', 'PPAT', 'GFPT2']
