pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_GOLGI_LOCALIZATION	1	0.2499515752066176	-1.3799468270458388	1.0	61.13	['HOOK3', 'UVRAG', 'SLC9A3R1', 'COPG1', 'TBCCD1', 'DAB1', 'STK25', 'STK11', 'ARCN1', 'PDCD10', 'YWHAZ', 'CDC42']
GOBP_SIGNAL_RELEASE	1	0.24978603557993168	1.6160411230355718	1.0	17.71	['ADCY1', 'SFRP1', 'TNFRSF11A', 'FGB', 'PRRT2', 'UNC13B', 'ADORA3', 'MYRIP', 'FGA', 'BRSK1', 'CSPG5', 'WNT7A', 'SMPD3', 'NMB', 'AGT', 'STX19', 'PTPRN', 'C1QTNF1', 'SYP', 'KMO', 'CHD7', 'IFNG', 'INHBA', 'CXCL12', 'IRS1', 'FGG', 'CLOCK', 'PASK', 'ANXA1', 'CPE', 'CYB5R4', 'SYTL4', 'ADRA2A', 'RASL10B', 'BRSK2', 'NR0B2', 'PPFIA3', 'RPH3AL', 'ASIC1', 'LIN7C', 'ISL1', 'PAX8', 'CGA', 'FFAR2', 'SLC16A1', 'SYT8', 'PLA2G10', 'BMP6', 'CPT1A', 'SNAP25', 'CACNB2', 'IRS2', 'P2RX7', 'ADCYAP1', 'PFKFB2', 'ANO1', 'KCNJ11', 'TNF', 'SLC44A4', 'RAB11FIP2', 'SYT12', 'GRIK5', 'GRP', 'GATA3', 'GSK3B', 'SOX11', 'PCLO', 'DOC2B', 'PDX1', 'TRPM2', 'PTPRN2', 'F2R', 'SCG5', 'FAM3B', 'SV2A', 'SMAD2', 'CCL5', 'GPER1', 'ABCA1', 'TBX3', 'SYT1', 'RAB8B', 'IL1RN', 'SYT13', 'OPRK1', 'ADM', 'IL1B', 'P2RX1']
GOBP_BRAINSTEM_DEVELOPMENT	1	0.2497713052303785	-1.3805228810010868	1.0	37.92	['NLGN4X', 'ATIC', 'SMAD4', 'ATF2', 'GART']
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1	0.2496241369753857	1.6173285400494848	1.0	38.93	['SFRP1', 'EGR3', 'HTR2B', 'VEGFC', 'NR4A3', 'ODAM', 'APLN', 'HAS2', 'CCL26', 'TNFAIP3', 'FGF9', 'FGFR1', 'SPINK1', 'SOX9', 'BMP2', 'WNT7A', 'PTN', 'PTPRN', 'PLCG1', 'HMOX1', 'DLX5', 'TWIST1', 'CCL24', 'TACR1', 'MIR27A', 'CXCL12', 'AGTR1', 'MIR126', 'ECM1', 'ANG', 'OSR2', 'MIR21', 'HTRA1', 'LAMB1', 'GATA2', 'SHH', 'NRARP', 'HRAS', 'MIR27B', 'NOG', 'IGF2', 'MIR499A', 'CCL11', 'SIRT1', 'FGFBP1', 'THBS4', 'AREG', 'APELA', 'MIRLET7B', 'ID1', 'NOD2', 'NR4A1', 'EMC10', 'BMP6', 'WNT5A', 'FGF7', 'SEMA5A', 'XBP1', 'MMP12', 'LAMC1', 'LRG1', 'PGF', 'SMO', 'AR', 'TNF', 'TGFA', 'CYBA', 'FGF1', 'C5AR1', 'PLXNB3', 'SOX11', 'EGFL7', 'SCG2', 'ITGB3', 'HYAL1', 'EYA1', 'WNT2', 'ZNF703', 'IGF1', 'VEGFB', 'TBX1', 'DLX6', 'ZNF580', 'CDH13', 'TGM1', 'EGF', 'PROX1', 'CAV2', 'IHH']
GOBP_NUCLEOLUS_ORGANIZATION	1	0.2494356068211184	1.6159245142172878	1.0	5.57	['EMG1', 'BAZ2A', 'SIRT1', 'SUV39H1', 'DDX11', 'BEND3']
GOBP_REGULATION_OF_WOUND_HEALING	1	0.24936642340463722	1.6183245671952846	1.0	50.02	['F3', 'SLC12A2', 'DUOX1', 'APOH', 'FGB', 'CD34', 'WNT4', 'FOXA2', 'PDGFRA', 'FGG', 'SERPINE2', 'ACTA2', 'ANXA1', 'PLAU', 'CEACAM1', 'CD36', 'F2R', 'HPSE', 'F11', 'PHLDB2', 'CADM4', 'F2RL1', 'DUOX2', 'XBP1', 'ADRA2A', 'VKORC1', 'MMRN1', 'APOE', 'MYOZ1', 'DMTN', 'MYLK', 'TSPAN8', 'FGA', 'NOS3', 'TNFAIP3', 'FOXC2', 'KLKB1', 'CPB2', 'ABAT', 'PDGFA', 'VTN', 'PROC', 'FAP', 'VIL1', 'HRAS', 'F7', 'EDN1', 'TBXA2R', 'HBEGF', 'CAV1', 'SERPINB2', 'MIR34A', 'TNF', 'FGF2', 'OCLN', 'TFPI', 'THBD', 'MIR200B', 'THBS1', 'C1QTNF1', 'PRKG1', 'CLEC7A', 'CLDN3', 'INSL3', 'CD9', 'F12', 'SMOC2', 'WFDC1', 'ENPP4', 'MIR221', 'SERPINE1']
GOBP_POSITIVE_REGULATION_OF_FEVER_GENERATION	1	0.24919725520692498	1.6201681572471245	1.0	50.19	['IL1B', 'TNFRSF11A', 'TNF', 'PTGS2', 'TNFSF11', 'PTGER3', 'CNR1']
GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	1	0.2489875598685622	1.6182253689575823	1.0	16.82	['ADM', 'PAX8', 'WNT4', 'IGF1R', 'GATA3', 'BMP6', 'RDH10']
GOBP_AMIDE_TRANSPORT	1	0.24898377729024307	1.6199011787134177	1.0	47.14	['SFRP1', 'GABBR1', 'FGB', 'GAL', 'SLC38A5', 'KISS1', 'MYRIP', 'PCK2', 'RBP4', 'FGA', 'SCT', 'TM7SF3', 'ABAT', 'HIF1A', 'SPINK1', 'SMPD3', 'PICK1', 'TRPM4', 'HADH', 'ABCA13', 'PTPRN', 'PIM3', 'SLC14A2', 'VSNL1', 'CPLX1', 'LRP2', 'CHD7', 'ADORA1', 'IFNG', 'TAP1', 'HNF1B', 'ABCD1', 'LRP5L', 'C1QTNF12', 'SLC13A3', 'IRS1', 'FGG', 'FOXA2', 'CLOCK', 'PASK', 'SLC19A2', 'ANXA1', 'CPE', 'CYB5R4', 'GJA1', 'FOLR1', 'SYTL4', 'DISP1', 'ABCC4', 'ADRA2A', 'RASL10B', 'BRSK2', 'NR0B2', 'TFR2', 'STX1A', 'TACR2', 'RPH3AL', 'BAD', 'NOS2', 'ADCY5', 'ISL1', 'ILDR1', 'PAX8', 'SLC14A1', 'SGPP1', 'EFNA5', 'SLC16A10', 'VGF', 'FFAR2', 'CA2', 'EXOC3L1', 'SLC16A1', 'AQP3', 'TNFSF11', 'CPT1A', 'SNAP25', 'NR1D1', 'PER2', 'SRI', 'SREBF1', 'IRS2', 'SLC9B2', 'ADCYAP1', 'AQP9', 'SLC7A11', 'PFKFB2', 'BMP8A', 'ANO1', 'EDN1', 'KCNJ11', 'ABCA12', 'TNF', 'RAB11FIP2', 'UPK3A', 'SLC9A3R1', 'CPTP', 'S100A8', 'GRP', 'NLGN2', 'SLC15A1', 'MCU', 'PCLO', 'DOC2B', 'HNF4A', 'CD38', 'PDX1', 'TRPM2', 'PTPRN2', 'PDPN', 'FOLR3', 'ABCC1', 'PLEKHA8', 'ARNTL', 'FAM3B', 'HNF1A', 'SLC26A6', 'SMAD2', 'CCL5', 'GPER1', 'ABCA1', 'FKBP1B', 'ABCG2', 'GLTPD2', 'FAM3D', 'RIMS2', 'RAB8B', 'SERP1', 'CNR1', 'IL1RN', 'MPC2', 'IL6', 'IL1B', 'PLTP', 'MGST1']
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	1	0.24897014300210119	1.6190793021796541	1.0	20.83	['ATP1A2', 'CXCL10', 'KIAA0319', 'CHRNA9', 'CHRNA10', 'SHANK3', 'TACR1', 'CNTNAP2', 'SLC1A3', 'HTT', 'ATP8A2']
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	1	0.24895744795105818	1.6159158546175472	1.0	21.84	['THY1', 'KIAA0319', 'WNT5A', 'EFNB3', 'SEMA7A', 'LRP4', 'SEMA5A', 'FGF13', 'MT3', 'SEMA3A', 'NTN1', 'SEMA3C', 'SEMA6D', 'SEMA6B', 'SEMA3G', 'CDK5R1', 'SEMA3B', 'EPHA7', 'SEMA4G', 'MAP2', 'TRIM46', 'SEMA3E', 'SPP1']
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_III_PROMOTER	1	0.24887276742417436	-1.3816201066150917	1.0	34.97	['BRF1', 'CRCP', 'GTF3C4', 'SNAPC5', 'GTF3C5', 'BDP1']
