pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_WNT_SIGNALING_PATHWAY	1	0.2203238017896234	1.2749682648172822	1.0	34.36	['EP300', 'NLK', 'PLCB2', 'PRKCB', 'ROCK2', 'PPP2CA', 'SENP2', 'CUL1', 'PPP2CB', 'RUVBL1', 'WNT2B', 'CAMK2G', 'BTRC', 'PPARD', 'TBL1XR1', 'CHD8', 'APC', 'NFATC2', 'CHP2', 'MAP3K7', 'CTBP2', 'NFAT5', 'PLCB3', 'SIAH1', 'CCND2', 'PPP2R5C', 'PPP2R1A', 'NFATC3', 'PPP3CA', 'CSNK2A2', 'DVL3', 'LRP6', 'PPP2R5E', 'TBL1X', 'MAPK8', 'DVL2', 'CSNK2A1', 'CTBP1', 'TCF7L2', 'ROCK1', 'AXIN1', 'LRP5', 'FZD5', 'PRKACA', 'PPP3R1', 'PSEN1', 'CREBBP', 'MAPK10', 'CSNK1A1', 'RAC2', 'PPP2R1B', 'TCF7', 'CTNNB1', 'PPP3CB', 'RHOA', 'SMAD3', 'VANGL1', 'FBXW11', 'GSK3B']
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.19551698230312534	1.3101487849560596	1.0	51.56	['PIK3R5', 'HK3', 'MAPK9', 'SOCS4', 'PIK3CA', 'HK1', 'INSR', 'PIK3CD', 'MAPK8', 'TNF', 'PIK3CG', 'PRKCD', 'SOCS1', 'MTOR', 'PIK3R3', 'MAPK1', 'PRKCE', 'MAPK10', 'PIK3R1', 'PIK3CB', 'MAPK3', 'IKBKB', 'PIK3R2', 'CACNA1C']
KEGG_LONG_TERM_DEPRESSION	1	0.17253054405927604	1.345215211265006	1.0	41.87	['GNAI3', 'ITPR3', 'PLCB2', 'PRKCB', 'PPP2CA', 'PLA2G10', 'PLA2G4B', 'PPP2CB', 'RAF1', 'PLA2G2D', 'GNA13', 'KRAS', 'GNAI2', 'ITPR2', 'GNA11', 'PLCB3', 'JMJD7-PLA2G4B', 'PLA2G6', 'NRAS', 'PRKCA', 'BRAF', 'MAP2K2', 'GNA12', 'MAPK1', 'GNAQ', 'PPP2R1B', 'MAP2K1', 'IGF1R', 'MAPK3', 'PPP2R1A', 'ARAF']
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.14565469044760762	1.3907598276964706	1.0	69.21	['STT3A', 'RFT1', 'ALG10', 'RPN1', 'ALG11', 'B4GALT3', 'ALG10B', 'DAD1', 'ALG2', 'DPM1', 'MAN1A1', 'MGAT4B', 'MOGS', 'ALG6', 'MGAT5B', 'ALG3', 'DOLPP1', 'B4GALT2', 'MAN2A1', 'MGAT4A', 'ALG8', 'ALG9', 'MAN1B1', 'ALG1', 'DDOST', 'MGAT5', 'RPN2', 'STT3B', 'DPM3', 'B4GALT1', 'GANAB', 'MAN1C1', 'ALG12', 'MGAT1', 'MAN2A2', 'MAN1A2', 'DPM2', 'ALG13', 'DPAGT1', 'MGAT2']
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.13854682084474002	1.4058607788070971	1.0	26.62	['TYMS', 'MTHFR', 'ATIC', 'MTHFD1L', 'MTR', 'GART', 'MTHFD2', 'DHFR', 'MTHFD1']
KEGG_PRION_DISEASES	1	0.13488828567141142	1.4149375740848091	1.0	18.76	['MAPK1', 'PRKACA', 'STIP1', 'C1QA', 'C1QC', 'C9', 'IL1B', 'C6', 'ELK1', 'LAMC1', 'C1QB', 'CCL5', 'NOTCH1']
KEGG_THYROID_CANCER	1	0.12987410153934992	1.427675051954403	1.0	41.56	['MAPK1', 'TPM3', 'RXRB', 'TFG', 'MAPK3', 'NRAS', 'TCF7', 'MAP2K1', 'NCOA4', 'CTNNB1', 'TPR', 'BRAF', 'MAP2K2', 'RXRA', 'CDH1', 'TCF7L2', 'CCDC6', 'KRAS']
KEGG_PYRIMIDINE_METABOLISM	1	0.12517245909352753	1.438997500914945	1.0	68.86	['POLR2E', 'DCTD', 'RRM1', 'NME6', 'POLR3A', 'UCK2', 'POLR2H', 'DHODH', 'TYMP', 'NME2', 'NME3', 'POLR2D', 'POLR2J', 'CMPK2', 'PNP', 'POLD3', 'CANT1', 'PRIM2', 'CAD', 'UCK1', 'NT5C2', 'NT5C3A', 'CTPS2', 'POLE2', 'POLE3', 'POLR3B', 'POLA2', 'TYMS', 'ENTPD6', 'NME1-NME2', 'POLR1C', 'POLR2J3', 'POLR2L', 'POLD1', 'POLR1D', 'POLR3F', 'POLR3D', 'TK2', 'POLR2B', 'UMPS', 'POLE', 'POLA1', 'POLR2J2', 'POLR2A', 'DCK', 'DTYMK', 'ENTPD3', 'NME7', 'UCKL1', 'ENTPD4', 'POLR2G', 'ENTPD5', 'CMPK1', 'ITPA', 'NT5C', 'TXNRD1', 'POLR3C', 'PNPT1', 'POLR1A', 'POLD2', 'UPRT', 'POLR1E', 'PRIM1', 'POLR3GL', 'NME5', 'NME1', 'DUT', 'TK1', 'CTPS1', 'NME4', 'RRM2', 'POLR3G', 'POLR1B', 'DPYD', 'ENTPD1', 'POLR2K']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.11817407853679507	1.456503343977279	1.0	67.91	['RAMP2', 'ARHGEF12', 'ITPR3', 'KCNMB3', 'PLCB2', 'PRKCB', 'ROCK2', 'PLCB1', 'PLA2G10', 'PLA2G4B', 'KCNMB1', 'RAF1', 'GNAS', 'PLA2G2D', 'CACNA1C', 'PPP1CB', 'ADORA2A', 'PLA2G12A', 'GNA13', 'CALM1', 'ACTA2', 'MYL9', 'ADCY7', 'PTGIR', 'PLA2G1B', 'MYL6B', 'CALD1', 'PLA2G5', 'ITPR2', 'GNA11', 'PLCB3', 'MYLK', 'ADCY9', 'CALM2', 'PRKCQ', 'JMJD7-PLA2G4B', 'ARHGEF1', 'CALM3', 'CACNA1F', 'PPP1R12A', 'ADCY3', 'MYH11', 'CALCRL', 'PLA2G6', 'PRKCH', 'PRKX', 'PRKCA', 'ADCY4', 'ADORA2B', 'ARHGEF11', 'BRAF', 'PPP1CC', 'MAP2K2', 'GNA12', 'ROCK1', 'PRKCD', 'KCNMA1', 'ITPR1', 'MAPK1', 'NPR2', 'PRKACA', 'GUCY1A2', 'GNAQ', 'RAMP3', 'PRKG1', 'PRKCE', 'PPP1CA', 'PPP1R12B', 'MAP2K1', 'EDNRA', 'NPR1', 'RHOA', 'MAPK3', 'ARAF', 'ACTG2', 'ADCY6']
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.10776213680961107	1.4810545842197922	1.0	58.68	['MAPK14', 'ATP6V1B2', 'CHUK', 'NFKB1', 'PLCG2', 'MAPK13', 'CXCR2', 'ADAM10', 'GIT1', 'MAP2K4', 'MAPK9', 'ATP6V0D2', 'SRC', 'ATP6AP1', 'ADAM17', 'ATP6V1D', 'TCIRG1', 'CCL5', 'RAC1', 'ATP6V1A', 'PTPN11', 'TJP1', 'CASP3', 'JAM3', 'JAM2', 'HBEGF', 'F11R', 'LYN', 'MAPK8', 'PAK1', 'ATP6V1G2', 'ATP6V1C1', 'JUN', 'MAPK12', 'ATP6V1E2', 'EGFR', 'CDC42', 'CSK', 'ATP6V0C', 'RELA', 'PLCG1', 'MAPK10', 'ATP6V0D1', 'ATP6V1C2', 'ATP6V0A2', 'MAP3K14', 'ATP6V0A1', 'ATP6V1H', 'IKBKB']
KEGG_SMALL_CELL_LUNG_CANCER	1	0.1019954796590451	1.4997218798217036	1.0	51.52	['CHUK', 'E2F1', 'NFKB1', 'APAF1', 'CYCS', 'TRAF5', 'PTEN', 'CDK2', 'TRAF1', 'RB1', 'LAMB2', 'CKS1B', 'PIK3R5', 'RXRA', 'PTK2', 'E2F2', 'COL4A1', 'BIRC3', 'FN1', 'LAMA5', 'IKBKB', 'SKP2', 'RXRB', 'PIK3CA', 'BIRC2', 'LAMB1', 'LAMC1', 'PIAS2', 'LAMA2', 'AKT2', 'PIK3CD', 'TRAF6', 'PIAS1', 'AKT1', 'MAX', 'CCNE1', 'CDKN1B', 'PIK3R3', 'COL4A2', 'ITGA3', 'TRAF2', 'RELA', 'CCNE2', 'XIAP', 'PIAS3', 'PIK3R1', 'ITGB1', 'PIK3CB', 'LAMA4', 'PIAS4', 'PIK3CG', 'E2F3', 'PIK3R2', 'TRAF3']
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.10110958669181959	1.4987342424500105	1.0	66.46	['TLR5', 'ARPC4', 'CTTN', 'ROCK2', 'YWHAQ', 'HCLS1', 'TUBA1B', 'CLDN1', 'ARPC5', 'TUBB3', 'TLR4', 'EZR', 'TUBA1C', 'WASL', 'ARPC1A', 'NCK2', 'TUBB6', 'FYN', 'ACTB', 'TUBA1A', 'WAS', 'KRT18', 'CDH1', 'ARPC5L', 'TUBB', 'TUBB4B', 'ARHGEF2', 'PRKCA', 'OCLN', 'NCK1', 'CD14', 'ROCK1', 'CDC42', 'ACTG1', 'ARPC3', 'ARPC2', 'ARPC1B', 'ITGB1', 'ABL1', 'CTNNB1', 'RHOA', 'NCL', 'YWHAZ']
KEGG_BASE_EXCISION_REPAIR	1	0.0944375303937622	1.520386488685654	1.0	51.95	['PARP3', 'TDG', 'XRCC1', 'POLD3', 'HMGB1', 'POLE2', 'POLE3', 'PARP4', 'POLD1', 'OGG1', 'LIG3', 'POLE', 'NEIL1', 'POLL', 'APEX2', 'MBD4', 'LIG1', 'PARP1', 'POLD2', 'FEN1', 'PCNA', 'NEIL3', 'HMGB1P1', 'PARP2', 'UNG']
KEGG_REGULATION_OF_AUTOPHAGY	1	0.08838996908287125	1.538693704278327	1.0	42.13	['ATG4D', 'PIK3C3', 'BECN1', 'PIK3R4', 'ULK1', 'ATG12', 'ATG4C', 'ULK2', 'ULK3', 'ATG4B', 'PRKAA1', 'ATG7', 'ATG3', 'IFNG']
KEGG_PATHWAYS_IN_CANCER	1	0.08020134613201418	1.5629457876184674	1.0	52.29	['RUNX1', 'BIRC5', 'CBLB', 'TGFBR1', 'SOS2', 'FAS', 'RAF1', 'ERBB2', 'WNT2B', 'EGLN1', 'ETS1', 'HSP90B1', 'TGFB3', 'E2F2', 'COL4A1', 'KRAS', 'PPARD', 'CBL', 'SKP2', 'BIRC2', 'BCR', 'RAC1', 'AKT2', 'PIAS1', 'DVL3', 'NFKB2', 'AKT1', 'VEGFD', 'BRAF', 'MAX', 'STAT5B', 'JUN', 'AXIN1', 'EGLN2', 'CREBBP', 'PLCG1', 'PIAS3', 'ABL1', 'CTNNB1', 'IGF1R', 'HDAC1', 'IKBKB', 'E2F3', 'CUL2', 'SOS1', 'E2F1', 'PRKCB', 'PLCG2', 'SMAD4', 'RASSF1', 'PIK3R5', 'FZD1', 'RXRA', 'VHL', 'PTCH1', 'CASP8', 'TPM3', 'APPL1', 'APC', 'LAMB1', 'MITF', 'STK4', 'PIAS2', 'CDH1', 'LAMA2', 'FASLG', 'RALBP1', 'BRCA2', 'CASP3', 'MSH3', 'SLC2A1', 'MAPK8', 'DVL1', 'PIK3CG', 'MAP2K2', 'RALB', 'CDKN1B', 'PIK3R3', 'CDC42', 'RELA', 'MAPK10', 'RAC2', 'PIK3R1', 'MAP2K1', 'LAMA4', 'RHOA', 'MAPK3', 'CTBP2', 'STAT5A', 'ARAF', 'PDGFRB', 'CHUK', 'NFKB1', 'TRAF5', 'PTEN', 'RB1', 'CDK2', 'TFG', 'HSP90AA1', 'CKS1B', 'SUFU', 'FLT3LG', 'NCOA4', 'CDKN1A', 'STAT1', 'MAPK9', 'FN1', 'MSH2', 'PIK3CA', 'STK36', 'EPAS1', 'CTNNA1', 'LAMC1', 'PIK3CD', 'DAPK3', 'RARA', 'SPI1', 'FOXO1', 'TPR', 'FLT3', 'CTBP1', 'CCNE1', 'COL4A2', 'MTOR', 'MAPK1', 'TRAF2', 'HDAC2', 'CRKL', 'FZD6', 'ITGB1', 'TCF7', 'PIAS4', 'SMAD3', 'GSK3B', 'EP300', 'MMP9', 'MSH6', 'HSP90AB1', 'CYCS', 'MLH1', 'TRAF1', 'JAK1', 'CRK', 'LAMB2', 'PTCH2', 'RASSF5', 'PTK2', 'ARNT', 'PML', 'BIRC3', 'LAMA5', 'CSF1R', 'TGFBR2', 'RXRB', 'JUP', 'SMAD2', 'VEGFB', 'CCDC6', 'RUNX1T1', 'TRAF6', 'NRAS', 'PRKCA', 'DVL2', 'TCF7L2', 'ITGA3', 'EGFR', 'FADD', 'STAT3', 'FZD5', 'CCNE2', 'XIAP', 'TGFB1', 'GRB2', 'PIK3CB', 'RALGDS', 'RAD51', 'PIK3R2', 'TRAF3']
KEGG_LONG_TERM_POTENTIATION	1	0.07467874905064067	1.58226884479487	1.0	57.69	['EP300', 'ITPR3', 'PLCB2', 'PRKCB', 'PLCB1', 'RAF1', 'PPP1CB', 'CAMK2G', 'CALM1', 'KRAS', 'RPS6KA2', 'CHP2', 'ITPR2', 'RPS6KA3', 'PLCB3', 'CAMK4', 'RPS6KA6', 'CALM2', 'RAP1A', 'PPP3CC', 'PPP3CA', 'CALM3', 'RPS6KA1', 'PPP1R12A', 'NRAS', 'PRKCA', 'BRAF', 'PPP1CC', 'MAP2K2', 'ITPR1', 'MAPK1', 'PRKACA', 'PPP3R1', 'CAMK2D', 'GNAQ', 'CREBBP', 'RAP1B', 'PPP1CA', 'MAP2K1', 'PPP3CB', 'MAPK3', 'ARAF', 'CACNA1C']
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.06801540491973188	1.603707279870685	1.0	66.66	['MPI', 'GALK2', 'HK2', 'HK3', 'CHIT1', 'GALT', 'GNPNAT1', 'PGM2', 'CMAS', 'UGP2', 'AMDHD2', 'GALK1', 'GNPDA2', 'HEXB', 'HK1', 'NPL', 'GNE', 'PGM1', 'CYB5R1', 'FPGT', 'RENBP', 'PMM2', 'GMPPB', 'NAGK', 'GPI', 'CYB5R3', 'UGDH', 'PMM1', 'UAP1', 'GNPDA1', 'NANP', 'PGM3', 'GFPT1', 'UXS1', 'GFPT2', 'GMPPA']
KEGG_LYSINE_DEGRADATION	1	0.05474700384355423	1.6535642523955663	1.0	17.28	['SETD2', 'KMT5B', 'SETD1B', 'SETD7', 'OGDH', 'HADHA', 'KMT5C', 'AASDHPPT', 'SUV39H1', 'SETDB1', 'DOT1L', 'NSD1', 'EHMT1', 'KMT5A', 'ASH1L', 'SETD1A', 'NSD2']
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.047826913281304	1.6824688016050506	1.0	35.73	['DYNC2H1', 'DYNC1LI1', 'DCTN5', 'CREB1', 'CREB3L2', 'RAB5A', 'ADCY9', 'RAB5C', 'DYNC1I2', 'NSF', 'ARHGDIA', 'RAB5B', 'RAB11A', 'DYNC1LI2', 'DYNLL2', 'DCTN1', 'DYNC1H1', 'RAB11B', 'PRKACA', 'STX4', 'ARHGDIB', 'DCTN4', 'ADCY6']
KEGG_PROSTATE_CANCER	1	0.03343350327143845	1.7545961689309593	1.0	43.54	['PDGFRB', 'EP300', 'SOS1', 'PIK3R2', 'HSP90AB1', 'E2F1', 'NFKB1', 'PTEN', 'RB1', 'CHUK', 'CDK2', 'HSP90AA1', 'SOS2', 'ERBB2', 'RAF1', 'HSP90B1', 'PIK3R5', 'E2F2', 'KRAS', 'IKBKB', 'PIK3CA', 'CREB1', 'CREB3L2', 'AKT2', 'PIK3CD', 'PDPK1', 'AKT1', 'NRAS', 'ARAF', 'BRAF', 'MAP2K2', 'CCNE1', 'TCF7L2', 'EGFR', 'MTOR', 'MAPK1', 'CREBBP', 'RELA', 'CCNE2', 'SRD5A2', 'PIK3R1', 'TCF7', 'MAP2K1', 'CTNNB1', 'IGF1R', 'GRB2', 'PIK3CB', 'MAPK3', 'PIK3CG', 'E2F3', 'GSK3B']
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.029148582509927048	1.783140778653772	1.0	32.54	['NHEJ1', 'XRCC6', 'POLL', 'MRE11', 'RAD50', 'PRKDC', 'POLM', 'FEN1', 'XRCC5']
KEGG_GLIOMA	1	0.027059372856285374	1.7998107158088401	1.0	41.87	['PDGFRB', 'SOS1', 'E2F1', 'PTEN', 'PRKCB', 'PLCG2', 'RB1', 'SOS2', 'RAF1', 'PIK3R5', 'CAMK2G', 'E2F2', 'CALM1', 'KRAS', 'PIK3CA', 'AKT2', 'PIK3CD', 'CALM3', 'AKT1', 'NRAS', 'PRKCA', 'BRAF', 'PIK3CG', 'MAP2K2', 'EGFR', 'MTOR', 'MAPK1', 'PLCG1', 'PIK3R1', 'MAP2K1', 'IGF1R', 'GRB2', 'PIK3CB', 'MAPK3', 'ARAF', 'E2F3', 'PIK3R2']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.026032521852278327	1.8117194211286778	1.0	26.63	['FLNB', 'SOS2', 'FAS', 'RAF1', 'MAP3K2', 'RASGRP3', 'RPS6KA3', 'AKT2', 'ELK4', 'AKT1', 'RASA1', 'DUSP16', 'BRAF', 'CACNG6', 'MAP4K3', 'RASGRP2', 'SOS1', 'PRKCB', 'PPM1A', 'FLNA', 'PLA2G2D', 'MKNK1', 'DUSP2', 'MAPKAPK5', 'NFATC2', 'ELK1', 'MAP3K11', 'MAP3K4', 'STK4', 'TAOK2', 'RASGRP4', 'FASLG', 'DUSP3', 'CACNA1F', 'MAPK8', 'ATF2', 'PAK1', 'CD14', 'GNA12', 'PRKACA', 'RELA', 'RAC2', 'NFKB1', 'NF1', 'PLA2G10', 'SRF', 'PPM1B', 'DAXX', 'CHP2', 'STK3', 'MAPKAPK2', 'RASA2', 'MAPK8IP3', 'PPP3CA', 'RPS6KA4', 'RAPGEF2', 'MAP2K7', 'MAPK1', 'PPP3R1', 'TAB2', 'CRKL', 'ARRB2', 'MAP3K14', 'MAPK14', 'PLA2G4B', 'CRK', 'MAP2K4', 'TGFBR2', 'MAP4K1', 'MAP3K7', 'PAK2', 'JMJD7-PLA2G4B', 'MAP3K3', 'MAP4K4', 'TRAF6', 'PLA2G6', 'NRAS', 'STMN1', 'TAB1', 'IL1B', 'TAOK3', 'PPP3CB', 'GRB2', 'TGFB1', 'TAOK1']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.020329502768849476	1.8646740259558627	1.0	45.72	['MAPK14', 'NFATC1', 'PRKCB', 'PLCG2', 'PLA2G10', 'PLA2G4B', 'MAPK13', 'RAF1', 'PLA2G2D', 'PIK3R5', 'PTK2', 'PLA2G12A', 'KRAS', 'SRC', 'NFATC2', 'PIK3CA', 'CHP2', 'MAPK3', 'NFAT5', 'MAPKAPK2', 'SH2D2A', 'JMJD7-PLA2G4B', 'AKT2', 'PIK3CD', 'NFATC3', 'PPP3CA', 'SPHK2', 'PLA2G6', 'NRAS', 'AKT1', 'PRKCA', 'MAPKAPK3', 'MAP2K2', 'MAPK12', 'CDC42', 'MAPK1', 'PPP3R1', 'PLCG1', 'RAC2', 'PIK3R1', 'MAP2K1', 'PPP3CB', 'PIK3CB', 'PXN', 'PIK3CG', 'PIK3R2']
KEGG_TIGHT_JUNCTION	1	0.01694008985327152	1.894551295092885	1.0	44.0	['GNAI3', 'EXOC3', 'CLDN16', 'PTEN', 'EPB41L2', 'PRKCB', 'CTTN', 'PPP2CA', 'AMOTL1', 'MAP3K20', 'PARD3', 'HCLS1', 'SYMPK', 'PPP2CB', 'ASH1L', 'MPDZ', 'CSNK2B', 'KRAS', 'YES1', 'GNAI2', 'MAGI1', 'SRC', 'PATJ', 'CLDN15', 'LLGL2', 'CTNNA1', 'MYH14', 'PRKCQ', 'SPTAN1', 'MAGI3', 'LLGL1', 'AKT2', 'TJP1', 'CSNK2A2', 'JAM3', 'JAM2', 'F11R', 'AKT1', 'NRAS', 'PRKCH', 'PRKCA', 'EPB41L3', 'ACTN4', 'CSNK2A1', 'MYH9', 'EPB41', 'PRKCD', 'CDC42', 'CGN', 'MRAS', 'AFDN', 'ACTG1', 'RAB13', 'EXOC4', 'PRKCE', 'TJP2', 'PPP2R1B', 'CTNNB1', 'ACTN1', 'RHOA', 'TJAP1', 'PPP2R1A', 'EPB41L1']
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.014813961298805238	1.9205852423338121	1.0	54.64	['CCL4L2', 'CHUK', 'ZBP1', 'NFKB1', 'POLR3A', 'IL33', 'PYCARD', 'AIM2', 'IRF7', 'POLR3B', 'RIPK3', 'CCL4', 'MAVS', 'POLR1C', 'RIPK1', 'CASP1', 'CXCL10', 'POLR3F', 'POLR3D', 'CCL5', 'IKBKE', 'IRF3', 'TBK1', 'POLR3C', 'DDX58', 'IL18', 'POLR3GL', 'RELA', 'IL1B', 'POLR3G', 'IKBKB', 'ADAR']
KEGG_MTOR_SIGNALING_PATHWAY	1	0.014287494658880502	1.9307068374447336	1.0	58.38	['PIK3R5', 'RPS6KA2', 'MLST8', 'PIK3CA', 'CAB39', 'MAPK3', 'RPS6KA3', 'ULK2', 'CAB39L', 'STK11', 'RPS6KA6', 'VEGFB', 'EIF4EBP1', 'RPS6KB1', 'PIK3CD', 'PDPK1', 'AKT2', 'RPS6KA1', 'HIF1A', 'RPS6KB2', 'AKT1', 'VEGFD', 'STRADA', 'RPTOR', 'EIF4B', 'TSC2', 'BRAF', 'EIF4E2', 'EIF4E', 'PIK3R3', 'MTOR', 'MAPK1', 'TSC1', 'ULK1', 'PIK3R1', 'RICTOR', 'ULK3', 'PIK3CB', 'PRKAA1', 'PIK3CG', 'PIK3R2']
