pathway	freq	padj	stability	overlap	genes
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	9.17749742129774e-05	1.0	0.14367816091954022	['SOS1', 'PRKCB', 'ROCK2', 'SOS2', 'HCK', 'PIK3R5', 'DOCK2', 'CCL4', 'CXCR6', 'WAS', 'CCL5', 'VAV2', 'GNGT2', 'CCL3', 'PREX1', 'CXCR3', 'CCR7', 'GNG2', 'CCR1', 'STAT3', 'CCR5', 'RELA', 'CRKL', 'PIK3CG', 'ITK']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	9.17749742129774e-05	1.0	0.18446601941747573	['CD4', 'SOS1', 'SOS2', 'PIK3R5', 'CD8A', 'CD3D', 'GRAP2', 'CD247', 'VAV2', 'LCP2', 'CD28', 'LCK', 'PDCD1', 'RELA', 'CD40LG', 'PTPRC', 'CD3E', 'PIK3CG', 'ITK']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	9.17749742129774e-05	1.0	0.3225806451612903	['CD4', 'LCK', 'CD79A', 'IL2RG', 'CD3D', 'CD40LG', 'PTPRC', 'CD3E', 'CD8A', 'BTK']
KEGG_SPLICEOSOME	1	0.0005542776264379058	1.0	0.15079365079365079	['PRPF40A', 'SNW1', 'AQR', 'DDX46', 'SNRNP70', 'DHX15', 'SF3A1', 'SRSF1', 'SF3B2', 'SRSF10', 'RBM25', 'SF3B3', 'HNRNPM', 'HNRNPU', 'PRPF38B', 'TRA2B', 'HNRNPK', 'EFTUD2', 'CHERP']
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.0007872262643443854	1.0	0.15	['CD4', 'CD6', 'PDCD1', 'CD226', 'HLA-DPB1', 'CD28', 'PDCD1LG2', 'HLA-DPA1', 'ITGAL', 'CD40LG', 'HLA-DMB', 'PTPRC', 'HLA-DQA1', 'ITGB2', 'SPN', 'ITGAM', 'HLA-DRA', 'CD8A']
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.002070990879118603	1.0	0.14814814814814814	['PTPN11', 'SOS1', 'LCK', 'CD244', 'PRKCB', 'LCP2', 'NCR3', 'SH2D1A', 'CD247', 'SOS2', 'ITGAL', 'ITGB2', 'CD48', 'PIK3R5', 'PIK3CG', 'VAV2']
KEGG_CELL_CYCLE	1	0.0021033785602738624	1.0	0.14049586776859505	['EP300', 'CDC45', 'DBF4', 'E2F1', 'MAD2L1', 'ANAPC1', 'CDC20', 'CDK2', 'CDC7', 'CCNB1', 'SMC3', 'CDC6', 'BUB1B', 'CCNA2', 'ESPL1', 'ORC1', 'SMC1A']
KEGG_LEISHMANIA_INFECTION	1	0.0021033785602738624	1.0	0.17647058823529413	['PRKCB', 'RELA', 'HLA-DPB1', 'JAK1', 'HLA-DPA1', 'HLA-DMB', 'ITGB2', 'HLA-DQA1', 'ITGAM', 'TLR4', 'FCGR2C', 'HLA-DRA']
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.00230054613447253	1.0	0.2	['CD28', 'C1QC', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB', 'CD40LG', 'HLA-DQA1', 'C1QB', 'HLA-DRA', 'FCGR2C']
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.0031441687703108205	1.0	0.14893617021276595	['PRKCB', 'PIKFYVE', 'CRKL', 'PLA2G4B', 'PLA2G6', 'DOCK2', 'HCK', 'WAS', 'PTPRC', 'PIP4K2B', 'PIK3R5', 'FCGR2C', 'PIK3CG', 'VAV2']
KEGG_ASTHMA	1	0.005247107309536936	1.0	0.2857142857142857	['HLA-DPB1', 'HLA-DPA1', 'HLA-DMB', 'CD40LG', 'HLA-DQA1', 'HLA-DRA']
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.006249210421254824	1.0	0.23333333333333334	['CD28', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB', 'CD40LG', 'HLA-DQA1', 'HLA-DRA']
KEGG_ALLOGRAFT_REJECTION	1	0.0071310476035120465	1.0	0.22580645161290322	['CD28', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB', 'CD40LG', 'HLA-DQA1', 'HLA-DRA']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.008138504978564156	1.0	0.1527777777777778	['SOS1', 'PRKCB', 'LCP2', 'PLA2G6', 'PLA2G4B', 'SOS2', 'PIK3R5', 'JMJD7-PLA2G4B', 'PIK3CG', 'BTK', 'VAV2']
