pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_REGULATION_OF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	1	0.24986500120032104	1.5092896881558104	0.125	39.27	['MIR24-1', 'FGF13', 'KCNQ1', 'FGF12', 'FGF14', 'FGF11']
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	1	0.2497566996088976	-1.365623134875864	0.125	34.64	['PPP3CA', 'GHRL', 'RNF19A', 'EIF4A3', 'CDH1', 'EIF4E', 'USP8']
GOBP_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY	1	0.24971156170250558	1.5089059022328812	0.125	33.85	['SPINK5', 'SPINK1', 'SPINK2', 'ANXA8L1', 'ANXA8']
GOBP_NEGATIVE_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY	1	0.24971156170250558	1.5089059022328812	0.125	33.85	['SPINK5', 'SPINK1', 'SPINK2', 'ANXA8L1', 'ANXA8']
GOBP_RESPONSE_TO_NUTRIENT	1	0.24954613323591437	1.5562035801695466	0.125	16.11	['PENK', 'SFRP1', 'PDX1', 'SLC16A1', 'CCL28', 'F5', 'AQP3', 'BCKDHB', 'IGFBP2', 'ALDH1A2', 'ASCL1', 'HMGCS2', 'CDKN2B', 'PPARG', 'XBP1', 'CXCL10', 'NQO1', 'GCLM', 'CYP27B1', 'SFRP2', 'F7', 'TBXA2R', 'KL', 'AKR1C3', 'ATP2B1', 'SST', 'LIPG', 'TFRC', 'LPL', 'GCLC', 'COL1A1', 'SNAI2', 'UGT1A1', 'ASS1', 'POSTN', 'MN1']
GOBP_POSITIVE_REGULATION_OF_GONAD_DEVELOPMENT	1	0.24949655168409682	1.6834968191469604	0.125	48.95	['CITED2', 'RETN', 'SEMA3A', 'DHX37', 'SOX9', 'WT1', 'ZFPM2']
GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION	1	0.24939823286049675	1.6820926184425313	0.125	38.56	['NR2F2', 'E2F7', 'GJB5', 'PRDM1', 'HECTD1', 'SENP2', 'E2F8', 'SNAI1', 'MDFI', 'PLK4']
GOBP_CIRCADIAN_RHYTHM	1	0.24932085053515926	-1.3680154302558636	0.125	16.03	['EP300', 'ROCK2', 'USP9X', 'NCOR1', 'MYBBP1A', 'PRKDC', 'RAI1', 'PPP1CB', 'BTRC', 'USP7', 'CSNK1D', 'NR1D2', 'HUWE1', 'FBXL3', 'SETX', 'CREB1', 'KDM5A', 'GNA11', 'MTA1', 'PPARA', 'RBM4', 'TOP1', 'OGT', 'DYRK1A', 'KMT2A', 'PTGDS', 'MAPK8', 'BLOC1S6', 'DDB1', 'HNRNPU', 'PPP1CC', 'SIN3A', 'ATG7', 'UBE3A', 'MTOR', 'HNRNPD', 'TARDBP', 'THRAP3', 'SFPQ', 'FBXL12', 'SIAH2', 'KDM2A']
GOBP_SMOOTH_MUSCLE_CELL_MATRIX_ADHESION	1	0.24921014469744254	1.5138062192144301	0.125	33.5	['VTN', 'EFEMP2', 'APOD', 'SERPINE1', 'PLAU']
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	1	0.24917636147484795	-1.49039741991655	0.125	21.83	['ADGRF5', 'ACSL3', 'STOML2', 'RAB38', 'PRKCD', 'CAPN2']
GOBP_COPULATION	1	0.24889232304752934	1.518125954498989	0.125	58.0	['VGF', 'PI3', 'AVPR1A', 'P2RX1', 'ADA', 'ACVR2A', 'P2RY1', 'DDO', 'KLK14', 'SERPINE2', 'SLC6A4', 'OXT', 'TACR1', 'CNR1', 'ABAT']
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	1	0.24882629720169677	-1.3669085679303248	0.125	50.93	['SLC15A4', 'HSPA1A', 'HSPA1B', 'SLC15A3', 'TLR4']
GOBP_DNA_CYTOSINE_DEAMINATION	1	0.24869548090437152	1.5205372345970753	0.125	18.56	['APOBEC3H', 'APOBEC3G', 'APOBEC3D', 'APOBEC3B', 'APOBEC3A']
GOBP_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24848897848480683	1.5196302441795397	0.125	50.38	['PHIP', 'AR', 'IGFBP5', 'IGFBP4', 'CDH3', 'IGF1']
GOBP_AXONAL_TRANSPORT	1	0.24841515421541635	-1.3675743942877805	0.125	27.77	['OPA1', 'BLOC1S5', 'KIF1B', 'SPAST', 'AP3D1', 'DST', 'TRAK2', 'AP3B1', 'ACTR10', 'TRAK1', 'KIF1C', 'AP3M1', 'BLOC1S3', 'NDEL1', 'DTNBP1', 'ARL8B', 'PAFAH1B1', 'HDAC6', 'BLOC1S6', 'KIF3A', 'TERF2', 'DCTN1', 'SPG7', 'DYNC1H1', 'AP3M2', 'ARMCX3']
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1	0.2483784561698614	-1.3677323749135462	0.125	63.04	['EP300', 'TAF9B', 'E2F1', 'TMEM109', 'PYCARD', 'HINT1', 'SNW1', 'IFI16', 'PPP1R13B', 'ARMC10', 'CDIP1', 'PERP', 'PHLDA3', 'PTTG1IP', 'WWOX', 'MYBBP1A', 'TP53BP2', 'RPS27L', 'TP63', 'ZNF385A', 'PML', 'FHIT', 'CDKN1A', 'RPS7', 'SHISA5', 'RPL26', 'TOPORS', 'HIPK1', 'CD44', 'ING2', 'USP28', 'MDM2', 'ELL3', 'DDX5', 'RRP8', 'STK11', 'BOK', 'KDM1A', 'BAX', 'CASP6', 'TRIAP1', 'TP53', 'BCL3', 'UBB', 'RRN3', 'MYC', 'PDK2', 'BAG6', 'TP73', 'TAF9', 'NUPR1', 'HNRNPK', 'PMAIP1', 'RRM2B', 'CD74', 'EDA2R', 'MIF', 'EIF5A']
GOBP_RECOGNITION_OF_APOPTOTIC_CELL	1	0.24803579957612384	-1.5599193495131012	0.125	43.21	['PEAR1', 'FCN3', 'JMJD6', 'SCARB1', 'FCN1']
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	1	0.2479420755905844	1.5208424408573569	0.125	59.08	['ABCD1', 'FZD9', 'RACK1', 'PPP2R3C', 'SMAD7', 'HSH2D', 'GJA1', 'TSPO', 'P2RX7', 'NEDD4L', 'RANGRF', 'MLLT11', 'PTPN3', 'BOK', 'GCLM', 'BCL2', 'HCN4', 'GPD1L', 'TBX5', 'HCN2', 'TRPM4', 'LRRK2', 'SCN1B', 'GCLC', 'CAMK2D', 'IFI6', 'GJA5', 'KDR', 'ANK3']
