pathway	freq	padj	stability	overlap	genes
GOBP_ADAPTIVE_IMMUNE_RESPONSE	1	3.4574162146769257e-56	1.0	0.23696682464454977	['CD4', 'IGLJ1', 'IGHV4-28', 'TRBJ2-2', 'IGKV2D-24', 'CRTAM', 'IGLV2-23', 'TRBV20-1', 'HLA-DQA1', 'C1QB', 'IGLV7-43', 'IGHV3-74', 'IGHJ1', 'IGKV1-17', 'HLA-DPA1', 'IGKV1-9', 'SPN', 'IGKV1D-8', 'LILRB2', 'TRAV12-3', 'SH2D1A', 'IGHV4-31', 'TRAV8-6', 'TRBV12-4', 'TRAV8-2', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'TRBV7-9', 'SLAMF1', 'LY9', 'TRBJ2-3', 'IGKV3-15', 'IGKV1-39', 'IGKV2D-28', 'PTPRC', 'IGKV2-30', 'PRKCB', 'IGLV3-21', 'IGKV1-27', 'LAX1', 'TRAV29DV5', 'TRBV9', 'IGKV3D-15', 'IGKV5-2', 'IGKV3-20', 'WAS', 'IGLV1-51', 'TFE3', 'IGKV3D-11', 'IGHG2', 'TRAV12-2', 'IGHA1', 'LILRB4', 'IGKV1D-39', 'CSF2RB', 'TRAV4', 'CD79A', 'LILRB1', 'IGLC1', 'ITK', 'TRAV9-2', 'IGLV1-36', 'IGKV1D-12', 'IGLV6-57', 'IGHV1-58', 'IGKV1D-37', 'NCKAP1L', 'IGHV3-15', 'TRAV16', 'TP53BP1', 'CD84', 'CD8A', 'IGLL5', 'IGHV4-34', 'IGLV1-44', 'IRF4', 'IGKV4-1', 'TNFRSF1B', 'LAIR1', 'HLA-DRA', 'IGKV1D-42', 'TRBV6-1', 'IGKV2-24', 'IGKV1-12', 'IL12RB1', 'TRBV29-1', 'CD48', 'IGHV3-23', 'IGLV3-16', 'IGKV1D-33', 'SAMSN1', 'LILRB3', 'HLA-DPB1', 'PDCD1', 'CD226', 'IGLV3-25', 'IGHV4-59', 'IGHV3-13', 'IGKV2D-30', 'CD40LG', 'IGHV3-35', 'TRBJ2-1', 'IGLV4-3', 'MSH6', 'CD6', 'TRBV12-3', 'EXO1', 'TRBV3-1', 'PDCD1LG2', 'TRBJ2-4', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'SLAMF7', 'IGKV1-37', 'IGKV2-28', 'TLR4', 'SASH3', 'PAXIP1', 'IGHV3-33', 'TRAV41', 'TRAV2', 'IGHG4', 'HLA-DMB', 'TRBJ2-7', 'IGKV2-29', 'BTK', 'TRAV23DV6', 'IGLC3', 'IGKJ1', 'CD28', 'TRBJ1-5', 'TRBV27', 'IGLV2-11', 'IGKV3-7', 'IGLV3-1', 'IGKV2-40', 'IGHV1-24', 'STAT3', 'CD244', 'TRAV13-1', 'C1QC', 'TRBV5-1', 'IGHV2-5', 'IGKV1-6', 'IGLV3-19', 'PIK3CG', 'SIT1']
GOBP_IMMUNE_RESPONSE	1	2.065913419272312e-55	1.0	0.15428571428571428	['CD4', 'IGLJ1', 'IGHV4-28', 'ACTR2', 'TRBJ2-2', 'IGKV2D-24', 'CRTAM', 'IGLV2-23', 'HCK', 'TRBV20-1', 'GBP5', 'HLA-DQA1', 'IGLV7-43', 'KHDRBS1', 'C1QB', 'IGHV3-74', 'DOCK2', 'MRC1', 'IGHJ1', 'IGKV1-17', 'HLA-DPA1', 'IGKV1-9', 'CD300LF', 'IRF8', 'SPN', 'IGKV1D-8', 'PTAFR', 'CD247', 'KIF5B', 'LILRB2', 'TRAV12-3', 'AIF1', 'SH2D1A', 'CXCR3', 'IGHV4-31', 'TRAV8-6', 'RFX1', 'TRAV8-2', 'DOCK10', 'IGHA2', 'IGHV2-70D', 'TRBV12-4', 'NLRP3', 'IGHV3-38', 'TRBV7-9', 'SLAMF1', 'CCR5', 'LY9', 'ALOX5', 'TRBJ2-3', 'IGKV3-15', 'IGKV1-39', 'EIF2AK2', 'IGSF6', 'MED1', 'IGKV2D-28', 'PTPRC', 'SOS1', 'IGKV2-30', 'PRKCB', 'IGLV3-21', 'IGKV1-27', 'ITGB2', 'LAX1', 'TRAV29DV5', 'SP2', 'TRBV9', 'IGKV3D-15', 'GFI1', 'CXCR6', 'APOBEC3G', 'IGKV5-2', 'ERBIN', 'IGKV3-20', 'TLR1', 'WAS', 'IGLV1-51', 'SAMHD1', 'PYHIN1', 'TFE3', 'DHX9', 'IGKV3D-11', 'TRAV12-2', 'IGHG2', 'LCP2', 'GTPBP1', 'ITGAL', 'IGHA1', 'CCR7', 'LILRB4', 'IGKV1D-39', 'CD14', 'CSF2RB', 'CD79A', 'LCK', 'TRAV4', 'ADAMTS13', 'IL5RA', 'CD68', 'GZMA', 'RELA', 'HLA-DPB1', 'NLRC3', 'LILRB1', 'IGLC1', 'FCGR2C', 'TRAV9-2', 'ITK', 'PRAM1', 'IGLV1-36', 'IGKV1D-12', 'RBM14', 'IGLV6-57', 'TRIM56', 'PLCL2', 'IGHV1-58', 'IGKV1D-37', 'NCKAP1L', 'TRAV16', 'IGHV3-15', 'PUM2', 'TP53BP1', 'CD8A', 'CD84', 'IGLL5', 'PSTPIP1', 'IGHV4-34', 'IGLV1-44', 'IRF4', 'IGKV4-1', 'DDX3X', 'NRROS', 'GBF1', 'TNFRSF1B', 'NFAM1', 'CD96', 'LPXN', 'LAIR1', 'HLA-DRA', 'IGKV1D-42', 'VAV2', 'MPEG1', 'PTPN11', 'IGKV2-24', 'TRBV6-1', 'CCL3', 'NCR3', 'SPI1', 'IGKV1-12', 'IL12RB1', 'TRBV29-1', 'CD48', 'UBASH3A', 'IGHV3-23', 'CCR1', 'LILRB3', 'IGLV3-16', 'IGKV1D-33', 'SAMSN1', 'SLA', 'IGLV3-25', 'PDCD1', 'CRKL', 'ANKRD17', 'IGHV4-59', 'IGHV3-13', 'CD226', 'IGKV2D-30', 'CD40LG', 'TLR7', 'ADAR', 'IGHV3-35', 'TRBJ2-1', 'EP300', 'SCIMP', 'MSH6', 'IGLV4-3', 'CD6', 'TRBV12-3', 'EXO1', 'TRBV3-1', 'PDCD1LG2', 'TRBJ2-4', 'JAK1', 'IGHV1-45', 'IGHG1', 'SLAMF7', 'IGHV3-30', 'OTUD4', 'IGKV1-37', 'IGKV2-28', 'TLR4', 'NLRC4', 'CCL4', 'SETD2', 'SASH3', 'ITCH', 'PAXIP1', 'IGHV3-33', 'TRAV41', 'TRAV2', 'IGHG4', 'HLA-DMB', 'SLAMF8', 'ITGAM', 'TRBJ2-7', 'TESPA1', 'CCL5', 'IGKV2-29', 'HK1', 'BTK', 'SIRPA', 'TRAV23DV6', 'IGLC3', 'IL2RG', 'IGKJ1', 'TRBJ1-5', 'CD28', 'PUM1', 'PLA2G6', 'TRBV27', 'IGLV2-11', 'APBB1IP', 'DDX1', 'TNFSF8', 'IGKV3-7', 'IGLV3-1', 'IGHV1-24', 'IGKV2-40', 'STAT3', 'CORO1A', 'CD244', 'PIK3R6', 'TRAV13-1', 'TCF12', 'C1QC', 'XIAP', 'TRBV5-1', 'IGHV2-5', 'IGKV1-6', 'IGLV3-19', 'PIK3CG', 'SIT1']
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1	1.4665338015696305e-26	1.0	0.25	['IGLV4-3', 'MSH6', 'IGLV1-36', 'SCIMP', 'IGKV2-30', 'IGKV1D-12', 'IGLV3-21', 'EXO1', 'IGKV2D-24', 'IGLV6-57', 'IGLV2-23', 'IGKV1-27', 'HLA-DQA1', 'IGLV7-43', 'IGKV1-37', 'IGKV2-28', 'TLR4', 'TP53BP1', 'IGKV3D-15', 'IGLV1-44', 'SASH3', 'IGKV4-1', 'IGKV1-17', 'PAXIP1', 'TNFRSF1B', 'IGKV5-2', 'IGKV3-20', 'HLA-DPA1', 'TRAV2', 'IGKV1-9', 'HLA-DMB', 'CD96', 'IGKV1D-8', 'IGLV1-51', 'SAMHD1', 'HLA-DRA', 'IGKV2-29', 'HK1', 'BTK', 'IGKV1D-42', 'IGKV2-24', 'IGKV3D-11', 'CD28', 'IGKV1-12', 'IGLV2-11', 'DDX1', 'IGKV3-7', 'IGKV1D-39', 'YY1', 'IGLV3-1', 'NLRP3', 'IGKV2-40', 'IGLV3-16', 'IGKV1D-33', 'SLAMF1', 'CD226', 'HLA-DPB1', 'IGLV3-25', 'CD244', 'IGKV2D-30', 'IGKV3-15', 'IGKV1-39', 'CD40LG', 'IGKV1-6', 'IGKV2D-28', 'PTPRC', 'LILRB1', 'IGLV3-19', 'LILRB4', 'TRAV9-2']
GOBP_IMMUNOGLOBULIN_PRODUCTION	1	7.567726011175509e-26	1.0	0.29441624365482233	['IGLV4-3', 'MSH6', 'IGLV1-36', 'IGKV2-30', 'IGKV1D-12', 'IGLV3-21', 'EXO1', 'IGKV2D-24', 'IGLV6-57', 'IGLV2-23', 'IGKV1-27', 'HLA-DQA1', 'IGLV7-43', 'IGKV1-37', 'IGKV2-28', 'TP53BP1', 'IGKV3D-15', 'IGLV1-44', 'SASH3', 'IGKV4-1', 'IGKV1-17', 'PAXIP1', 'TRAV2', 'IGKV5-2', 'IGKV3-20', 'HLA-DPA1', 'IGKV1-9', 'HLA-DMB', 'IGKV1D-8', 'IGLV1-51', 'SAMHD1', 'HLA-DRA', 'IGKV2-29', 'BTK', 'IGKV1D-42', 'IGKV2-24', 'IGKV3D-11', 'CD28', 'IGKV1-12', 'IGLV2-11', 'IGKV3-7', 'IGKV1D-39', 'YY1', 'IGLV3-1', 'IGKV2-40', 'IGLV3-16', 'IGKV1D-33', 'IGLV3-25', 'HLA-DPB1', 'IGKV2D-30', 'IGKV3-15', 'IGKV1-39', 'CD40LG', 'IGKV1-6', 'IGKV2D-28', 'PTPRC', 'IGLV3-19', 'TRAV9-2']
GOBP_LYMPHOCYTE_ACTIVATION	1	2.580828677819721e-23	1.0	0.1544943820224719	['CD4', 'IGHV4-28', 'CRTAM', 'SOS2', 'HLA-DQA1', 'IGHV3-74', 'DOCK2', 'HLA-DPA1', 'IRF8', 'SPN', 'LILRB2', 'RASAL3', 'AIF1', 'IGHV4-31', 'DOCK10', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'SLAMF1', 'LY9', 'PTPRC', 'CD3E', 'SOS1', 'PRKCB', 'GPR18', 'LAX1', 'WAS', 'PRKAR1A', 'SP3', 'IGHG2', 'ITGAL', 'IGHA1', 'CCR7', 'LILRB4', 'CD79A', 'LCK', 'NLRC3', 'LILRB1', 'IGLC1', 'ITK', 'JAML', 'DOCK8', 'PLCL2', 'IGHV1-58', 'NCKAP1L', 'IGHV3-15', 'TP53BP1', 'CD84', 'CD8A', 'IGLL5', 'IGHV4-34', 'IRF4', 'NFAM1', 'TNFRSF1B', 'SIRPB1', 'HLA-DRA', 'PTPN11', 'NCR3', 'SPI1', 'PREX1', 'IL12RB1', 'AMBRA1', 'CD48', 'IGHV3-23', 'CD5', 'SAMSN1', 'IKZF1', 'HLA-DPB1', 'IGHV4-59', 'IGHV3-13', 'CD40LG', 'SIRPG', 'IGHV3-35', 'EP300', 'MSH6', 'CD6', 'EXO1', 'PDCD1LG2', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'SLAMF7', 'TLR4', 'SASH3', 'ITCH', 'PAXIP1', 'CD3D', 'IGHV3-33', 'SNX27', 'IGHG4', 'HLA-DMB', 'SLAMF8', 'TESPA1', 'CCL5', 'BTK', 'SIRPA', 'IGLC3', 'CD28', 'APBB1IP', 'TNFSF8', 'YY1', 'IGHV1-24', 'STAT3', 'CORO1A', 'PIK3R6', 'CD244', 'IGHV2-5', 'PIK3CG', 'SIT1']
GOBP_CHROMOSOME_ORGANIZATION	1	7.364506064746365e-23	1.0	0.14074914869466515	['CTCF', 'NDC80', 'KMT2C', 'EP400', 'BUB1B', 'ARID1B', 'NUP133', 'RNF20', 'BRD2', 'MAD2L1', 'SMARCD1', 'KDM2A', 'SMARCAL1', 'LATS1', 'KANSL3', 'SLF2', 'EMSY', 'KIF4B', 'BCORL1', 'CENPI', 'KDM3B', 'NSD1', 'TNKS2', 'PRKCB', 'PDCD6IP', 'CDC6', 'SETD1B', 'KDM5C', 'RFC4', 'TRIP13', 'CCNB1', 'ARID4A', 'BRD4', 'SMC1A', 'BPTF', 'KIF18B', 'RSF1', 'SMC5', 'ASF1B', 'NUP62', 'ARID4B', 'DHX9', 'ATAD2', 'KDM3A', 'HNRNPD', 'JMJD1C', 'WAC', 'CENPE', 'CENPA', 'KDM5B', 'XRN1', 'RELA', 'RACGAP1', 'SMC3', 'BRIP1', 'LMNTD2', 'CDC20', 'NUF2', 'CDK2', 'YTHDC1', 'NUMA1', 'GINS2', 'NFRKB', 'NUSAP1', 'BRCA1', 'DDX3X', 'UPF1', 'TTI1', 'SETX', 'GINS1', 'UHRF1', 'KNTC1', 'SPI1', 'HMG20A', 'NAT10', 'KMT2E', 'KDM6A', 'NCAPD3', 'EXOSC10', 'CDC45', 'ZNF207', 'GATAD2B', 'IKZF1', 'AURKB', 'STAG3L1', 'CHAMP1', 'SMARCAD1', 'ESPL1', 'EP300', 'MSH6', 'SGO1', 'DNMT1', 'EXO1', 'ASH1L', 'CENPH', 'SETD2', 'CHD2', 'PHF20', 'ARID1A', 'ERCC3', 'TLK2', 'RAD50', 'SRCAP', 'CREBZF', 'SAFB', 'KIF23', 'ERCC6L', 'ZW10', 'KMT2A', 'HDAC6', 'EPC2', 'HNRNPU', 'RCOR1', 'DDX1', 'YY1', 'CDAN1', 'INO80', 'ANAPC1', 'SMG6', 'SMARCA5', 'BRD1', 'TOP2B', 'ING5', 'RAD51']
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1	4.726842502994359e-22	1.0	0.14522292993630573	['CD4', 'IGHV4-28', 'CRTAM', 'HCK', 'GBP5', 'C1QB', 'KHDRBS1', 'IGHV3-74', 'CD300LF', 'SPN', 'CD247', 'PTAFR', 'LILRB2', 'SH2D1A', 'IGHV4-31', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'SLAMF1', 'PTPRC', 'MED1', 'SOS1', 'PRKCB', 'ITGB2', 'LAX1', 'GFI1', 'ERBIN', 'TLR1', 'WAS', 'SAMHD1', 'PYHIN1', 'LCP2', 'DHX9', 'IGHG2', 'IGHA1', 'CCR7', 'CD14', 'CD79A', 'LCK', 'RELA', 'NLRC3', 'LILRB1', 'IGLC1', 'FCGR2C', 'ITK', 'PRAM1', 'RBM14', 'TRIM56', 'PLCL2', 'IGHV1-58', 'NCKAP1L', 'IGHV3-15', 'PUM2', 'TP53BP1', 'CD84', 'CD8A', 'IGLL5', 'IGHV4-34', 'IRF4', 'DDX3X', 'NFAM1', 'TNFRSF1B', 'CD96', 'LPXN', 'HLA-DRA', 'VAV2', 'PTPN11', 'NCR3', 'SPI1', 'IL12RB1', 'CD48', 'UBASH3A', 'IGHV3-23', 'SAMSN1', 'PDCD1', 'HLA-DPB1', 'CD226', 'ANKRD17', 'CRKL', 'IGHV4-59', 'IGHV3-13', 'TLR7', 'ADAR', 'IGHV3-35', 'EP300', 'SCIMP', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'OTUD4', 'TLR4', 'NLRC4', 'SASH3', 'ITCH', 'PAXIP1', 'IGHV3-33', 'IGHG4', 'HLA-DMB', 'SLAMF8', 'ITGAM', 'TESPA1', 'CCL5', 'BTK', 'IGLC3', 'CD28', 'PLA2G6', 'PUM1', 'IGHV1-24', 'PIK3R6', 'C1QC', 'XIAP', 'IGHV2-5', 'LILRB4']
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1	1.0652809725957076e-21	1.0	0.12111553784860558	['CD4', 'IGHV4-28', 'CRTAM', 'SOS2', 'HCK', 'GBP5', 'HLA-DQA1', 'C1QB', 'KHDRBS1', 'IGHV3-74', 'HLA-DPA1', 'CD300LF', 'SPN', 'CD247', 'PTAFR', 'RASAL3', 'LILRB2', 'AIF1', 'SH2D1A', 'CXCR3', 'IGHV4-31', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'SLAMF1', 'PTPRC', 'MED1', 'CD3E', 'SOS1', 'PRKCB', 'GPR18', 'ITGB2', 'LAX1', 'GFI1', 'ERBIN', 'TLR1', 'WAS', 'SAMHD1', 'PRKAR1A', 'PYHIN1', 'TFE3', 'DHX9', 'IGHG2', 'LCP2', 'IGHA1', 'CCR7', 'CD14', 'CD79A', 'LCK', 'CD68', 'RELA', 'OXSR1', 'NLRC3', 'LILRB1', 'IGLC1', 'FCGR2C', 'ITK', 'PRAM1', 'RBM14', 'TRIM56', 'DOCK8', 'IGHV1-58', 'PLCL2', 'NCKAP1L', 'IGHV3-15', 'PUM2', 'TP53BP1', 'CD8A', 'CD84', 'IGLL5', 'IGHV4-34', 'IRF4', 'DDX3X', 'NFAM1', 'TNFRSF1B', 'SIRPB1', 'CNOT4', 'CD96', 'LPXN', 'HLA-DRA', 'VAV2', 'PTPN11', 'CCL3', 'NCR3', 'SPI1', 'IL12RB1', 'AMBRA1', 'CD48', 'UBASH3A', 'IGHV3-23', 'CD5', 'CCR1', 'LILRB3', 'SAMSN1', 'PDCD1', 'CD226', 'HLA-DPB1', 'CRKL', 'ANKRD17', 'IGHV4-59', 'IGHV3-13', 'RASSF2', 'CD40LG', 'TLR7', 'ADAR', 'SIRPG', 'IGHV3-35', 'EP300', 'SCIMP', 'CD6', 'PDCD1LG2', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'OTUD4', 'ARNT', 'TLR4', 'NLRC4', 'CCL4', 'SASH3', 'ITCH', 'PAXIP1', 'IGHV3-33', 'IGHG4', 'CREB1', 'HLA-DMB', 'SLAMF8', 'ITGAM', 'TESPA1', 'CCL5', 'HK1', 'BTK', 'SIRPA', 'IGLC3', 'CD28', 'PLA2G6', 'PUM1', 'DDX1', 'TNFSF8', 'RCOR1', 'IGHV1-24', 'STAT3', 'CORO1A', 'CD244', 'PIK3R6', 'C1QC', 'XIAP', 'IGHV2-5', 'BRD1', 'LILRB4', 'SIT1']
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1	3.2037470617357716e-20	1.0	0.13848039215686275	['CD4', 'IGHV4-28', 'CRTAM', 'HCK', 'GBP5', 'HLA-DQA1', 'C1QB', 'KHDRBS1', 'IGHV3-74', 'HLA-DPA1', 'SPN', 'CD247', 'PTAFR', 'LILRB2', 'RASAL3', 'AIF1', 'SH2D1A', 'IGHV4-31', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'SLAMF1', 'PTPRC', 'MED1', 'CD3E', 'PRKCB', 'ITGB2', 'LAX1', 'PYHIN1', 'LCP2', 'DHX9', 'IGHG2', 'IGHA1', 'CCR7', 'CD79A', 'LCK', 'RELA', 'OXSR1', 'LILRB1', 'IGLC1', 'ITK', 'PRAM1', 'RBM14', 'TRIM56', 'DOCK8', 'PLCL2', 'IGHV1-58', 'NCKAP1L', 'IGHV3-15', 'TP53BP1', 'CD84', 'CD8A', 'IGLL5', 'IGHV4-34', 'NFAM1', 'SIRPB1', 'LPXN', 'HLA-DRA', 'VAV2', 'PTPN11', 'CCL3', 'NCR3', 'SPI1', 'IL12RB1', 'AMBRA1', 'UBASH3A', 'IGHV3-23', 'CD5', 'CCR1', 'CD226', 'HLA-DPB1', 'ANKRD17', 'CRKL', 'IGHV4-59', 'IGHV3-13', 'CD40LG', 'IGHV3-35', 'SIRPG', 'EP300', 'SCIMP', 'CD6', 'PDCD1LG2', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'TLR4', 'NLRC4', 'CCL4', 'SASH3', 'ITCH', 'PAXIP1', 'IGHV3-33', 'IGHG4', 'CREB1', 'HLA-DMB', 'ITGAM', 'TESPA1', 'CCL5', 'HK1', 'BTK', 'SIRPA', 'IGLC3', 'CD28', 'PLA2G6', 'DDX1', 'IGHV1-24', 'CORO1A', 'PIK3R6', 'CD244', 'C1QC', 'IGHV2-5', 'LILRB4']
GOBP_CELL_ACTIVATION	1	6.466129366851534e-20	1.0	0.12913223140495866	['CD4', 'IGHV4-28', 'CRTAM', 'SOS2', 'HLA-DQA1', 'IGHV3-74', 'DOCK2', 'HLA-DPA1', 'CD300LF', 'IRF8', 'SPN', 'EMILIN2', 'PTAFR', 'LILRB2', 'RASAL3', 'AIF1', 'IGHV4-31', 'DOCK10', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'SLAMF1', 'LY9', 'PTPRC', 'CD3E', 'SOS1', 'PRKCB', 'GPR18', 'ITGB2', 'LAX1', 'TLR1', 'WAS', 'PRKAR1A', 'SP3', 'LCP2', 'IGHG2', 'ITGAL', 'IGHA1', 'CCR7', 'LILRB4', 'ADAMTS13', 'LCK', 'CD79A', 'NLRC3', 'LILRB1', 'IGLC1', 'ITK', 'PRAM1', 'JAML', 'DOCK8', 'PLCL2', 'IGHV1-58', 'NCKAP1L', 'IGHV3-15', 'TP53BP1', 'CD84', 'CD8A', 'IGLL5', 'IGHV4-34', 'IRF4', 'NFAM1', 'GBF1', 'TNFRSF1B', 'SIRPB1', 'HLA-DRA', 'VAV2', 'PTPN11', 'CCL3', 'NCR3', 'SPI1', 'PREX1', 'IL12RB1', 'KMT2E', 'AMBRA1', 'CD48', 'IGHV3-23', 'CD5', 'SAMSN1', 'IKZF1', 'HLA-DPB1', 'CD226', 'IGHV4-59', 'IGHV3-13', 'CD40LG', 'IGHV3-35', 'SIRPG', 'EP300', 'MSH6', 'CD6', 'EXO1', 'PDCD1LG2', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'SLAMF7', 'TLR4', 'SASH3', 'ITCH', 'PAXIP1', 'CD3D', 'IGHV3-33', 'FERMT3', 'IGHG4', 'SNX27', 'HLA-DMB', 'SLAMF8', 'ITGAM', 'TESPA1', 'CCL5', 'BTK', 'SIRPA', 'IGLC3', 'CD28', 'APBB1IP', 'TNFSF8', 'YY1', 'IGHV1-24', 'STAT3', 'CORO1A', 'PIK3R6', 'CD244', 'IGHV2-5', 'PIK3CG', 'SIT1']
