pathway	freq	padj	stability	overlap	genes
GOBP_IMMUNE_RESPONSE	4	2.2890155282590905e-29	0.5	0.1319047619047619	['CD4', 'IGLJ1', 'IGHV4-28', 'ACTR2', 'TRBJ2-2', 'IGKV2D-24', 'CRTAM', 'IGLV2-23', 'HCK', 'TRBV20-1', 'GBP5', 'HLA-DQA1', 'IGLV7-43', 'KHDRBS1', 'C1QB', 'SYNCRIP', 'IGHV3-74', 'DOCK2', 'MRC1', 'IGHV4-61', 'IGHJ1', 'IGKV1-17', 'HLA-DPA1', 'IGKV1-9', 'CD300LF', 'IRF8', 'SPN', 'IGKV1D-8', 'PTAFR', 'CD247', 'KIF5B', 'LILRB2', 'TRAV12-3', 'AIF1', 'SH2D1A', 'CXCR3', 'IGLV1-50', 'IGKV3D-7', 'IGHV5-51', 'IGHV4-31', 'TRAV8-6', 'RFX1', 'TRAV8-2', 'DOCK10', 'IGHA2', 'IGHV2-70D', 'TRBV12-4', 'NLRP3', 'IGHV3-38', 'TRBV7-9', 'FTH1', 'SLAMF1', 'CCR5', 'LY9', 'ALOX5', 'TRBJ2-3', 'IGKV3-15', 'IGKV1-39', 'EIF2AK2', 'RIF1', 'IGSF6', 'MED1', 'IGKV2D-28', 'PTPRC', 'SFPQ', 'SOS1', 'IGKV2-30', 'PRKCB', 'IGLV3-21', 'THY1', 'IGKV1-27', 'ITGB2', 'LAX1', 'TRAV29DV5', 'SP2', 'TRBV9', 'IGKV3D-15', 'GFI1', 'IGLV1-40', 'CXCR6', 'APOBEC3G', 'IGKV5-2', 'ERBIN', 'IGKV3-20', 'TLR1', 'WAS', 'TRBJ1-4', 'IGLV1-51', 'CD33', 'SAMHD1', 'PYHIN1', 'DHX36', 'TFE3', 'DHX9', 'IGKV3D-11', 'TRAV12-2', 'IGHG2', 'LCP2', 'GTPBP1', 'IGLC2', 'ITGAL', 'IGHA1', 'CCR7', 'LILRB4', 'IGKV1D-39', 'CD14', 'CSF2RB', 'CD79A', 'LCK', 'TRAV4', 'ADAMTS13', 'IL5RA', 'CD68', 'GZMA', 'RELA', 'HLA-DPB1', 'NLRC3', 'LILRB1', 'FGR', 'IGLC1', 'FCGR2C', 'IGKV1-5', 'TRAV9-2', 'ITK', 'RPL13A', 'PRAM1', 'IGLV1-36', 'IL17RA', 'IGKV1D-12', 'RBM14', 'IGLV6-57', 'TRIM56', 'PLCL2', 'IGHV1-58', 'IGKV1D-37', 'CD86', 'NCKAP1L', 'TRAV16', 'IGHV3-15', 'PUM2', 'TP53BP1', 'CD8A', 'CD84', 'IGLL5', 'PSTPIP1', 'MSH2', 'IGHV4-34', 'IGLV1-44', 'IRF4', 'IGKV4-1', 'DDX3X', 'NRROS', 'GBF1', 'TNFRSF1B', 'NFAM1', 'CD96', 'LPXN', 'LAIR1', 'HLA-DRA', 'IGKV1D-42', 'VAV2', 'MPEG1', 'PTPN11', 'RPS3', 'IGKV2-24', 'TRBV6-1', 'CCL3', 'NCR3', 'SPI1', 'IGKV1-12', 'IL12RB1', 'MAP2K7', 'IL21R', 'TRBV29-1', 'CYBB', 'CD48', 'UBASH3A', 'IGHV3-23', 'SIN3A', 'XRCC5', 'CCR1', 'CACTIN', 'MTOR', 'LILRB3', 'IGLV3-16', 'IGKV1D-33', 'SAMSN1', 'SLA', 'IGLV3-25', 'PDCD1', 'CRKL', 'ANKRD17', 'IGHV4-59', 'IGHV3-13', 'CD226', 'IGKV2D-30', 'CD40LG', 'TLR7', 'COL3A1', 'C3AR1', 'SUPT6H', 'ADAR', 'IGHV3-35', 'TRBJ2-1', 'EP300', 'SCIMP', 'MSH6', 'IGLV4-3', 'CD6', 'DPP8', 'TRBV12-3', 'EXO1', 'TRBV3-1', 'PDCD1LG2', 'TRBJ2-4', 'JAK1', 'IGHV1-45', 'IGHG1', 'SLAMF7', 'IGHV3-30', 'OTUD4', 'IGKV1-37', 'IGKV2-28', 'TLR4', 'NLRC4', 'IGKV3D-20', 'CCL4', 'SETD2', 'SASH3', 'ITCH', 'PAXIP1', 'CSF1R', 'IGHV3-33', 'TRAV41', 'TRAV2', 'SSC5D', 'IGHG4', 'HLA-DMB', 'PAK2', 'SLAMF8', 'ITGAM', 'TRBJ2-7', 'TESPA1', 'CCL5', 'IGKV2-29', 'HK1', 'BTK', 'SIRPA', 'TRAV23DV6', 'IGLC3', 'TYK2', 'IL2RG', 'IGKC', 'IGKJ1', 'TRBJ1-5', 'CD28', 'PUM1', 'PLA2G6', 'GPR65', 'TRBV27', 'IGLV2-11', 'APBB1IP', 'DDX1', 'TNFSF8', 'IGKV3-7', 'IGLV3-1', 'IGHV1-24', 'IGKV2-40', 'STAT3', 'BAG6', 'IGHG3', 'THBS1', 'CORO1A', 'CD244', 'PIK3R6', 'TRAV13-1', 'TCF12', 'C1QC', 'XIAP', 'TRBV5-1', 'IGHV2-5', 'IGKV1-6', 'IGLV3-19', 'PIK3CG', 'SIT1']
GOBP_ADAPTIVE_IMMUNE_RESPONSE	4	2.776659274586978e-24	0.5	0.18562401263823064	['CD4', 'IGLJ1', 'IGHV4-28', 'TRBJ2-2', 'IGKV2D-24', 'CRTAM', 'IGLV2-23', 'TRBV20-1', 'HLA-DQA1', 'C1QB', 'IGLV7-43', 'IGHV3-74', 'IGHV4-61', 'IGHJ1', 'IGKV1-17', 'HLA-DPA1', 'IGKV1-9', 'SPN', 'IGKV1D-8', 'LILRB2', 'TRAV12-3', 'SH2D1A', 'IGLV1-50', 'IGKV3D-7', 'IGHV5-51', 'IGHV4-31', 'TRAV8-6', 'TRBV12-4', 'TRAV8-2', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'TRBV7-9', 'SLAMF1', 'LY9', 'TRBJ2-3', 'IGKV3-15', 'IGKV1-39', 'RIF1', 'IGKV2D-28', 'PTPRC', 'IGKV2-30', 'PRKCB', 'IGLV3-21', 'IGKV1-27', 'LAX1', 'TRAV29DV5', 'TRBV9', 'IGKV3D-15', 'IGLV1-40', 'IGKV5-2', 'IGKV3-20', 'WAS', 'TRBJ1-4', 'IGLV1-51', 'TFE3', 'IGKV3D-11', 'IGHG2', 'TRAV12-2', 'IGLC2', 'IGHA1', 'LILRB4', 'IGKV1D-39', 'CSF2RB', 'TRAV4', 'CD79A', 'LILRB1', 'IGLC1', 'IGKV1-5', 'ITK', 'TRAV9-2', 'IGLV1-36', 'IL17RA', 'IGKV1D-12', 'IGLV6-57', 'IGHV1-58', 'IGKV1D-37', 'CD86', 'NCKAP1L', 'IGHV3-15', 'TRAV16', 'TP53BP1', 'CD84', 'CD8A', 'IGLL5', 'MSH2', 'IGHV4-34', 'IGLV1-44', 'IRF4', 'IGKV4-1', 'TNFRSF1B', 'LAIR1', 'HLA-DRA', 'IGKV1D-42', 'TRBV6-1', 'IGKV2-24', 'IGKV1-12', 'IL12RB1', 'IL21R', 'TRBV29-1', 'CD48', 'IGHV3-23', 'MTOR', 'IGLV3-16', 'IGKV1D-33', 'SAMSN1', 'LILRB3', 'HLA-DPB1', 'PDCD1', 'CD226', 'IGLV3-25', 'IGHV4-59', 'IGHV3-13', 'IGKV2D-30', 'CD40LG', 'SUPT6H', 'IGHV3-35', 'TRBJ2-1', 'IGLV4-3', 'MSH6', 'CD6', 'TRBV12-3', 'EXO1', 'TRBV3-1', 'PDCD1LG2', 'TRBJ2-4', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'SLAMF7', 'IGKV1-37', 'IGKV2-28', 'TLR4', 'IGKV3D-20', 'SASH3', 'PAXIP1', 'IGHV3-33', 'TRAV41', 'TRAV2', 'IGHG4', 'HLA-DMB', 'TRBJ2-7', 'IGKV2-29', 'BTK', 'TRAV23DV6', 'IGLC3', 'IGKC', 'IGKJ1', 'CD28', 'TRBJ1-5', 'TRBV27', 'IGLV2-11', 'IGKV3-7', 'IGLV3-1', 'IGKV2-40', 'IGHV1-24', 'STAT3', 'IGHG3', 'CD244', 'TRAV13-1', 'C1QC', 'TRBV5-1', 'IGHV2-5', 'IGKV1-6', 'IGLV3-19', 'PIK3CG', 'SIT1']
GOBP_CHROMOSOME_ORGANIZATION	4	1.9474109633719604e-18	0.5	0.13649262202043133	['CTCF', 'NDC80', 'KMT2C', 'GATAD2A', 'RUVBL1', 'EP400', 'BUB1B', 'NDC1', 'ARID1B', 'NAF1', 'NUP133', 'RNF20', 'CARM1', 'BRD2', 'MAD2L1', 'SMARCD1', 'SSRP1', 'DCAF1', 'PSME4', 'KDM2A', 'KPNB1', 'SMARCAL1', 'LATS1', 'KANSL3', 'SLF2', 'EMSY', 'KIF4B', 'BCORL1', 'CENPI', 'SMYD5', 'YLPM1', 'RIF1', 'KDM3B', 'MAP1S', 'NSD1', 'DOT1L', 'SFPQ', 'TNKS2', 'PRKCB', 'PDCD6IP', 'CDC6', 'MTA2', 'SETD1B', 'KDM5C', 'RFC4', 'TRIP13', 'CCNB1', 'SMARCC1', 'ARID4A', 'BRD4', 'SMC1A', 'CUL3', 'BPTF', 'KIF18B', 'RSF1', 'SMC5', 'ASF1B', 'NUP62', 'ARID4B', 'DHX36', 'DHX9', 'ATAD2', 'TRAPPC12', 'POGZ', 'HDAC7', 'KDM3A', 'HNRNPD', 'JMJD1C', 'WAC', 'CENPE', 'CENPA', 'KDM5B', 'XRN1', 'RELA', 'RACGAP1', 'SMC3', 'HCFC1', 'BRIP1', 'LMNTD2', 'CDC20', 'NUF2', 'CDK2', 'YTHDC1', 'NUMA1', 'GINS2', 'SETDB1', 'NFRKB', 'NUSAP1', 'BRCA1', 'WAPL', 'MSH2', 'DDX3X', 'UPF1', 'TTI1', 'SETX', 'HNRNPA1', 'GINS1', 'UHRF1', 'KNTC1', 'SPI1', 'HMG20A', 'MAP2K7', 'NAT10', 'KMT2E', 'KDM6A', 'MAU2', 'NCAPD3', 'SETD1A', 'SIN3A', 'PDS5A', 'EXOSC10', 'XRCC5', 'CDC45', 'ZNF207', 'GATAD2B', 'IKZF1', 'RAD54L2', 'RNF40', 'AURKB', 'STAG3L1', 'CHAMP1', 'SMARCAD1', 'SUPT6H', 'ESPL1', 'EP300', 'CDC27', 'MSH6', 'SGO1', 'DNMT1', 'EXO1', 'EML3', 'ASH1L', 'CENPH', 'SETD2', 'CHD2', 'PHF20', 'ARID1A', 'ERCC3', 'TLK2', 'RAD50', 'SRCAP', 'CREBZF', 'SAFB', 'KIF23', 'ERCC6L', 'ZW10', 'KMT2A', 'HDAC6', 'CHD4', 'EPC2', 'HNRNPU', 'RCOR1', 'DDX1', 'YY1', 'CDAN1', 'TNKS1BP1', 'SETD5', 'BAG6', 'INO80', 'ANAPC1', 'SMG6', 'SMARCA5', 'BRD1', 'TOP2B', 'ING5', 'RAD51', 'KDM4A']
GOBP_LYMPHOCYTE_ACTIVATION	4	1.8044997456163247e-16	0.5	0.14009831460674158	['CD4', 'IGHV4-28', 'CRTAM', 'SOS2', 'HLA-DQA1', 'PDE5A', 'IGHV3-74', 'AP3D1', 'DOCK2', 'IGHV4-61', 'ZEB1', 'HLA-DPA1', 'IRF8', 'SPN', 'LILRB2', 'RASAL3', 'AIF1', 'DCAF1', 'IGHV5-51', 'IGHV4-31', 'DOCK10', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'SLAMF1', 'LY9', 'RIF1', 'PTPRC', 'CD3E', 'INHBA', 'SOS1', 'PRKCB', 'THY1', 'GPR18', 'LAX1', 'WAS', 'PRKAR1A', 'SP3', 'IGHG2', 'IGLC2', 'ITGAL', 'IGHA1', 'CCR7', 'LILRB4', 'CD79A', 'LCK', 'NLRC3', 'LILRB1', 'FGR', 'IGLC1', 'ITK', 'JAML', 'DOCK8', 'PLCL2', 'IGHV1-58', 'CD86', 'NCKAP1L', 'IGHV3-15', 'TP53BP1', 'CD84', 'CD8A', 'IGLL5', 'MSH2', 'IGHV4-34', 'IRF4', 'NFAM1', 'TNFRSF1B', 'SIRPB1', 'HLA-DRA', 'PTPN11', 'RPS3', 'NCR3', 'SPI1', 'PREX1', 'IL12RB1', 'IL21R', 'AMBRA1', 'CD48', 'IGHV3-23', 'CD5', 'MTOR', 'SAMSN1', 'IKZF1', 'HLA-DPB1', 'IGHV4-59', 'IGHV3-13', 'CD40LG', 'SUPT6H', 'SIRPG', 'IGHV3-35', 'LRRC32', 'EP300', 'MSH6', 'CD6', 'EXO1', 'PDCD1LG2', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'SLAMF7', 'TLR4', 'DCAF15', 'SASH3', 'ITCH', 'PAXIP1', 'CD3D', 'IGHV3-33', 'SNX27', 'IGHG4', 'HLA-DMB', 'SLAMF8', 'TESPA1', 'CCL5', 'BTK', 'SIRPA', 'IGLC3', 'SART1', 'TYK2', 'IGKC', 'CD28', 'APBB1IP', 'TNFSF8', 'YY1', 'IGHV1-24', 'STAT3', 'BAG6', 'IGHG3', 'CORO1A', 'PIK3R6', 'CD244', 'IGHV2-5', 'PIK3CG', 'SIT1']
GOBP_REGULATION_OF_IMMUNE_RESPONSE	4	1.1025495393405334e-15	0.5	0.13248407643312102	['CD4', 'IGHV4-28', 'CRTAM', 'HCK', 'GBP5', 'C1QB', 'KHDRBS1', 'IGHV3-74', 'IGHV4-61', 'CD300LF', 'SPN', 'CD247', 'PTAFR', 'LILRB2', 'SH2D1A', 'IGHV5-51', 'IGHV4-31', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'SLAMF1', 'RIF1', 'PTPRC', 'MED1', 'SFPQ', 'SOS1', 'PRKCB', 'THY1', 'ITGB2', 'LAX1', 'GFI1', 'ERBIN', 'TLR1', 'WAS', 'CD33', 'SAMHD1', 'PYHIN1', 'LCP2', 'DHX9', 'IGHG2', 'IGLC2', 'IGHA1', 'CCR7', 'CD14', 'CD79A', 'LCK', 'RELA', 'NLRC3', 'LILRB1', 'FGR', 'IGLC1', 'FCGR2C', 'ITK', 'PRAM1', 'RBM14', 'TRIM56', 'PLCL2', 'IGHV1-58', 'CD86', 'NCKAP1L', 'IGHV3-15', 'PUM2', 'TP53BP1', 'CD84', 'CD8A', 'IGLL5', 'MSH2', 'IGHV4-34', 'IRF4', 'DDX3X', 'NFAM1', 'TNFRSF1B', 'CD96', 'LPXN', 'HLA-DRA', 'VAV2', 'PTPN11', 'RPS3', 'NCR3', 'SPI1', 'MAP2K7', 'IL12RB1', 'CD48', 'UBASH3A', 'IGHV3-23', 'SIN3A', 'XRCC5', 'CACTIN', 'SAMSN1', 'PDCD1', 'HLA-DPB1', 'CD226', 'ANKRD17', 'CRKL', 'IGHV4-59', 'IGHV3-13', 'COL3A1', 'TLR7', 'C3AR1', 'SUPT6H', 'ADAR', 'IGHV3-35', 'EP300', 'SCIMP', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'OTUD4', 'TLR4', 'NLRC4', 'SASH3', 'ITCH', 'PAXIP1', 'IGHV3-33', 'IGHG4', 'HLA-DMB', 'PAK2', 'SLAMF8', 'ITGAM', 'TESPA1', 'CCL5', 'BTK', 'IGLC3', 'IGKC', 'CD28', 'PLA2G6', 'PUM1', 'IGHV1-24', 'IGHG3', 'BAG6', 'PIK3R6', 'C1QC', 'XIAP', 'IGHV2-5', 'LILRB4']
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	4	3.3842468243509808e-15	0.5	0.21339285714285716	['IGKV2D-24', 'IGLV2-23', 'HLA-DQA1', 'IGLV7-43', 'IGKV1-17', 'HLA-DPA1', 'IGKV1-9', 'IGKV1D-8', 'IGLV1-50', 'IGKV3D-7', 'NLRP3', 'SLAMF1', 'IGKV3-15', 'IGKV1-39', 'RIF1', 'IGKV2D-28', 'PTPRC', 'IGKV2-30', 'IGLV3-21', 'IGKV1-27', 'IGKV3D-15', 'IGLV1-40', 'IGKV5-2', 'IGKV3-20', 'IGLV1-51', 'SAMHD1', 'DHX36', 'IGKV3D-11', 'IGKV1D-39', 'LILRB1', 'IGKV1-5', 'TRAV9-2', 'IGLV1-36', 'IGKV1D-12', 'IGLV6-57', 'CD86', 'TP53BP1', 'MSH2', 'IGLV1-44', 'IGKV4-1', 'TNFRSF1B', 'CD96', 'HLA-DRA', 'IGKV1D-42', 'IGKV2-24', 'IGKV1-12', 'IGLV3-16', 'IGKV1D-33', 'CD226', 'HLA-DPB1', 'IGLV3-25', 'IGKV2D-30', 'CD40LG', 'SUPT6H', 'IGLV4-3', 'MSH6', 'SCIMP', 'EXO1', 'IGKV1-37', 'IGKV2-28', 'TLR4', 'IGKV3D-20', 'SASH3', 'PAXIP1', 'TRAV2', 'HLA-DMB', 'IGKV2-29', 'HK1', 'BTK', 'IGKC', 'CD28', 'IGLV2-11', 'DDX1', 'IGKV3-7', 'YY1', 'IGLV3-1', 'IGKV2-40', 'CD244', 'IGKV1-6', 'IGLV3-19', 'LILRB4']
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	4	3.913171123139268e-15	0.5	0.11195219123505977	['CD4', 'IGHV4-28', 'CRTAM', 'SOS2', 'HCK', 'GBP5', 'HLA-DQA1', 'C1QB', 'KHDRBS1', 'PDE5A', 'IGHV3-74', 'AP3D1', 'IGHV4-61', 'ZEB1', 'HLA-DPA1', 'CD300LF', 'SPN', 'CD247', 'PTAFR', 'RASAL3', 'LILRB2', 'AIF1', 'SH2D1A', 'CXCR3', 'IGHV5-51', 'IGHV4-31', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'SLAMF1', 'RIF1', 'PTPRC', 'MED1', 'SFPQ', 'CD3E', 'INHBA', 'SOS1', 'PRKCB', 'THY1', 'GPR18', 'ITGB2', 'LAX1', 'GFI1', 'ERBIN', 'EMILIN1', 'TLR1', 'WAS', 'CDC73', 'CD33', 'SAMHD1', 'PRKAR1A', 'PYHIN1', 'DHX36', 'TFE3', 'DHX9', 'IGHG2', 'LCP2', 'IGLC2', 'IGHA1', 'CCR7', 'CD14', 'CD79A', 'LCK', 'CD68', 'RELA', 'OXSR1', 'NLRC3', 'LILRB1', 'FGR', 'IGLC1', 'FCGR2C', 'ITK', 'PRAM1', 'RBM14', 'TRIM56', 'DOCK8', 'IGHV1-58', 'PLCL2', 'CD86', 'NCKAP1L', 'IGHV3-15', 'PUM2', 'TP53BP1', 'CD8A', 'CD84', 'IGLL5', 'FN1', 'MSH2', 'IGHV4-34', 'IRF4', 'DDX3X', 'NFAM1', 'TNFAIP6', 'TNFRSF1B', 'SIRPB1', 'CNOT4', 'CD96', 'LPXN', 'HLA-DRA', 'VAV2', 'PTPN11', 'RPS3', 'CCL3', 'NCR3', 'SPI1', 'MAP2K7', 'IL12RB1', 'AMBRA1', 'CD48', 'UBASH3A', 'IGHV3-23', 'SIN3A', 'CD5', 'XRCC5', 'CCR1', 'CACTIN', 'MTOR', 'LILRB3', 'SAMSN1', 'PDCD1', 'CD226', 'HLA-DPB1', 'CRKL', 'ANKRD17', 'IGHV4-59', 'IGHV3-13', 'RASSF2', 'CD40LG', 'COL3A1', 'TLR7', 'C3AR1', 'SUPT6H', 'ADAR', 'SIRPG', 'IGHV3-35', 'LRRC32', 'EP300', 'SCIMP', 'CD6', 'PDCD1LG2', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'OTUD4', 'ARNT', 'TLR4', 'DCAF15', 'NLRC4', 'CCL4', 'CSF1R', 'SASH3', 'ITCH', 'PAXIP1', 'IGHV3-33', 'IGHG4', 'CREB1', 'HLA-DMB', 'PAK2', 'SLAMF8', 'ITGAM', 'TESPA1', 'CCL5', 'HK1', 'BTK', 'SIRPA', 'IGLC3', 'SART1', 'TYK2', 'IGKC', 'CD28', 'PLA2G6', 'PUM1', 'DDX1', 'TNFSF8', 'RCOR1', 'EVI2B', 'GREM1', 'IGHV1-24', 'STAT3', 'BAG6', 'IGHG3', 'THBS1', 'CORO1A', 'CD244', 'PIK3R6', 'C1QC', 'XIAP', 'IGHV2-5', 'BRD1', 'LILRB4', 'SIT1']
GOBP_CELL_ACTIVATION	4	6.167868220064975e-15	0.5	0.12138429752066116	['CD4', 'IGHV4-28', 'CRTAM', 'SOS2', 'HLA-DQA1', 'PDE5A', 'IGHV3-74', 'AP3D1', 'DOCK2', 'SELPLG', 'IGHV4-61', 'ZEB1', 'HLA-DPA1', 'CD300LF', 'IRF8', 'SPN', 'EMILIN2', 'PTAFR', 'LILRB2', 'RASAL3', 'AIF1', 'DCAF1', 'PLEK', 'IGHV5-51', 'IGHV4-31', 'DOCK10', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'SLAMF1', 'LY9', 'RIF1', 'PTPRC', 'CD3E', 'INHBA', 'SOS1', 'PRKCB', 'THY1', 'GPR18', 'ITGB2', 'LAX1', 'EMILIN1', 'TLR1', 'WAS', 'CD33', 'PRKAR1A', 'TLN1', 'SP3', 'LCP2', 'IGHG2', 'IGLC2', 'ITGAL', 'IGHA1', 'CCR7', 'LILRB4', 'ADAMTS13', 'LCK', 'CD79A', 'NLRC3', 'LILRB1', 'FGR', 'IGLC1', 'ITK', 'PDGFRB', 'PRAM1', 'IL17RA', 'JAML', 'DOCK8', 'PLCL2', 'IGHV1-58', 'CD86', 'NCKAP1L', 'IGHV3-15', 'TP53BP1', 'CD84', 'CD8A', 'IGLL5', 'FN1', 'MSH2', 'IGHV4-34', 'IRF4', 'NFAM1', 'GBF1', 'TNFRSF1B', 'SIRPB1', 'HLA-DRA', 'VAV2', 'PTPN11', 'RPS3', 'CCL3', 'NCR3', 'SPI1', 'PREX1', 'IL12RB1', 'IL21R', 'KMT2E', 'AMBRA1', 'CD48', 'IGHV3-23', 'CD5', 'MTOR', 'SAMSN1', 'IKZF1', 'HLA-DPB1', 'CD226', 'PRKG1', 'IGHV4-59', 'IGHV3-13', 'COL3A1', 'CD40LG', 'SUPT6H', 'IGHV3-35', 'SIRPG', 'LRRC32', 'EP300', 'MSH6', 'CD6', 'EXO1', 'PDCD1LG2', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'SLAMF7', 'PDGFRA', 'TLR4', 'DCAF15', 'ACTA2', 'SASH3', 'ITCH', 'PAXIP1', 'CD3D', 'IGHV3-33', 'FERMT3', 'IGHG4', 'SNX27', 'HLA-DMB', 'SLAMF8', 'ITGAM', 'TESPA1', 'CCL5', 'BTK', 'SIRPA', 'IGLC3', 'SART1', 'TYK2', 'IGKC', 'CD28', 'APBB1IP', 'TNFSF8', 'YY1', 'IGHV1-24', 'STAT3', 'BAG6', 'IGHG3', 'THBS1', 'CORO1A', 'PIK3R6', 'CD244', 'IGHV2-5', 'PIK3CG', 'SIT1']
GOBP_REGULATION_OF_CELL_ACTIVATION	4	9.048943073367334e-15	0.5	0.14018302828618967	['CD4', 'IGHV4-28', 'CRTAM', 'SOS2', 'HLA-DQA1', 'PDE5A', 'IGHV3-74', 'AP3D1', 'IGHV4-61', 'ZEB1', 'HLA-DPA1', 'CD300LF', 'SPN', 'EMILIN2', 'PTAFR', 'LILRB2', 'RASAL3', 'AIF1', 'PLEK', 'IGHV5-51', 'IGHV4-31', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'SLAMF1', 'RIF1', 'PTPRC', 'CD3E', 'INHBA', 'SOS1', 'THY1', 'ITGB2', 'LAX1', 'EMILIN1', 'CD33', 'PRKAR1A', 'IGHG2', 'IGLC2', 'IGHA1', 'CCR7', 'LCK', 'LILRB1', 'FGR', 'IGLC1', 'PDGFRB', 'PRAM1', 'DOCK8', 'IGHV1-58', 'CD86', 'NCKAP1L', 'IGHV3-15', 'TP53BP1', 'CD84', 'IGLL5', 'FN1', 'MSH2', 'IGHV4-34', 'IRF4', 'NFAM1', 'TNFRSF1B', 'SIRPB1', 'HLA-DRA', 'PTPN11', 'RPS3', 'CCL3', 'SPI1', 'IL12RB1', 'AMBRA1', 'IGHV3-23', 'CD5', 'SAMSN1', 'CD226', 'HLA-DPB1', 'PRKG1', 'IGHV4-59', 'IGHV3-13', 'CD40LG', 'SUPT6H', 'SIRPG', 'IGHV3-35', 'LRRC32', 'CD6', 'PDCD1LG2', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'PDGFRA', 'TLR4', 'DCAF15', 'ACTA2', 'SASH3', 'ITCH', 'PAXIP1', 'IGHV3-33', 'IGHG4', 'HLA-DMB', 'SLAMF8', 'ITGAM', 'TESPA1', 'CCL5', 'BTK', 'SIRPA', 'IGLC3', 'SART1', 'TYK2', 'IGKC', 'CD28', 'TNFSF8', 'IGHV1-24', 'IGHG3', 'THBS1', 'CORO1A', 'PIK3R6', 'IGHV2-5', 'LILRB4', 'SIT1']
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	4	4.7260505755767884e-14	0.5	0.16516709511568123	['CD4', 'IGHV4-28', 'HLA-DQA1', 'IGHV3-74', 'AP3D1', 'IGHV4-61', 'HLA-DPA1', 'PTAFR', 'LILRB2', 'RASAL3', 'AIF1', 'PLEK', 'IGHV5-51', 'IGHV4-31', 'IGHV2-70D', 'IGHA2', 'NLRP3', 'IGHV3-38', 'SLAMF1', 'RIF1', 'PTPRC', 'CD3E', 'THY1', 'ITGB2', 'IGHG2', 'IGLC2', 'IGHA1', 'CCR7', 'LCK', 'LILRB1', 'FGR', 'IGLC1', 'PDGFRB', 'DOCK8', 'IGHV1-58', 'CD86', 'NCKAP1L', 'IGHV3-15', 'TP53BP1', 'IGLL5', 'MSH2', 'IGHV4-34', 'SIRPB1', 'HLA-DRA', 'PTPN11', 'RPS3', 'CCL3', 'IL12RB1', 'AMBRA1', 'IGHV3-23', 'CD5', 'CD226', 'HLA-DPB1', 'IGHV4-59', 'IGHV3-13', 'CD40LG', 'SIRPG', 'IGHV3-35', 'CD6', 'PDCD1LG2', 'IGHV1-45', 'IGHG1', 'IGHV3-30', 'TLR4', 'ACTA2', 'SASH3', 'PAXIP1', 'IGHV3-33', 'IGHG4', 'HLA-DMB', 'ITGAM', 'TESPA1', 'CCL5', 'BTK', 'SIRPA', 'IGLC3', 'SART1', 'TYK2', 'IGKC', 'CD28', 'IGHV1-24', 'IGHG3', 'THBS1', 'CORO1A', 'PIK3R6', 'IGHV2-5', 'LILRB4']
