pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY	1	0.2496021911521463	1.3560021305954588	1.0	31.86	['CCDC39', 'DNAAF1', 'CCDC40', 'GAS2L2', 'BBS2', 'CFAP43', 'CFAP206', 'CCSAP', 'CFAP45']
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	1	0.24957310799809082	1.3561517295315266	1.0	73.0	['RRS1', 'RPL10', 'TRAF7', 'NOP2', 'BRIX1', 'RPF2', 'RPL6', 'RPL11', 'BOP1', 'MRPL20', 'FASTKD2', 'RPL24', 'PPAN', 'RPLP0', 'MRTO4', 'RPLP0P6', 'RPL5', 'DHX30', 'RPL3', 'RPL23A', 'MDN1', 'NLE1', 'RPL38']
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	1	0.24957192080183638	1.3562756465917334	1.0	74.16	['PEX1', 'HSPD1', 'PEX7', 'AIFM1', 'SRP54', 'ROMO1', 'TIMM17A', 'PEX2', 'TRAM1L1', 'TOMM70', 'RTN2', 'TRAM2', 'PEX10', 'TIMM50', 'SEC61A1', 'LONP2', 'PEX16', 'TOMM40', 'TIMM44', 'ZFAND2B', 'HSPA5', 'SEC63', 'BCR', 'PEX12', 'PEX6', 'TOMM40L', 'AKT2', 'TIMM17B', 'PAM16', 'TIMM21', 'PEX14', 'SEC61A2', 'PEX5', 'DNAJC19', 'PEX26', 'TIMM23B', 'PEX13', 'TRAM1', 'TOMM20', 'C2CD5', 'SEC62', 'CHCHD4', 'TIMM23', 'SEC61G', 'GRPEL2', 'GRPEL1']
GOBP_MIDBODY_ABSCISSION	1	0.24953527415232402	1.3564390069302366	1.0	66.98	['CHMP3', 'CHMP5', 'CHMP4B', 'KIF20A', 'CHMP4C', 'CHMP1B', 'PDCD6IP', 'CHMP7', 'CEP55', 'CHMP6', 'VPS4B', 'CHMP1A', 'MITD1', 'CHMP2A', 'CHMP2B', 'VPS4A']
GOBP_DENDRITIC_SPINE_DEVELOPMENT	1	0.24793607197733364	1.3581338552411784	1.0	31.1	['SRGAP2C', 'PTEN', 'ACTR2', 'ASAP1', 'UBA6', 'SRGAP2', 'CPEB3', 'EEF2K', 'DLG5', 'WASL', 'PTPRS', 'ABI3', 'NCK2', 'PAK2', 'PAK4', 'TANC2', 'CFL1', 'SIPA1L1', 'MAPK6', 'CAPRIN2', 'ARF6', 'PAFAH1B1', 'DHX36', 'IQSEC1', 'HDAC6', 'DOCK10', 'SHANK3', 'UBE3A', 'ARMCX5-GPRASP2', 'FMR1', 'EIF4G2', 'PSEN1', 'HDAC2', 'ABI2', 'CAPRIN1', 'DIP2A']
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	1	0.24710864495631005	1.3590981334017038	1.0	31.92	['PIK3IP1', 'WASHC1', 'RUBCN', 'DAB2IP']
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.24707991979524505	1.3592641659237819	1.0	18.1	['CD68', 'LILRB2', 'HLA-DOA', 'FGL2', 'FCGR2B']
GOBP_REELIN_MEDIATED_SIGNALING_PATHWAY	1	0.2469984167509408	1.3594647864156517	1.0	23.17	['PAFAH1B1', 'DAB2IP', 'CRKL', 'CRK', 'STAT5A']
GOBP_GRANULOCYTE_MIGRATION	1	0.2466545733430103	1.3599216738364095	1.0	12.58	['IL17RA', 'SYK', 'JAML', 'PTGER4', 'NCKAP1L', 'ITGB2', 'CMKLR1', 'FUT7', 'CCL18', 'CD300A', 'CCL4', 'CSF1R', 'GBF1', 'PIP5K1C', 'SLAMF8', 'CCL5', 'PIK3CD', 'CCL3', 'PIKFYVE', 'MCOLN2', 'PREX1', 'CCR7', 'CCL19', 'PECAM1', 'FCER1G', 'MPP1', 'SLAMF1', 'CD74', 'C5AR1', 'C3AR1', 'PIK3CG']
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	1	0.2464143874264553	1.3602882933801785	1.0	37.08	['ROCK2', 'RTN4', 'FLOT2', 'BIN1', 'ADAM10', 'SOAT1', 'SP1', 'GSAP', 'TMED10', 'RTN1', 'APOE', 'AGO2', 'GGA3', 'PICALM', 'ADAM17', 'PAWR', 'ITM2A', 'ADAM19', 'LDLRAP1', 'CASP3', 'DYRK1A', 'MIR186', 'APH1A', 'NCSTN', 'NECAB3', 'AATF', 'GSK3A', 'ROCK1', 'ABCA7', 'BACE1', 'RELA', 'DLG1', 'ABCA2', 'RANBP9', 'IFNG', 'PSEN1']
