pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	4	0.00013859644101155025	0.5	0.19642857142857142	['PRPF40A', 'XAB2', 'SMNDC1', 'SNW1', 'AQR', 'DDX46', 'SNRNP70', 'DHX8', 'DDX42', 'DHX15', 'SF3A1', 'SRSF1', 'SRSF2', 'HNRNPA1', 'SF3B2', 'SRSF10', 'U2SURP', 'RBM25', 'SART1', 'SF3B3', 'HNRNPM', 'U2AF2', 'PCBP1', 'HNRNPA1L2', 'HNRNPU', 'PRPF38B', 'SNRNP200', 'TRA2B', 'HNRNPK', 'EFTUD2', 'CHERP', 'NCBP2']
KEGG_ECM_RECEPTOR_INTERACTION	3	0.0005206199439468634	0.375	0.1936936936936937	['COL11A1', 'COL5A1', 'THBS1', 'COL1A1', 'COL6A3', 'COL5A3', 'COL1A2', 'COL3A1', 'LAMA4', 'ITGA11', 'THBS2', 'ITGA8', 'COL4A1', 'COL4A2', 'FN1']
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.0007872262643443854	0.125	0.15	['CD4', 'CD6', 'PDCD1', 'CD226', 'HLA-DPB1', 'CD28', 'PDCD1LG2', 'HLA-DPA1', 'ITGAL', 'CD40LG', 'HLA-DMB', 'PTPRC', 'HLA-DQA1', 'ITGB2', 'SPN', 'ITGAM', 'HLA-DRA', 'CD8A']
KEGG_FOCAL_ADHESION	3	0.0018619875333958699	0.375	0.1336996336996337	['PDGFRB', 'SOS1', 'COL11A1', 'COL6A3', 'PRKCB', 'ROCK2', 'SOS2', 'PDGFRA', 'PIK3R5', 'COL4A1', 'FN1', 'PIP5K1C', 'COL1A2', 'PAK2', 'DIAPH1', 'TLN1', 'VAV2', 'ARHGAP35', 'ITGA11', 'ITGA8', 'THBS2', 'COL4A2', 'COL5A1', 'THBS1', 'COL1A1', 'COL5A3', 'COL3A1', 'LAMA4']
KEGG_CELL_CYCLE	1	0.0021033785602738624	0.125	0.14049586776859505	['EP300', 'CDC45', 'DBF4', 'E2F1', 'MAD2L1', 'ANAPC1', 'CDC20', 'CDK2', 'CDC7', 'CCNB1', 'SMC3', 'CDC6', 'BUB1B', 'CCNA2', 'ESPL1', 'ORC1', 'SMC1A']
KEGG_LEISHMANIA_INFECTION	1	0.0021033785602738624	0.125	0.17647058823529413	['PRKCB', 'RELA', 'HLA-DPB1', 'JAK1', 'HLA-DPA1', 'HLA-DMB', 'ITGB2', 'HLA-DQA1', 'ITGAM', 'TLR4', 'FCGR2C', 'HLA-DRA']
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	3	0.003675136314299003	0.375	0.15267175572519084	['CGA', 'NPFFR2', 'ADRA1B', 'CHRM3', 'GRIN2D', 'DRD1', 'PTGFR', 'GRIK2', 'NPY1R', 'PTGER3', 'PRSS3', 'GABRB3', 'NPFFR1', 'PRSS1', 'OPRK1', 'GRIK5', 'LEPR', 'BDKRB1', 'P2RX2', 'BDKRB2', 'PRLR', 'NPBWR1', 'GPR35', 'VIPR2', 'GABBR2', 'CHRNA5']
KEGG_PRIMARY_IMMUNODEFICIENCY	4	0.00500386811125711	0.5	0.27419354838709675	['CD4', 'LCK', 'CD79A', 'IL2RG', 'CD3D', 'CD40LG', 'PTPRC', 'CD3E', 'CD8A', 'BTK']
KEGG_ASTHMA	1	0.005247107309536936	0.125	0.2857142857142857	['HLA-DPB1', 'HLA-DPA1', 'HLA-DMB', 'CD40LG', 'HLA-DQA1', 'HLA-DRA']
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.006249210421254824	0.125	0.23333333333333334	['CD28', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB', 'CD40LG', 'HLA-DQA1', 'HLA-DRA']
KEGG_ALLOGRAFT_REJECTION	1	0.0071310476035120465	0.125	0.22580645161290322	['CD28', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB', 'CD40LG', 'HLA-DQA1', 'HLA-DRA']
KEGG_RETINOL_METABOLISM	2	0.007407451859641798	0.25	0.21951219512195122	['ALDH1A1', 'CYP2A6', 'CYP2B6', 'LRAT', 'PNPLA4', 'CYP3A5', 'UGT2B4', 'ALDH1A2', 'ADH6', 'DHRS3', 'RDH10']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	4	0.007860386560460442	0.5	0.1553398058252427	['CD4', 'SOS1', 'SOS2', 'PIK3R5', 'CD8A', 'CD3D', 'PAK2', 'GRAP2', 'CD247', 'VAV2', 'LCP2', 'CD28', 'MAP2K7', 'LCK', 'PDCD1', 'RELA', 'CD40LG', 'PTPRC', 'CD3E', 'PIK3CG', 'ITK']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	4	0.014365612772394409	0.5	0.1125	['PDGFRB', 'SOS1', 'ROCK2', 'SOS2', 'NCKAP1L', 'ITGB2', 'PDGFRA', 'PIK3R5', 'FN1', 'PIP5K1C', 'PAK2', 'WAS', 'ITGAM', 'DIAPH1', 'DIAPH3', 'VAV2', 'ARHGAP35', 'PIKFYVE', 'ITGAL', 'ARHGEF6', 'ITGA11', 'ITGA8', 'CD14', 'IQGAP3', 'CRKL', 'PIP4K2B', 'PIK3CG']
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.015252311937815649	0.125	0.15789473684210525	['STAT3', 'SOS1', 'RELA', 'SPI1', 'SOS2', 'PIM2', 'PIK3R5', 'STAT5A', 'PIK3CG']
