pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.24661891358693466	1.2951205111329405	1.0	20.74	['ATP1A2', 'NEDD4L', 'IRS1', 'SFN', 'PIK3R5', 'ATP1B2', 'PRKCB', 'PIK3R1', 'IRS2', 'SCNN1B', 'IGF1', 'SCNN1G', 'HSD11B2', 'PIK3R3']
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.24555000480161335	-1.2621471575509995	1.0	62.62	['PPP2CB', 'DCN', 'ACVR2A', 'RBL1', 'RPS6KB2', 'CUL1', 'THBS4', 'SKP1', 'SP1', 'TFDP1', 'SMAD7', 'TGFB3', 'MYC', 'ACVRL1', 'MAPK3', 'BMPR1B', 'BMP8A', 'PPP2CA', 'BMP8B', 'SMAD3', 'BMPR2', 'RPS6KB1', 'ZFYVE16', 'E2F4', 'SMAD5', 'ZFYVE9', 'THBS3', 'THBS1', 'BMP7', 'SMAD1', 'GDF7', 'SMURF1', 'SMURF2', 'LTBP1', 'ROCK1', 'SMAD6', 'TGFBR2', 'SMAD2', 'PPP2R1B', 'BMP4', 'CREBBP', 'TGFBR1', 'EP300', 'TGFB1', 'TNF', 'E2F5', 'RBL2', 'MAPK1', 'ACVR1', 'PPP2R1A', 'THBS2', 'ROCK2', 'ACVR2B', 'BMPR1A', 'SMAD4', 'RBX1', 'GDF5', 'ID2', 'RHOA']
KEGG_NITROGEN_METABOLISM	1	0.24540852960755127	1.3023523259336227	1.0	24.25	['CA5B', 'CA9', 'CA4', 'CPS1', 'HAL', 'CA3', 'ASNS', 'CA12', 'CA8']
KEGG_SULFUR_METABOLISM	1	0.2131031250488717	1.347382295784732	1.0	46.5	['PAPSS2', 'SULT1A2', 'SULT1E1', 'CHST11', 'SULT1A1', 'SULT1A4', 'CHST13', 'SULT1A3', 'SULT2B1', 'CHST12']
KEGG_ALZHEIMERS_DISEASE	1	0.2120995565494963	1.3434505223852582	1.0	49.68	['HSD17B10', 'CACNA1D', 'MT-CO1', 'UQCRB', 'COX7A2L', 'CACNA1F', 'SDHA', 'NDUFB8', 'UQCRFS1', 'MT-ATP6', 'NDUFS8', 'ATP2A1', 'MT-CO3', 'PLCB2', 'NDUFB2', 'CHP2', 'MME', 'COX7C', 'UQCR10', 'NDUFA2', 'COX4I1', 'NDUFA7', 'MT-CO2', 'NDUFS6', 'NDUFA4L2', 'PLCB4', 'MT-ATP8', 'IL1B', 'UQCR11', 'NDUFA3', 'GRIN1', 'NDUFS4', 'NDUFB4', 'NDUFA6', 'UQCRQ', 'ATP2A3', 'COX5B', 'COX4I2', 'MT-CYB', 'NDUFAB1', 'UQCRH', 'COX8A', 'CACNA1C', 'CDK5', 'NDUFA8', 'NDUFB9', 'NDUFS7', 'NOS1', 'CYCS', 'SDHD', 'COX6B1', 'GAPDH', 'NDUFA1', 'NDUFC2', 'COX7B2', 'PSENEN', 'UQCRC1', 'TNF', 'NDUFV2', 'COX7A2', 'UQCRHL', 'SNCA', 'NDUFB6', 'GRIN2D', 'NDUFB7', 'COX5A', 'PLCB1', 'LPL', 'NDUFB10', 'COX6A1', 'NDUFB1', 'NDUFA9', 'COX6C', 'BACE2', 'COX7A1', 'NDUFA4', 'CDK5R1', 'APOE', 'CYC1', 'PPP3CC', 'COX7B', 'MAPT', 'NDUFS5']
KEGG_HUNTINGTONS_DISEASE	1	0.2040164586992267	1.3636647993088358	1.0	50.19	['MT-CO1', 'UQCRB', 'COX7A2L', 'AP2S1', 'SDHA', 'POLR2J', 'NDUFB8', 'UQCRFS1', 'POLR2C', 'MT-ATP6', 'NDUFS8', 'MT-CO3', 'PPARGC1A', 'PLCB2', 'CREB3L1', 'NDUFB2', 'DNAI2', 'COX7C', 'DCTN2', 'UQCR10', 'SOD1', 'NDUFA2', 'COX4I1', 'NDUFA7', 'MT-CO2', 'NDUFS6', 'NDUFA4L2', 'CREB5', 'PLCB4', 'MT-ATP8', 'UQCR11', 'NDUFA3', 'GRIN1', 'NDUFS4', 'DNAH1', 'NDUFB4', 'IFT57', 'NDUFA6', 'UQCRQ', 'TGM2', 'COX5B', 'COX4I2', 'DLG4', 'MT-CYB', 'NDUFAB1', 'UQCRH', 'COX8A', 'POLR2K', 'DNALI1', 'NDUFA8', 'NDUFB9', 'NDUFS7', 'DNAH3', 'CYCS', 'SDHD', 'CREB3L4', 'COX6B1', 'PPARG', 'NDUFA1', 'NDUFC2', 'COX7B2', 'UQCRC1', 'NDUFV2', 'VDAC2', 'COX7A2', 'UQCRHL', 'NDUFB6', 'SOD2', 'BDNF', 'NDUFB7', 'DNAI1', 'GPX1', 'COX5A', 'PLCB1', 'NDUFB10', 'TAF4B', 'COX6A1', 'NDUFB1', 'SLC25A4', 'POLR2F', 'NDUFA9', 'COX6C', 'COX7A1', 'POLR2J2', 'NDUFA4', 'CLTCL1', 'SLC25A5', 'CYC1', 'COX7B', 'POLR2I', 'NDUFS5', 'POLR2L']
KEGG_PURINE_METABOLISM	1	0.20067444131816528	-1.3185943029145015	1.0	53.99	['ITPA', 'POLR3F', 'HPRT1', 'ENPP1', 'POLD3', 'POLR2B', 'IMPDH1', 'POLR3K', 'ADCY4', 'NT5C2', 'ADCY6', 'ADCY7', 'GART', 'POLA1', 'AK7', 'POLR3H', 'AK2', 'POLR1A', 'POLA2', 'POLE3', 'GMPR', 'PRIM2', 'RRM1', 'PDE4B', 'ATIC', 'POLR2J3', 'POLE', 'POLR3B', 'PDE1B', 'POLR1B', 'POLR2D', 'ADSL', 'FHIT', 'POLR3A', 'POLR1D', 'ADCY3', 'NT5E', 'ENPP3', 'POLR2A', 'XDH', 'PDE9A', 'PDE7A', 'ADA', 'NPR2', 'PFAS', 'NT5C1A', 'PDE6D', 'POLD1', 'PRIM1', 'AMPD2', 'PRPS1', 'PRPS2', 'DCK', 'POLR2E', 'ADPRM', 'ENTPD5', 'AMPD3', 'NUDT9', 'POLR3GL', 'NT5C3A', 'POLR1C', 'CANT1', 'POLR3D', 'PDE8A', 'POLR1E', 'PNPT1', 'NME4', 'NME6', 'DGUOK', 'PDE8B', 'PDE4A', 'POLD2', 'POLE2', 'ENTPD1', 'GMPR2', 'PKM', 'PAPSS1', 'ADK', 'POLR2H', 'PDE6B', 'NME5', 'PRUNE1', 'GMPS', 'GUCY2C', 'POLR2L', 'POLR2G', 'POLR3C', 'ENTPD6', 'IMPDH2']
KEGG_LEISHMANIA_INFECTION	1	0.1995862619088578	1.374785666414762	1.0	50.76	['TGFB2', 'NCF4', 'MAPK11', 'TLR2', 'TGFB3', 'HLA-DRB1', 'FCGR2C', 'HLA-DQB1', 'HLA-DQA1', 'PTPN6', 'IFNG', 'FCGR3B', 'HLA-DMA', 'NFKBIB', 'IL12A', 'HLA-DMB', 'PTGS2', 'FCGR3A', 'IL1B', 'FOS', 'C3', 'NCF1', 'IL1A', 'CR1', 'PRKCB', 'HLA-DOB', 'ITGAM', 'HLA-DOA', 'HLA-DPA1', 'FCGR2A', 'HLA-DRA', 'CYBA', 'ITGB2', 'TLR4', 'NCF2', 'IL10', 'NFKBIA', 'MAPK12', 'TNF', 'HLA-DRB5', 'NOS2', 'FCGR1A', 'MARCKSL1', 'HLA-DPB1']
KEGG_FATTY_ACID_METABOLISM	1	0.19693898399862353	-1.3268270275208858	1.0	68.87	['ACADVL', 'ECI2', 'ALDH2', 'ADH6', 'ACAT2', 'ACAA2', 'ACSL5', 'ECI1', 'ALDH9A1', 'ACADSB', 'HADHB', 'EHHADH', 'ACAA1', 'ADH7', 'ALDH3A2', 'ACADS', 'CPT2', 'GCDH', 'ECHS1', 'HADH', 'ACSL4', 'ACAT1', 'ALDH1B1', 'ADH1C', 'ACOX1', 'ALDH7A1', 'ACADM', 'ACSL1', 'HADHA', 'CPT1A', 'ACSL3', 'ACOX3', 'ADH5']
KEGG_BETA_ALANINE_METABOLISM	1	0.19359030236569125	-1.3341300895683812	1.0	57.2	['MLYCD', 'ALDH1B1', 'ALDH9A1', 'ABAT', 'ALDH7A1', 'ALDH2', 'ACADM', 'EHHADH', 'HADHA', 'SRM', 'ECHS1', 'SMS', 'ALDH3A2', 'HIBCH', 'DPYD']
