pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	1	0.24988271630022946	1.42427491015405	1.0	36.8	['MCM7', 'POLE3', 'LIG3', 'LIG1', 'POLE', 'MCM3', 'POLA1', 'POLD3', 'POLD2', 'MCM4']
GOBP_HISTONE_H3_K9_TRIMETHYLATION	1	0.24952200502660749	1.425139100521373	1.0	57.21	['ARID4B', 'SMARCB1', 'LMNA', 'PIH1D1', 'SUV39H2', 'SUV39H1', 'KDM4C', 'SIRT1', 'ARID4A', 'KDM4A', 'ZNF274', 'ATRX', 'ZNF304', 'KDM4D']
GOBP_RUFFLE_ORGANIZATION	1	0.24949458421148138	1.425031712390112	1.0	62.85	['EPS8L1', 'RDX', 'CARMIL1', 'CYFIP1', 'CAV1', 'AIF1', 'LIMA1', 'INPPL1', 'BAG4', 'PIP5K1A', 'PLEKHA1', 'PLEKHM1', 'ARFIP2', 'INPP5K', 'SH3YL1', 'ABI3', 'AIF1L', 'FAM98A', 'EVL', 'TPM1', 'CSPG4', 'CORO1B', 'PFN2', 'P2RX4', 'MTOR', 'CORO1C', 'CSF1R', 'TCIRG1', 'RAC1', 'EPS8', 'ARF6', 'RCC2', 'EPS8L2', 'CARMIL2', 'PFN1', 'WDPCP', 'COBL', 'ICAM1', 'SNX10', 'TACSTD2', 'NDEL1', 'RHOG', 'DEF8']
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	1	0.24946863492145005	1.4249280166242573	1.0	23.18	['CIAO1', 'NFU1', 'FXN', 'NUBP1', 'NFS1', 'ABCB7', 'ISCU', 'MMS19', 'ISCA1', 'XDH', 'ISCA2']
GOBP_CARBON_CATABOLITE_REGULATION_OF_TRANSCRIPTION	1	0.24946497645739116	1.4253127903721798	1.0	29.74	['SRF', 'NCOA1', 'USF1', 'USF2']
GOBP_KETONE_BODY_BIOSYNTHETIC_PROCESS	1	0.24944256280843816	1.4254545434883552	1.0	51.6	['ACSS3', 'SLC27A5', 'HMGCL', 'HMGCS2', 'AACS', 'HMGCLL1']
GOBP_CLATHRIN_COAT_ASSEMBLY	1	0.24942037902963074	1.42483887128634	1.0	50.22	['CLTA', 'FCHO2', 'NSG1', 'FCHO1', 'PIK3C2A', 'DAB2', 'PICALM', 'AP2B1', 'AP2S1', 'EPS15', 'HIP1R', 'CLTB']
GOBP_REGULATION_OF_FERTILIZATION	1	0.24940566812027465	1.4256199295578345	1.0	41.82	['PLAT', 'LHFPL2', 'INTS13', 'PLCB1', 'MYH9', 'CFAP69']
GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN	1	0.24871349129110226	1.426443360288094	1.0	22.33	['TMEM79', 'CLDN4', 'LSR', 'TP63', 'FA2H', 'SRF', 'KDF1', 'CLDN1', 'ALOX12', 'ELOVL1', 'GBA']
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	1	0.24845690215071045	1.4268206529501302	1.0	47.19	['GLUD1', 'CALM2', 'CALM1', 'CCDC14', 'RAD1', 'ACTB', 'MAOB', 'POTEE', 'ZNF430', 'ATF2', 'SUDS3', 'SEC24B', 'FGF2', 'GNB4', 'CALM3', 'BASP1', 'ZNF148', 'YWHAE', 'HSPA5', 'YWHAQ', 'CDC42', 'NDUFS3', 'DYNLL1', 'PADI2', 'SEC16A', 'NDRG2', 'FGF9', 'MAPKAP1', 'YWHAH', 'FOXP2', 'SIRT2', 'CNP', 'RHOA']
